iteration; latency_ns; latency_ms;
245; 2124251; 2.124;
246; 1496646; 1.497;
247; 1639876; 1.640;
248; 1456921; 1.457;
249; 1408409; 1.408;
250; 1324211; 1.324;
251; 1688228; 1.688;
252; 1647982; 1.648;
253; 1385366; 1.385;
254; 1583991; 1.584;
255; 1707734; 1.708;
256; 1392218; 1.392;
257; 1725108; 1.725;
258; 1590022; 1.590;
259; 1638334; 1.638;
260; 1311727; 1.312;
261; 1350851; 1.351;
262; 1382039; 1.382;
263; 1330773; 1.331;
264; 1508047; 1.508;
265; 1553213; 1.553;
266; 1298913; 1.299;
267; 1424820; 1.425;
268; 1415873; 1.416;
269; 1413048; 1.413;
270; 1618927; 1.619;
271; 1806050; 1.806;
272; 1656026; 1.656;
273; 1321635; 1.322;
274; 1729546; 1.730;
275; 1760654; 1.761;
276; 1416805; 1.417;
277; 1769040; 1.769;
278; 1395495; 1.395;
279; 1322897; 1.323;
280; 1686194; 1.686;
281; 1493931; 1.494;
282; 1393381; 1.393;
283; 1771876; 1.772;
284; 1634266; 1.634;
285; 1505253; 1.505;
286; 1432555; 1.433;
287; 1675975; 1.676;
288; 1366350; 1.366;
289; 1422196; 1.422;
290; 1562350; 1.562;
291; 1389503; 1.390;
292; 1305364; 1.305;
293; 1343267; 1.343;
294; 1348516; 1.349;
295; 1394393; 1.394;
296; 1868588; 1.869;
297; 1323880; 1.324;
298; 1618166; 1.618;
299; 1641980; 1.642;
300; 1533836; 1.534;
301; 1556779; 1.557;
302; 1558723; 1.559;
303; 1560577; 1.561;
304; 1638213; 1.638;
305; 1447723; 1.448;
306; 1332136; 1.332;
307; 1453825; 1.454;
308; 1310344; 1.310;
309; 1524299; 1.524;
310; 1643283; 1.643;
311; 1520090; 1.520;
312; 1311446; 1.311;
313; 1629286; 1.629;
314; 1340331; 1.340;
315; 1538314; 1.538;
316; 1387229; 1.387;
317; 1350540; 1.351;
318; 1496937; 1.497;
319; 1596094; 1.596;
320; 1422315; 1.422;
321; 1363845; 1.364;
322; 1492769; 1.493;
323; 1510762; 1.511;
324; 1383532; 1.384;
325; 1330282; 1.330;
326; 1368034; 1.368;
327; 1349558; 1.350;
328; 1654554; 1.655;
329; 1599801; 1.600;
330; 1753701; 1.754;
331; 1504741; 1.505;
332; 1448024; 1.448;
333; 1347815; 1.348;
334; 1760154; 1.760;
335; 1919545; 1.920;
336; 1499130; 1.499;
337; 1424129; 1.424;
338; 1593299; 1.593;
339; 1468042; 1.468;
340; 1437655; 1.438;
341; 1600762; 1.601;
342; 1336043; 1.336;
343; 1294965; 1.295;
344; 1288543; 1.289;
345; 1351161; 1.351;
346; 1891712; 1.892;
347; 1512937; 1.513;
348; 1505543; 1.506;
349; 1591555; 1.592;
350; 1616121; 1.616;
351; 1723053; 1.723;
352; 1493139; 1.493;
353; 1879489; 1.879;
354; 1467831; 1.468;
355; 1444608; 1.445;
356; 1519239; 1.519;
357; 1450970; 1.451;
358; 1467541; 1.468;
359; 1325953; 1.326;
360; 1566869; 1.567;
361; 1909135; 1.909;
362; 1407879; 1.408;
363; 1300175; 1.300;
364; 1316306; 1.316;
365; 1300806; 1.301;
366; 1326575; 1.327;
367; 1491196; 1.491;
368; 1718315; 1.718;
369; 1354788; 1.355;
370; 1610581; 1.611;
371; 1408540; 1.409;
372; 2387268; 2.387;
373; 1518227; 1.518;
374; 1572509; 1.573;
375; 1663662; 1.664;
376; 1450359; 1.450;
377; 1485856; 1.486;
378; 1761436; 1.761;
379; 1612044; 1.612;
380; 1620590; 1.621;
381; 1411986; 1.412;
382; 1394202; 1.394;
383; 1524399; 1.524;
384; 1547502; 1.548;
385; 1793186; 1.793;
386; 1354839; 1.355;
387; 1362572; 1.363;
388; 1329020; 1.329;
389; 1346031; 1.346;
390; 1426664; 1.427;
391; 1434048; 1.434;
392; 1770573; 1.771;
393; 1369877; 1.370;
394; 1339800; 1.340;
395; 1634627; 1.635;
396; 1346132; 1.346;
397; 1404722; 1.405;
398; 1522304; 1.522;
399; 1462571; 1.463;
400; 1437835; 1.438;
401; 1446962; 1.447;
402; 1666477; 1.666;
403; 1387069; 1.387;
404; 1292200; 1.292;
405; 1832300; 1.832;
406; 1344859; 1.345;
407; 1304583; 1.305;
408; 1439618; 1.440;
409; 1599681; 1.600;
410; 1251874; 1.252;
411; 1708957; 1.709;
