iteration; latency_ns; latency_ms;
245; 10770364; 10.770;
246; 12546329; 12.546;
247; 11274763; 11.275;
248; 10542062; 10.542;
249; 9565903; 9.566;
250; 11545553; 11.546;
251; 10943741; 10.944;
252; 12138179; 12.138;
253; 12168448; 12.168;
254; 11563528; 11.564;
255; 10975178; 10.975;
256; 10798666; 10.799;
257; 11820792; 11.821;
258; 11430777; 11.431;
259; 15704569; 15.705;
260; 11694503; 11.695;
261; 11847913; 11.848;
262; 10328100; 10.328;
263; 10822990; 10.823;
264; 11899641; 11.900;
265; 10567650; 10.568;
266; 10505973; 10.506;
267; 9939788; 9.940;
268; 11501280; 11.501;
269; 11261578; 11.262;
270; 11150008; 11.150;
271; 11874161; 11.874;
272; 10232609; 10.233;
273; 11459330; 11.459;
274; 12376260; 12.376;
275; 10493611; 10.494;
276; 10881662; 10.882;
277; 9770840; 9.771;
278; 9884042; 9.884;
279; 12039353; 12.039;
280; 11684024; 11.684;
281; 11049408; 11.049;
282; 9968962; 9.969;
283; 12365197; 12.365;
284; 11010485; 11.010;
285; 11050902; 11.051;
286; 9919810; 9.920;
287; 10778018; 10.778;
288; 11162952; 11.163;
289; 11175798; 11.176;
290; 10344882; 10.345;
291; 12699947; 12.700;
292; 11317132; 11.317;
293; 12410062; 12.410;
294; 12127068; 12.127;
295; 12691843; 12.692;
296; 10124196; 10.124;
297; 11218397; 11.218;
298; 12099367; 12.099;
299; 10519380; 10.519;
300; 10616783; 10.617;
301; 13669415; 13.669;
302; 9819532; 9.820;
303; 10299115; 10.299;
304; 10359038; 10.359;
305; 9335099; 9.335;
306; 13304298; 13.304;
307; 11230761; 11.231;
308; 10643282; 10.643;
309; 9010417; 9.010;
310; 11237953; 11.238;
311; 10078649; 10.079;
312; 10457885; 10.458;
313; 10823663; 10.824;
314; 10721660; 10.722;
315; 11437470; 11.437;
316; 11353231; 11.353;
317; 11259032; 11.259;
318; 11036937; 11.037;
319; 12453114; 12.453;
320; 12927867; 12.928;
321; 10871663; 10.872;
322; 11571922; 11.572;
323; 10626642; 10.627;
324; 11307344; 11.307;
325; 9527763; 9.528;
326; 12112672; 12.113;
327; 10315575; 10.316;
328; 12476086; 12.476;
329; 10094971; 10.095;
330; 11511730; 11.512;
331; 11470471; 11.470;
332; 11783611; 11.784;
333; 11701998; 11.702;
334; 12870971; 12.871;
335; 13074985; 13.075;
336; 12217699; 12.218;
337; 10489734; 10.490;
338; 12017143; 12.017;
339; 11676360; 11.676;
340; 10975589; 10.976;
341; 9452059; 9.452;
342; 9646425; 9.646;
343; 9741975; 9.742;
344; 10148000; 10.148;
345; 11141873; 11.142;
346; 10300948; 10.301;
347; 11175386; 11.175;
348; 9346270; 9.346;
349; 9622008; 9.622;
350; 9273923; 9.274;
351; 8706744; 8.707;
352; 11323645; 11.324;
353; 12682596; 12.683;
354; 11506520; 11.507;
355; 10121189; 10.121;
356; 11135992; 11.136;
357; 11284471; 11.284;
358; 9412033; 9.412;
359; 11116064; 11.116;
360; 11351609; 11.352;
361; 10862006; 10.862;
362; 9392687; 9.393;
363; 8919136; 8.919;
364; 9497926; 9.498;
365; 9919180; 9.919;
366; 11457318; 11.457;
367; 11676289; 11.676;
368; 10348158; 10.348;
369; 9406042; 9.406;
370; 11522840; 11.523;
371; 9656684; 9.657;
372; 11459452; 11.459;
373; 11140841; 11.141;
374; 11175567; 11.176;
375; 9204052; 9.204;
376; 12804727; 12.805;
377; 12383963; 12.384;
378; 10921326; 10.921;
379; 10795891; 10.796;
380; 9566123; 9.566;
381; 10409143; 10.409;
382; 11560582; 11.561;
383; 9940410; 9.940;
384; 8477793; 8.478;
385; 11106376; 11.106;
386; 10426114; 10.426;
387; 12297009; 12.297;
388; 10765013; 10.765;
389; 12882281; 12.882;
390; 11112287; 11.112;
391; 14338315; 14.338;
392; 11357468; 11.357;
393; 9188703; 9.189;
394; 11822105; 11.822;
395; 11685487; 11.685;
396; 11544501; 11.545;
397; 10655226; 10.655;
398; 10673279; 10.673;
399; 10307041; 10.307;
400; 9850890; 9.851;
401; 11110073; 11.110;
402; 11484207; 11.484;
403; 11644079; 11.644;
