iteration; latency_ns; latency_ms;
1; 1679089762; 1679.090;
2; 126746227; 126.746;
3; 25915873; 25.916;
4; 102985293; 102.985;
5; 77917879; 77.918;
6; 91063794; 91.064;
7; 92204944; 92.205;
8; 84519025; 84.519;
9; 85401847; 85.402;
10; 66933225; 66.933;
11; 154287200; 154.287;
12; 86813858; 86.814;
13; 71963261; 71.963;
14; 121408511; 121.409;
15; 114859973; 114.860;
16; 107063988; 107.064;
17; 105329139; 105.329;
18; 87583798; 87.584;
19; 103769149; 103.769;
20; 100207680; 100.208;
21; 93854211; 93.854;
22; 83268659; 83.269;
23; 87710977; 87.711;
24; 85141347; 85.141;
25; 107902046; 107.902;
26; 140085696; 140.086;
27; 110996746; 110.997;
28; 50022467; 50.022;
29; 81530013; 81.530;
30; 83409005; 83.409;
31; 124379197; 124.379;
32; 97044852; 97.045;
33; 95620959; 95.621;
34; 113851945; 113.852;
35; 78926689; 78.927;
36; 126200157; 126.200;
37; 118841696; 118.842;
38; 51876489; 51.876;
39; 133438653; 133.439;
40; 102343784; 102.344;
41; 81157993; 81.158;
42; 71952031; 71.952;
43; 95969757; 95.970;
44; 104602410; 104.602;
45; 72624557; 72.625;
46; 83988906; 83.989;
47; 124836078; 124.836;
48; 110860079; 110.860;
49; 114762540; 114.763;
50; 80436554; 80.437;
51; 94159448; 94.159;
52; 93077767; 93.078;
53; 108626590; 108.627;
54; 90285129; 90.285;
55; 94320920; 94.321;
56; 111204728; 111.205;
57; 57328441; 57.328;
58; 97256070; 97.256;
59; 109501509; 109.502;
60; 119232190; 119.232;
61; 102451448; 102.451;
62; 124701174; 124.701;
63; 108462652; 108.463;
64; 112762704; 112.763;
65; 44584672; 44.585;
66; 103551330; 103.551;
67; 112839738; 112.840;
68; 45965524; 45.966;
69; 169625246; 169.625;
70; 93648122; 93.648;
71; 86875054; 86.875;
72; 90585614; 90.586;
73; 106289679; 106.290;
74; 125281296; 125.281;
75; 108017443; 108.017;
76; 94348893; 94.349;
77; 70771938; 70.772;
78; 101773861; 101.774;
79; 122477215; 122.477;
80; 100751645; 100.752;
81; 127704112; 127.704;
82; 125172341; 125.172;
83; 114728967; 114.729;
84; 115693814; 115.694;
85; 116598550; 116.599;
86; 131991068; 131.991;
87; 131773727; 131.774;
88; 112650321; 112.650;
89; 93183648; 93.184;
90; 102746534; 102.747;
91; 46001723; 46.002;
92; 94612250; 94.612;
93; 86792579; 86.793;
94; 128480214; 128.480;
95; 34453938; 34.454;
96; 104550302; 104.550;
97; 138773384; 138.773;
98; 105586995; 105.587;
99; 126438989; 126.439;
100; 102648168; 102.648;
101; 120488557; 120.489;
102; 118490162; 118.490;
103; 127140309; 127.140;
104; 84370685; 84.371;
105; 80912049; 80.912;
106; 92424969; 92.425;
107; 109229588; 109.230;
108; 113351253; 113.351;
109; 110829030; 110.829;
110; 107615987; 107.616;
111; 114729108; 114.729;
112; 107745361; 107.745;
113; 64775811; 64.776;
114; 88123566; 88.124;
115; 129713327; 129.713;
116; 95737248; 95.737;
117; 111675486; 111.675;
118; 48437511; 48.438;
119; 92110857; 92.111;
120; 97636337; 97.636;
121; 75360441; 75.360;
122; 86764876; 86.765;
123; 86520756; 86.521;
124; 97147325; 97.147;
125; 125261660; 125.262;
126; 113904805; 113.905;
127; 112333815; 112.334;
128; 69416102; 69.416;
129; 91986122; 91.986;
130; 118728331; 118.728;
131; 115137358; 115.137;
132; 108589901; 108.590;
133; 115485142; 115.485;
134; 122640010; 122.640;
135; 115792672; 115.793;
136; 113602877; 113.603;
137; 122675427; 122.675;
138; 121034316; 121.034;
139; 118230334; 118.230;
140; 140038628; 140.039;
141; 99786016; 99.786;
142; 115419848; 115.420;
143; 110459344; 110.459;
144; 116848781; 116.849;
145; 123484531; 123.485;
146; 125046935; 125.047;
147; 103515784; 103.516;
148; 89524265; 89.524;
149; 75477793; 75.478;
150; 95970379; 95.970;
151; 123523355; 123.523;
152; 101439371; 101.439;
153; 133306656; 133.307;
154; 89783362; 89.783;
155; 111203195; 111.203;
156; 74703635; 74.704;
157; 85586776; 85.587;
158; 114045440; 114.045;
159; 119403062; 119.403;
160; 100870509; 100.871;
161; 115604307; 115.604;
162; 147054987; 147.055;
163; 101616435; 101.616;
164; 103440291; 103.440;
165; 121457913; 121.458;
166; 96794812; 96.795;
167; 57725590; 57.726;
168; 101611486; 101.611;
169; 127621004; 127.621;
170; 56170450; 56.170;
171; 108441322; 108.441;
172; 108209445; 108.209;
173; 87454866; 87.455;
174; 101615242; 101.615;
175; 95542291; 95.542;
176; 116747901; 116.748;
177; 32714742; 32.715;
178; 92901036; 92.901;
179; 113467631; 113.468;
180; 106541553; 106.542;
181; 69457932; 69.458;
182; 97192830; 97.193;
183; 85228952; 85.229;
184; 127109060; 127.109;
185; 136909814; 136.910;
186; 125551968; 125.552;
187; 120155661; 120.156;
188; 116010092; 116.010;
189; 103383715; 103.384;
190; 100080410; 100.080;
191; 81728797; 81.729;
192; 72977152; 72.977;
193; 108040417; 108.040;
194; 89263633; 89.264;
195; 79464072; 79.464;
196; 94371557; 94.372;
197; 95204755; 95.205;
198; 92494981; 92.495;
199; 111280682; 111.281;
200; 75830587; 75.831;
201; 89608743; 89.609;
202; 98172978; 98.173;
203; 121347466; 121.347;
204; 113186873; 113.187;
205; 100956672; 100.957;
206; 123858666; 123.859;
207; 135812908; 135.813;
208; 102442852; 102.443;
209; 123538413; 123.538;
210; 101356967; 101.357;
211; 58368109; 58.368;
212; 112527690; 112.528;
213; 77073900; 77.074;
214; 122533231; 122.533;
215; 130748547; 130.749;
216; 121937779; 121.938;
217; 118909434; 118.909;
218; 119155386; 119.155;
219; 101791294; 101.791;
220; 105730466; 105.730;
221; 113493140; 113.493;
222; 96319797; 96.320;
223; 83038866; 83.039;
224; 83946287; 83.946;
225; 113669131; 113.669;
226; 118321505; 118.322;
227; 122463569; 122.464;
228; 111404856; 111.405;
