iteration; latency_ns; latency_ms;
114; 55914199; 55.914;
115; 70936806; 70.937;
116; 52912173; 52.912;
117; 72698555; 72.699;
118; 56214984; 56.215;
119; 53583507; 53.584;
120; 61363965; 61.364;
121; 65082468; 65.082;
122; 45474613; 45.475;
123; 23363761; 23.364;
124; 60503623; 60.504;
125; 51934872; 51.935;
126; 41403515; 41.404;
127; 41382393; 41.382;
128; 50890644; 50.891;
129; 53842397; 53.842;
130; 64507435; 64.507;
131; 50583175; 50.583;
132; 56201510; 56.202;
133; 74047706; 74.048;
134; 61853266; 61.853;
135; 84450203; 84.450;
136; 101022320; 101.022;
137; 70136149; 70.136;
138; 40818623; 40.819;
139; 60787998; 60.788;
140; 55217396; 55.217;
141; 54596115; 54.596;
142; 51851355; 51.851;
143; 51421164; 51.421;
144; 55473547; 55.474;
145; 51258106; 51.258;
146; 51775993; 51.776;
147; 54886392; 54.886;
148; 49294679; 49.295;
149; 74915151; 74.915;
150; 57249694; 57.250;
151; 50423946; 50.424;
152; 59692344; 59.692;
153; 44386653; 44.387;
154; 54616724; 54.617;
155; 71123298; 71.123;
156; 57719489; 57.719;
157; 63604744; 63.605;
158; 46647051; 46.647;
159; 68509385; 68.509;
160; 57009481; 57.009;
161; 67253829; 67.254;
162; 66977327; 66.977;
163; 56792553; 56.793;
164; 54682437; 54.682;
165; 46155476; 46.155;
166; 48484643; 48.485;
167; 64998271; 64.998;
168; 53157345; 53.157;
169; 69598836; 69.599;
170; 48618495; 48.618;
171; 70744514; 70.745;
172; 39231611; 39.232;
173; 56419871; 56.420;
174; 49195110; 49.195;
175; 57917612; 57.918;
176; 58077463; 58.077;
177; 57947389; 57.947;
178; 59326415; 59.326;
179; 48027822; 48.028;
180; 48409641; 48.410;
181; 71873381; 71.873;
182; 51474034; 51.474;
183; 58749530; 58.750;
184; 57127313; 57.127;
185; 65921891; 65.922;
186; 55044920; 55.045;
187; 63616257; 63.616;
188; 46870362; 46.870;
189; 38722032; 38.722;
190; 40161855; 40.162;
191; 64704186; 64.704;
192; 54625631; 54.626;
193; 36424504; 36.425;
194; 72406846; 72.407;
195; 58069197; 58.069;
196; 71443212; 71.443;
197; 42452390; 42.452;
198; 57419714; 57.420;
199; 50739962; 50.740;
200; 40876963; 40.877;
201; 55357500; 55.358;
202; 56494671; 56.495;
203; 67108956; 67.109;
204; 37139313; 37.139;
205; 64728742; 64.729;
206; 30916038; 30.916;
207; 61593908; 61.594;
208; 67253077; 67.253;
209; 45103855; 45.104;
210; 44540161; 44.540;
211; 58372237; 58.372;
212; 62568793; 62.569;
213; 57880303; 57.880;
214; 58789234; 58.789;
215; 56515049; 56.515;
216; 47666281; 47.666;
217; 52309448; 52.309;
218; 41486220; 41.486;
219; 73005123; 73.005;
220; 56357464; 56.357;
221; 66109574; 66.110;
222; 79234618; 79.235;
223; 54397262; 54.397;
224; 64073027; 64.073;
225; 50170027; 50.170;
226; 59882053; 59.882;
227; 45627631; 45.628;
228; 56893373; 56.893;
229; 60792608; 60.793;
230; 58362471; 58.362;
231; 61772664; 61.773;
232; 52004534; 52.005;
233; 57089632; 57.090;
234; 68308146; 68.308;
235; 83204746; 83.205;
236; 59737861; 59.738;
237; 49594374; 49.594;
238; 42715614; 42.716;
239; 43122972; 43.123;
240; 60720822; 60.721;
241; 66966047; 66.966;
242; 64189908; 64.190;
243; 56564153; 56.564;
244; 47949194; 47.949;
245; 74165609; 74.166;
246; 72391918; 72.392;
247; 53589899; 53.590;
248; 66939236; 66.939;
249; 38558985; 38.559;
250; 70938910; 70.939;
251; 57967937; 57.968;
252; 38820548; 38.821;
253; 67909314; 67.909;
254; 62198217; 62.198;
255; 50981416; 50.981;
256; 69445798; 69.446;
257; 66940950; 66.941;
258; 47255257; 47.255;
259; 41139005; 41.139;
260; 56006042; 56.006;
261; 57823295; 57.823;
262; 66464033; 66.464;
263; 59556899; 59.557;
264; 50321242; 50.321;
265; 63022969; 63.023;
266; 58148758; 58.149;
267; 52472835; 52.473;
268; 66004666; 66.005;
269; 63271978; 63.272;
270; 59025569; 59.026;
271; 57961855; 57.962;
272; 48225434; 48.225;
273; 61698635; 61.699;
274; 64487268; 64.487;
275; 67881832; 67.882;
276; 62040650; 62.041;
277; 43820687; 43.821;
278; 41046462; 41.046;
279; 47851749; 47.852;
280; 54641811; 54.642;
281; 60389289; 60.389;
282; 47591451; 47.591;
283; 47794603; 47.795;
284; 70024109; 70.024;
285; 38016654; 38.017;
286; 42892931; 42.893;
287; 58269625; 58.270;
288; 61980565; 61.981;
289; 60115362; 60.115;
290; 46628656; 46.629;
291; 51298535; 51.299;
292; 64275880; 64.276;
293; 60890252; 60.890;
294; 61076092; 61.076;
295; 56746787; 56.747;
296; 71717017; 71.717;
297; 37585362; 37.585;
298; 56154310; 56.154;
299; 48523998; 48.524;
300; 55010636; 55.011;
301; 51788747; 51.789;
302; 33140930; 33.141;
303; 60300891; 60.301;
304; 46820679; 46.821;
305; 52447227; 52.447;
306; 46951886; 46.952;
307; 61545536; 61.546;
308; 43602215; 43.602;
309; 56274608; 56.275;
310; 61596964; 61.597;
311; 49497681; 49.498;
312; 75094048; 75.094;
313; 52774073; 52.774;
314; 57249755; 57.250;
315; 43092976; 43.093;
316; 48771764; 48.772;
317; 50454043; 50.454;
318; 62120380; 62.120;
319; 60770757; 60.771;
320; 37783223; 37.783;
321; 54757110; 54.757;
322; 48146025; 48.146;
323; 56502948; 56.503;
324; 59583000; 59.583;
325; 59520932; 59.521;
326; 69327086; 69.327;
327; 53465776; 53.466;
328; 44440074; 44.440;
329; 58710546; 58.711;
330; 46074373; 46.074;
331; 46937558; 46.938;
332; 41199520; 41.200;
333; 71578717; 71.579;
334; 62301059; 62.301;
335; 55335006; 55.335;
336; 61885047; 61.885;
337; 59667749; 59.668;
338; 62828773; 62.829;
339; 51676546; 51.677;
340; 71634412; 71.634;
341; 55947460; 55.947;
342; 49735439; 49.735;
343; 29557098; 29.557;
344; 59159691; 59.160;
345; 58300123; 58.300;
346; 65913665; 65.914;
347; 64268136; 64.268;
348; 61364154; 61.364;
349; 64053371; 64.053;
350; 63762142; 63.762;
351; 46280911; 46.281;
352; 66284072; 66.284;
353; 66001520; 66.002;
354; 54945163; 54.945;
355; 74392857; 74.393;
356; 34249689; 34.250;
357; 74171220; 74.171;
358; 45915533; 45.916;
359; 54049767; 54.050;
360; 64052990; 64.053;
361; 69343476; 69.343;
362; 55810834; 55.811;
363; 50862982; 50.863;
364; 47333103; 47.333;
365; 46911058; 46.911;
366; 62915717; 62.916;
367; 53504558; 53.505;
368; 40561919; 40.562;
369; 54116963; 54.117;
370; 38165303; 38.165;
371; 62650899; 62.651;
372; 57944113; 57.944;
373; 64374355; 64.374;
374; 49226270; 49.226;
375; 43596635; 43.597;
376; 65835869; 65.836;
377; 54646180; 54.646;
378; 49549729; 49.550;
379; 69442794; 69.443;
380; 61617883; 61.618;
381; 68765487; 68.765;
382; 58238397; 58.238;
383; 54620181; 54.620;
384; 52891606; 52.892;
385; 47889732; 47.890;
386; 59094730; 59.095;
387; 54695103; 54.695;
388; 53972151; 53.972;
389; 48688637; 48.689;
390; 26415971; 26.416;
391; 81652975; 81.653;
392; 66353934; 66.354;
393; 43441694; 43.442;
394; 50749299; 50.749;
395; 50198991; 50.199;
396; 56479663; 56.480;
397; 49282826; 49.283;
398; 48926696; 48.927;
399; 59730628; 59.731;
400; 55903066; 55.903;
401; 51064954; 51.065;
402; 74990022; 74.990;
403; 61463591; 61.464;
404; 63499769; 63.500;
405; 87258925; 87.259;
406; 55482275; 55.482;
407; 63609444; 63.609;
408; 37696521; 37.697;
409; 71869154; 71.869;
410; 96622393; 96.622;
411; 70375009; 70.375;
412; 62299588; 62.300;
413; 53774017; 53.774;
414; 62887124; 62.887;
415; 51439199; 51.439;
416; 38757860; 38.758;
417; 43001935; 43.002;
418; 47769798; 47.770;
419; 41044066; 41.044;
420; 88534847; 88.535;
421; 61896898; 61.897;
422; 51800679; 51.801;
423; 45291768; 45.292;
424; 58733069; 58.733;
425; 54682349; 54.682;
426; 41536515; 41.537;
427; 45920432; 45.920;
428; 33466512; 33.467;
429; 47318788; 47.319;
430; 63932063; 63.932;
431; 46055107; 46.055;
432; 61897269; 61.897;
433; 58107099; 58.107;
434; 80424561; 80.425;
435; 53704705; 53.705;
436; 53196259; 53.196;
437; 56285007; 56.285;
438; 37030246; 37.030;
439; 45670481; 45.670;
440; 41126282; 41.126;
441; 60468197; 60.468;
442; 59929103; 59.929;
443; 51645257; 51.645;
444; 56182854; 56.183;
445; 53067786; 53.068;
446; 58060271; 58.060;
447; 68538058; 68.538;
448; 68918786; 68.919;
449; 68306402; 68.306;
450; 67142530; 67.143;
451; 57184302; 57.184;
452; 29479673; 29.480;
453; 74851271; 74.851;
454; 61372501; 61.373;
455; 55636736; 55.637;
456; 47114533; 47.115;
457; 59152578; 59.153;
458; 52242432; 52.242;
459; 48517817; 48.518;
460; 60320639; 60.321;
461; 80763418; 80.763;
462; 49053345; 49.053;
463; 56466369; 56.466;
464; 51132311; 51.132;
465; 54218255; 54.218;
466; 50394891; 50.395;
467; 49988335; 49.988;
468; 58997547; 58.998;
469; 59074943; 59.075;
470; 40640027; 40.640;
471; 69122470; 69.122;
472; 33468215; 33.468;
473; 77248698; 77.249;
474; 63737617; 63.738;
475; 56449617; 56.450;
476; 65893277; 65.893;
477; 46578672; 46.579;
478; 75607347; 75.607;
479; 58670390; 58.670;
480; 57243612; 57.244;
481; 49482162; 49.482;
482; 49421318; 49.421;
483; 61465576; 61.466;
484; 64000682; 64.001;
485; 62741090; 62.741;
486; 64068259; 64.068;
487; 50506761; 50.507;
488; 36409497; 36.409;
489; 50702070; 50.702;
490; 37706731; 37.707;
491; 67645948; 67.646;
492; 59766875; 59.767;
493; 68409366; 68.409;
494; 57574436; 57.574;
495; 48229873; 48.230;
496; 85614666; 85.615;
497; 46286202; 46.286;
498; 63001199; 63.001;
499; 63009766; 63.010;
500; 62307072; 62.307;
501; 51752078; 51.752;
502; 60229677; 60.230;
503; 68610105; 68.610;
504; 55883711; 55.884;
505; 57058083; 57.058;
506; 53682064; 53.682;
507; 68108609; 68.109;
508; 50642849; 50.643;
509; 40146096; 40.146;
510; 50108212; 50.108;
511; 60272839; 60.273;
512; 58308889; 58.309;
513; 47342090; 47.342;
514; 66910052; 66.910;
515; 31757463; 31.757;
516; 52897797; 52.898;
517; 47735893; 47.736;
518; 59254662; 59.255;
519; 58003384; 58.003;
520; 61132689; 61.133;
521; 57865014; 57.865;
522; 35857356; 35.857;
523; 30091516; 30.092;
524; 61143110; 61.143;
525; 46183438; 46.183;
526; 47275736; 47.276;
527; 48670705; 48.671;
528; 63054720; 63.055;
529; 71852653; 71.853;
530; 72628445; 72.628;
531; 33509233; 33.509;
532; 56167276; 56.167;
533; 50177502; 50.178;
534; 53319521; 53.320;
535; 34348644; 34.349;
536; 38859733; 38.860;
537; 57425696; 57.426;
538; 58551938; 58.552;
539; 67262126; 67.262;
540; 53508437; 53.508;
541; 52032155; 52.032;
542; 51630238; 51.630;
543; 67231348; 67.231;
544; 56939100; 56.939;
545; 45962834; 45.963;
546; 34309440; 34.309;
547; 62066668; 62.067;
548; 44019603; 44.020;
549; 56966932; 56.967;
550; 57874021; 57.874;
551; 42566576; 42.567;
552; 57654066; 57.654;
553; 46449090; 46.449;
554; 32137529; 32.138;
555; 75812692; 75.813;
556; 54599072; 54.599;
557; 42826444; 42.826;
558; 45023875; 45.024;
559; 58999750; 59.000;
560; 51073520; 51.074;
561; 59978345; 59.978;
562; 53531550; 53.532;
563; 56957784; 56.958;
564; 53114794; 53.115;
565; 64213483; 64.213;
566; 59600044; 59.600;
567; 53149530; 53.150;
568; 56494692; 56.495;
569; 51748431; 51.748;
570; 83502088; 83.502;
571; 92514866; 92.515;
572; 56185329; 56.185;
573; 76255536; 76.256;
574; 68187980; 68.188;
575; 51361123; 51.361;
576; 68350907; 68.351;
577; 39506461; 39.506;
578; 60893288; 60.893;
579; 51810559; 51.811;
580; 52938764; 52.939;
581; 58927956; 58.928;
582; 56065343; 56.065;
583; 51092917; 51.093;
584; 40690041; 40.690;
585; 60520146; 60.520;
586; 46565057; 46.565;
587; 43598018; 43.598;
588; 60775356; 60.775;
589; 47597843; 47.598;
590; 52620615; 52.621;
591; 72722531; 72.723;
592; 54079162; 54.079;
593; 56012715; 56.013;
594; 57020603; 57.021;
595; 49444772; 49.445;
596; 70647282; 70.647;
597; 51856667; 51.857;
598; 52031294; 52.031;
599; 57156449; 57.156;
600; 69807891; 69.808;
601; 61554974; 61.555;
602; 56989704; 56.990;
603; 54996741; 54.997;
604; 41167149; 41.167;
605; 59981220; 59.981;
606; 50961498; 50.961;
607; 55256740; 55.257;
608; 45704516; 45.705;
609; 43759482; 43.759;
610; 49825449; 49.825;
611; 50692272; 50.692;
612; 62728407; 62.728;
613; 70300869; 70.301;
614; 54040810; 54.041;
615; 50218439; 50.218;
616; 47069939; 47.070;
617; 58463210; 58.463;
618; 48344731; 48.345;
619; 46713428; 46.713;
620; 58770249; 58.770;
621; 45665161; 45.665;
622; 62085755; 62.086;
623; 43780522; 43.781;
624; 58905244; 58.905;
625; 36933153; 36.933;
626; 38055306; 38.055;
627; 52534883; 52.535;
628; 44239346; 44.239;
629; 50265167; 50.265;
630; 57626164; 57.626;
631; 43677488; 43.677;
632; 58962951; 58.963;
633; 60558850; 60.559;
634; 61189045; 61.189;
635; 77595070; 77.595;
636; 52661722; 52.662;
637; 52732585; 52.733;
638; 53658359; 53.658;
639; 55199531; 55.200;
640; 44584496; 44.584;
641; 43126822; 43.127;
642; 65480039; 65.480;
643; 57380261; 57.380;
644; 38342097; 38.342;
645; 53649233; 53.649;
646; 38803886; 38.804;
647; 57268020; 57.268;
648; 39328555; 39.329;
649; 56084911; 56.085;
650; 41472645; 41.473;
651; 67946845; 67.947;
652; 60247412; 60.247;
653; 61067107; 61.067;
654; 37825023; 37.825;
655; 48086754; 48.087;
656; 61428788; 61.429;
657; 56761826; 56.762;
658; 58819943; 58.820;
659; 50555335; 50.555;
660; 49344974; 49.345;
661; 47917594; 47.918;
662; 56483251; 56.483;
663; 59106031; 59.106;
664; 54257740; 54.258;
665; 65408523; 65.409;
666; 54480578; 54.481;
667; 45075822; 45.076;
668; 50125665; 50.126;
669; 54461594; 54.462;
670; 54046580; 54.047;
671; 42817177; 42.817;
672; 34360156; 34.360;
673; 57581570; 57.582;
674; 66793703; 66.794;
675; 60331690; 60.332;
676; 71744020; 71.744;
677; 52517489; 52.517;
678; 54691356; 54.691;
679; 63633821; 63.634;
680; 53555675; 53.556;
681; 51891783; 51.892;
682; 40356823; 40.357;
683; 53548223; 53.548;
684; 52776308; 52.776;
685; 43145847; 43.146;
686; 50967211; 50.967;
687; 57962807; 57.963;
688; 52650451; 52.650;
689; 46418861; 46.419;
690; 48297992; 48.298;
691; 57258462; 57.258;
692; 52664698; 52.665;
693; 47768044; 47.768;
694; 30724888; 30.725;
695; 53007432; 53.007;
696; 56983704; 56.984;
697; 50557118; 50.557;
698; 59873898; 59.874;
699; 60703931; 60.704;
700; 42712169; 42.712;
701; 67672269; 67.672;
702; 68938102; 68.938;
703; 47088224; 47.088;
704; 68682973; 68.683;
705; 48920205; 48.920;
706; 50942203; 50.942;
707; 52790695; 52.791;
708; 45377631; 45.378;
709; 42402827; 42.403;
710; 60540824; 60.541;
711; 36055269; 36.055;
712; 50496363; 50.496;
713; 54543457; 54.543;
714; 53541630; 53.542;
715; 59475858; 59.476;
716; 33339595; 33.340;
717; 28493755; 28.494;
718; 59353658; 59.354;
719; 64173447; 64.173;
720; 42154108; 42.154;
721; 108470532; 108.471;
722; 39890305; 39.890;
723; 45223471; 45.223;
724; 58465004; 58.465;
725; 53044022; 53.044;
726; 56829643; 56.830;
727; 43799869; 43.800;
728; 46768852; 46.769;
729; 61708153; 61.708;
730; 56308893; 56.309;
731; 64532373; 64.532;
732; 50878314; 50.878;
733; 47196598; 47.197;
734; 52338503; 52.339;
735; 35017153; 35.017;
736; 58298170; 58.298;
737; 59956473; 59.956;
738; 58899993; 58.900;
739; 54940435; 54.940;
740; 60242712; 60.243;
741; 70993374; 70.993;
742; 51003399; 51.003;
743; 46069485; 46.069;
744; 56609628; 56.610;
745; 42030225; 42.030;
746; 95538352; 95.538;
747; 62852571; 62.853;
748; 40346413; 40.346;
749; 59236879; 59.237;
750; 41777450; 41.777;
751; 51501436; 51.501;
752; 59621684; 59.622;
753; 49049707; 49.050;
754; 43376961; 43.377;
755; 45177063; 45.177;
756; 49332221; 49.332;
757; 67122012; 67.122;
758; 52639450; 52.639;
759; 46914335; 46.914;
760; 62237010; 62.237;
761; 47924718; 47.925;
762; 63872661; 63.873;
763; 57070227; 57.070;
764; 79893951; 79.894;
765; 57239526; 57.240;
766; 68432130; 68.432;
767; 52578374; 52.578;
768; 43990147; 43.990;
769; 41049518; 41.050;
770; 48984074; 48.984;
771; 59304617; 59.305;
772; 69973134; 69.973;
773; 61978943; 61.979;
774; 62491970; 62.492;
775; 73152091; 73.152;
776; 62136110; 62.136;
777; 50798523; 50.799;
778; 53189085; 53.189;
779; 51350692; 51.351;
780; 50049542; 50.050;
781; 54418552; 54.419;
782; 47971327; 47.971;
783; 36748876; 36.749;
784; 55486574; 55.487;
785; 48253119; 48.253;
786; 70040839; 70.041;
787; 61577738; 61.578;
788; 50486806; 50.487;
789; 64730958; 64.731;
790; 46711393; 46.711;
791; 35185812; 35.186;
792; 69646409; 69.646;
793; 36810562; 36.811;
794; 60514826; 60.515;
795; 48963005; 48.963;
796; 68275796; 68.276;
797; 74362562; 74.363;
798; 49888428; 49.888;
799; 51679652; 51.680;
800; 65287105; 65.287;
801; 57287917; 57.288;
802; 71751783; 71.752;
803; 53495663; 53.496;
804; 55362099; 55.362;
805; 67197614; 67.198;
806; 63063706; 63.064;
807; 65903657; 65.904;
808; 69529246; 69.529;
809; 52254124; 52.254;
810; 48315295; 48.315;
811; 29638001; 29.638;
812; 45360438; 45.360;
813; 55183283; 55.183;
814; 55649481; 55.649;
815; 56316818; 56.317;
816; 56697104; 56.697;
817; 55892769; 55.893;
818; 62952247; 62.952;
819; 33137553; 33.138;
820; 46308815; 46.309;
821; 57344845; 57.345;
822; 48178418; 48.178;
823; 58494560; 58.495;
824; 31836161; 31.836;
825; 42887849; 42.888;
826; 48637812; 48.638;
827; 35228694; 35.229;
828; 40076245; 40.076;
829; 57164474; 57.164;
830; 41057923; 41.058;
831; 49887906; 49.888;
832; 48705109; 48.705;
833; 61299714; 61.300;
834; 47747324; 47.747;
835; 51491808; 51.492;
836; 54840677; 54.841;
837; 59326697; 59.327;
838; 54040620; 54.041;
839; 80025338; 80.025;
840; 70144365; 70.144;
841; 62068032; 62.068;
842; 52809790; 52.810;
843; 56737479; 56.737;
844; 44738587; 44.739;
845; 55202279; 55.202;
846; 38363788; 38.364;
847; 51434390; 51.434;
848; 60478707; 60.479;
849; 47961899; 47.962;
850; 48757298; 48.757;
851; 32066917; 32.067;
852; 60494607; 60.495;
853; 66777323; 66.777;
854; 49417993; 49.418;
855; 76656183; 76.656;
856; 36674386; 36.674;
857; 64712934; 64.713;
858; 35093017; 35.093;
859; 53893893; 53.894;
860; 48125738; 48.126;
861; 67992382; 67.992;
862; 61266893; 61.267;
863; 64671917; 64.672;
864; 50056345; 50.056;
865; 51541412; 51.541;
866; 60477847; 60.478;
867; 77713554; 77.714;
868; 37919893; 37.920;
869; 60899692; 60.900;
870; 68757302; 68.757;
871; 56162488; 56.162;
872; 57040652; 57.041;
873; 55514576; 55.515;
874; 55699455; 55.699;
875; 56731529; 56.732;
876; 33846337; 33.846;
877; 54742621; 54.743;
878; 58645365; 58.645;
879; 100408967; 100.409;
880; 63746013; 63.746;
881; 57849316; 57.849;
882; 60336781; 60.337;
883; 55981427; 55.981;
884; 34919841; 34.920;
885; 66248457; 66.248;
886; 45985817; 45.986;
887; 48541961; 48.542;
888; 56212920; 56.213;
889; 40012473; 40.012;
890; 38210099; 38.210;
891; 54658875; 54.659;
892; 53194407; 53.194;
893; 43630710; 43.631;
894; 52243875; 52.244;
895; 49028388; 49.028;
896; 68839248; 68.839;
897; 50958984; 50.959;
898; 47781148; 47.781;
899; 44809180; 44.809;
900; 35024910; 35.025;
901; 55780237; 55.780;
902; 51340704; 51.341;
903; 47474051; 47.474;
904; 35991850; 35.992;
905; 40225587; 40.226;
906; 49077812; 49.078;
907; 42044041; 42.044;
908; 54558456; 54.558;
909; 41945215; 41.945;
910; 58161604; 58.162;
911; 54208797; 54.209;
912; 65211554; 65.212;
913; 63575020; 63.575;
914; 46088020; 46.088;
915; 48942356; 48.942;
916; 45260810; 45.261;
917; 42062685; 42.063;
918; 37859710; 37.860;
919; 56916446; 56.916;
920; 56416596; 56.417;
921; 58398439; 58.398;
922; 45761223; 45.761;
923; 63729702; 63.730;
924; 61022002; 61.022;
925; 48751477; 48.751;
926; 53482619; 53.483;
927; 39899722; 39.900;
928; 67287885; 67.288;
929; 51354560; 51.355;
930; 59454549; 59.455;
931; 43977154; 43.977;
932; 45643823; 45.644;
933; 56848760; 56.849;
934; 48489983; 48.490;
935; 56609770; 56.610;
936; 48843870; 48.844;
937; 69782996; 69.783;
938; 65412391; 65.412;
939; 56858117; 56.858;
940; 33078161; 33.078;
941; 54548205; 54.548;
942; 59858841; 59.859;
943; 50022199; 50.022;
944; 67008337; 67.008;
945; 56851325; 56.851;
946; 48676876; 48.677;
947; 68601860; 68.602;
948; 47028310; 47.028;
949; 43002548; 43.003;
950; 50658770; 50.659;
951; 53209533; 53.210;
952; 54846438; 54.846;
953; 47206877; 47.207;
954; 59972705; 59.973;
955; 53809074; 53.809;
956; 45519247; 45.519;
957; 37872722; 37.873;
958; 61516074; 61.516;
959; 37130626; 37.131;
960; 57275554; 57.276;
961; 33797257; 33.797;
962; 52628991; 52.629;
963; 58621449; 58.621;
964; 60512963; 60.513;
965; 55639141; 55.639;
966; 54972956; 54.973;
967; 75429552; 75.430;
968; 48864570; 48.865;
969; 50479092; 50.479;
970; 50979293; 50.979;
971; 53814925; 53.815;
972; 48483551; 48.484;
973; 51371593; 51.372;
974; 47856160; 47.856;
975; 53138772; 53.139;
976; 60033308; 60.033;
977; 47467909; 47.468;
978; 52380673; 52.381;
979; 54306652; 54.307;
980; 51886893; 51.887;
981; 62357548; 62.358;
982; 54772118; 54.772;
983; 70133725; 70.134;
984; 52354504; 52.355;
985; 46256978; 46.257;
986; 28108881; 28.109;
987; 49698029; 49.698;
988; 42700748; 42.701;
989; 44548159; 44.548;
990; 33619361; 33.619;
991; 37104107; 37.104;
992; 26795326; 26.795;
993; 18861571; 18.862;
994; 18282680; 18.283;
995; 14799108; 14.799;
996; 15944797; 15.945;
997; 11002667; 11.003;
998; 9502751; 9.503;
999; 6581357; 6.581;
1000; 5062315; 5.062;
