iteration; latency_ns; latency_ms;
102; 60581359; 60.581;
103; 56715689; 56.716;
104; 69429888; 69.430;
105; 55660510; 55.661;
106; 64451078; 64.451;
107; 70722082; 70.722;
108; 49559367; 49.559;
109; 48932115; 48.932;
110; 55143225; 55.143;
111; 60950996; 60.951;
112; 67325693; 67.326;
113; 61814382; 61.814;
114; 54395508; 54.396;
115; 57002679; 57.003;
116; 57198788; 57.199;
117; 56044293; 56.044;
118; 32936745; 32.937;
119; 47905612; 47.906;
120; 61034222; 61.034;
121; 59284236; 59.284;
122; 63136202; 63.136;
123; 59698687; 59.699;
124; 43179289; 43.179;
125; 38414984; 38.415;
126; 58770448; 58.770;
127; 57191244; 57.191;
128; 60492641; 60.493;
129; 56107131; 56.107;
130; 67577798; 67.578;
131; 46993564; 46.994;
132; 52825459; 52.825;
133; 108739538; 108.740;
134; 85453443; 85.453;
135; 49829415; 49.829;
136; 51607335; 51.607;
137; 65727534; 65.728;
138; 63035713; 63.036;
139; 60215009; 60.215;
140; 43926556; 43.927;
141; 54122753; 54.123;
142; 48295777; 48.296;
143; 39755971; 39.756;
144; 50760050; 50.760;
145; 58055191; 58.055;
146; 76873730; 76.874;
147; 55069487; 55.069;
148; 52840889; 52.841;
149; 59439577; 59.440;
150; 51576547; 51.577;
151; 54133414; 54.133;
152; 63917304; 63.917;
153; 57345975; 57.346;
154; 62907312; 62.907;
155; 51520541; 51.521;
156; 57467495; 57.467;
157; 63365514; 63.366;
158; 68954122; 68.954;
159; 53454906; 53.455;
160; 57181786; 57.182;
161; 50207629; 50.208;
162; 43714207; 43.714;
163; 54864020; 54.864;
164; 61385214; 61.385;
165; 64911708; 64.912;
166; 66523474; 66.523;
167; 48445099; 48.445;
168; 35391478; 35.391;
169; 52098850; 52.099;
170; 49491208; 49.491;
171; 59509450; 59.509;
172; 49866054; 49.866;
173; 47582294; 47.582;
174; 52488705; 52.489;
175; 56274067; 56.274;
176; 67471980; 67.472;
177; 40343447; 40.343;
178; 48232627; 48.233;
179; 69540728; 69.541;
180; 57165436; 57.165;
181; 61197750; 61.198;
182; 60454922; 60.455;
183; 57580817; 57.581;
184; 56836295; 56.836;
185; 63106557; 63.107;
186; 54325385; 54.325;
187; 61238839; 61.239;
188; 65326880; 65.327;
189; 52005366; 52.005;
190; 47922443; 47.922;
191; 72076173; 72.076;
192; 56675893; 56.676;
193; 57560610; 57.561;
194; 46981110; 46.981;
195; 56596293; 56.596;
196; 54413630; 54.414;
197; 58322015; 58.322;
198; 48235433; 48.235;
199; 54583551; 54.584;
200; 66817127; 66.817;
201; 35632312; 35.632;
202; 41872827; 41.873;
203; 52433421; 52.433;
204; 64289565; 64.290;
205; 56542442; 56.542;
206; 50118410; 50.118;
207; 53716307; 53.716;
208; 46316629; 46.317;
209; 66932024; 66.932;
210; 62464177; 62.464;
211; 60968610; 60.969;
212; 55536637; 55.537;
213; 58908097; 58.908;
214; 37424439; 37.424;
215; 40526592; 40.527;
216; 61419659; 61.420;
217; 52934815; 52.935;
218; 45906967; 45.907;
219; 50106287; 50.106;
220; 65948862; 65.949;
221; 55570511; 55.571;
222; 61778074; 61.778;
223; 45142807; 45.143;
224; 71876438; 71.876;
225; 48571747; 48.572;
226; 52154997; 52.155;
227; 55938083; 55.938;
228; 61825914; 61.826;
229; 63877468; 63.877;
230; 47506130; 47.506;
231; 53587826; 53.588;
232; 52659878; 52.660;
233; 19132260; 19.132;
234; 77731727; 77.732;
235; 50248095; 50.248;
236; 42977548; 42.978;
237; 47322063; 47.322;
238; 58329037; 58.329;
239; 61003034; 61.003;
240; 71097730; 71.098;
241; 58848716; 58.849;
242; 44787499; 44.787;
243; 38397742; 38.398;
244; 36711425; 36.711;
245; 102885501; 102.886;
246; 67442785; 67.443;
247; 45064981; 45.065;
248; 50908168; 50.908;
249; 60702108; 60.702;
250; 42128950; 42.129;
251; 58071101; 58.071;
252; 36183852; 36.184;
253; 57157730; 57.158;
254; 61208211; 61.208;
255; 42982378; 42.982;
256; 54849894; 54.850;
257; 45069780; 45.070;
258; 54938419; 54.938;
259; 66188904; 66.189;
260; 44243082; 44.243;
261; 76042755; 76.043;
262; 69823789; 69.824;
263; 60060970; 60.061;
264; 60691597; 60.692;
265; 70212333; 70.212;
266; 49851496; 49.851;
267; 58928416; 58.928;
268; 54867387; 54.867;
269; 45871161; 45.871;
270; 44925669; 44.926;
271; 51202893; 51.203;
272; 42736535; 42.737;
273; 47061582; 47.062;
274; 63253594; 63.254;
275; 63922584; 63.923;
276; 66426320; 66.426;
277; 57586267; 57.586;
278; 56156285; 56.156;
279; 39825932; 39.826;
280; 55055912; 55.056;
281; 53732589; 53.733;
282; 62414764; 62.415;
283; 52013110; 52.013;
284; 55430427; 55.430;
285; 54442125; 54.442;
286; 45528303; 45.528;
287; 65531185; 65.531;
288; 57251779; 57.252;
289; 51735136; 51.735;
290; 57304888; 57.305;
291; 69566746; 69.567;
292; 56825174; 56.825;
293; 47477305; 47.477;
294; 38456082; 38.456;
295; 44715884; 44.716;
296; 69887831; 69.888;
297; 68705294; 68.705;
298; 49949332; 49.949;
299; 52102248; 52.102;
300; 46609260; 46.609;
301; 48986068; 48.986;
302; 63455885; 63.456;
303; 55113850; 55.114;
304; 62988925; 62.989;
305; 55658707; 55.659;
306; 54138653; 54.139;
307; 60765448; 60.765;
308; 57939444; 57.939;
309; 60718939; 60.719;
310; 49478445; 49.478;
311; 45641928; 45.642;
312; 47988830; 47.989;
313; 29250642; 29.251;
314; 64715208; 64.715;
315; 62805480; 62.805;
316; 60865114; 60.865;
317; 55439254; 55.439;
318; 55904019; 55.904;
319; 61421113; 61.421;
320; 63253614; 63.254;
321; 55479489; 55.479;
322; 46042943; 46.043;
323; 58628360; 58.628;
324; 56201990; 56.202;
325; 49803477; 49.803;
326; 64496795; 64.497;
327; 55074847; 55.075;
328; 55638308; 55.638;
329; 56579372; 56.579;
330; 57079793; 57.080;
331; 53359395; 53.359;
332; 68932862; 68.933;
333; 63140751; 63.141;
334; 53671543; 53.672;
335; 67991900; 67.992;
336; 62928531; 62.929;
337; 50861661; 50.862;
338; 52868992; 52.869;
339; 30199479; 30.199;
340; 60838305; 60.838;
341; 53548432; 53.548;
342; 51594732; 51.595;
343; 62648914; 62.649;
344; 44814731; 44.815;
345; 41088760; 41.089;
346; 57078672; 57.079;
347; 62127183; 62.127;
348; 62463304; 62.463;
349; 48919723; 48.920;
350; 40814234; 40.814;
351; 50332003; 50.332;
352; 38930294; 38.930;
353; 57601687; 57.602;
354; 63012258; 63.012;
355; 44618810; 44.619;
356; 35330815; 35.331;
357; 63998978; 63.999;
358; 67951794; 67.952;
359; 53871341; 53.871;
360; 38024528; 38.025;
361; 43985248; 43.985;
362; 61521622; 61.522;
363; 59015030; 59.015;
364; 62190971; 62.191;
365; 48724455; 48.724;
366; 38884890; 38.885;
367; 54582570; 54.583;
368; 42009936; 42.010;
369; 56747719; 56.748;
370; 45509007; 45.509;
371; 53496315; 53.496;
372; 49817083; 49.817;
373; 56453844; 56.454;
374; 61542731; 61.543;
375; 56850543; 56.851;
376; 33497541; 33.498;
377; 52408635; 52.409;
378; 39372909; 39.373;
379; 54018197; 54.018;
380; 47163455; 47.163;
381; 46824316; 46.824;
382; 41916981; 41.917;
383; 42119031; 42.119;
384; 55661092; 55.661;
385; 56855431; 56.855;
386; 42989811; 42.990;
387; 52468879; 52.469;
388; 44059055; 44.059;
389; 46037182; 46.037;
390; 46461902; 46.462;
391; 46538207; 46.538;
392; 48749653; 48.750;
393; 63989990; 63.990;
394; 60148645; 60.149;
395; 70787767; 70.788;
396; 33116312; 33.116;
397; 59536000; 59.536;
398; 46946515; 46.947;
399; 63504166; 63.504;
400; 61931864; 61.932;
401; 49279460; 49.279;
402; 62536463; 62.536;
403; 24375197; 24.375;
404; 53036328; 53.036;
405; 54222881; 54.223;
406; 50516111; 50.516;
407; 66180888; 66.181;
408; 60812776; 60.813;
409; 61949968; 61.950;
410; 86865643; 86.866;
411; 22364670; 22.365;
412; 61653469; 61.653;
413; 52030613; 52.031;
414; 41012347; 41.012;
415; 89913465; 89.913;
416; 82135593; 82.136;
417; 53264727; 53.265;
418; 60049288; 60.049;
419; 37695430; 37.695;
420; 57918605; 57.919;
421; 36660059; 36.660;
422; 66966578; 66.967;
423; 67341004; 67.341;
424; 56532984; 56.533;
425; 57592189; 57.592;
426; 57924946; 57.925;
427; 56156746; 56.157;
428; 48608737; 48.609;
429; 57690475; 57.690;
430; 63991264; 63.991;
431; 50775868; 50.776;
432; 46793126; 46.793;
433; 53104986; 53.105;
434; 42671624; 42.672;
435; 52706246; 52.706;
436; 62380519; 62.381;
437; 67478884; 67.479;
438; 75336756; 75.337;
439; 76425336; 76.425;
440; 58652366; 58.652;
441; 43095683; 43.096;
442; 72324021; 72.324;
443; 63887208; 63.887;
444; 56796802; 56.797;
445; 58206918; 58.207;
446; 62317641; 62.318;
447; 49242530; 49.243;
448; 44749817; 44.750;
449; 64535789; 64.536;
450; 45712420; 45.712;
451; 72521132; 72.521;
452; 64228601; 64.229;
453; 55729331; 55.729;
454; 44155839; 44.156;
455; 43758169; 43.758;
456; 53439627; 53.440;
457; 80602324; 80.602;
458; 41599063; 41.599;
459; 54862867; 54.863;
460; 37142097; 37.142;
461; 52186677; 52.187;
462; 56561578; 56.562;
463; 60597019; 60.597;
464; 48849951; 48.850;
465; 50541857; 50.542;
466; 90765920; 90.766;
467; 71733809; 71.734;
468; 66541899; 66.542;
469; 61140815; 61.141;
470; 58293651; 58.294;
471; 52512339; 52.512;
472; 63096819; 63.097;
473; 49015332; 49.015;
474; 40168668; 40.169;
475; 71462567; 71.463;
476; 37900425; 37.900;
477; 69341212; 69.341;
478; 63817837; 63.818;
479; 53199295; 53.199;
480; 39356638; 39.357;
481; 57891784; 57.892;
482; 60715344; 60.715;
483; 45562379; 45.562;
484; 55817566; 55.818;
485; 49953561; 49.954;
486; 44340848; 44.341;
487; 58911064; 58.911;
488; 60909388; 60.909;
489; 60270645; 60.271;
490; 66816556; 66.817;
491; 58263625; 58.264;
492; 70081857; 70.082;
493; 40085271; 40.085;
494; 47442480; 47.442;
495; 55661383; 55.661;
496; 48691734; 48.692;
497; 54270432; 54.270;
498; 56125777; 56.126;
499; 57428151; 57.428;
500; 35349651; 35.350;
501; 29970698; 29.971;
502; 69996235; 69.996;
503; 57787408; 57.787;
504; 54595954; 54.596;
505; 48725728; 48.726;
506; 59553545; 59.554;
507; 56443146; 56.443;
508; 62436905; 62.437;
509; 46939443; 46.939;
510; 38867467; 38.867;
511; 46152700; 46.153;
512; 53339558; 53.340;
513; 56588188; 56.588;
514; 62623949; 62.624;
515; 42008815; 42.009;
516; 56123391; 56.123;
517; 55862421; 55.862;
518; 49281505; 49.282;
519; 55526719; 55.527;
520; 61920172; 61.920;
521; 62931578; 62.932;
522; 55330079; 55.330;
523; 47119081; 47.119;
524; 31577073; 31.577;
525; 56980948; 56.981;
526; 55197959; 55.198;
527; 58743629; 58.744;
528; 52135420; 52.135;
529; 51849603; 51.850;
530; 70112745; 70.113;
531; 55415268; 55.415;
532; 51126780; 51.127;
533; 43233300; 43.233;
534; 65039649; 65.040;
535; 65536965; 65.537;
536; 50643911; 50.644;
537; 44281736; 44.282;
538; 53173416; 53.173;
539; 34694927; 34.695;
540; 53791389; 53.791;
541; 39371166; 39.371;
542; 69650495; 69.650;
543; 58898220; 58.898;
544; 63418927; 63.419;
545; 63006428; 63.006;
546; 56162128; 56.162;
547; 43325293; 43.325;
548; 55711838; 55.712;
549; 68702799; 68.703;
550; 49617818; 49.618;
551; 61010520; 61.011;
552; 42302066; 42.302;
553; 55377448; 55.377;
554; 48826507; 48.827;
555; 65356295; 65.356;
556; 58081390; 58.081;
557; 31716346; 31.716;
558; 49205431; 49.205;
559; 45037228; 45.037;
560; 55748626; 55.749;
561; 64622633; 64.623;
562; 54888788; 54.889;
563; 67438949; 67.439;
564; 70309587; 70.310;
565; 51030159; 51.030;
566; 57354331; 57.354;
567; 50087482; 50.087;
568; 57513642; 57.514;
569; 53123842; 53.124;
570; 49944944; 49.945;
571; 57490158; 57.490;
572; 48094227; 48.094;
573; 44351647; 44.352;
574; 50240482; 50.240;
575; 72708636; 72.709;
576; 124216985; 124.217;
577; 29581334; 29.581;
578; 49148745; 49.149;
579; 66548762; 66.549;
580; 58285725; 58.286;
581; 58342963; 58.343;
582; 84916763; 84.917;
583; 36611327; 36.611;
584; 59500906; 59.501;
585; 43560607; 43.561;
586; 50603535; 50.604;
587; 54708327; 54.708;
588; 51528647; 51.529;
589; 40093977; 40.094;
590; 47302186; 47.302;
591; 34797459; 34.797;
592; 60916593; 60.917;
593; 56281269; 56.281;
594; 50370846; 50.371;
595; 53712402; 53.712;
596; 62333521; 62.334;
597; 78350002; 78.350;
598; 48605461; 48.605;
599; 55992366; 55.992;
600; 52793389; 52.793;
601; 44627608; 44.628;
602; 48673189; 48.673;
603; 51576528; 51.577;
604; 40224183; 40.224;
605; 50716648; 50.717;
606; 65473467; 65.473;
607; 64826968; 64.827;
608; 63677232; 63.677;
609; 55726155; 55.726;
610; 60804079; 60.804;
611; 30460961; 30.461;
612; 55173674; 55.174;
613; 54749024; 54.749;
614; 57462346; 57.462;
615; 62472173; 62.472;
616; 65705273; 65.705;
617; 59441954; 59.442;
618; 63212256; 63.212;
619; 43280560; 43.281;
620; 53122650; 53.123;
621; 44232995; 44.233;
622; 68546495; 68.546;
623; 56421535; 56.422;
624; 64342286; 64.342;
625; 45348366; 45.348;
626; 54159904; 54.160;
627; 50127657; 50.128;
628; 54985638; 54.986;
629; 53664371; 53.664;
630; 64787935; 64.788;
631; 42587014; 42.587;
632; 44034700; 44.035;
633; 69934710; 69.935;
634; 46683329; 46.683;
635; 59234172; 59.234;
636; 57549410; 57.549;
637; 52212365; 52.212;
638; 66679758; 66.680;
639; 57836992; 57.837;
640; 78563887; 78.564;
641; 42200305; 42.200;
642; 54801904; 54.802;
643; 52891796; 52.892;
644; 56906147; 56.906;
645; 61081262; 61.081;
646; 44135510; 44.136;
647; 47456998; 47.457;
648; 27670784; 27.671;
649; 46927571; 46.928;
650; 43538306; 43.538;
651; 47600800; 47.601;
652; 44197557; 44.198;
653; 70321559; 70.322;
654; 49697859; 49.698;
655; 66289253; 66.289;
656; 61437233; 61.437;
657; 51383435; 51.383;
658; 44327524; 44.328;
659; 50331462; 50.331;
660; 51397161; 51.397;
661; 68846641; 68.847;
662; 59257316; 59.257;
663; 59947617; 59.948;
664; 42293550; 42.294;
665; 51896271; 51.896;
666; 42729151; 42.729;
667; 39363461; 39.363;
668; 43132832; 43.133;
669; 55180187; 55.180;
670; 48957734; 48.958;
671; 65810241; 65.810;
672; 52124510; 52.125;
673; 46758783; 46.759;
674; 51544508; 51.545;
675; 63185196; 63.185;
676; 56214124; 56.214;
677; 55180697; 55.181;
678; 54684954; 54.685;
679; 34252685; 34.253;
680; 48210336; 48.210;
681; 58898941; 58.899;
682; 64107613; 64.108;
683; 54461322; 54.461;
684; 50723962; 50.724;
685; 61311395; 61.311;
686; 58906337; 58.906;
687; 57497983; 57.498;
688; 50682935; 50.683;
689; 54394136; 54.394;
690; 41759425; 41.759;
691; 35740708; 35.741;
692; 52139298; 52.139;
693; 49819648; 49.820;
694; 35368746; 35.369;
695; 53385885; 53.386;
696; 68062463; 68.062;
697; 59323571; 59.324;
698; 57296403; 57.296;
699; 42961931; 42.962;
700; 27268246; 27.268;
701; 47268553; 47.269;
702; 62378435; 62.378;
703; 49720662; 49.721;
704; 59536683; 59.537;
705; 69364456; 69.364;
706; 50432662; 50.433;
707; 50594539; 50.595;
708; 66170528; 66.171;
709; 66575763; 66.576;
710; 64459736; 64.460;
711; 55828709; 55.829;
712; 52211084; 52.211;
713; 64071906; 64.072;
714; 47832734; 47.833;
715; 49414525; 49.415;
716; 47169527; 47.170;
717; 45326133; 45.326;
718; 42568849; 42.569;
719; 46654025; 46.654;
720; 51389296; 51.389;
721; 52751130; 52.751;
722; 59035308; 59.035;
723; 52719672; 52.720;
724; 50711619; 50.712;
725; 44243004; 44.243;
726; 85488902; 85.489;
727; 49743616; 49.744;
728; 60543860; 60.544;
729; 46190292; 46.190;
730; 49516327; 49.516;
731; 48541821; 48.542;
732; 51634287; 51.634;
733; 59462693; 59.463;
734; 44894621; 44.895;
735; 82340310; 82.340;
736; 73574577; 73.575;
737; 58744491; 58.744;
738; 63332143; 63.332;
739; 55665952; 55.666;
740; 56659453; 56.659;
741; 48183626; 48.184;
742; 61980586; 61.981;
743; 55466276; 55.466;
744; 58948065; 58.948;
745; 72760913; 72.761;
746; 51714338; 51.714;
747; 57144557; 57.145;
748; 69584911; 69.585;
749; 56984736; 56.985;
750; 75070335; 75.070;
751; 57081538; 57.082;
752; 51280991; 51.281;
753; 43426745; 43.427;
754; 40991799; 40.992;
755; 55916414; 55.916;
756; 50998057; 50.998;
757; 54411117; 54.411;
758; 42770039; 42.770;
759; 44697520; 44.698;
760; 47680038; 47.680;
761; 61299142; 61.299;
762; 48163379; 48.163;
763; 56621341; 56.621;
764; 48428427; 48.428;
765; 33450873; 33.451;
766; 80735747; 80.736;
767; 40689780; 40.690;
768; 38568673; 38.569;
769; 72069183; 72.069;
770; 56943690; 56.944;
771; 58418586; 58.419;
772; 54983166; 54.983;
773; 46635340; 46.635;
774; 42507163; 42.507;
775; 47860277; 47.860;
776; 61114967; 61.115;
777; 52834438; 52.834;
778; 43095162; 43.095;
779; 36498976; 36.499;
780; 55273983; 55.274;
781; 76337332; 76.337;
782; 67127061; 67.127;
783; 45496655; 45.497;
784; 53597745; 53.598;
785; 54337378; 54.337;
786; 52036655; 52.037;
787; 65627165; 65.627;
788; 53715649; 53.716;
789; 58016660; 58.017;
790; 40004608; 40.005;
791; 33847190; 33.847;
792; 61162246; 61.162;
793; 58737629; 58.738;
794; 63634031; 63.634;
795; 60386212; 60.386;
796; 67785832; 67.786;
797; 52128428; 52.128;
798; 58632952; 58.633;
799; 56461891; 56.462;
800; 56146817; 56.147;
801; 78379138; 78.379;
802; 40337036; 40.337;
803; 32867696; 32.868;
804; 48330744; 48.331;
805; 52996282; 52.996;
806; 56410003; 56.410;
807; 60505597; 60.506;
808; 59326387; 59.326;
809; 55042178; 55.042;
810; 35189478; 35.189;
811; 38645258; 38.645;
812; 57399588; 57.400;
813; 64138192; 64.138;
814; 65571872; 65.572;
815; 67554537; 67.555;
816; 64562391; 64.562;
817; 47450386; 47.450;
818; 55934017; 55.934;
819; 51818774; 51.819;
820; 37566997; 37.567;
821; 53225173; 53.225;
822; 42990664; 42.991;
823; 57442068; 57.442;
824; 55389651; 55.390;
825; 69062026; 69.062;
826; 60945547; 60.946;
827; 56331374; 56.331;
828; 76518613; 76.519;
829; 49210160; 49.210;
830; 55103491; 55.103;
831; 51047922; 51.048;
832; 41220440; 41.220;
833; 41475660; 41.476;
834; 48288855; 48.289;
835; 35900848; 35.901;
836; 44586360; 44.586;
837; 57893046; 57.893;
838; 58202098; 58.202;
839; 59015160; 59.015;
840; 56850013; 56.850;
841; 53195679; 53.196;
842; 54505756; 54.506;
843; 78139286; 78.139;
844; 50649792; 50.650;
845; 64308533; 64.309;
846; 55099434; 55.099;
847; 55057816; 55.058;
848; 55808651; 55.809;
849; 38940094; 38.940;
850; 44113149; 44.113;
851; 63729291; 63.729;
852; 52256529; 52.257;
853; 60862671; 60.863;
854; 54681298; 54.681;
855; 64554174; 64.554;
856; 57960023; 57.960;
857; 33587931; 33.588;
858; 81467947; 81.468;
859; 54006236; 54.006;
860; 61953816; 61.954;
861; 38192877; 38.193;
862; 57416269; 57.416;
863; 66145112; 66.145;
864; 43553344; 43.553;
865; 67863258; 67.863;
866; 60496200; 60.496;
867; 58441801; 58.442;
868; 53096261; 53.096;
869; 50712831; 50.713;
870; 39327103; 39.327;
871; 37526241; 37.526;
872; 75623216; 75.623;
873; 46116062; 46.116;
874; 62949823; 62.950;
875; 54319756; 54.320;
876; 55225202; 55.225;
877; 48633233; 48.633;
878; 31363733; 31.364;
879; 49252821; 49.253;
880; 60849186; 60.849;
881; 67795721; 67.796;
882; 53031882; 53.032;
883; 64569674; 64.570;
884; 98554222; 98.554;
885; 70075326; 70.075;
886; 61255702; 61.256;
887; 55483449; 55.483;
888; 31866870; 31.867;
889; 45371459; 45.371;
890; 56033705; 56.034;
891; 38212804; 38.213;
892; 55371498; 55.371;
893; 41657303; 41.657;
894; 49412502; 49.413;
895; 64699199; 64.699;
896; 60868581; 60.869;
897; 62217994; 62.218;
898; 55514576; 55.515;
899; 57982877; 57.983;
900; 41245167; 41.245;
901; 39427432; 39.427;
902; 51256926; 51.257;
903; 52081098; 52.081;
904; 49813657; 49.814;
905; 57208587; 57.209;
906; 58243347; 58.243;
907; 41114400; 41.114;
908; 46198057; 46.198;
909; 44065659; 44.066;
910; 44422832; 44.423;
911; 43156406; 43.156;
912; 51703527; 51.704;
913; 59575558; 59.576;
914; 53417656; 53.418;
915; 55613334; 55.613;
916; 62174802; 62.175;
917; 57770006; 57.770;
918; 48240134; 48.240;
919; 34245650; 34.246;
920; 56334682; 56.335;
921; 76655431; 76.655;
922; 61259479; 61.259;
923; 40319614; 40.320;
924; 54618107; 54.618;
925; 52734239; 52.734;
926; 41133205; 41.133;
927; 62048565; 62.049;
928; 64243830; 64.244;
929; 34027431; 34.027;
930; 55600589; 55.601;
931; 47085699; 47.086;
932; 56642471; 56.642;
933; 42930461; 42.930;
934; 56459616; 56.460;
935; 45252475; 45.252;
936; 58217048; 58.217;
937; 51925866; 51.926;
938; 57442749; 57.443;
939; 65210170; 65.210;
940; 63946830; 63.947;
941; 67092967; 67.093;
942; 57492852; 57.493;
943; 56692988; 56.693;
944; 65846019; 65.846;
945; 58776491; 58.776;
946; 40116591; 40.117;
947; 42685580; 42.686;
948; 52001470; 52.001;
949; 60981795; 60.982;
950; 39432321; 39.432;
951; 53482880; 53.483;
952; 49429525; 49.430;
953; 42400312; 42.400;
954; 33210490; 33.210;
955; 57047806; 57.048;
956; 49439762; 49.440;
957; 72165733; 72.166;
958; 31822847; 31.823;
959; 67803406; 67.803;
960; 37159389; 37.159;
961; 35889198; 35.889;
962; 59595604; 59.596;
963; 48794758; 48.795;
964; 48088327; 48.088;
965; 52147213; 52.147;
966; 57804431; 57.804;
967; 60163814; 60.164;
968; 61326806; 61.327;
969; 60302887; 60.303;
970; 59886523; 59.887;
971; 64925856; 64.926;
972; 53484552; 53.485;
973; 53376550; 53.377;
974; 51434832; 51.435;
975; 63215503; 63.216;
976; 43949209; 43.949;
977; 42994872; 42.995;
978; 55330240; 55.330;
979; 44197848; 44.198;
980; 89382696; 89.383;
981; 35959069; 35.959;
982; 55571505; 55.572;
983; 39468739; 39.469;
984; 54247931; 54.248;
985; 68275535; 68.276;
986; 66287031; 66.287;
987; 52220401; 52.220;
988; 60297637; 60.298;
989; 42987187; 42.987;
990; 48288825; 48.289;
991; 32169370; 32.169;
992; 35329463; 35.329;
993; 33853834; 33.854;
994; 26832236; 26.832;
995; 39741675; 39.742;
996; 19619578; 19.620;
997; 28871477; 28.871;
998; 19034336; 19.034;
999; 15724882; 15.725;
1000; 15959193; 15.959;
