iteration; latency_ns; latency_ms;
1; 1821041333; 1821.041;
2; 86126914; 86.127;
3; 99224288; 99.224;
4; 81757983; 81.758;
5; 85861032; 85.861;
6; 62064653; 62.065;
7; 60492521; 60.493;
8; 90636199; 90.636;
9; 102612801; 102.613;
10; 109088200; 109.088;
11; 142323933; 142.324;
12; 106800943; 106.801;
13; 50077059; 50.077;
14; 103000111; 103.000;
15; 115484871; 115.485;
16; 90403490; 90.403;
17; 137382574; 137.383;
18; 129255874; 129.256;
19; 88627925; 88.628;
20; 95138110; 95.138;
21; 96745388; 96.745;
22; 78562643; 78.563;
23; 119971102; 119.971;
24; 109516447; 109.516;
25; 127821762; 127.822;
26; 60644428; 60.644;
27; 100171332; 100.171;
28; 74622310; 74.622;
29; 119498762; 119.499;
30; 112757703; 112.758;
31; 70454088; 70.454;
32; 97527671; 97.528;
33; 68011967; 68.012;
34; 117520907; 117.521;
35; 123262422; 123.262;
36; 64807600; 64.808;
37; 119144565; 119.145;
38; 85569293; 85.569;
39; 105790528; 105.791;
40; 83252168; 83.252;
41; 112764145; 112.764;
42; 93640879; 93.641;
43; 70223763; 70.224;
44; 110477086; 110.477;
45; 92214060; 92.214;
46; 93286912; 93.287;
47; 120632759; 120.633;
48; 97481825; 97.482;
49; 64794166; 64.794;
50; 109195512; 109.196;
51; 83825629; 83.826;
52; 60626954; 60.627;
53; 103734125; 103.734;
54; 87824170; 87.824;
55; 118011621; 118.012;
56; 114536876; 114.537;
57; 102494148; 102.494;
58; 121081264; 121.081;
59; 71829148; 71.829;
60; 127614902; 127.615;
61; 69630056; 69.630;
62; 97187460; 97.187;
63; 120926354; 120.926;
64; 109205290; 109.205;
65; 109929405; 109.929;
66; 65880253; 65.880;
67; 84123390; 84.123;
68; 142025331; 142.025;
69; 99168253; 99.168;
70; 96129097; 96.129;
71; 116156166; 116.156;
72; 123738721; 123.739;
73; 120641096; 120.641;
74; 91117796; 91.118;
75; 64860110; 64.860;
76; 102940829; 102.941;
77; 113999282; 113.999;
78; 129308324; 129.308;
79; 112298769; 112.299;
80; 105979995; 105.980;
81; 125067354; 125.067;
82; 125438383; 125.438;
83; 118506915; 118.507;
84; 130298358; 130.298;
85; 121689611; 121.690;
86; 121830676; 121.831;
87; 112060942; 112.061;
88; 107010727; 107.011;
89; 107648097; 107.648;
90; 76716606; 76.717;
91; 80359278; 80.359;
92; 97626959; 97.627;
93; 101283136; 101.283;
94; 118549584; 118.550;
95; 63110174; 63.110;
96; 92263474; 92.263;
97; 112236142; 112.236;
98; 110492686; 110.493;
99; 103189589; 103.190;
