iteration; latency_ns; latency_ms;
1; 1861297281; 1861.297;
2; 88465619; 88.466;
3; 89772461; 89.772;
4; 80780872; 80.781;
5; 66737295; 66.737;
6; 83225918; 83.226;
7; 59348186; 59.348;
8; 80987201; 80.987;
9; 64425270; 64.425;
10; 157794178; 157.794;
11; 142467363; 142.467;
12; 88058041; 88.058;
13; 72962113; 72.962;
14; 99344515; 99.345;
15; 98126970; 98.127;
16; 96029139; 96.029;
17; 138202339; 138.202;
18; 123952042; 123.952;
19; 69282581; 69.283;
20; 82847336; 82.847;
21; 98940774; 98.941;
22; 108055805; 108.056;
23; 121515072; 121.515;
24; 107177612; 107.178;
25; 63503495; 63.503;
26; 123521501; 123.522;
27; 80224003; 80.224;
28; 87233728; 87.234;
29; 118344850; 118.345;
30; 74079668; 74.080;
31; 90544246; 90.544;
32; 95353936; 95.354;
33; 113389434; 113.389;
34; 125833106; 125.833;
35; 53978349; 53.978;
36; 121786963; 121.787;
37; 124394958; 124.395;
38; 85808373; 85.808;
39; 92059011; 92.059;
40; 96066178; 96.066;
41; 109751881; 109.752;
42; 104146082; 104.146;
43; 62171364; 62.171;
44; 100733541; 100.734;
45; 106797736; 106.798;
46; 100064009; 100.064;
47; 119434813; 119.435;
48; 108992921; 108.993;
49; 94897026; 94.897;
50; 75940775; 75.941;
51; 110645704; 110.646;
52; 82492748; 82.493;
53; 99552787; 99.553;
54; 107278091; 107.278;
55; 66405660; 66.406;
56; 100259559; 100.260;
57; 108402530; 108.403;
58; 103534519; 103.535;
59; 67465287; 67.465;
60; 145660819; 145.661;
61; 48338174; 48.338;
62; 107753636; 107.754;
63; 121781523; 121.782;
64; 122726825; 122.727;
65; 132345445; 132.345;
66; 122577703; 122.578;
67; 111481229; 111.481;
68; 109142872; 109.143;
69; 120881307; 120.881;
70; 97595360; 97.595;
71; 137754635; 137.755;
72; 112799281; 112.799;
73; 104621607; 104.622;
74; 64878624; 64.879;
75; 90037261; 90.037;
76; 96243001; 96.243;
77; 116657651; 116.658;
78; 31544366; 31.544;
79; 105481366; 105.481;
80; 124891463; 124.891;
81; 116028214; 116.028;
82; 106245194; 106.245;
83; 111125718; 111.126;
84; 118843449; 118.843;
85; 125643768; 125.644;
86; 93690303; 93.690;
87; 53013471; 53.013;
88; 109292697; 109.293;
89; 108104427; 108.104;
90; 127172890; 127.173;
91; 109733427; 109.733;
92; 118620318; 118.620;
93; 108997531; 108.998;
94; 117209731; 117.210;
95; 70947729; 70.948;
96; 86214419; 86.214;
97; 106890881; 106.891;
98; 112328105; 112.328;
99; 108242506; 108.243;
100; 119433220; 119.433;
101; 130049179; 130.049;
102; 104266768; 104.267;
103; 91935236; 91.935;
104; 68051991; 68.052;
105; 94630493; 94.630;
106; 130282497; 130.282;
107; 110133981; 110.134;
108; 120125595; 120.126;
109; 94249626; 94.250;
110; 119462205; 119.462;
111; 99572595; 99.573;
112; 76001039; 76.001;
113; 87369394; 87.369;
114; 115647078; 115.647;
115; 115647298; 115.647;
116; 84948293; 84.948;
117; 75396648; 75.397;
118; 95127230; 95.127;
119; 96347578; 96.348;
120; 91737123; 91.737;
121; 92321123; 92.321;
122; 69873665; 69.874;
123; 99209009; 99.209;
124; 87121067; 87.121;
125; 75396028; 75.396;
126; 85013175; 85.013;
127; 99787159; 99.787;
128; 130968942; 130.969;
129; 128555234; 128.555;
130; 118223501; 118.224;
131; 93656770; 93.657;
132; 127385562; 127.386;
133; 110853245; 110.853;
134; 112353453; 112.353;
135; 127951256; 127.951;
136; 115914481; 115.914;
137; 113281040; 113.281;
138; 150469518; 150.470;
139; 100258836; 100.259;
140; 111838772; 111.839;
141; 108330142; 108.330;
142; 123908590; 123.909;
143; 108852686; 108.853;
144; 82465157; 82.465;
145; 112891155; 112.891;
146; 79265037; 79.265;
147; 105280658; 105.281;
148; 102630105; 102.630;
149; 120039050; 120.039;
150; 100748660; 100.749;
151; 146116308; 146.116;
152; 95407829; 95.408;
153; 52829787; 52.830;
154; 94795605; 94.796;
155; 126234673; 126.235;
156; 120767775; 120.768;
157; 101778871; 101.779;
158; 53800535; 53.801;
159; 89857742; 89.858;
160; 100779578; 100.780;
161; 136785089; 136.785;
162; 84663277; 84.663;
163; 80137150; 80.137;
164; 81115003; 81.115;
165; 87428196; 87.428;
166; 100706019; 100.706;
167; 47663733; 47.664;
168; 101247780; 101.248;
169; 132905751; 132.906;
170; 78507368; 78.507;
171; 99561724; 99.562;
172; 116106363; 116.106;
173; 72211971; 72.212;
174; 106082188; 106.082;
175; 92708322; 92.708;
176; 113739122; 113.739;
177; 99764315; 99.764;
178; 84672243; 84.672;
179; 87337966; 87.338;
180; 100399132; 100.399;
181; 82037782; 82.038;
182; 96132704; 96.133;
183; 71707239; 71.707;
184; 113969817; 113.970;
185; 123733461; 123.733;
186; 117452027; 117.452;
187; 114135870; 114.136;
188; 101257859; 101.258;
189; 115188593; 115.189;
190; 52376633; 52.377;
191; 99337060; 99.337;
192; 107737696; 107.738;
193; 114929535; 114.930;
194; 98605623; 98.606;
195; 129613328; 129.613;
196; 120622470; 120.622;
197; 98885630; 98.886;
198; 51773326; 51.773;
199; 103669874; 103.670;
200; 120567517; 120.568;
201; 93209126; 93.209;
202; 113376671; 113.377;
203; 122694845; 122.695;
204; 128575434; 128.575;
205; 128546349; 128.546;
206; 86479078; 86.479;
207; 136491656; 136.492;
208; 120195887; 120.196;
209; 129060176; 129.060;
210; 90667347; 90.667;
211; 103162719; 103.163;
212; 79213320; 79.213;
213; 80780352; 80.780;
214; 111925867; 111.926;
215; 110043491; 110.043;
216; 94935719; 94.936;
217; 57056329; 57.056;
218; 99279002; 99.279;
219; 122306824; 122.307;
220; 76948233; 76.948;
221; 77586586; 77.587;
222; 131626843; 131.627;
223; 114263521; 114.264;
224; 60220639; 60.221;
225; 106665075; 106.665;
226; 125056052; 125.056;
227; 111601896; 111.602;
228; 103718495; 103.718;
229; 76608313; 76.608;
230; 88801725; 88.802;
231; 110842175; 110.842;
232; 99687660; 99.688;
233; 87513848; 87.514;
234; 114242861; 114.243;
235; 74141655; 74.142;
236; 77778726; 77.779;
237; 96388726; 96.389;
238; 148742745; 148.743;
239; 91529733; 91.530;
240; 116226339; 116.226;
241; 132258131; 132.258;
242; 120878454; 120.878;
243; 99963882; 99.964;
244; 94374913; 94.375;
245; 59824744; 59.825;
246; 100668520; 100.669;
247; 125266129; 125.266;
248; 80511185; 80.511;
249; 54995236; 54.995;
250; 95769570; 95.770;
251; 74559352; 74.559;
252; 60534441; 60.534;
253; 82104415; 82.104;
254; 82238820; 82.239;
255; 141274877; 141.275;
256; 126620380; 126.620;
257; 118319572; 118.320;
258; 127057203; 127.057;
259; 67560678; 67.561;
260; 104501851; 104.502;
261; 76084265; 76.084;
262; 109230759; 109.231;
263; 101841170; 101.841;
264; 113881953; 113.882;
265; 115689496; 115.689;
266; 51792812; 51.793;
267; 91564338; 91.564;
268; 95386448; 95.386;
269; 73486372; 73.486;
270; 68510467; 68.510;
271; 82576706; 82.577;
272; 135072414; 135.072;
273; 111100402; 111.100;
274; 43508055; 43.508;
275; 92114354; 92.114;
276; 90842949; 90.843;
277; 63223898; 63.224;
278; 81945226; 81.945;
279; 117433213; 117.433;
280; 105859759; 105.860;
281; 91266498; 91.266;
282; 118697975; 118.698;
283; 124651521; 124.652;
284; 62462944; 62.463;
285; 100589710; 100.590;
286; 93489244; 93.489;
287; 151531511; 151.532;
288; 84088715; 84.089;
289; 99117528; 99.118;
290; 83368679; 83.369;
291; 96938473; 96.938;
292; 101825288; 101.825;
293; 110185818; 110.186;
294; 118930414; 118.930;
295; 122079375; 122.079;
296; 119064597; 119.065;
297; 100023826; 100.024;
298; 101542796; 101.543;
299; 135257412; 135.257;
300; 124639619; 124.640;
301; 113407959; 113.408;
302; 84009496; 84.009;
303; 72077106; 72.077;
304; 90002886; 90.003;
305; 128458763; 128.459;
306; 134970892; 134.971;
307; 111154825; 111.155;
308; 104008532; 104.009;
309; 125861812; 125.862;
310; 120893571; 120.894;
311; 67169170; 67.169;
312; 83659866; 83.660;
313; 90238780; 90.239;
314; 94200515; 94.201;
315; 122278111; 122.278;
316; 102341922; 102.342;
317; 42287906; 42.288;
318; 115862333; 115.862;
319; 119638516; 119.639;
320; 104393967; 104.394;
321; 73099073; 73.099;
322; 120856240; 120.856;
323; 82110949; 82.111;
324; 104955196; 104.955;
325; 122248253; 122.248;
326; 97409259; 97.409;
