iteration; latency_ns; latency_ms;
1; 1900349441; 1900.349;
2; 90836446; 90.836;
3; 86581590; 86.582;
4; 72645557; 72.646;
5; 75533828; 75.534;
6; 95247065; 95.247;
7; 56622359; 56.622;
8; 83201112; 83.201;
9; 75775303; 75.775;
10; 136261622; 136.262;
11; 140827024; 140.827;
12; 65085074; 65.085;
13; 83904116; 83.904;
14; 112454892; 112.455;
15; 143748567; 143.749;
16; 136152918; 136.153;
17; 88450130; 88.450;
18; 115058377; 115.058;
19; 85717043; 85.717;
20; 92267983; 92.268;
21; 89025675; 89.026;
22; 71035814; 71.036;
23; 119944422; 119.944;
24; 130189584; 130.190;
25; 95982161; 95.982;
26; 67663590; 67.664;
27; 97004357; 97.004;
28; 70856275; 70.856;
29; 130245249; 130.245;
30; 97064780; 97.065;
31; 111207011; 111.207;
32; 97855781; 97.856;
33; 68067972; 68.068;
34; 128204504; 128.205;
35; 128162273; 128.162;
36; 51828210; 51.828;
37; 127324144; 127.324;
38; 104350055; 104.350;
39; 64731588; 64.732;
40; 93408751; 93.409;
41; 91845607; 91.846;
42; 95438355; 95.438;
43; 85548925; 85.549;
44; 87478569; 87.479;
45; 102231001; 102.231;
46; 91492482; 91.492;
47; 131304783; 131.305;
48; 96572532; 96.573;
49; 57548786; 57.549;
50; 91762081; 91.762;
51; 101137943; 101.138;
52; 64962973; 64.963;
53; 95453646; 95.454;
54; 96948180; 96.948;
55; 117768202; 117.768;
56; 70343369; 70.343;
57; 68134268; 68.134;
58; 113928068; 113.928;
59; 105600811; 105.601;
60; 98142060; 98.142;
61; 123743580; 123.744;
62; 107986986; 107.987;
63; 101663974; 101.664;
64; 46723682; 46.724;
65; 115591712; 115.592;
66; 117085496; 117.085;
67; 122759325; 122.759;
68; 122680788; 122.681;
69; 92405992; 92.406;
70; 54083538; 54.084;
71; 87259388; 87.259;
72; 89729601; 89.730;
73; 123071444; 123.071;
74; 58919218; 58.919;
75; 103771134; 103.771;
76; 94046845; 94.047;
77; 119326409; 119.326;
78; 126702243; 126.702;
79; 117162501; 117.163;
80; 124540871; 124.541;
81; 129640860; 129.641;
82; 91365121; 91.365;
83; 105212218; 105.212;
84; 114671990; 114.672;
85; 96740829; 96.741;
86; 166357028; 166.357;
87; 115004646; 115.005;
88; 102759639; 102.760;
89; 93590744; 93.591;
90; 70989265; 70.989;
91; 99975453; 99.975;
92; 82822890; 82.823;
93; 65321027; 65.321;
94; 101118977; 101.119;
95; 105877491; 105.877;
96; 138571014; 138.571;
97; 105457370; 105.457;
98; 114706756; 114.707;
99; 106075035; 106.075;
100; 104344434; 104.344;
101; 46253597; 46.254;
