iteration; latency_ns; latency_ms;
1; 1884232988; 1884.233;
2; 23485375; 23.485;
3; 105260269; 105.260;
4; 79496203; 79.496;
5; 77355750; 77.356;
6; 107806245; 107.806;
7; 83288126; 83.288;
8; 87419468; 87.419;
9; 71603835; 71.604;
10; 154428366; 154.428;
11; 116006443; 116.006;
12; 38478610; 38.479;
13; 118278745; 118.279;
14; 119518068; 119.518;
15; 161323695; 161.324;
16; 94427681; 94.428;
17; 107734900; 107.735;
18; 134357103; 134.357;
19; 95382671; 95.383;
20; 83390719; 83.391;
21; 121799688; 121.800;
22; 66378429; 66.378;
23; 110678487; 110.678;
24; 120320551; 120.321;
25; 100492437; 100.492;
26; 62654314; 62.654;
27; 100245382; 100.245;
28; 80614849; 80.615;
29; 118103255; 118.103;
30; 112755279; 112.755;
31; 114402793; 114.403;
32; 103253159; 103.253;
33; 92605759; 92.606;
34; 89533692; 89.534;
35; 131166784; 131.167;
36; 128767884; 128.768;
37; 78449580; 78.450;
38; 90451851; 90.452;
39; 105063337; 105.063;
40; 110921164; 110.921;
41; 102806397; 102.806;
42; 64204313; 64.204;
43; 95808613; 95.809;
44; 102672304; 102.672;
45; 71539413; 71.539;
46; 131457561; 131.458;
47; 91984869; 91.985;
48; 69140993; 69.141;
49; 127623900; 127.624;
50; 109564178; 109.564;
51; 86920319; 86.920;
52; 105490864; 105.491;
53; 95264186; 95.264;
54; 102280756; 102.281;
55; 83940013; 83.940;
56; 114948320; 114.948;
57; 109837452; 109.837;
58; 102850951; 102.851;
59; 114163482; 114.163;
60; 70043073; 70.043;
61; 63669236; 63.669;
62; 125112549; 125.113;
63; 121736047; 121.736;
64; 117408616; 117.409;
65; 124279900; 124.280;
66; 123621760; 123.622;
67; 97962601; 97.963;
68; 104306091; 104.306;
69; 127940346; 127.940;
70; 110936481; 110.936;
71; 58027878; 58.028;
72; 105159750; 105.160;
73; 90118243; 90.118;
74; 97326723; 97.327;
75; 66590730; 66.591;
76; 78579445; 78.579;
77; 114107608; 114.108;
78; 32667441; 32.667;
79; 119350665; 119.351;
80; 124513741; 124.514;
81; 103473904; 103.474;
82; 114261796; 114.262;
83; 100787023; 100.787;
84; 147474556; 147.475;
85; 133099215; 133.099;
86; 108686344; 108.686;
87; 113468552; 113.469;
88; 105775200; 105.775;
89; 118754912; 118.755;
90; 96964100; 96.964;
91; 139411166; 139.411;
92; 106176235; 106.176;
93; 97129382; 97.129;
94; 85927577; 85.928;
95; 93301360; 93.301;
96; 110106229; 110.106;
97; 117257721; 117.258;
98; 110317768; 110.318;
99; 112456497; 112.456;
100; 138299161; 138.299;
101; 113159569; 113.160;
102; 109563958; 109.564;
103; 138160100; 138.160;
104; 105351972; 105.352;
105; 112277709; 112.278;
106; 94791777; 94.792;
107; 82047810; 82.048;
108; 66630576; 66.631;
109; 108948127; 108.948;
110; 105392278; 105.392;
111; 71561694; 71.562;
112; 96075536; 96.076;
113; 96297174; 96.297;
114; 119850467; 119.850;
115; 87270610; 87.271;
116; 80354750; 80.355;
117; 95242708; 95.243;
118; 92828349; 92.828;
119; 90973394; 90.973;
120; 102428123; 102.428;
121; 117047436; 117.047;
122; 65575568; 65.576;
123; 85518288; 85.518;
124; 108803985; 108.804;
125; 128251983; 128.252;
126; 116101553; 116.102;
127; 145413644; 145.414;
128; 116043624; 116.044;
129; 105332434; 105.332;
130; 111993023; 111.993;
131; 110759391; 110.759;
132; 113014357; 113.014;
133; 125580521; 125.581;
134; 130135722; 130.136;
135; 124197966; 124.198;
136; 130614424; 130.614;
137; 102918858; 102.919;
138; 102077494; 102.077;
139; 127423553; 127.424;
140; 106968077; 106.968;
141; 115751213; 115.751;
142; 118102934; 118.103;
143; 48913267; 48.913;
144; 106953220; 106.953;
145; 104868782; 104.869;
146; 124267136; 124.267;
147; 120275437; 120.275;
148; 92583177; 92.583;
149; 121205519; 121.206;
150; 48426400; 48.426;
151; 99976965; 99.977;
152; 103317019; 103.317;
153; 113301088; 113.301;
154; 98281392; 98.281;
155; 54635577; 54.636;
156; 114707668; 114.708;
157; 108147339; 108.147;
158; 91143034; 91.143;
159; 129553526; 129.554;
160; 48924930; 48.925;
161; 83406588; 83.407;
162; 113161956; 113.162;
163; 117864624; 117.865;
164; 103854102; 103.854;
165; 45169825; 45.170;
166; 99962389; 99.962;
167; 150123546; 150.124;
168; 93199379; 93.199;
169; 124842399; 124.842;
170; 94337483; 94.337;
171; 124615212; 124.615;
172; 112183693; 112.184;
173; 119823153; 119.823;
174; 93827300; 93.827;
175; 97777835; 97.778;
176; 73168010; 73.168;
177; 103102174; 103.102;
178; 89865798; 89.866;
179; 77457472; 77.457;
180; 72075874; 72.076;
181; 95239893; 95.240;
182; 127629392; 127.629;
183; 116245675; 116.246;
184; 120337524; 120.338;
185; 98817682; 98.818;
186; 85514481; 85.514;
187; 93236277; 93.236;
188; 91609623; 91.610;
189; 106705031; 106.705;
190; 111521035; 111.521;
191; 101126051; 101.126;
192; 78721755; 78.722;
193; 97015067; 97.015;
194; 115387909; 115.388;
195; 97160960; 97.161;
196; 120039452; 120.039;
197; 103496687; 103.497;
198; 116989656; 116.990;
199; 115076772; 115.077;
200; 121621723; 121.622;
201; 105654973; 105.655;
202; 137712597; 137.713;
203; 94429645; 94.430;
204; 44118996; 44.119;
205; 89562266; 89.562;
206; 126210327; 126.210;
207; 105622472; 105.622;
208; 107943125; 107.943;
209; 100431282; 100.431;
210; 72484424; 72.484;
211; 158171469; 158.171;
212; 100025719; 100.026;
213; 81030102; 81.030;
214; 105081243; 105.081;
215; 126473443; 126.473;
216; 100350960; 100.351;
217; 116110631; 116.111;
218; 93480087; 93.480;
219; 100568042; 100.568;
220; 55777739; 55.778;
221; 88550180; 88.550;
222; 53408436; 53.408;
223; 84129861; 84.130;
224; 126255543; 126.256;
225; 102473550; 102.474;
226; 95999213; 95.999;
227; 58296674; 58.297;
228; 96563736; 96.564;
229; 125725996; 125.726;
230; 92055101; 92.055;
231; 78780855; 78.781;
232; 66030714; 66.031;
233; 104876347; 104.876;
234; 110490293; 110.490;
235; 132859124; 132.859;
236; 127806815; 127.807;
237; 133667587; 133.668;
238; 84268854; 84.269;
239; 119763080; 119.763;
240; 113311858; 113.312;
241; 108981239; 108.981;
242; 121707936; 121.708;
243; 100735436; 100.735;
244; 53142315; 53.142;
245; 87422286; 87.422;
246; 98091484; 98.091;
247; 52404205; 52.404;
248; 98052952; 98.053;
249; 80817833; 80.818;
250; 81945999; 81.946;
251; 99424225; 99.424;
252; 84688074; 84.688;
253; 105868085; 105.868;
254; 134340355; 134.340;
255; 117662284; 117.662;
256; 156042468; 156.042;
257; 95561639; 95.562;
258; 83668623; 83.669;
259; 100133682; 100.134;
260; 86209891; 86.210;
261; 61941743; 61.942;
262; 105875519; 105.876;
263; 114834166; 114.834;
264; 67999204; 67.999;
265; 80410555; 80.411;
266; 89836943; 89.837;
267; 100440339; 100.440;
268; 116388944; 116.389;
269; 86458249; 86.458;
270; 64169379; 64.169;
271; 109578516; 109.579;
272; 111096044; 111.096;
273; 90691744; 90.692;
274; 64225173; 64.225;
275; 86660421; 86.660;
276; 144574733; 144.575;
277; 110384053; 110.384;
278; 84401976; 84.402;
279; 94771729; 94.772;
280; 143513435; 143.513;
281; 134802184; 134.802;
282; 110345429; 110.345;
283; 124658404; 124.658;
284; 122582142; 122.582;
285; 123183967; 123.184;
286; 98477391; 98.477;
287; 50397043; 50.397;
288; 95010932; 95.011;
289; 109379510; 109.380;
290; 113237157; 113.237;
291; 121871504; 121.872;
292; 114097087; 114.097;
293; 115072997; 115.073;
294; 94452570; 94.453;
295; 137256027; 137.256;
296; 59958946; 59.959;
297; 105640858; 105.641;
298; 128629245; 128.629;
299; 97348423; 97.348;
300; 93513771; 93.514;
301; 122718258; 122.718;
302; 107170940; 107.171;
303; 123291919; 123.292;
304; 85701253; 85.701;
305; 62881182; 62.881;
306; 125317636; 125.318;
307; 118463673; 118.464;
308; 106543768; 106.544;
309; 94755480; 94.755;
310; 56297369; 56.297;
311; 88243351; 88.243;
312; 102821987; 102.822;
313; 97063909; 97.064;
314; 115607284; 115.607;
315; 35943323; 35.943;
316; 119084675; 119.085;
317; 113256294; 113.256;
318; 68250878; 68.251;
319; 95201781; 95.202;
320; 83417470; 83.417;
321; 113456831; 113.457;
322; 141433276; 141.433;
323; 72712282; 72.712;
324; 103188307; 103.188;
325; 57565148; 57.565;
326; 98536042; 98.536;
327; 105421844; 105.422;
328; 121280971; 121.281;
329; 86804411; 86.804;
330; 147667372; 147.667;
331; 86184373; 86.184;
332; 69590470; 69.590;
333; 119105733; 119.106;
334; 75657491; 75.657;
335; 102258795; 102.259;
336; 57513341; 57.513;
337; 89749990; 89.750;
338; 100013896; 100.014;
339; 96748595; 96.749;
340; 91804501; 91.805;
341; 67792063; 67.792;
342; 127182739; 127.183;
343; 107510879; 107.511;
344; 87838680; 87.839;
345; 121817102; 121.817;
346; 116983155; 116.983;
347; 73936890; 73.937;
348; 157892814; 157.893;
349; 50198138; 50.198;
350; 135584337; 135.584;
351; 86832244; 86.832;
352; 114914718; 114.915;
353; 56098635; 56.099;
354; 95312669; 95.313;
355; 94177610; 94.178;
356; 135482285; 135.482;
357; 85670064; 85.670;
358; 66563720; 66.564;
359; 106398424; 106.398;
360; 86241040; 86.241;
361; 140242523; 140.243;
362; 89501462; 89.501;
363; 111266245; 111.266;
364; 101495678; 101.496;
365; 88778200; 88.778;
366; 106713137; 106.713;
367; 95111942; 95.112;
368; 103149785; 103.150;
369; 65742672; 65.743;
370; 95380969; 95.381;
371; 93770155; 93.770;
372; 120185969; 120.186;
373; 99420227; 99.420;
374; 74057568; 74.058;
375; 105765913; 105.766;
376; 102363534; 102.364;
377; 128789948; 128.790;
378; 94489941; 94.490;
