iteration; latency_ns; latency_ms;
1; 1825189118; 1825.189;
2; 104068373; 104.068;
3; 79436549; 79.437;
4; 77517264; 77.517;
5; 105031538; 105.032;
6; 72593458; 72.593;
7; 77509389; 77.509;
8; 87647559; 87.648;
9; 152739815; 152.740;
10; 87427083; 87.427;
11; 68741281; 68.741;
12; 78090003; 78.090;
13; 70254052; 70.254;
14; 109459820; 109.460;
15; 99010073; 99.010;
16; 96563626; 96.564;
17; 122001126; 122.001;
18; 68792928; 68.793;
19; 98233603; 98.234;
20; 85790481; 85.790;
21; 87338195; 87.338;
22; 96008199; 96.008;
23; 70649577; 70.650;
24; 120644471; 120.644;
25; 110753608; 110.754;
26; 51411914; 51.412;
27; 89286015; 89.286;
28; 87263134; 87.263;
29; 91768061; 91.768;
30; 94866449; 94.866;
31; 83798648; 83.799;
32; 106326877; 106.327;
33; 111386349; 111.386;
34; 115968272; 115.968;
35; 145117868; 145.118;
36; 133569841; 133.570;
37; 101097938; 101.098;
38; 104271286; 104.271;
39; 115156933; 115.157;
40; 90448024; 90.448;
41; 69210055; 69.210;
42; 74528624; 74.529;
43; 139458605; 139.459;
44; 104882076; 104.882;
45; 121690161; 121.690;
46; 108119406; 108.119;
47; 116249211; 116.249;
48; 83154344; 83.154;
49; 84583237; 84.583;
50; 81250927; 81.251;
51; 86012980; 86.013;
52; 71996684; 71.997;
53; 90963165; 90.963;
54; 87639684; 87.640;
55; 120218157; 120.218;
56; 113755764; 113.756;
57; 99568407; 99.568;
58; 146471397; 146.471;
59; 108815237; 108.815;
60; 116132350; 116.132;
61; 111981021; 111.981;
62; 105424709; 105.425;
63; 125968211; 125.968;
64; 113951002; 113.951;
65; 37001888; 37.002;
66; 125394750; 125.395;
67; 136870850; 136.871;
68; 78539499; 78.539;
69; 104583314; 104.583;
70; 107890023; 107.890;
71; 126052328; 126.052;
72; 126401378; 126.401;
73; 45971815; 45.972;
74; 102825642; 102.826;
75; 116027233; 116.027;
76; 99970514; 99.971;
77; 136659102; 136.659;
78; 112829559; 112.830;
79; 111593140; 111.593;
80; 119456344; 119.456;
81; 125320640; 125.321;
82; 115197048; 115.197;
83; 133136233; 133.136;
84; 109663054; 109.663;
85; 122914990; 122.915;
86; 115505891; 115.506;
87; 100071994; 100.072;
88; 47936697; 47.937;
89; 103745426; 103.745;
90; 100418648; 100.419;
91; 118700770; 118.701;
92; 109162551; 109.163;
93; 111790802; 111.791;
94; 53852944; 53.853;
95; 104979861; 104.980;
96; 111244774; 111.245;
97; 113091974; 113.092;
98; 93328080; 93.328;
99; 59823952; 59.824;
100; 95039053; 95.039;
101; 121663061; 121.663;
102; 103216689; 103.217;
103; 102427544; 102.428;
104; 121438106; 121.438;
105; 39208285; 39.208;
106; 112581222; 112.581;
107; 95725015; 95.725;
108; 105187822; 105.188;
109; 114744648; 114.745;
110; 107488748; 107.489;
111; 78104470; 78.104;
112; 66648170; 66.648;
113; 118833820; 118.834;
114; 108231538; 108.232;
115; 96602819; 96.603;
116; 86729649; 86.730;
117; 82137738; 82.138;
118; 109424503; 109.425;
119; 79743418; 79.743;
120; 87630597; 87.631;
121; 73092488; 73.092;
122; 87695520; 87.696;
123; 105755714; 105.756;
124; 65114629; 65.115;
125; 98332890; 98.333;
126; 109284882; 109.285;
127; 117938383; 117.938;
128; 119128236; 119.128;
129; 128924971; 128.925;
130; 127641774; 127.642;
131; 90118463; 90.118;
132; 102017200; 102.017;
133; 47541192; 47.541;
134; 109677050; 109.677;
135; 98870001; 98.870;
136; 116905008; 116.905;
137; 112185176; 112.185;
138; 117234838; 117.235;
139; 136868926; 136.869;
140; 107603964; 107.604;
141; 91484626; 91.485;
142; 46062107; 46.062;
143; 96682659; 96.683;
144; 110678185; 110.678;
145; 131517397; 131.517;
146; 126408139; 126.408;
147; 119301191; 119.301;
148; 109755869; 109.756;
149; 137455231; 137.455;
150; 122859686; 122.860;
151; 97640796; 97.641;
152; 138970817; 138.971;
153; 117400410; 117.400;
154; 111595504; 111.596;
155; 109501479; 109.501;
156; 110595862; 110.596;
157; 59569011; 59.569;
158; 98466501; 98.467;
159; 92297019; 92.297;
160; 119395458; 119.395;
161; 151676954; 151.677;
162; 89417914; 89.418;
163; 111167448; 111.167;
164; 113472841; 113.473;
165; 104035041; 104.035;
166; 117858573; 117.859;
167; 53497694; 53.498;
168; 134293636; 134.294;
169; 100420321; 100.420;
170; 129678831; 129.679;
171; 90627343; 90.627;
172; 120832847; 120.833;
173; 113019087; 113.019;
174; 130063557; 130.064;
175; 112265146; 112.265;
176; 140249516; 140.250;
177; 102870217; 102.870;
178; 102266129; 102.266;
179; 97471196; 97.471;
180; 130103732; 130.104;
181; 139257287; 139.257;
182; 109211693; 109.212;
183; 119707096; 119.707;
184; 122135612; 122.136;
185; 95262394; 95.262;
186; 61193663; 61.194;
187; 80669633; 80.670;
188; 123014006; 123.014;
189; 116306379; 116.306;
190; 99199932; 99.200;
191; 117653357; 117.653;
192; 78670106; 78.670;
193; 86481062; 86.481;
194; 94175596; 94.176;
195; 96395399; 96.395;
196; 100083999; 100.084;
197; 89890144; 89.890;
198; 84697401; 84.697;
199; 100158418; 100.158;
200; 115834241; 115.834;
201; 120113832; 120.114;
202; 114802044; 114.802;
203; 101536986; 101.537;
