iteration; latency_ns; latency_ms;
1; 1809548251; 1809.548;
2; 89577153; 89.577;
3; 100325632; 100.326;
4; 80638204; 80.638;
5; 66228207; 66.228;
6; 83734777; 83.735;
7; 62536182; 62.536;
8; 87910072; 87.910;
9; 53006849; 53.007;
10; 147509753; 147.510;
11; 87188202; 87.188;
12; 72657781; 72.658;
13; 139226287; 139.226;
14; 100079520; 100.080;
15; 159445958; 159.446;
16; 126299676; 126.300;
17; 74630445; 74.630;
18; 126304764; 126.305;
19; 90008747; 90.009;
20; 93647151; 93.647;
21; 97549954; 97.550;
22; 76976765; 76.977;
23; 117863101; 117.863;
24; 128151212; 128.151;
25; 130280885; 130.281;
26; 104594585; 104.595;
27; 84281407; 84.281;
28; 130802608; 130.803;
29; 75420244; 75.420;
30; 88658703; 88.659;
31; 84125413; 84.125;
32; 88225237; 88.225;
33; 74498307; 74.498;
34; 97020627; 97.021;
35; 124539479; 124.539;
36; 51301978; 51.302;
37; 133513405; 133.513;
38; 109789442; 109.789;
39; 94808058; 94.808;
40; 69852935; 69.853;
41; 90408681; 90.409;
42; 161336180; 161.336;
43; 93095562; 93.096;
44; 104263942; 104.264;
45; 58201896; 58.202;
46; 141697783; 141.698;
47; 119551571; 119.552;
48; 47623077; 47.623;
49; 104082449; 104.082;
50; 115700128; 115.700;
51; 94098632; 94.099;
52; 115811455; 115.811;
53; 89918638; 89.919;
54; 85751186; 85.751;
55; 86983317; 86.983;
56; 104798149; 104.798;
57; 126425162; 126.425;
58; 95155922; 95.156;
59; 146954567; 146.955;
60; 117611257; 117.611;
61; 123591422; 123.591;
62; 113455749; 113.456;
63; 126668219; 126.668;
64; 105219152; 105.219;
65; 161094085; 161.094;
66; 100091152; 100.091;
67; 111512808; 111.513;
68; 89707058; 89.707;
69; 126090291; 126.090;
70; 119878769; 119.879;
71; 85507296; 85.507;
72; 69506462; 69.506;
73; 112619002; 112.619;
74; 103699147; 103.699;
75; 135873602; 135.874;
76; 113302630; 113.303;
77; 107213128; 107.213;
78; 119134307; 119.134;
79; 137287225; 137.287;
80; 103804597; 103.805;
81; 139730357; 139.730;
82; 130295102; 130.295;
83; 96636553; 96.637;
84; 119757381; 119.757;
85; 112867490; 112.867;
86; 119819907; 119.820;
87; 98291150; 98.291;
88; 127228454; 127.228;
89; 45085115; 45.085;
90; 109136351; 109.136;
91; 94780006; 94.780;
92; 125852612; 125.853;
93; 112458800; 112.459;
94; 129195271; 129.195;
95; 116552533; 116.553;
96; 112519315; 112.519;
97; 143081130; 143.081;
98; 106775683; 106.776;
99; 107382878; 107.383;
100; 141767244; 141.767;
101; 110337044; 110.337;
102; 107314110; 107.314;
103; 124204097; 124.204;
104; 117747845; 117.748;
105; 122826251; 122.826;
106; 97197420; 97.197;
107; 129683329; 129.683;
108; 112406432; 112.406;
109; 98799457; 98.799;
110; 61414779; 61.415;
111; 98334893; 98.335;
112; 109637066; 109.637;
113; 99224768; 99.225;
114; 107006098; 107.006;
115; 105741326; 105.741;
116; 96790142; 96.790;
117; 78301162; 78.301;
118; 98238742; 98.239;
119; 123531291; 123.531;
120; 129163460; 129.163;
121; 113904014; 113.904;
122; 120127347; 120.127;
123; 120054110; 120.054;
124; 98927920; 98.928;
125; 116533757; 116.534;
126; 116559116; 116.559;
127; 104018619; 104.019;
128; 116757028; 116.757;
129; 60813406; 60.813;
130; 92659580; 92.660;
131; 125121646; 125.122;
