iteration; latency_ns; latency_ms;
1; 27991839; 27.992;
2; 32459676; 32.460;
3; 54780602; 54.781;
4; 41298235; 41.298;
5; 50280866; 50.281;
6; 36351997; 36.352;
7; 52024741; 52.025;
8; 73153142; 73.153;
9; 47016908; 47.017;
10; 38510755; 38.511;
11; 34295794; 34.296;
12; 43180661; 43.181;
13; 113185192; 113.185;
14; 54353809; 54.354;
15; 48584521; 48.585;
16; 30838291; 30.838;
17; 55466113; 55.466;
18; 42764226; 42.764;
19; 44223655; 44.224;
20; 36338762; 36.339;
21; 39891866; 39.892;
22; 57837320; 57.837;
23; 60996731; 60.997;
24; 31799802; 31.800;
25; 48856463; 48.856;
26; 62767107; 62.767;
27; 50048027; 50.048;
28; 54233892; 54.234;
29; 52168672; 52.169;
30; 45491234; 45.491;
31; 63146321; 63.146;
32; 56072606; 56.073;
33; 50247773; 50.248;
34; 62026912; 62.027;
35; 69194123; 69.194;
36; 48136808; 48.137;
37; 51729054; 51.729;
38; 56117852; 56.118;
39; 52195002; 52.195;
40; 51666457; 51.666;
41; 57653003; 57.653;
42; 53772865; 53.773;
43; 50024863; 50.025;
44; 54394264; 54.394;
45; 66491302; 66.491;
46; 52647062; 52.647;
47; 35853709; 35.854;
48; 59052439; 59.052;
49; 48152246; 48.152;
50; 46185692; 46.186;
51; 59105681; 59.106;
52; 68650569; 68.651;
53; 55848454; 55.848;
54; 57394195; 57.394;
55; 62319794; 62.320;
56; 43695371; 43.695;
57; 19346534; 19.347;
58; 64115627; 64.116;
59; 49978036; 49.978;
60; 46103929; 46.104;
61; 55472315; 55.472;
62; 36587551; 36.588;
63; 50961108; 50.961;
64; 55585638; 55.586;
65; 59384566; 59.385;
66; 67825426; 67.825;
67; 73059234; 73.059;
68; 60773531; 60.774;
69; 59493972; 59.494;
70; 56628964; 56.629;
71; 44562123; 44.562;
72; 68765045; 68.765;
73; 56688286; 56.688;
74; 42926604; 42.927;
75; 35345041; 35.345;
76; 59344540; 59.345;
77; 64898633; 64.899;
78; 43850384; 43.850;
79; 60926500; 60.926;
80; 50187189; 50.187;
81; 43222200; 43.222;
82; 60786837; 60.787;
83; 42909099; 42.909;
84; 49359391; 49.359;
85; 81956254; 81.956;
86; 55105815; 55.106;
87; 60082450; 60.082;
88; 53678888; 53.679;
89; 62909335; 62.909;
90; 51276953; 51.277;
91; 34623712; 34.624;
92; 46017004; 46.017;
93; 44849485; 44.849;
94; 62349381; 62.349;
95; 53773285; 53.773;
96; 55431959; 55.432;
97; 25452857; 25.453;
98; 47585369; 47.585;
99; 67536621; 67.537;
100; 57197075; 57.197;
101; 51141266; 51.141;
102; 58228267; 58.228;
103; 63149368; 63.149;
104; 61106359; 61.106;
105; 62369528; 62.370;
106; 69384113; 69.384;
107; 58311233; 58.311;
108; 35407328; 35.407;
109; 37270428; 37.270;
110; 61061575; 61.062;
111; 55840339; 55.840;
112; 58818387; 58.818;
113; 75056345; 75.056;
114; 53366569; 53.367;
115; 52421838; 52.422;
116; 53036437; 53.036;
117; 54172778; 54.173;
118; 62722093; 62.722;
119; 55748586; 55.749;
120; 68230359; 68.230;
121; 50831112; 50.831;
122; 28371004; 28.371;
123; 52320999; 52.321;
124; 59858478; 59.858;
125; 65062660; 65.063;
126; 57525753; 57.526;
127; 55199782; 55.200;
128; 67884077; 67.884;
129; 59676505; 59.677;
130; 43086443; 43.086;
131; 34011169; 34.011;
132; 60396111; 60.396;
133; 55702149; 55.702;
134; 44987955; 44.988;
135; 55992075; 55.992;
136; 67826969; 67.827;
137; 48766803; 48.767;
138; 42554000; 42.554;
139; 102258488; 102.258;
140; 73302192; 73.302;
141; 60576049; 60.576;
142; 57909868; 57.910;
143; 54018508; 54.019;
144; 49089321; 49.089;
145; 63482164; 63.482;
146; 52166419; 52.166;
147; 62362254; 62.362;
148; 67158119; 67.158;
149; 53086801; 53.087;
150; 47530796; 47.531;
151; 57357727; 57.358;
152; 74603313; 74.603;
153; 63133586; 63.134;
154; 51290990; 51.291;
155; 59967373; 59.967;
156; 51611513; 51.612;
157; 54840215; 54.840;
158; 64841486; 64.841;
159; 52471012; 52.471;
160; 58321924; 58.322;
161; 51270020; 51.270;
162; 60140129; 60.140;
163; 59669442; 59.669;
164; 59610831; 59.611;
165; 44587762; 44.588;
166; 58554080; 58.554;
167; 42938966; 42.939;
168; 49967956; 49.968;
169; 41723537; 41.724;
170; 48397859; 48.398;
171; 53533713; 53.534;
172; 66569311; 66.569;
173; 73191113; 73.191;
174; 47877358; 47.877;
175; 58389280; 58.389;
176; 44556302; 44.556;
177; 42170589; 42.171;
178; 37969956; 37.970;
179; 34825222; 34.825;
180; 62446914; 62.447;
181; 42553138; 42.553;
182; 56454546; 56.455;
183; 35258278; 35.258;
184; 50226054; 50.226;
185; 61386416; 61.386;
186; 74179826; 74.180;
187; 51857887; 51.858;
188; 56205326; 56.205;
189; 57551253; 57.551;
190; 43126550; 43.127;
191; 51022212; 51.022;
192; 54526153; 54.526;
193; 68490048; 68.490;
194; 49771928; 49.772;
195; 43936766; 43.937;
196; 52406180; 52.406;
197; 44722855; 44.723;
198; 46627515; 46.628;
199; 47197849; 47.198;
200; 64552761; 64.553;
201; 48273355; 48.273;
202; 59414121; 59.414;
203; 53909822; 53.910;
204; 51255041; 51.255;
205; 52168933; 52.169;
206; 56869538; 56.870;
207; 49601067; 49.601;
208; 53907136; 53.907;
209; 43488771; 43.489;
210; 36449191; 36.449;
211; 64927697; 64.928;
212; 52461074; 52.461;
213; 65746931; 65.747;
214; 47780476; 47.780;
215; 53762675; 53.763;
216; 49240066; 49.240;
217; 52935457; 52.935;
218; 57453838; 57.454;
219; 30929273; 30.929;
220; 48081613; 48.082;
221; 52157592; 52.158;
222; 57407871; 57.408;
223; 58844196; 58.844;
224; 60032396; 60.032;
225; 56164760; 56.165;
226; 45120796; 45.121;
227; 49028847; 49.029;
228; 73403744; 73.404;
229; 67362113; 67.362;
230; 50481755; 50.482;
231; 58335870; 58.336;
232; 56204786; 56.205;
233; 65504282; 65.504;
234; 48134684; 48.135;
235; 62026832; 62.027;
