iteration; latency_ns; latency_ms;
1; 1898770996; 1898.771;
2; 105197118; 105.197;
3; 78378778; 78.379;
4; 78790613; 78.791;
5; 107321713; 107.322;
6; 83555680; 83.556;
7; 86945426; 86.945;
8; 72291890; 72.292;
9; 148693272; 148.693;
10; 107077503; 107.078;
11; 45979220; 45.979;
12; 82806399; 82.806;
13; 60690844; 60.691;
14; 93306138; 93.306;
15; 108086783; 108.087;
16; 97139931; 97.140;
17; 137151518; 137.152;
18; 72278855; 72.279;
19; 93484895; 93.485;
20; 102094065; 102.094;
21; 86373638; 86.374;
22; 107941871; 107.942;
23; 67596174; 67.596;
24; 109712567; 109.713;
25; 95766053; 95.766;
26; 129817823; 129.818;
27; 56737979; 56.738;
28; 66988329; 66.988;
29; 91610875; 91.611;
30; 131879859; 131.880;
31; 105243257; 105.243;
32; 102734401; 102.734;
33; 118516113; 118.516;
34; 85246816; 85.247;
35; 84577314; 84.577;
36; 155787838; 155.788;
37; 130343132; 130.343;
38; 111466070; 111.466;
39; 79936071; 79.936;
40; 86728648; 86.729;
41; 101196654; 101.197;
42; 138588477; 138.588;
43; 32679755; 32.680;
44; 111151107; 111.151;
45; 106394646; 106.395;
46; 109428362; 109.428;
47; 115534505; 115.535;
48; 82617113; 82.617;
49; 85684760; 85.685;
50; 62021523; 62.022;
51; 100169919; 100.170;
52; 106080354; 106.080;
53; 112789925; 112.790;
54; 93006975; 93.007;
55; 86008972; 86.009;
56; 101205510; 101.206;
57; 112585368; 112.585;
58; 133667626; 133.668;
59; 107912395; 107.912;
60; 107366467; 107.366;
61; 114636023; 114.636;
62; 122045780; 122.046;
63; 106315067; 106.315;
64; 135187589; 135.188;
65; 118526752; 118.527;
66; 142125448; 142.125;
67; 103930664; 103.931;
68; 105466899; 105.467;
69; 106319895; 106.320;
70; 111326297; 111.326;
71; 58381244; 58.381;
72; 106911850; 106.912;
73; 114733565; 114.734;
74; 101297072; 101.297;
75; 124295498; 124.295;
76; 119773301; 119.773;
77; 121993002; 121.993;
78; 114297274; 114.297;
79; 117046152; 117.046;
80; 122498473; 122.498;
81; 102825131; 102.825;
82; 121839082; 121.839;
83; 126364627; 126.365;
84; 112384892; 112.385;
85; 64831485; 64.831;
86; 102588857; 102.589;
87; 80882063; 80.882;
88; 119434702; 119.435;
89; 98495696; 98.496;
90; 134104629; 134.105;
91; 113653531; 113.654;
92; 101682750; 101.683;
93; 69466496; 69.466;
94; 89760509; 89.761;
95; 123895736; 123.896;
96; 112162693; 112.163;
97; 105711689; 105.712;
98; 122810182; 122.810;
99; 128328898; 128.329;
100; 95778386; 95.778;
101; 88842761; 88.843;
102; 57115028; 57.115;
103; 121158320; 121.158;
104; 102660972; 102.661;
105; 125535456; 125.535;
106; 122308426; 122.308;
107; 103945574; 103.946;
108; 139745376; 139.745;
109; 88015881; 88.016;
110; 115207659; 115.208;
111; 65049426; 65.049;
112; 89265727; 89.266;
113; 110568439; 110.568;
114; 78613179; 78.613;
115; 82382380; 82.382;
116; 95587116; 95.587;
117; 99527269; 99.527;
118; 108298903; 108.299;
119; 125013452; 125.013;
120; 130207498; 130.207;
121; 99639440; 99.639;
122; 118287140; 118.287;
123; 131575064; 131.575;
124; 121166184; 121.166;
125; 126240804; 126.241;
126; 96059898; 96.060;
127; 100324971; 100.325;
128; 71603503; 71.604;
129; 85263478; 85.263;
130; 111123666; 111.124;
131; 101215229; 101.215;
132; 107021126; 107.021;
133; 83917813; 83.918;
134; 95661045; 95.661;
135; 187211416; 187.211;
136; 64090140; 64.090;
137; 95768026; 95.768;
138; 83349241; 83.349;
139; 106338861; 106.339;
140; 119801966; 119.802;
141; 136173776; 136.174;
142; 112797998; 112.798;
143; 112890414; 112.890;
144; 115820844; 115.821;
145; 138529023; 138.529;
146; 121747529; 121.748;
147; 97876118; 97.876;
148; 107301635; 107.302;
149; 48894703; 48.895;
150; 97502084; 97.502;
151; 92515069; 92.515;
152; 104024612; 104.025;
153; 53229238; 53.229;
154; 111500586; 111.501;
155; 119170334; 119.170;
156; 103553685; 103.554;
157; 109041614; 109.042;
158; 147938831; 147.939;
159; 110849529; 110.850;
160; 104146902; 104.147;
161; 127419585; 127.420;
162; 138137045; 138.137;
163; 103601083; 103.601;
164; 139034566; 139.035;
165; 89392717; 89.393;
166; 122538320; 122.538;
167; 108467541; 108.468;
168; 103645738; 103.646;
169; 56682724; 56.683;
170; 92885387; 92.885;
171; 126939050; 126.939;
172; 101005774; 101.006;
173; 136852926; 136.853;
174; 101479848; 101.480;
175; 114797888; 114.798;
176; 91891013; 91.891;
177; 130519696; 130.520;
178; 147060437; 147.060;
179; 98197704; 98.198;
180; 102779656; 102.780;
181; 58539523; 58.540;
182; 97316464; 97.316;
183; 104010906; 104.011;
184; 124234393; 124.234;
185; 122566703; 122.567;
186; 114724639; 114.725;
187; 79855529; 79.856;
188; 57063261; 57.063;
189; 82248286; 82.248;
190; 72191401; 72.191;
191; 92924591; 92.925;
192; 110383421; 110.383;
193; 111364368; 111.364;
194; 117350356; 117.350;
195; 103070875; 103.071;
196; 107473699; 107.474;
197; 128671545; 128.672;
198; 104510737; 104.511;
199; 133164829; 133.165;
200; 120220923; 120.221;
201; 114180784; 114.181;
202; 121464978; 121.465;
203; 120068668; 120.069;
204; 80956413; 80.956;
205; 110371369; 110.371;
206; 66758455; 66.758;
207; 104784434; 104.784;
208; 112977468; 112.977;
209; 118095068; 118.095;
210; 105489852; 105.490;
211; 120381998; 120.382;
212; 92776673; 92.777;
213; 99995852; 99.996;
214; 100001122; 100.001;
215; 115741015; 115.741;
216; 87716731; 87.717;
217; 92461007; 92.461;
218; 112319467; 112.319;
219; 131188365; 131.188;
220; 122569749; 122.570;
221; 102003544; 102.004;
222; 114792867; 114.793;
223; 113009509; 113.010;
224; 86871910; 86.872;
225; 102210975; 102.211;
226; 71634392; 71.634;
227; 105150914; 105.151;
228; 109384288; 109.384;
229; 110039854; 110.040;
230; 152200010; 152.200;
231; 106304867; 106.305;
232; 113498471; 113.498;
233; 118442053; 118.442;
234; 124262457; 124.262;
235; 75192024; 75.192;
236; 67933470; 67.933;
237; 109053657; 109.054;
238; 101180984; 101.181;
239; 110651517; 110.652;
240; 116731230; 116.731;
241; 90431995; 90.432;
242; 109518332; 109.518;
243; 66459723; 66.460;
244; 95096963; 95.097;
245; 89973480; 89.973;
246; 115660162; 115.660;
247; 99878991; 99.879;
248; 64243049; 64.243;
249; 162384346; 162.384;
250; 117597001; 117.597;
251; 77750903; 77.751;
252; 81098351; 81.098;
253; 116866666; 116.867;
254; 93895930; 93.896;
255; 70154805; 70.155;
256; 83960844; 83.961;
257; 105563070; 105.563;
258; 90151255; 90.151;
259; 57670866; 57.671;
260; 83596376; 83.596;
261; 95935874; 95.936;
262; 127657873; 127.658;
263; 82771273; 82.771;
264; 62506075; 62.506;
265; 122627076; 122.627;
266; 110429007; 110.429;
267; 120367130; 120.367;
268; 111709058; 111.709;
269; 133781782; 133.782;
270; 90116380; 90.116;
271; 99839569; 99.840;
272; 109012729; 109.013;
273; 71006579; 71.007;
274; 97524307; 97.524;
275; 102460637; 102.461;
276; 98932658; 98.933;
277; 143335920; 143.336;
278; 109684424; 109.684;
279; 72136527; 72.137;
280; 93141820; 93.142;
281; 110621430; 110.621;
282; 108344661; 108.345;
283; 89211436; 89.211;
284; 127243535; 127.244;
285; 119795113; 119.795;
286; 100942114; 100.942;
287; 92881850; 92.882;
288; 86564399; 86.564;
289; 93304307; 93.304;
290; 126196591; 126.197;
291; 119789081; 119.789;
292; 142045278; 142.045;
293; 81252712; 81.253;
294; 96426258; 96.426;
295; 135607572; 135.608;
296; 123323810; 123.324;
297; 129727113; 129.727;
298; 105797342; 105.797;
299; 123056086; 123.056;
300; 139507409; 139.507;
301; 93556160; 93.556;
302; 68227945; 68.228;
303; 74395123; 74.395;
304; 92293622; 92.294;
305; 115379694; 115.380;
306; 102172452; 102.172;
307; 134924083; 134.924;
308; 75292273; 75.292;
309; 72937918; 72.938;
310; 94573016; 94.573;
311; 76252081; 76.252;
312; 109880324; 109.880;
313; 119082099; 119.082;
314; 86565290; 86.565;
315; 122494518; 122.495;
316; 95249090; 95.249;
317; 107370986; 107.371;
318; 115747836; 115.748;
319; 130279764; 130.280;
320; 111874600; 111.875;
321; 106063203; 106.063;
322; 124010033; 124.010;
323; 103639727; 103.640;
