iteration; latency_ns; latency_ms;
167; 51108245; 51.108;
168; 57077149; 57.077;
169; 58342242; 58.342;
170; 67557942; 67.558;
171; 41506078; 41.506;
172; 56708024; 56.708;
173; 55941690; 55.942;
174; 31295062; 31.295;
175; 51718004; 51.718;
176; 48988983; 48.989;
177; 52299799; 52.300;
178; 64044933; 64.045;
179; 56395185; 56.395;
180; 67927106; 67.927;
181; 50177442; 50.177;
182; 44048556; 44.049;
183; 65012688; 65.013;
184; 51978414; 51.978;
185; 55728368; 55.728;
186; 67402649; 67.403;
187; 56706361; 56.706;
188; 54086605; 54.087;
189; 61653641; 61.654;
190; 25039006; 25.039;
191; 47392695; 47.393;
192; 52248733; 52.249;
193; 68996009; 68.996;
194; 55297397; 55.297;
195; 42782332; 42.782;
196; 67147609; 67.148;
197; 62524600; 62.525;
198; 51912890; 51.913;
199; 49300951; 49.301;
200; 56883344; 56.883;
201; 53264207; 53.264;
202; 54558174; 54.558;
203; 52510386; 52.510;
204; 52743215; 52.743;
205; 43456431; 43.456;
206; 58592423; 58.592;
207; 51109748; 51.110;
208; 50454292; 50.454;
209; 60128717; 60.129;
210; 49356514; 49.357;
211; 58874283; 58.874;
212; 55943623; 55.944;
213; 48330181; 48.330;
214; 58491965; 58.492;
215; 56695800; 56.696;
216; 63206906; 63.207;
217; 55554541; 55.555;
218; 47056082; 47.056;
219; 40113204; 40.113;
220; 47923064; 47.923;
221; 59913913; 59.914;
222; 47671772; 47.672;
223; 43567841; 43.568;
224; 61032169; 61.032;
225; 63080458; 63.080;
226; 50236052; 50.236;
227; 57442997; 57.443;
228; 24227508; 24.228;
229; 41911981; 41.912;
230; 62826008; 62.826;
231; 55414606; 55.415;
232; 52124390; 52.124;
233; 55077822; 55.078;
234; 60993436; 60.993;
235; 61985115; 61.985;
236; 45991597; 45.992;
237; 55145680; 55.146;
238; 68814188; 68.814;
239; 87637828; 87.638;
240; 57123998; 57.124;
241; 51032872; 51.033;
242; 42928667; 42.929;
243; 53840521; 53.841;
244; 59688579; 59.689;
245; 62190580; 62.191;
246; 43482741; 43.483;
247; 48382700; 48.383;
248; 37765872; 37.766;
249; 33628518; 33.629;
250; 84128987; 84.129;
251; 76423864; 76.424;
252; 54139946; 54.140;
253; 64319052; 64.319;
254; 32641107; 32.641;
255; 50433945; 50.434;
256; 36335116; 36.335;
257; 54368847; 54.369;
258; 35808655; 35.809;
259; 52491742; 52.492;
260; 62670806; 62.671;
261; 55107719; 55.108;
262; 62830066; 62.830;
263; 60771118; 60.771;
264; 21641407; 21.641;
265; 60194882; 60.195;
266; 50599648; 50.600;
267; 63852442; 63.852;
268; 70550449; 70.550;
269; 54489725; 54.490;
270; 43749222; 43.749;
271; 62869090; 62.869;
272; 40620599; 40.621;
273; 43236687; 43.237;
274; 54332417; 54.332;
275; 64089188; 64.089;
276; 60038538; 60.039;
277; 44901443; 44.901;
278; 54879710; 54.880;
279; 52333955; 52.334;
280; 64238388; 64.238;
281; 59274428; 59.274;
282; 33298728; 33.299;
283; 46952036; 46.952;
284; 54451323; 54.451;
285; 48902901; 48.903;
286; 50882809; 50.883;
287; 55951208; 55.951;
288; 50161081; 50.161;
289; 66843967; 66.844;
290; 46240595; 46.241;
291; 56626690; 56.627;
292; 48094136; 48.094;
293; 41725911; 41.726;
294; 40841916; 40.842;
295; 55820984; 55.821;
296; 58872130; 58.872;
297; 50049832; 50.050;
298; 51883145; 51.883;
299; 51200901; 51.201;
300; 49693792; 49.694;
301; 51586625; 51.587;
302; 47275475; 47.275;
303; 52242763; 52.243;
304; 59893204; 59.893;
305; 62026112; 62.026;
306; 37546699; 37.547;
307; 54123996; 54.124;
308; 44110684; 44.111;
309; 62678922; 62.679;
310; 50609355; 50.609;
311; 32116329; 32.116;
312; 61153417; 61.153;
313; 47558017; 47.558;
314; 53215615; 53.216;
315; 55290874; 55.291;
316; 62142511; 62.143;
317; 57142101; 57.142;
318; 51968466; 51.968;
319; 59999465; 59.999;
320; 50487145; 50.487;
321; 69357923; 69.358;
322; 50789284; 50.789;
323; 67282463; 67.282;
324; 56674730; 56.675;
325; 28997213; 28.997;
326; 59706803; 59.707;
327; 41606827; 41.607;
328; 74570122; 74.570;
329; 50138738; 50.139;
330; 51394404; 51.394;
331; 42395944; 42.396;
332; 62708757; 62.709;
333; 49039438; 49.039;
334; 48972593; 48.973;
335; 71368411; 71.368;
336; 56553863; 56.554;
337; 54245915; 54.246;
338; 51386851; 51.387;
339; 38452085; 38.452;
340; 60740399; 60.740;
341; 33987444; 33.987;
342; 60352480; 60.352;
343; 61925231; 61.925;
344; 58685048; 58.685;
345; 67738313; 67.738;
346; 51835707; 51.836;
347; 57224025; 57.224;
348; 51518107; 51.518;
349; 51809777; 51.810;
350; 51476449; 51.476;
351; 44575950; 44.576;
352; 48974226; 48.974;
353; 55366676; 55.367;
354; 44916561; 44.917;
355; 41822803; 41.823;
356; 65703168; 65.703;
357; 55273632; 55.274;
358; 60915219; 60.915;
359; 59057981; 59.058;
360; 40241925; 40.242;
361; 60312203; 60.312;
362; 67297141; 67.297;
363; 71486142; 71.486;
364; 41400789; 41.401;
365; 27316519; 27.317;
366; 69010048; 69.010;
367; 31130962; 31.131;
368; 76513672; 76.514;
369; 47304290; 47.304;
370; 55905392; 55.905;
371; 62096285; 62.096;
372; 60331379; 60.331;
373; 64927679; 64.928;
374; 52129608; 52.130;
375; 47918486; 47.918;
376; 55304701; 55.305;
377; 58402346; 58.402;
378; 58624404; 58.624;
379; 62355172; 62.355;
380; 44388317; 44.388;
381; 50200304; 50.200;
382; 39666983; 39.667;
383; 55897799; 55.898;
384; 55787740; 55.788;
385; 57749807; 57.750;
386; 49484706; 49.485;
387; 52434634; 52.435;
388; 53883614; 53.884;
389; 48821238; 48.821;
390; 60467895; 60.468;
391; 28428432; 28.428;
392; 35012314; 35.012;
393; 59527084; 59.527;
394; 31225541; 31.226;
395; 55319028; 55.319;
396; 45242025; 45.242;
397; 50055311; 50.055;
398; 55277227; 55.277;
399; 47463760; 47.464;
400; 57912953; 57.913;
401; 53981167; 53.981;
402; 67365029; 67.365;
403; 73546253; 73.546;
404; 57684243; 57.684;
405; 55515998; 55.516;
406; 63351418; 63.351;
407; 53306708; 53.307;
408; 73257219; 73.257;
409; 48648942; 48.649;
410; 38091285; 38.091;
411; 52337231; 52.337;
412; 65898205; 65.898;
413; 44400859; 44.401;
414; 24752648; 24.753;
415; 45548072; 45.548;
416; 60935467; 60.935;
417; 53155492; 53.155;
418; 100852602; 100.853;
419; 68303957; 68.304;
420; 61907920; 61.908;
421; 73330015; 73.330;
422; 121197426; 121.197;
423; 61472399; 61.472;
424; 61936413; 61.936;
425; 48796881; 48.797;
426; 50310392; 50.310;
427; 36268681; 36.269;
428; 56108825; 56.109;
429; 58587795; 58.588;
430; 61899893; 61.900;
431; 59695451; 59.695;
432; 67224034; 67.224;
433; 61022751; 61.023;
434; 49399045; 49.399;
435; 42507455; 42.507;
436; 71259084; 71.259;
437; 49528539; 49.529;
438; 46533076; 46.533;
439; 43225297; 43.225;
440; 48098505; 48.099;
441; 57701004; 57.701;
442; 63295944; 63.296;
443; 28172060; 28.172;
444; 39285825; 39.286;
445; 73762972; 73.763;
446; 81488304; 81.488;
447; 52436648; 52.437;
448; 43123816; 43.124;
449; 52474518; 52.475;
450; 30993504; 30.994;
451; 55957421; 55.957;
452; 55398387; 55.398;
453; 43485315; 43.485;
454; 57992284; 57.992;
455; 56764359; 56.764;
456; 51123935; 51.124;
457; 49481922; 49.482;
458; 48615731; 48.616;
459; 85554072; 85.554;
460; 62051559; 62.052;
461; 74604186; 74.604;
462; 54061559; 54.062;
463; 52461675; 52.462;
464; 47561013; 47.561;
465; 75694149; 75.694;
466; 54549949; 54.550;
467; 42702351; 42.702;
468; 58304451; 58.304;
469; 59999304; 59.999;
470; 65089983; 65.090;
471; 41478084; 41.478;
472; 59253589; 59.254;
473; 64769079; 64.769;
474; 50879194; 50.879;
475; 59286902; 59.287;
476; 63170367; 63.170;
477; 53439206; 53.439;
478; 53818171; 53.818;
479; 56462862; 56.463;
480; 18982898; 18.983;
481; 50931563; 50.932;
482; 47213519; 47.214;
483; 48728663; 48.729;
484; 77079730; 77.080;
485; 34851732; 34.852;
486; 67917521; 67.918;
487; 61803984; 61.804;
488; 62380700; 62.381;
489; 57020613; 57.021;
490; 46012305; 46.012;
491; 68689103; 68.689;
492; 53023913; 53.024;
493; 62677600; 62.678;
494; 54407661; 54.408;
495; 44667833; 44.668;
496; 39446438; 39.446;
497; 34623873; 34.624;
498; 58180368; 58.180;
499; 57433660; 57.434;
500; 57222923; 57.223;
501; 73693550; 73.694;
502; 51570287; 51.570;
503; 46466622; 46.467;
504; 72387010; 72.387;
505; 56554224; 56.554;
506; 64319132; 64.319;
507; 59463756; 59.464;
508; 40436333; 40.436;
509; 55430207; 55.430;
510; 49335477; 49.335;
511; 55036185; 55.036;
512; 54959591; 54.960;
513; 62395077; 62.395;
514; 59943859; 59.944;
515; 51205969; 51.206;
516; 56377753; 56.378;
517; 61936103; 61.936;
518; 60223176; 60.223;
519; 58758667; 58.759;
520; 58101920; 58.102;
521; 67809807; 67.810;
522; 44425898; 44.426;
523; 48019147; 48.019;
524; 55446047; 55.446;
525; 63247022; 63.247;
526; 51691595; 51.692;
527; 56479102; 56.479;
528; 67907461; 67.907;
529; 49794971; 49.795;
530; 43456552; 43.457;
531; 31177000; 31.177;
532; 64925654; 64.926;
533; 47514656; 47.515;
534; 58609397; 58.609;
535; 49552376; 49.552;
536; 66251702; 66.252;
537; 52839336; 52.839;
538; 57840797; 57.841;
539; 49585978; 49.586;
540; 27760013; 27.760;
541; 45915474; 45.915;
542; 45215926; 45.216;
543; 56307751; 56.308;
544; 26900464; 26.900;
545; 35573722; 35.574;
546; 44243946; 44.244;
547; 57276535; 57.277;
548; 48645366; 48.645;
549; 28981735; 28.982;
550; 46611374; 46.611;
551; 50180327; 50.180;
552; 18204994; 18.205;
553; 42659591; 42.660;
554; 64175270; 64.175;
555; 66316174; 66.316;
556; 55973460; 55.973;
557; 52601668; 52.602;
558; 57073423; 57.073;
559; 65553848; 65.554;
560; 57890592; 57.891;
561; 59850735; 59.851;
562; 41321982; 41.322;
563; 59498793; 59.499;
564; 67123034; 67.123;
565; 54129616; 54.130;
566; 49902384; 49.902;
567; 58615358; 58.615;
568; 51440892; 51.441;
569; 44776558; 44.777;
570; 73765197; 73.765;
571; 48562961; 48.563;
572; 40116820; 40.117;
573; 102365132; 102.365;
574; 56621983; 56.622;
575; 68428043; 68.428;
576; 47644150; 47.644;
577; 51297412; 51.297;
578; 51919304; 51.919;
579; 55981786; 55.982;
580; 49327942; 49.328;
581; 49058424; 49.058;
582; 45300596; 45.301;
583; 51130919; 51.131;
584; 111893980; 111.894;
585; 91287423; 91.287;
586; 63897526; 63.898;
587; 60163373; 60.163;
588; 46684832; 46.685;
589; 64121239; 64.121;
590; 62806894; 62.807;
591; 49252901; 49.253;
592; 43750656; 43.751;
593; 57033868; 57.034;
594; 39883180; 39.883;
595; 37626359; 37.626;
596; 44343842; 44.344;
597; 55331382; 55.331;
598; 43335685; 43.336;
599; 60572073; 60.572;
600; 42468660; 42.469;
601; 51969209; 51.969;
602; 56877985; 56.878;
603; 66104404; 66.104;
604; 58526590; 58.527;
605; 53726547; 53.727;
606; 68823977; 68.824;
607; 53653159; 53.653;
608; 51816840; 51.817;
609; 51775232; 51.775;
610; 61701011; 61.701;
611; 58758516; 58.759;
612; 49917282; 49.917;
613; 51735407; 51.735;
614; 65305309; 65.305;
615; 69923679; 69.924;
616; 53577396; 53.577;
617; 49339294; 49.339;
618; 27488280; 27.488;
619; 65532217; 65.532;
620; 61918489; 61.918;
621; 47170518; 47.171;
622; 50884284; 50.884;
623; 55604867; 55.605;
624; 49478977; 49.479;
625; 41855746; 41.856;
626; 53940481; 53.940;
627; 54643845; 54.644;
628; 42204975; 42.205;
629; 51067500; 51.068;
630; 58483549; 58.484;
631; 37688226; 37.688;
632; 54113395; 54.113;
633; 52923785; 52.924;
634; 49076107; 49.076;
635; 44095505; 44.096;
636; 54576138; 54.576;
637; 43086265; 43.086;
638; 61379384; 61.379;
639; 58601372; 58.601;
640; 70693951; 70.694;
641; 42774478; 42.774;
642; 53293102; 53.293;
643; 57051571; 57.052;
644; 58478501; 58.479;
645; 39230431; 39.230;
646; 54436185; 54.436;
647; 57626916; 57.627;
648; 59568604; 59.569;
649; 51679250; 51.679;
650; 41997444; 41.997;
651; 48798325; 48.798;
652; 50771562; 50.772;
653; 45126678; 45.127;
654; 61320323; 61.320;
655; 59808436; 59.808;
656; 54963969; 54.964;
657; 54917802; 54.918;
658; 45504339; 45.504;
659; 35562672; 35.563;
660; 46122723; 46.123;
661; 43944761; 43.945;
662; 63513294; 63.513;
663; 74764830; 74.765;
664; 53208792; 53.209;
665; 66790136; 66.790;
666; 59796662; 59.797;
667; 51410916; 51.411;
668; 43975800; 43.976;
669; 56363455; 56.363;
670; 48916687; 48.917;
671; 68718350; 68.718;
672; 55221073; 55.221;
673; 50392898; 50.393;
674; 55799033; 55.799;
675; 62506618; 62.507;
676; 52532488; 52.532;
677; 51782706; 51.783;
678; 51124858; 51.125;
679; 41695164; 41.695;
680; 66365876; 66.366;
681; 34470303; 34.470;
682; 62574174; 62.574;
683; 47611628; 47.612;
684; 47957490; 47.957;
685; 41587932; 41.588;
686; 47984420; 47.984;
687; 56720959; 56.721;
688; 61077535; 61.078;
689; 44076931; 44.077;
690; 47264636; 47.265;
691; 49040651; 49.041;
692; 69438967; 69.439;
693; 59449809; 59.450;
694; 45858667; 45.859;
695; 48639545; 48.640;
696; 58988110; 58.988;
697; 57182218; 57.182;
698; 39310852; 39.311;
699; 49369311; 49.369;
700; 57836209; 57.836;
701; 41074445; 41.074;
702; 50869627; 50.870;
703; 53073928; 53.074;
704; 47504327; 47.504;
705; 42539786; 42.540;
706; 56436393; 56.436;
707; 64207000; 64.207;
708; 53044593; 53.045;
709; 65517348; 65.517;
710; 53677115; 53.677;
711; 47096127; 47.096;
712; 61964577; 61.965;
713; 66358334; 66.358;
714; 66990274; 66.990;
715; 55096940; 55.097;
716; 50674249; 50.674;
717; 70831229; 70.831;
718; 61035376; 61.035;
719; 63337313; 63.337;
720; 53917297; 53.917;
721; 56188546; 56.189;
722; 68977158; 68.977;
723; 46019109; 46.019;
724; 48960029; 48.960;
725; 47404730; 47.405;
726; 54079713; 54.080;
727; 72057710; 72.058;
728; 47602361; 47.602;
729; 58449084; 58.449;
730; 61690751; 61.691;
731; 50060753; 50.061;
732; 55533993; 55.534;
733; 47550676; 47.551;
734; 115442435; 115.442;
735; 73334204; 73.334;
736; 45122109; 45.122;
737; 43545479; 43.545;
738; 42674368; 42.674;
739; 64747780; 64.748;
740; 39934227; 39.934;
741; 67257067; 67.257;
742; 86560960; 86.561;
743; 56211829; 56.212;
744; 52598954; 52.599;
745; 51679972; 51.680;
746; 44796736; 44.797;
747; 53468743; 53.469;
748; 47257472; 47.257;
749; 56635096; 56.635;
750; 56210377; 56.210;
751; 61812180; 61.812;
752; 56010040; 56.010;
753; 67401169; 67.401;
754; 47812677; 47.813;
755; 58521391; 58.521;
756; 43621192; 43.621;
757; 33718177; 33.718;
758; 58756743; 58.757;
759; 61947254; 61.947;
760; 65278950; 65.279;
761; 51180763; 51.181;
762; 65642735; 65.643;
763; 62012047; 62.012;
764; 56057278; 56.057;
765; 50590010; 50.590;
766; 36048567; 36.049;
767; 59111703; 59.112;
768; 44359271; 44.359;
769; 66449414; 66.449;
770; 53600871; 53.601;
771; 59130879; 59.131;
772; 65972657; 65.973;
773; 51494303; 51.494;
774; 58559683; 58.560;
775; 50462931; 50.463;
776; 63008754; 63.009;
777; 59647573; 59.648;
778; 51197333; 51.197;
779; 27245003; 27.245;
780; 57932000; 57.932;
781; 36131172; 36.131;
782; 40896079; 40.896;
783; 48916837; 48.917;
784; 59427717; 59.428;
785; 55171820; 55.172;
786; 52959614; 52.960;
787; 63987196; 63.987;
788; 79839258; 79.839;
789; 46582831; 46.583;
790; 76379821; 76.380;
791; 48096913; 48.097;
792; 61703675; 61.704;
793; 40353546; 40.354;
794; 71987738; 71.988;
795; 47783543; 47.784;
796; 37962132; 37.962;
797; 48725357; 48.725;
798; 53774119; 53.774;
799; 61353445; 61.353;
800; 55100556; 55.101;
801; 57230739; 57.231;
802; 65237472; 65.237;
803; 51180391; 51.180;
804; 51762128; 51.762;
805; 55973521; 55.974;
806; 50394720; 50.395;
807; 54789068; 54.789;
808; 41880744; 41.881;
809; 63526209; 63.526;
810; 68873852; 68.874;
811; 51107934; 51.108;
812; 49753103; 49.753;
813; 61514309; 61.514;
814; 48931416; 48.931;
815; 39144648; 39.145;
816; 44060640; 44.061;
817; 56660615; 56.661;
818; 52897707; 52.898;
819; 60114943; 60.115;
820; 71084647; 71.085;
821; 66618613; 66.619;
822; 49745168; 49.745;
823; 40735095; 40.735;
824; 45306346; 45.306;
825; 46043185; 46.043;
826; 46664834; 46.665;
827; 31404249; 31.404;
828; 48009368; 48.009;
829; 61840895; 61.841;
830; 52581170; 52.581;
831; 47511100; 47.511;
832; 60410188; 60.410;
833; 66604117; 66.604;
834; 64390906; 64.391;
835; 48990555; 48.991;
836; 21618885; 21.619;
837; 71292117; 71.292;
838; 46882497; 46.882;
839; 50345230; 50.345;
840; 37532753; 37.533;
841; 47442039; 47.442;
842; 45854829; 45.855;
843; 71188223; 71.188;
844; 54921880; 54.922;
845; 58722699; 58.723;
846; 56005390; 56.005;
847; 34528824; 34.529;
848; 38633847; 38.634;
849; 54847921; 54.848;
850; 49094603; 49.095;
851; 64931285; 64.931;
852; 75033154; 75.033;
853; 73422932; 73.423;
854; 40578019; 40.578;
855; 64504070; 64.504;
856; 44818898; 44.819;
857; 46376643; 46.377;
858; 43428791; 43.429;
859; 46035059; 46.035;
860; 47413596; 47.414;
861; 70183149; 70.183;
862; 61532583; 61.533;
863; 47865347; 47.865;
864; 74346823; 74.347;
865; 60130723; 60.131;
866; 74735194; 74.735;
867; 49616085; 49.616;
868; 80881252; 80.881;
869; 37909092; 37.909;
870; 58060543; 58.061;
871; 29841303; 29.841;
872; 57212135; 57.212;
873; 49386593; 49.387;
874; 58952803; 58.953;
875; 63494920; 63.495;
876; 57095776; 57.096;
877; 54281514; 54.282;
878; 53320202; 53.320;
879; 61092795; 61.093;
880; 68231783; 68.232;
881; 51123895; 51.124;
882; 63657667; 63.658;
883; 66928266; 66.928;
884; 60451046; 60.451;
885; 65307996; 65.308;
886; 47725655; 47.726;
887; 43593039; 43.593;
888; 34255851; 34.256;
889; 55074087; 55.074;
890; 35042251; 35.042;
891; 41687069; 41.687;
892; 57214958; 57.215;
893; 89955025; 89.955;
894; 75038395; 75.038;
895; 73664347; 73.664;
896; 48650205; 48.650;
897; 54146470; 54.146;
898; 56722722; 56.723;
899; 70440513; 70.441;
900; 45034013; 45.034;
901; 39756984; 39.757;
902; 45103514; 45.104;
903; 59974799; 59.975;
904; 60405990; 60.406;
905; 62839255; 62.839;
906; 58966720; 58.967;
907; 61817760; 61.818;
908; 65626155; 65.626;
909; 45390034; 45.390;
910; 41968488; 41.968;
911; 44920489; 44.920;
912; 46533108; 46.533;
913; 66525298; 66.525;
914; 53621210; 53.621;
915; 64120006; 64.120;
916; 43319474; 43.319;
917; 50715315; 50.715;
918; 55455675; 55.456;
919; 34222969; 34.223;
920; 61908151; 61.908;
921; 61509359; 61.509;
922; 49965664; 49.966;
923; 67757961; 67.758;
924; 65617808; 65.618;
925; 53266141; 53.266;
926; 47610657; 47.611;
927; 54936387; 54.936;
928; 50567467; 50.567;
929; 66033211; 66.033;
930; 35402890; 35.403;
931; 56514201; 56.514;
932; 50967781; 50.968;
933; 62500036; 62.500;
934; 78526275; 78.526;
935; 52473989; 52.474;
936; 62952227; 62.952;
937; 45327997; 45.328;
938; 54848712; 54.849;
939; 47469210; 47.469;
940; 58652849; 58.653;
941; 43849072; 43.849;
942; 46716002; 46.716;
943; 57194161; 57.194;
944; 52520387; 52.520;
945; 64157998; 64.158;
946; 65195803; 65.196;
947; 54129056; 54.129;
948; 64659944; 64.660;
949; 56794929; 56.795;
950; 53052580; 53.053;
951; 64118555; 64.119;
952; 26556856; 26.557;
953; 41227302; 41.227;
954; 67458587; 67.459;
955; 62318323; 62.318;
956; 42186119; 42.186;
957; 60398979; 60.399;
958; 51621743; 51.622;
959; 46591678; 46.592;
960; 29432875; 29.433;
961; 56148801; 56.149;
962; 53515009; 53.515;
963; 64388824; 64.389;
964; 35199288; 35.199;
965; 39440527; 39.441;
966; 45765520; 45.766;
967; 51733875; 51.734;
968; 62963088; 62.963;
969; 50692953; 50.693;
970; 55134429; 55.134;
971; 50205336; 50.205;
972; 39030174; 39.030;
973; 31476916; 31.477;
974; 54283047; 54.283;
975; 55293880; 55.294;
976; 54719319; 54.719;
977; 58986207; 58.986;
978; 66307739; 66.308;
979; 58362963; 58.363;
980; 45895076; 45.895;
981; 59007717; 59.008;
982; 54784652; 54.785;
983; 58366058; 58.366;
984; 64655315; 64.655;
985; 61770201; 61.770;
986; 59167448; 59.167;
987; 55667575; 55.668;
988; 51896111; 51.896;
989; 52603543; 52.604;
990; 45975217; 45.975;
991; 61226226; 61.226;
992; 83403352; 83.403;
993; 53321304; 53.321;
994; 62499295; 62.499;
995; 45417736; 45.418;
996; 56062028; 56.062;
997; 28843644; 28.844;
998; 40189107; 40.189;
999; 20366316; 20.366;
1000; 33333222; 33.333;
