iteration; latency_ns; latency_ms;
1; 92340665; 92.341;
2; 32119085; 32.119;
3; 58355908; 58.356;
4; 53097923; 53.098;
5; 45604498; 45.604;
6; 51352404; 51.352;
7; 54239582; 54.240;
8; 35798035; 35.798;
9; 41063031; 41.063;
10; 44645791; 44.646;
11; 100458988; 100.459;
12; 50187950; 50.188;
13; 55334425; 55.334;
14; 49265894; 49.266;
15; 55980382; 55.980;
16; 36731301; 36.731;
17; 37846522; 37.847;
18; 42996134; 42.996;
19; 49857609; 49.858;
20; 62784761; 62.785;
21; 49962006; 49.962;
22; 44091828; 44.092;
23; 48972280; 48.972;
24; 65815358; 65.815;
25; 63004785; 63.005;
26; 50536968; 50.537;
27; 57155186; 57.155;
28; 69816576; 69.817;
29; 49223975; 49.224;
30; 39850478; 39.850;
31; 57567331; 57.567;
32; 48532171; 48.532;
33; 69919219; 69.919;
34; 55314288; 55.314;
35; 52484847; 52.485;
36; 62596165; 62.596;
37; 63450976; 63.451;
38; 37638411; 37.638;
39; 72213060; 72.213;
40; 61746996; 61.747;
41; 59777265; 59.777;
42; 33094593; 33.095;
43; 49650860; 49.651;
44; 67363965; 67.364;
45; 46410996; 46.411;
46; 55757603; 55.758;
47; 51232669; 51.233;
48; 62723555; 62.724;
49; 74656103; 74.656;
50; 55461816; 55.462;
51; 53254829; 53.255;
52; 54514170; 54.514;
53; 55468368; 55.468;
54; 28377235; 28.377;
55; 56933348; 56.933;
56; 61431150; 61.431;
57; 56404872; 56.405;
58; 63454673; 63.455;
59; 58493216; 58.493;
60; 49836409; 49.836;
61; 60800481; 60.800;
62; 60768061; 60.768;
63; 36062823; 36.063;
64; 47819338; 47.819;
65; 53276258; 53.276;
66; 67004329; 67.004;
67; 74737877; 74.738;
68; 50242153; 50.242;
69; 53755572; 53.756;
70; 58808559; 58.809;
71; 65113977; 65.114;
72; 58129641; 58.130;
73; 65119038; 65.119;
74; 44873570; 44.874;
75; 53540416; 53.540;
76; 53929489; 53.929;
77; 52829206; 52.829;
78; 66477917; 66.478;
79; 55025433; 55.025;
80; 62831088; 62.831;
81; 59401607; 59.402;
82; 66662756; 66.663;
83; 35683078; 35.683;
84; 56945550; 56.946;
85; 60070778; 60.071;
86; 55893911; 55.894;
87; 59344590; 59.345;
88; 61889755; 61.890;
89; 60133415; 60.133;
90; 48335131; 48.335;
91; 44299680; 44.300;
92; 41643346; 41.643;
93; 43303112; 43.303;
94; 71325347; 71.325;
95; 55902737; 55.903;
96; 54982312; 54.982;
