iteration; latency_ns; latency_ms;
426; 72252647; 72.253;
427; 62377844; 62.378;
428; 54192205; 54.192;
429; 38075905; 38.076;
430; 60991462; 60.991;
431; 58223569; 58.224;
432; 49759535; 49.760;
433; 51701182; 51.701;
434; 43070594; 43.071;
435; 49840858; 49.841;
436; 65882897; 65.883;
437; 65225309; 65.225;
438; 66903510; 66.904;
439; 69267352; 69.267;
440; 53232838; 53.233;
441; 54053904; 54.054;
442; 54752240; 54.752;
443; 39820461; 39.820;
444; 51654535; 51.655;
445; 54526856; 54.527;
446; 60109150; 60.109;
447; 50992728; 50.993;
448; 40696292; 40.696;
449; 49653605; 49.654;
450; 22375870; 22.376;
451; 57473506; 57.474;
452; 46470118; 46.470;
453; 57052883; 57.053;
454; 40651538; 40.652;
455; 55487866; 55.488;
456; 49706174; 49.706;
457; 56606834; 56.607;
458; 49466784; 49.467;
459; 47511821; 47.512;
460; 81540682; 81.541;
461; 58676952; 58.677;
462; 46972174; 46.972;
463; 53375116; 53.375;
464; 57433399; 57.433;
465; 53372550; 53.373;
466; 48916616; 48.917;
467; 57864862; 57.865;
468; 63980354; 63.980;
469; 50342883; 50.343;
470; 59563833; 59.564;
471; 58091520; 58.092;
472; 57206783; 57.207;
473; 53238789; 53.239;
474; 44335117; 44.335;
475; 36892267; 36.892;
476; 54133244; 54.133;
477; 42551007; 42.551;
478; 38874911; 38.875;
479; 63298008; 63.298;
480; 37279957; 37.280;
481; 68412381; 68.412;
482; 55949746; 55.950;
483; 42079238; 42.079;
484; 50145962; 50.146;
485; 58852475; 58.852;
486; 67168979; 67.169;
487; 49221332; 49.221;
488; 56493250; 56.493;
489; 62259701; 62.260;
490; 48126840; 48.127;
491; 45213000; 45.213;
492; 57879521; 57.880;
493; 58423054; 58.423;
494; 24630678; 24.631;
495; 49097908; 49.098;
496; 57836610; 57.837;
497; 65905731; 65.906;
498; 54054727; 54.055;
499; 43996408; 43.996;
500; 74480433; 74.480;
501; 74941952; 74.942;
502; 46114218; 46.114;
503; 49388216; 49.388;
504; 43985948; 43.986;
505; 25381133; 25.381;
506; 78333381; 78.333;
507; 41021505; 41.022;
508; 75134566; 75.135;
509; 59581056; 59.581;
510; 57828395; 57.828;
511; 58254147; 58.254;
512; 56231997; 56.232;
513; 69944168; 69.944;
514; 46563143; 46.563;
515; 51715219; 51.715;
516; 46346916; 46.347;
517; 42382007; 42.382;
518; 58633591; 58.634;
519; 43277595; 43.278;
520; 38199197; 38.199;
521; 52719281; 52.719;
522; 52509645; 52.510;
523; 51144183; 51.144;
524; 65577502; 65.578;
525; 63204251; 63.204;
526; 55370425; 55.370;
527; 48430983; 48.431;
528; 28114471; 28.114;
529; 59690142; 59.690;
530; 55400892; 55.401;
531; 59765965; 59.766;
532; 58015847; 58.016;
533; 58346320; 58.346;
534; 64280729; 64.281;
535; 54157299; 54.157;
536; 56263186; 56.263;
537; 59816979; 59.817;
538; 42131756; 42.132;
539; 74853936; 74.854;
540; 57738816; 57.739;
541; 42862983; 42.863;
542; 57489337; 57.489;
543; 50976848; 50.977;
544; 51753921; 51.754;
545; 33849685; 33.850;
546; 40360449; 40.360;
547; 48925224; 48.925;
548; 61966981; 61.967;
549; 63003783; 63.004;
550; 48839493; 48.839;
551; 19385778; 19.386;
552; 46345334; 46.345;
553; 59454297; 59.454;
554; 60113569; 60.114;
555; 51001064; 51.001;
556; 58156643; 58.157;
557; 44161229; 44.161;
558; 52792839; 52.793;
559; 36468288; 36.468;
560; 43901982; 43.902;
561; 53375435; 53.375;
562; 51715460; 51.715;
563; 55712148; 55.712;
564; 56554014; 56.554;
565; 51051038; 51.051;
566; 69264627; 69.265;
567; 51454357; 51.454;
568; 35058131; 35.058;
569; 62777868; 62.778;
570; 87702931; 87.703;
571; 52815893; 52.816;
572; 58762405; 58.762;
573; 60621717; 60.622;
574; 62899858; 62.900;
575; 61595101; 61.595;
576; 48177303; 48.177;
577; 59880892; 59.881;
578; 56015138; 56.015;
579; 124432721; 124.433;
580; 80451871; 80.452;
581; 48446081; 48.446;
582; 49919927; 49.920;
583; 53285938; 53.286;
584; 59200200; 59.200;
585; 58036386; 58.036;
586; 86640018; 86.640;
587; 39958463; 39.958;
588; 55225813; 55.226;
589; 51253771; 51.254;
590; 43088428; 43.088;
591; 54014331; 54.014;
592; 52395541; 52.396;
593; 51570667; 51.571;
594; 45646848; 45.647;
595; 37109345; 37.109;
596; 57080796; 57.081;
597; 52969631; 52.970;
598; 55096128; 55.096;
599; 47446749; 47.447;
600; 61188163; 61.188;
601; 65437318; 65.437;
602; 59844553; 59.845;
603; 57435354; 57.435;
604; 53262905; 53.263;
605; 59312712; 59.313;
606; 49976553; 49.977;
607; 42562226; 42.562;
608; 37053420; 37.053;
609; 47191356; 47.191;
610; 63919398; 63.919;
611; 65776257; 65.776;
612; 64956202; 64.956;
613; 54517667; 54.518;
614; 61896108; 61.896;
615; 30219747; 30.220;
616; 55190796; 55.191;
617; 55264345; 55.264;
618; 56812582; 56.813;
619; 61669491; 61.669;
620; 64456941; 64.457;
621; 45865740; 45.866;
622; 64371281; 64.371;
623; 42694666; 42.695;
624; 51657149; 51.657;
625; 59515574; 59.516;
626; 46069875; 46.070;
627; 46032245; 46.032;
628; 68052334; 68.052;
629; 46447646; 46.448;
630; 48982581; 48.983;
631; 46867907; 46.868;
632; 40537994; 40.538;
633; 64919163; 64.919;
634; 57432369; 57.432;
635; 51838311; 51.838;
636; 38860784; 38.861;
637; 44537288; 44.537;
638; 43759983; 43.760;
639; 54456863; 54.457;
640; 39744780; 39.745;
641; 40556159; 40.556;
642; 50532360; 50.532;
643; 50649331; 50.649;
644; 68486222; 68.486;
645; 55966267; 55.966;
646; 48569623; 48.570;
647; 67445382; 67.445;
648; 58603425; 58.603;
649; 49238284; 49.238;
650; 34855740; 34.856;
651; 46044145; 46.044;
652; 46768511; 46.769;
653; 49532206; 49.532;
654; 66653600; 66.654;
655; 43318090; 43.318;
656; 38061449; 38.061;
657; 51345333; 51.345;
658; 55310101; 55.310;
659; 67121090; 67.121;
660; 48682637; 48.683;
661; 70261936; 70.262;
662; 61589330; 61.589;
663; 51202563; 51.203;
664; 67116262; 67.116;
665; 33489546; 33.490;
666; 49166397; 49.166;
667; 57376043; 57.376;
668; 66120134; 66.120;
669; 60991893; 60.992;
670; 47874916; 47.875;
671; 45897391; 45.897;
672; 48941554; 48.942;
673; 45102913; 45.103;
674; 32526131; 32.526;
675; 64616092; 64.616;
676; 58620087; 58.620;
677; 48567669; 48.568;
678; 61566697; 61.567;
679; 36642114; 36.642;
680; 48068360; 48.068;
681; 58364875; 58.365;
682; 62101795; 62.102;
683; 68600306; 68.600;
684; 47244348; 47.244;
685; 61147237; 61.147;
686; 41160918; 41.161;
687; 44315790; 44.316;
688; 59415585; 59.416;
689; 55405601; 55.406;
690; 44158765; 44.159;
691; 60082432; 60.082;
692; 59157408; 59.157;
693; 60088072; 60.088;
694; 50290484; 50.290;
695; 71252984; 71.253;
696; 44862180; 44.862;
697; 50914800; 50.915;
698; 42356148; 42.356;
699; 39391583; 39.392;
700; 51794909; 51.795;
701; 39299722; 39.300;
702; 52021797; 52.022;
703; 56570474; 56.570;
704; 57140168; 57.140;
705; 55839208; 55.839;
706; 50215033; 50.215;
707; 52791195; 52.791;
708; 70051300; 70.051;
709; 54587940; 54.588;
710; 74901036; 74.901;
711; 56817792; 56.818;
712; 43508680; 43.509;
713; 64945222; 64.945;
714; 66195206; 66.195;
715; 54595023; 54.595;
716; 51707094; 51.707;
717; 38216661; 38.217;
718; 37007635; 37.008;
719; 52971847; 52.972;
720; 38882144; 38.882;
721; 41816543; 41.817;
722; 47653008; 47.653;
723; 44855957; 44.856;
724; 34072223; 34.072;
725; 51142019; 51.142;
726; 35139765; 35.140;
727; 50185178; 50.185;
728; 54861956; 54.862;
729; 45988231; 45.988;
730; 47106106; 47.106;
731; 51891682; 51.892;
732; 49582291; 49.582;
733; 86631023; 86.631;
734; 49470300; 49.470;
735; 66516181; 66.516;
736; 51306038; 51.306;
737; 48108535; 48.109;
738; 49463708; 49.464;
739; 49757270; 49.757;
740; 50435168; 50.435;
741; 44560030; 44.560;
742; 90583718; 90.584;
743; 62695072; 62.695;
744; 59814457; 59.814;
745; 63599247; 63.599;
746; 55629813; 55.630;
747; 58554493; 58.554;
748; 58344387; 58.344;
749; 59391570; 59.392;
750; 62484345; 62.484;
751; 47015456; 47.015;
752; 69018204; 69.018;
753; 54738074; 54.738;
754; 53168939; 53.169;
755; 48770462; 48.770;
756; 33306843; 33.307;
757; 58810865; 58.811;
758; 62282976; 62.283;
759; 55207187; 55.207;
760; 52911483; 52.911;
761; 42382067; 42.382;
762; 43129035; 43.129;
763; 54005093; 54.005;
764; 56379225; 56.379;
765; 57570299; 57.570;
766; 49227794; 49.228;
767; 35303183; 35.303;
768; 43907921; 43.908;
769; 73412582; 73.413;
770; 51567521; 51.568;
771; 56663440; 56.663;
772; 55687171; 55.687;
773; 62954121; 62.954;
774; 53985566; 53.986;
775; 49741913; 49.742;
776; 70642935; 70.643;
777; 58745083; 58.745;
778; 52502231; 52.502;
779; 34617721; 34.618;
780; 56716780; 56.717;
781; 52138097; 52.138;
782; 41776417; 41.776;
783; 78213256; 78.213;
784; 68148246; 68.148;
785; 61801730; 61.802;
786; 51454058; 51.454;
787; 69397357; 69.397;
788; 47276799; 47.277;
789; 75702055; 75.702;
790; 46719549; 46.720;
791; 57818396; 57.818;
792; 54621545; 54.622;
793; 57117706; 57.118;
794; 46160536; 46.161;
795; 37437292; 37.437;
796; 56167147; 56.167;
797; 55785758; 55.786;
798; 61014708; 61.015;
799; 62573835; 62.574;
800; 50297317; 50.297;
801; 59366042; 59.366;
802; 46322071; 46.322;
803; 40430402; 40.430;
804; 44446016; 44.446;
805; 55025695; 55.026;
806; 59338780; 59.339;
807; 46630650; 46.631;
808; 43145737; 43.146;
809; 51128123; 51.128;
810; 57695204; 57.695;
811; 50886888; 50.887;
812; 59507909; 59.508;
813; 50476497; 50.476;
814; 24224824; 24.225;
815; 54337499; 54.337;
816; 59814106; 59.814;
817; 50796730; 50.797;
818; 53726008; 53.726;
819; 68981494; 68.981;
820; 69702823; 69.703;
821; 61016612; 61.017;
822; 68443531; 68.444;
823; 73620734; 73.621;
824; 42228158; 42.228;
825; 43398732; 43.399;
826; 57893257; 57.893;
827; 38212875; 38.213;
828; 44270255; 44.270;
829; 45934660; 45.935;
830; 54763912; 54.764;
831; 60235119; 60.235;
832; 65690437; 65.690;
833; 59399193; 59.399;
834; 15043909; 15.044;
835; 56367483; 56.367;
836; 73997625; 73.998;
837; 48776063; 48.776;
838; 56355951; 56.356;
839; 50408998; 50.409;
840; 39312205; 39.312;
841; 42681261; 42.681;
842; 54954511; 54.955;
843; 43719367; 43.719;
844; 65002419; 65.002;
845; 41576670; 41.577;
846; 49378658; 49.379;
847; 55361849; 55.362;
848; 52665088; 52.665;
849; 45551278; 45.551;
850; 44292997; 44.293;
851; 31381696; 31.382;
852; 74112781; 74.113;
853; 65096026; 65.096;
854; 47280875; 47.281;
855; 60748094; 60.748;
856; 57770808; 57.771;
857; 56761185; 56.761;
858; 43065445; 43.065;
859; 62572692; 62.573;
860; 65460803; 65.461;
861; 45744843; 45.745;
862; 35213303; 35.213;
863; 56819455; 56.819;
864; 52959163; 52.959;
865; 57855436; 57.855;
866; 21525619; 21.526;
867; 57216873; 57.217;
868; 50037028; 50.037;
869; 76505119; 76.505;
870; 43207021; 43.207;
871; 67484474; 67.484;
872; 36294561; 36.295;
873; 52819810; 52.820;
874; 74010548; 74.011;
875; 36277118; 36.277;
876; 56969578; 56.970;
877; 60239548; 60.240;
878; 49160767; 49.161;
879; 51759561; 51.760;
880; 64139704; 64.140;
881; 75959972; 75.960;
882; 52224378; 52.224;
883; 62462696; 62.463;
884; 56395625; 56.396;
885; 56166605; 56.167;
886; 65393988; 65.394;
887; 48074341; 48.074;
888; 43622094; 43.622;
889; 37116970; 37.117;
890; 56962102; 56.962;
891; 52224108; 52.224;
892; 54343871; 54.344;
893; 38752120; 38.752;
894; 112241196; 112.241;
895; 75876492; 75.876;
896; 45424800; 45.425;
897; 41408365; 41.408;
898; 58493628; 58.494;
899; 55556607; 55.557;
900; 63196127; 63.196;
901; 59344282; 59.344;
902; 53277823; 53.278;
903; 51546592; 51.547;
904; 44531587; 44.532;
905; 43025439; 43.025;
906; 61807230; 61.807;
907; 57496980; 57.497;
908; 60042606; 60.043;
909; 44949864; 44.950;
910; 20981736; 20.982;
911; 25881814; 25.882;
912; 52188331; 52.188;
913; 57218407; 57.218;
914; 45351701; 45.352;
915; 63411362; 63.411;
916; 50017743; 50.018;
917; 53657799; 53.658;
918; 67645088; 67.645;
919; 45146877; 45.147;
920; 59395648; 59.396;
921; 48359558; 48.360;
922; 53269459; 53.269;
923; 51554237; 51.554;
924; 51166125; 51.166;
925; 64647922; 64.648;
926; 58141355; 58.141;
927; 52889140; 52.889;
928; 48059623; 48.060;
929; 51953900; 51.954;
930; 43934713; 43.935;
931; 42747105; 42.747;
932; 43808044; 43.808;
933; 71148518; 71.149;
934; 42719102; 42.719;
935; 56302462; 56.302;
936; 64093627; 64.094;
937; 69564293; 69.564;
938; 49010224; 49.010;
939; 39845018; 39.845;
940; 45109005; 45.109;
941; 60638069; 60.638;
942; 47252813; 47.253;
943; 53577247; 53.577;
944; 43964999; 43.965;
945; 51331497; 51.331;
946; 52415518; 52.416;
947; 45826176; 45.826;
948; 63680850; 63.681;
949; 48980006; 48.980;
950; 54804649; 54.805;
951; 41998195; 41.998;
952; 55969534; 55.970;
953; 56607035; 56.607;
954; 42245471; 42.245;
955; 45275048; 45.275;
956; 39639080; 39.639;
957; 44829630; 44.830;
958; 55945078; 55.945;
959; 55699765; 55.700;
960; 50897449; 50.897;
961; 34648820; 34.649;
962; 45262745; 45.263;
963; 60542689; 60.543;
964; 54306451; 54.306;
965; 51140568; 51.141;
966; 54360602; 54.361;
967; 85874679; 85.875;
968; 58445127; 58.445;
969; 52965926; 52.966;
970; 47587555; 47.588;
971; 52179604; 52.180;
972; 52978730; 52.979;
973; 45778105; 45.778;
974; 53916037; 53.916;
975; 35375269; 35.375;
976; 46032966; 46.033;
977; 64412499; 64.412;
978; 46987133; 46.987;
979; 61970708; 61.971;
980; 61041438; 61.041;
981; 71719202; 71.719;
982; 56787344; 56.787;
983; 37511974; 37.512;
984; 54340133; 54.340;
985; 51390959; 51.391;
986; 42404972; 42.405;
987; 48656168; 48.656;
988; 48823282; 48.823;
989; 53755103; 53.755;
990; 59173549; 59.174;
991; 47564140; 47.564;
992; 56894877; 56.895;
993; 49509495; 49.509;
994; 51837841; 51.838;
995; 63953534; 63.954;
996; 53156116; 53.156;
997; 74746625; 74.747;
998; 64179189; 64.179;
999; 45681663; 45.682;
1000; 47158154; 47.158;
