iteration; latency_ns; latency_ms;
1; 1892424521; 1892.425;
2; 88954150; 88.954;
3; 87759198; 87.759;
4; 67125097; 67.125;
5; 76386344; 76.386;
6; 87141285; 87.141;
7; 62137811; 62.138;
8; 92037599; 92.038;
9; 103728764; 103.729;
10; 114176826; 114.177;
11; 140108349; 140.108;
12; 123726787; 123.727;
13; 116994866; 116.995;
14; 107452160; 107.452;
15; 86994248; 86.994;
16; 133453562; 133.454;
17; 69940450; 69.940;
18; 101246717; 101.247;
19; 109422229; 109.422;
20; 111128093; 111.128;
21; 96496840; 96.497;
22; 122102487; 122.102;
23; 70128865; 70.129;
24; 94818187; 94.818;
25; 97470074; 97.470;
26; 49207091; 49.207;
27; 74786430; 74.786;
28; 91808688; 91.809;
29; 139913872; 139.914;
30; 112428363; 112.428;
31; 77409530; 77.410;
32; 103663020; 103.663;
33; 56773334; 56.773;
34; 107171410; 107.171;
35; 70475830; 70.476;
36; 124066188; 124.066;
37; 144403160; 144.403;
38; 85012465; 85.012;
39; 62601184; 62.601;
40; 106360051; 106.360;
41; 108499210; 108.499;
42; 99341671; 99.342;
43; 69190217; 69.190;
44; 97783402; 97.783;
45; 118958867; 118.959;
46; 109403294; 109.403;
47; 106976282; 106.976;
48; 109432679; 109.433;
49; 108624307; 108.624;
50; 106393094; 106.393;
51; 75946204; 75.946;
52; 93996540; 93.997;
53; 77895457; 77.895;
54; 135348994; 135.349;
55; 49146266; 49.146;
56; 90276011; 90.276;
57; 127871126; 127.871;
58; 99606367; 99.606;
59; 107672533; 107.673;
60; 103791512; 103.792;
61; 111122723; 111.123;
62; 118404591; 118.405;
63; 110587505; 110.588;
64; 74291879; 74.292;
65; 91813307; 91.813;
66; 112412785; 112.413;
67; 140758364; 140.758;
68; 107459734; 107.460;
69; 104817925; 104.818;
70; 108725958; 108.726;
71; 126036180; 126.036;
72; 128532341; 128.532;
73; 94696287; 94.696;
74; 108064112; 108.064;
75; 69369014; 69.369;
76; 93598589; 93.599;
77; 113181352; 113.181;
78; 119106734; 119.107;
79; 122177470; 122.177;
80; 115419347; 115.419;
81; 114278298; 114.278;
82; 98048182; 98.048;
83; 151453401; 151.453;
84; 130756482; 130.756;
85; 113456199; 113.456;
86; 111414954; 111.415;
87; 116796450; 116.796;
88; 97444986; 97.445;
89; 75304326; 75.304;
90; 54942506; 54.943;
91; 122243874; 122.244;
92; 106487662; 106.488;
93; 117016256; 117.016;
94; 105329589; 105.330;
95; 109991372; 109.991;
96; 50667112; 50.667;
97; 110371788; 110.372;
98; 103637934; 103.638;
99; 97147696; 97.148;
100; 120312736; 120.313;
101; 60068343; 60.068;
102; 98977183; 98.977;
103; 110503948; 110.504;
104; 136694238; 136.694;
105; 104372627; 104.373;
106; 113278464; 113.278;
107; 115089716; 115.090;
108; 117304889; 117.305;
109; 134695593; 134.696;
110; 114782208; 114.782;
111; 115915905; 115.916;
112; 102403308; 102.403;
113; 104795634; 104.796;
114; 77965891; 77.966;
115; 81611126; 81.611;
116; 114558216; 114.558;
117; 99935680; 99.936;
118; 108242337; 108.242;
119; 92115296; 92.115;
120; 72893774; 72.894;
121; 108899977; 108.900;
122; 99348222; 99.348;
123; 119439842; 119.440;
124; 131197642; 131.198;
125; 101744857; 101.745;
126; 145445043; 145.445;
127; 116380989; 116.381;
128; 91286645; 91.287;
129; 113501054; 113.501;
130; 117226523; 117.227;
131; 102822516; 102.823;
132; 116468264; 116.468;
133; 62196571; 62.197;
134; 103723865; 103.724;
135; 122112448; 122.112;
136; 117688824; 117.689;
137; 99593393; 99.593;
138; 111979156; 111.979;
139; 110597394; 110.597;
140; 121614881; 121.615;
141; 105492978; 105.493;
142; 82354889; 82.355;
143; 89792540; 89.793;
144; 77228961; 77.229;
145; 120390223; 120.390;
146; 60214108; 60.214;
147; 89535044; 89.535;
148; 127031315; 127.031;
149; 90644655; 90.645;
150; 139793687; 139.794;
151; 97754198; 97.754;
152; 90501384; 90.501;
153; 63554019; 63.554;
154; 101544388; 101.544;
155; 113367082; 113.367;
156; 103402750; 103.403;
157; 57560759; 57.561;
158; 104581851; 104.582;
159; 179864355; 179.864;
160; 51848326; 51.848;
161; 108586494; 108.586;
162; 94309791; 94.310;
163; 113820797; 113.821;
164; 109512561; 109.513;
165; 75967945; 75.968;
166; 82846865; 82.847;
167; 153465402; 153.465;
168; 126877824; 126.878;
169; 114220410; 114.220;
170; 80024879; 80.025;
171; 95109856; 95.110;
172; 104892447; 104.892;
173; 129128615; 129.129;
174; 101533048; 101.533;
175; 93414674; 93.415;
176; 80512077; 80.512;
177; 100408530; 100.409;
178; 117312093; 117.312;
179; 87496575; 87.497;
180; 127004744; 127.005;
181; 149800458; 149.800;
182; 114035361; 114.035;
183; 118936653; 118.937;
184; 95619217; 95.619;
185; 135145280; 135.145;
186; 94018942; 94.019;
187; 51804705; 51.805;
188; 94164817; 94.165;
189; 110218600; 110.219;
190; 102567226; 102.567;
191; 137913064; 137.913;
192; 117704162; 117.704;
193; 84309751; 84.310;
194; 59756726; 59.757;
195; 94463229; 94.463;
196; 130111587; 130.112;
197; 102676802; 102.677;
198; 120413407; 120.413;
199; 119690244; 119.690;
200; 113960260; 113.960;
201; 129101093; 129.101;
202; 93741430; 93.741;
203; 127867419; 127.867;
204; 118349128; 118.349;
205; 110778664; 110.779;
206; 69786732; 69.787;
207; 100601153; 100.601;
208; 76737826; 76.738;
209; 127276696; 127.277;
210; 115796819; 115.797;
211; 123503879; 123.504;
212; 111839254; 111.839;
213; 121569024; 121.569;
214; 108619608; 108.620;
215; 92004678; 92.005;
216; 109435746; 109.436;
217; 99707098; 99.707;
218; 104563838; 104.564;
219; 60088651; 60.089;
220; 115618573; 115.619;
221; 125852443; 125.852;
222; 101258511; 101.259;
223; 100559663; 100.560;
224; 57085233; 57.085;
225; 105818811; 105.819;
226; 118821407; 118.821;
227; 85897962; 85.898;
228; 88815378; 88.815;
229; 53970496; 53.970;
230; 109762080; 109.762;
231; 100807441; 100.807;
232; 72642111; 72.642;
233; 71415871; 71.416;
234; 131384976; 131.385;
235; 130757834; 130.758;
236; 102833167; 102.833;
237; 109310550; 109.311;
238; 114935507; 114.936;
239; 116655587; 116.656;
240; 105986087; 105.986;
241; 94740242; 94.740;
242; 50214300; 50.214;
243; 95159591; 95.160;
244; 114478535; 114.479;
245; 91712697; 91.713;
246; 119014152; 119.014;
247; 66623502; 66.624;
248; 116293585; 116.294;
249; 86315530; 86.316;
250; 114031884; 114.032;
251; 123185229; 123.185;
252; 177454446; 177.454;
253; 119719109; 119.719;
254; 83686037; 83.686;
255; 94727817; 94.728;
256; 109529111; 109.529;
257; 102703925; 102.704;
258; 107139750; 107.140;
259; 146389564; 146.390;
260; 107374223; 107.374;
261; 77984144; 77.984;
262; 69954477; 69.954;
263; 84713943; 84.714;
264; 84701890; 84.702;
265; 115388371; 115.388;
266; 106178520; 106.179;
267; 93375120; 93.375;
268; 105082806; 105.083;
269; 103664404; 103.664;
270; 102863265; 102.863;
271; 139517988; 139.518;
272; 116365210; 116.365;
273; 90178176; 90.178;
274; 113812470; 113.812;
275; 116059814; 116.060;
276; 125071833; 125.072;
277; 91651562; 91.652;
278; 95886921; 95.887;
279; 84309761; 84.310;
280; 97735064; 97.735;
281; 115081694; 115.082;
282; 74075761; 74.076;
283; 105952324; 105.952;
284; 79414951; 79.415;
285; 103023997; 103.024;
286; 103247377; 103.247;
287; 86912554; 86.913;
288; 58028480; 58.028;
289; 113939030; 113.939;
290; 119192196; 119.192;
291; 120096621; 120.097;
292; 124289800; 124.290;
293; 119725350; 119.725;
294; 126566559; 126.567;
295; 82063189; 82.063;
296; 93286553; 93.287;
297; 72026281; 72.026;
298; 98735328; 98.735;
299; 101930838; 101.931;
300; 123227849; 123.228;
301; 96937100; 96.937;
302; 84795777; 84.796;
303; 69141204; 69.141;
304; 114721423; 114.721;
305; 89393329; 89.393;
306; 56330821; 56.331;
307; 92770621; 92.771;
308; 102948265; 102.948;
309; 115386287; 115.386;
310; 104967728; 104.968;
311; 140047506; 140.048;
312; 117307085; 117.307;
313; 114375721; 114.376;
314; 76419118; 76.419;
315; 120096199; 120.096;
316; 100952435; 100.952;
317; 141211358; 141.211;
318; 76498065; 76.498;
319; 87411073; 87.411;
320; 103413971; 103.414;
321; 126637233; 126.637;
322; 104706587; 104.707;
323; 114858762; 114.859;
324; 69804354; 69.804;
325; 66548190; 66.548;
326; 120028041; 120.028;
327; 107608705; 107.609;
328; 75227220; 75.227;
329; 106189020; 106.189;
330; 105498259; 105.498;
331; 110224191; 110.224;
332; 78349372; 78.349;
333; 104058416; 104.058;
334; 61225934; 61.226;
335; 76674869; 76.675;
336; 100454097; 100.454;
337; 106976443; 106.976;
338; 62478143; 62.478;
339; 103902141; 103.902;
340; 77411948; 77.412;
341; 123046968; 123.047;
342; 96530333; 96.530;
343; 93496809; 93.497;
344; 177977342; 177.977;
345; 104577625; 104.578;
346; 71335941; 71.336;
