iteration; latency_ns; latency_ms;
1; 1844401300; 1844.401;
2; 88997952; 88.998;
3; 80126408; 80.126;
4; 92333777; 92.334;
5; 92157735; 92.158;
6; 85700089; 85.700;
7; 83634699; 83.635;
8; 64195057; 64.195;
9; 152430844; 152.431;
10; 113184938; 113.185;
11; 44998592; 44.999;
12; 119299616; 119.300;
13; 106112173; 106.112;
14; 133078305; 133.078;
15; 99352088; 99.352;
16; 119928112; 119.928;
17; 123300013; 123.300;
18; 61247264; 61.247;
19; 99354754; 99.355;
20; 97847664; 97.848;
21; 89872159; 89.872;
22; 124207033; 124.207;
23; 68705614; 68.706;
24; 103121500; 103.121;
25; 124131871; 124.132;
26; 87929439; 87.929;
27; 91245877; 91.246;
28; 116354759; 116.355;
29; 70618056; 70.618;
30; 95827067; 95.827;
31; 92590851; 92.591;
32; 82123642; 82.124;
33; 70883927; 70.884;
34; 100032209; 100.032;
35; 103752899; 103.753;
36; 74010539; 74.011;
37; 98239362; 98.239;
38; 86859133; 86.859;
39; 90013245; 90.013;
40; 99721876; 99.722;
41; 69383401; 69.383;
42; 73305219; 73.305;
43; 124026212; 124.026;
44; 53303147; 53.303;
45; 84363421; 84.363;
46; 92955939; 92.956;
47; 97862272; 97.862;
48; 116888736; 116.889;
49; 114237021; 114.237;
50; 77805808; 77.806;
51; 94228347; 94.228;
52; 114188139; 114.188;
53; 91280583; 91.281;
54; 109285912; 109.286;
55; 123795748; 123.796;
56; 111553354; 111.553;
57; 89479700; 89.480;
58; 121540008; 121.540;
59; 62121591; 62.122;
60; 152021622; 152.022;
61; 108845033; 108.845;
62; 73855897; 73.856;
63; 110069940; 110.070;
64; 123935590; 123.936;
65; 129342799; 129.343;
66; 127771027; 127.771;
67; 127095675; 127.096;
68; 106380010; 106.380;
69; 102182682; 102.183;
70; 111455691; 111.456;
71; 122232501; 122.233;
72; 110618474; 110.618;
73; 90214725; 90.215;
74; 58237673; 58.238;
75; 114765295; 114.765;
