iteration; latency_ns; latency_ms;
1; 1908699931; 1908.700;
2; 100016129; 100.016;
3; 81311412; 81.311;
4; 90528536; 90.529;
5; 92452412; 92.452;
6; 85825165; 85.825;
7; 83614540; 83.615;
8; 64936084; 64.936;
9; 152279207; 152.279;
10; 86960754; 86.961;
11; 69102442; 69.102;
12; 72452252; 72.452;
13; 74675871; 74.676;
14; 95025157; 95.025;
15; 163352478; 163.352;
16; 128332744; 128.333;
17; 70380870; 70.381;
18; 138500922; 138.501;
19; 97059880; 97.060;
20; 93868859; 93.869;
21; 79116137; 79.116;
22; 75890669; 75.891;
23; 111856556; 111.857;
24; 112302566; 112.303;
25; 48652356; 48.652;
26; 113029666; 113.030;
27; 109904789; 109.905;
28; 77028543; 77.029;
29; 131495703; 131.496;
30; 96312232; 96.312;
31; 83615683; 83.616;
32; 110024484; 110.024;
33; 83070437; 83.070;
34; 111809677; 111.810;
35; 52963488; 52.963;
36; 105142246; 105.142;
37; 119161939; 119.162;
38; 73539541; 73.540;
39; 106333810; 106.334;
40; 91644127; 91.644;
41; 50402913; 50.403;
42; 88964498; 88.964;
43; 97867282; 97.867;
44; 63057735; 63.058;
45; 110234560; 110.235;
46; 115941961; 115.942;
47; 144171424; 144.171;
48; 73915418; 73.915;
49; 90778206; 90.778;
50; 87389051; 87.389;
51; 139441413; 139.441;
52; 90496896; 90.497;
53; 101170665; 101.171;
54; 91881916; 91.882;
55; 99146651; 99.147;
56; 112034571; 112.035;
57; 104979901; 104.980;
58; 125505829; 125.506;
59; 103180981; 103.181;
60; 132615074; 132.615;
61; 122185384; 122.185;
62; 105782884; 105.783;
63; 136744742; 136.745;
64; 139880731; 139.881;
65; 123341741; 123.342;
66; 106513780; 106.514;
67; 49682617; 49.683;
68; 60561162; 60.561;
69; 97101638; 97.102;
70; 126765642; 126.766;
71; 122001478; 122.001;
72; 98717303; 98.717;
73; 55208236; 55.208;
74; 114050438; 114.050;
75; 116127401; 116.127;
76; 112179365; 112.179;
77; 112606258; 112.606;
78; 126762808; 126.763;
79; 125726696; 125.727;
80; 87950119; 87.950;
81; 104103711; 104.104;
82; 57815348; 57.815;
83; 98493831; 98.494;
84; 130704525; 130.705;
85; 125794203; 125.794;
86; 115911055; 115.911;
87; 90219454; 90.219;
88; 78885272; 78.885;
89; 62341716; 62.342;
90; 105746925; 105.747;
91; 98476720; 98.477;
92; 129715120; 129.715;
93; 91453490; 91.453;
94; 71850359; 71.850;
95; 94272829; 94.273;
96; 115247003; 115.247;
97; 114512960; 114.513;
98; 113619327; 113.619;
99; 111295558; 111.296;
100; 90524649; 90.525;
101; 158658716; 158.659;
102; 83329294; 83.329;
103; 61532441; 61.532;
104; 109465611; 109.466;
105; 110534244; 110.534;
106; 34202734; 34.203;
107; 105293912; 105.294;
108; 108089939; 108.090;
109; 113049944; 113.050;
110; 103488221; 103.488;
111; 119823775; 119.824;
112; 88288246; 88.288;
113; 80024287; 80.024;
114; 92165421; 92.165;
115; 95879718; 95.880;
116; 97554252; 97.554;
117; 78780774; 78.781;
118; 81978509; 81.979;
119; 110240041; 110.240;
120; 108827740; 108.828;
121; 104304708; 104.305;
122; 105745585; 105.746;
123; 59540218; 59.540;
124; 101548327; 101.548;
125; 86639870; 86.640;
126; 107618381; 107.618;
127; 48860357; 48.860;
128; 123219503; 123.220;
129; 124167469; 124.167;
130; 100193574; 100.194;
131; 109956727; 109.957;
132; 123480033; 123.480;
133; 117196616; 117.197;
134; 127972757; 127.973;
135; 98650958; 98.651;
136; 123536759; 123.537;
137; 121876432; 121.876;
138; 117180756; 117.181;
139; 125322585; 125.323;
140; 105889674; 105.890;
141; 113602064; 113.602;
142; 116222662; 116.223;
143; 122474139; 122.474;
144; 135217024; 135.217;
145; 116487960; 116.488;
146; 107916283; 107.916;
147; 111772819; 111.773;
148; 60083501; 60.084;
149; 203298753; 203.299;
150; 101590866; 101.591;
151; 119199451; 119.199;
152; 120914521; 120.915;
153; 114525693; 114.526;
154; 116220316; 116.220;
155; 101006767; 101.007;
156; 56104014; 56.104;
157; 103403612; 103.404;
158; 102901576; 102.902;
159; 109900080; 109.900;
160; 133511872; 133.512;
161; 87980477; 87.980;
162; 42515305; 42.515;
163; 108602665; 108.603;
164; 104630303; 104.630;
165; 102629843; 102.630;
166; 50640853; 50.641;
167; 91069435; 91.069;
168; 130301344; 130.301;
169; 52747670; 52.748;
170; 97446530; 97.447;
171; 122274714; 122.275;
172; 78141370; 78.141;
173; 108859861; 108.860;
174; 112026857; 112.027;
175; 108872514; 108.873;
176; 109741813; 109.742;
177; 146660262; 146.660;
178; 87794035; 87.794;
179; 72583931; 72.584;
180; 78816061; 78.816;
181; 92021068; 92.021;
182; 114380350; 114.380;
183; 57337057; 57.337;
184; 111658664; 111.659;
185; 116631060; 116.631;
186; 118548803; 118.549;
187; 88766797; 88.767;
188; 67439459; 67.439;
189; 93261675; 93.262;
190; 98516346; 98.516;
191; 102966038; 102.966;
192; 115341121; 115.341;
193; 86515817; 86.516;
194; 67397962; 67.398;
195; 101749636; 101.750;
196; 103202122; 103.202;
197; 58332502; 58.333;
198; 93779210; 93.779;
199; 101353108; 101.353;
200; 99692411; 99.692;
201; 79698173; 79.698;
202; 104445585; 104.446;
203; 71287438; 71.287;
204; 125136344; 125.136;
205; 143497394; 143.497;
206; 98535442; 98.535;
207; 116669042; 116.669;
208; 117006820; 117.007;
209; 102205193; 102.205;
210; 115306365; 115.306;
211; 97891799; 97.892;
212; 113804175; 113.804;
213; 131917450; 131.917;
214; 136253798; 136.254;
215; 112749720; 112.750;
216; 106999336; 106.999;
217; 70466541; 70.467;
218; 72997139; 72.997;
219; 116042232; 116.042;
220; 84093874; 84.094;
221; 137918816; 137.919;
222; 110101521; 110.102;
223; 132093200; 132.093;
224; 98586998; 98.587;
225; 118379133; 118.379;
226; 66714854; 66.715;
227; 90567960; 90.568;
228; 104282387; 104.282;
229; 114988096; 114.988;
230; 123242587; 123.243;
231; 99212276; 99.212;
232; 99430517; 99.431;
233; 126820818; 126.821;
234; 112860587; 112.861;
235; 85691224; 85.691;
236; 131125858; 131.126;
237; 68700875; 68.701;
238; 142801513; 142.802;
239; 62969037; 62.969;
240; 116360873; 116.361;
241; 108150064; 108.150;
242; 90730477; 90.730;
243; 68743725; 68.744;
244; 94495771; 94.496;
245; 116270381; 116.270;
246; 91914428; 91.914;
247; 75175653; 75.176;
248; 77204404; 77.204;
249; 71361047; 71.361;
250; 130635033; 130.635;
251; 128229421; 128.229;
252; 81884602; 81.885;
253; 99267840; 99.268;
254; 68946257; 68.946;
255; 124459570; 124.460;
256; 113857617; 113.858;
257; 144425204; 144.425;
258; 82987479; 82.987;
259; 113514671; 113.515;
260; 119900620; 119.901;
261; 93583994; 93.584;
262; 105030658; 105.031;
263; 124701785; 124.702;
264; 51376428; 51.376;
265; 91278060; 91.278;
266; 88403243; 88.403;
267; 79229640; 79.230;
268; 68977677; 68.978;
269; 83209057; 83.209;
270; 134928041; 134.928;
271; 119360503; 119.361;
272; 102587295; 102.587;
273; 79955959; 79.956;
274; 80228082; 80.228;
275; 100087504; 100.088;
276; 139211070; 139.211;
277; 110576045; 110.576;
278; 99095997; 99.096;
279; 112627799; 112.628;
280; 130509698; 130.510;
281; 120463771; 120.464;
282; 101179703; 101.180;
283; 123757126; 123.757;
