iteration; latency_ns; latency_ms;
1; 1904134231; 1904.134;
2; 107388508; 107.389;
3; 80890919; 80.891;
4; 88607948; 88.608;
5; 91963199; 91.963;
6; 58791466; 58.791;
7; 86994509; 86.995;
8; 79111117; 79.111;
9; 155015423; 155.015;
10; 71562877; 71.563;
11; 99351657; 99.352;
12; 124329082; 124.329;
13; 109788599; 109.789;
14; 136112993; 136.113;
15; 90638393; 90.638;
16; 144133271; 144.133;
17; 136217329; 136.217;
18; 94124821; 94.125;
19; 95346392; 95.346;
20; 110376077; 110.376;
21; 79013563; 79.014;
22; 83440023; 83.440;
23; 100197411; 100.197;
24; 55337530; 55.338;
25; 85997430; 85.997;
26; 56150932; 56.151;
27; 98748912; 98.749;
28; 81926010; 81.926;
29; 119070856; 119.071;
30; 110468030; 110.468;
31; 95203593; 95.204;
32; 89760027; 89.760;
33; 78029499; 78.029;
34; 129798866; 129.799;
35; 135633319; 135.633;
36; 113646007; 113.646;
37; 41916738; 41.917;
38; 84354635; 84.355;
39; 70951755; 70.952;
40; 101889108; 101.889;
41; 109493764; 109.494;
42; 153688883; 153.689;
43; 97377529; 97.378;
44; 74157133; 74.157;
45; 124239174; 124.239;
46; 130016937; 130.017;
47; 127930578; 127.931;
48; 113052850; 113.053;
49; 110453533; 110.454;
50; 82309884; 82.310;
51; 90376299; 90.376;
52; 74425539; 74.426;
53; 127756650; 127.757;
54; 69878213; 69.878;
55; 76858163; 76.858;
56; 112696458; 112.696;
57; 111551090; 111.551;
58; 91699661; 91.700;
59; 121324764; 121.325;
60; 119894558; 119.895;
61; 120867852; 120.868;
62; 106207293; 106.207;
63; 125812248; 125.812;
64; 45499647; 45.500;
65; 99300882; 99.301;
66; 133508024; 133.508;
67; 106320296; 106.320;
68; 102954134; 102.954;
69; 106055407; 106.055;
70; 117336931; 117.337;
71; 103913903; 103.914;
72; 61120584; 61.121;
73; 102838606; 102.839;
74; 113049113; 113.049;
75; 114272747; 114.273;
76; 114169153; 114.169;
77; 128261301; 128.261;
78; 105744903; 105.745;
79; 134386961; 134.387;
80; 114289059; 114.289;
81; 109137232; 109.137;
82; 138439887; 138.440;
83; 117174114; 117.174;
84; 116653904; 116.654;
85; 115783795; 115.784;
86; 108812291; 108.812;
87; 110756503; 110.757;
88; 84017070; 84.017;
89; 75525081; 75.525;
90; 102853917; 102.854;
91; 115232896; 115.233;
92; 106858110; 106.858;
93; 118878264; 118.878;
94; 103076425; 103.076;
95; 38882420; 38.882;
96; 95831025; 95.831;
97; 111736089; 111.736;
98; 89418364; 89.418;
99; 126918651; 126.919;
100; 67807662; 67.808;
101; 108687505; 108.688;
102; 108134895; 108.135;
103; 118741437; 118.741;
104; 89879333; 89.879;
105; 76174274; 76.174;
106; 79896988; 79.897;
107; 86567694; 86.568;
108; 111762078; 111.762;
109; 112049370; 112.049;
110; 77733952; 77.734;
111; 76563968; 76.564;
112; 126397561; 126.398;
113; 108674503; 108.675;
114; 105786301; 105.786;
115; 94528151; 94.528;
116; 74885315; 74.885;
117; 103671698; 103.672;
118; 99162662; 99.163;
119; 88698008; 88.698;
120; 76989360; 76.989;
121; 60999737; 61.000;
122; 109271256; 109.271;
123; 109707438; 109.707;
124; 115529266; 115.529;
125; 69435129; 69.435;
126; 115402276; 115.402;
127; 102688004; 102.688;
128; 109717266; 109.717;
129; 116288626; 116.289;
130; 92505331; 92.505;
131; 129041030; 129.041;
132; 109501339; 109.501;
133; 119554770; 119.555;
134; 107736414; 107.736;
135; 48755691; 48.756;
136; 91036081; 91.036;
137; 119628468; 119.628;
138; 126250624; 126.251;
139; 104528932; 104.529;
140; 120527321; 120.527;
141; 122784784; 122.785;
142; 107249155; 107.249;
143; 119865874; 119.866;
144; 136516012; 136.516;
145; 91979759; 91.980;
146; 87570384; 87.570;
147; 56738379; 56.738;
148; 116308773; 116.309;
149; 123700979; 123.701;
150; 104955504; 104.956;
151; 120606159; 120.606;
152; 118861091; 118.861;
153; 96802576; 96.803;
154; 74816135; 74.816;
155; 107700527; 107.701;
156; 88002748; 88.003;
157; 111788188; 111.788;
158; 113599239; 113.599;
159; 109898348; 109.898;
160; 150514654; 150.515;
161; 119207135; 119.207;
162; 106928954; 106.929;
163; 116357706; 116.358;
164; 124396060; 124.396;
165; 106700903; 106.701;
166; 134674193; 134.674;
167; 70989267; 70.989;
168; 114728947; 114.729;
169; 125907927; 125.908;
170; 86215651; 86.216;
171; 90672557; 90.673;
172; 133677084; 133.677;
173; 79501844; 79.502;
174; 111280771; 111.281;
175; 118055996; 118.056;
176; 44544938; 44.545;
177; 94267621; 94.268;
178; 119535042; 119.535;
179; 98242257; 98.242;
180; 115914892; 115.915;
181; 144265843; 144.266;
182; 116304806; 116.305;
183; 119089684; 119.090;
184; 116369179; 116.369;
185; 124328352; 124.328;
186; 109161991; 109.162;
187; 111118305; 111.118;
188; 119387383; 119.387;
189; 101081867; 101.082;
190; 107185949; 107.186;
191; 65622155; 65.622;
192; 109886155; 109.886;
193; 91569787; 91.570;
194; 99561243; 99.561;
195; 127454191; 127.454;
196; 97613595; 97.614;
197; 69265829; 69.266;
198; 92155101; 92.155;
199; 102728301; 102.728;
200; 103110299; 103.110;
201; 132787678; 132.788;
202; 95230895; 95.231;
203; 88089683; 88.090;
204; 81120091; 81.120;
205; 128445089; 128.445;
206; 112218357; 112.218;
207; 93701765; 93.702;
208; 83715601; 83.716;
209; 131996208; 131.996;
210; 134744494; 134.744;
211; 125744659; 125.745;
