iteration; latency_ns; latency_ms;
1; 1843415283; 1843.415;
2; 51235932; 51.236;
3; 80394664; 80.395;
4; 76940227; 76.940;
5; 90192343; 90.192;
6; 92539593; 92.540;
7; 71143225; 71.143;
8; 75173819; 75.174;
9; 75255603; 75.256;
10; 152135136; 152.135;
11; 65124628; 65.125;
12; 105151233; 105.151;
13; 103686004; 103.686;
14; 104398355; 104.398;
15; 145380101; 145.380;
16; 98843350; 98.843;
17; 122101126; 122.101;
18; 68800022; 68.800;
19; 99864494; 99.864;
20; 111056589; 111.057;
21; 79608904; 79.609;
22; 89702139; 89.702;
23; 73739588; 73.740;
24; 123638611; 123.639;
25; 103178177; 103.178;
26; 123281249; 123.281;
27; 56188444; 56.188;
28; 90229923; 90.230;
29; 74033390; 74.033;
30; 129700763; 129.701;
31; 105623945; 105.624;
32; 83375400; 83.375;
33; 104735720; 104.736;
34; 74839279; 74.839;
35; 110179065; 110.179;
36; 73752842; 73.753;
37; 96885712; 96.886;
38; 122893728; 122.894;
39; 88505564; 88.506;
40; 109786646; 109.787;
41; 87788383; 87.788;
42; 104781647; 104.782;
43; 165121602; 165.122;
44; 98596776; 98.597;
45; 101462394; 101.462;
46; 90289416; 90.289;
47; 129040348; 129.040;
48; 95801981; 95.802;
49; 46172896; 46.173;
50; 94286746; 94.287;
51; 114586679; 114.587;
52; 66077354; 66.077;
53; 100990727; 100.991;
54; 89009224; 89.009;
55; 124574865; 124.575;
56; 105231756; 105.232;
57; 83274851; 83.275;
58; 117124962; 117.125;
59; 58408325; 58.408;
60; 104154446; 104.154;
61; 109499304; 109.499;
62; 119607657; 119.608;
63; 126966471; 126.966;
64; 123998331; 123.998;
65; 128609585; 128.610;
66; 93399114; 93.399;
67; 137732924; 137.733;
68; 50680497; 50.680;
69; 95429519; 95.430;
70; 89753627; 89.754;
71; 111212091; 111.212;
72; 111727143; 111.727;
73; 117593863; 117.594;
74; 92276099; 92.276;
75; 63999508; 64.000;
76; 108762297; 108.762;
77; 116116863; 116.117;
78; 112142354; 112.142;
79; 120082823; 120.083;
80; 111561309; 111.561;
81; 121874018; 121.874;
82; 122864214; 122.864;
83; 110397867; 110.398;
84; 139330364; 139.330;
85; 107986173; 107.986;
86; 109170356; 109.170;
87; 131247867; 131.248;
88; 108238691; 108.239;
89; 103717072; 103.717;
90; 47703988; 47.704;
91; 94104071; 94.104;
92; 127533660; 127.534;
93; 102894563; 102.895;
94; 140281506; 140.282;
95; 114785986; 114.786;
96; 111533257; 111.533;
97; 112466356; 112.466;
98; 115279434; 115.279;
99; 109063433; 109.063;
100; 112501041; 112.501;
101; 77031179; 77.031;
102; 89756452; 89.756;
103; 106832291; 106.832;
104; 122343674; 122.344;
105; 97419117; 97.419;
106; 100705769; 100.706;
107; 50190334; 50.190;
108; 112879182; 112.879;
109; 93430052; 93.430;
110; 133767122; 133.767;
111; 100938289; 100.938;
112; 120601419; 120.601;
113; 106935285; 106.935;
114; 53235130; 53.235;
115; 102118682; 102.119;
116; 93928541; 93.929;
117; 69243968; 69.244;
118; 93429751; 93.430;
119; 107162252; 107.162;
120; 90418078; 90.418;
121; 78988857; 78.989;
122; 69768547; 69.769;
123; 108708906; 108.709;
124; 97578789; 97.579;
125; 122663205; 122.663;
126; 116233421; 116.233;
127; 134180413; 134.180;
128; 125082422; 125.082;
129; 98663381; 98.663;
130; 102668276; 102.668;
131; 101940635; 101.941;
132; 109512501; 109.513;
133; 69027831; 69.028;
134; 98406498; 98.406;
135; 103135918; 103.136;
136; 111335114; 111.335;
137; 35544883; 35.545;
138; 106273228; 106.273;
139; 116054243; 116.054;
140; 109910288; 109.910;
141; 110578618; 110.579;
142; 121059784; 121.060;
143; 101029420; 101.029;
144; 136804274; 136.804;
145; 137862168; 137.862;
146; 103407189; 103.407;
147; 115426752; 115.427;
148; 123306718; 123.307;
149; 115778324; 115.778;
150; 117273181; 117.273;
151; 108923250; 108.923;
152; 43093915; 43.094;
153; 105766642; 105.767;
154; 110954407; 110.954;
155; 126203373; 126.203;
156; 99458250; 99.458;
157; 68000656; 68.001;
158; 84962091; 84.962;
159; 87468221; 87.468;
160; 111283617; 111.284;
161; 162903874; 162.904;
162; 86797638; 86.798;
163; 113777395; 113.777;
164; 108503189; 108.503;
165; 57564625; 57.565;
166; 115959745; 115.960;
167; 108815067; 108.815;
168; 131137139; 131.137;
169; 88598430; 88.598;
170; 111602558; 111.603;
171; 98980740; 98.981;
172; 70131580; 70.132;
173; 86607420; 86.607;
174; 105601022; 105.601;
175; 101957588; 101.958;
176; 94725333; 94.725;
177; 101765395; 101.765;
178; 87672056; 87.672;
179; 94382007; 94.382;
180; 102281698; 102.282;
181; 95218523; 95.219;
182; 80540260; 80.540;
183; 76205774; 76.206;
184; 115761622; 115.762;
185; 111551602; 111.552;
186; 133655713; 133.656;
187; 95035647; 95.036;
188; 114966274; 114.966;
189; 75580115; 75.580;
190; 75227371; 75.227;
191; 105114404; 105.114;
192; 115313590; 115.314;
193; 89541737; 89.542;
194; 80618618; 80.619;
195; 93986221; 93.986;
196; 118556669; 118.557;
197; 98445020; 98.445;
198; 123141015; 123.141;
199; 120005167; 120.005;
200; 103316568; 103.317;
201; 112906324; 112.906;
202; 103260783; 103.261;
203; 103505474; 103.505;
204; 152679682; 152.680;
205; 126504000; 126.504;
206; 108149563; 108.150;
207; 120156734; 120.157;
208; 118256843; 118.257;
209; 103011674; 103.012;
210; 106903445; 106.903;
211; 106423071; 106.423;
212; 112361809; 112.362;
213; 81610164; 81.610;
214; 89125764; 89.126;
215; 93922079; 93.922;
216; 93150397; 93.150;
217; 61238656; 61.239;
218; 91294950; 91.295;
219; 83367786; 83.368;
220; 139403432; 139.403;
221; 108458836; 108.459;
222; 111332730; 111.333;
223; 86338533; 86.339;
224; 85917731; 85.918;
225; 106318874; 106.319;
226; 103628056; 103.628;
227; 107018202; 107.018;
228; 83819847; 83.820;
229; 55944113; 55.944;
230; 123764410; 123.764;
231; 99795534; 99.796;
232; 102302147; 102.302;
233; 123305736; 123.306;
234; 113173227; 113.173;
235; 73532399; 73.532;
236; 84452330; 84.452;
237; 109871366; 109.871;
238; 100820706; 100.821;
239; 97754529; 97.755;
240; 115378262; 115.378;
241; 59021209; 59.021;
242; 95465627; 95.466;
243; 108697866; 108.698;
244; 111017606; 111.018;
245; 116185412; 116.185;
246; 138471335; 138.471;
247; 102218048; 102.218;
248; 78478066; 78.478;
249; 115814823; 115.815;
250; 56752717; 56.753;
251; 102604577; 102.605;
252; 111357646; 111.358;
253; 128640836; 128.641;
254; 131885808; 131.886;
255; 168174003; 168.174;
256; 116970000; 116.970;
257; 86540754; 86.541;
258; 98016785; 98.017;
259; 122877419; 122.877;
260; 93703438; 93.703;
261; 99588404; 99.588;
262; 123648752; 123.649;
263; 45963922; 45.964;
264; 93855235; 93.855;
265; 90489843; 90.490;
266; 98453567; 98.454;
267; 79852193; 79.852;
268; 54395567; 54.396;
269; 102470623; 102.471;
270; 76572906; 76.573;
271; 89058467; 89.058;
272; 115507625; 115.508;
273; 114566471; 114.566;
274; 107093613; 107.094;
275; 139592920; 139.593;
276; 88176375; 88.176;
277; 99913918; 99.914;
278; 114063284; 114.063;
279; 136270741; 136.271;
280; 122201124; 122.201;
281; 65574255; 65.574;
282; 71178824; 71.179;
283; 134560218; 134.560;
284; 118763129; 118.763;
285; 123198444; 123.198;
286; 119954804; 119.955;
287; 96916861; 96.917;
288; 88327059; 88.327;
289; 135918137; 135.918;
290; 88745789; 88.746;
291; 59268627; 59.269;
292; 115242626; 115.243;
293; 119358119; 119.358;
294; 102046636; 102.047;
295; 125324168; 125.324;
296; 115987440; 115.987;
297; 148352551; 148.353;
298; 90404973; 90.405;
299; 123143651; 123.144;
300; 131480907; 131.481;
301; 107584438; 107.584;
302; 128653199; 128.653;
303; 106449871; 106.450;
304; 144846907; 144.847;
305; 124721253; 124.721;
306; 109579918; 109.580;
307; 114506379; 114.506;
308; 95416655; 95.417;
309; 122627397; 122.627;
310; 105436421; 105.436;
311; 132408333; 132.408;
312; 94692312; 94.692;
313; 73203548; 73.204;
314; 88829787; 88.830;
315; 122405821; 122.406;
316; 95985136; 95.985;
317; 65894570; 65.895;
318; 120965206; 120.965;
319; 78340997; 78.341;
320; 77599429; 77.599;
321; 98579795; 98.580;
322; 61169577; 61.170;
323; 98619860; 98.620;
324; 106564056; 106.564;
325; 122721685; 122.722;
326; 91220783; 91.221;
327; 139639366; 139.639;
328; 103923150; 103.923;
329; 81151251; 81.151;
330; 104867310; 104.867;
331; 102298590; 102.299;
332; 114767461; 114.767;
333; 97678547; 97.679;
334; 107000789; 107.001;
335; 108754563; 108.755;
336; 95069030; 95.069;
337; 44741177; 44.741;
338; 115630687; 115.631;
339; 113821147; 113.821;
340; 81292046; 81.292;
341; 86206845; 86.207;
342; 95276852; 95.277;
343; 123080632; 123.081;
344; 194145371; 194.145;
345; 100055765; 100.056;
346; 53024252; 53.024;
347; 66492786; 66.493;
348; 70777618; 70.778;
349; 96877898; 96.878;
350; 121399565; 121.400;
351; 114484999; 114.485;
352; 90885329; 90.885;
353; 62470700; 62.471;
354; 122033048; 122.033;
355; 109005726; 109.006;
