iteration; latency_ns; latency_ms;
1; 1844376844; 1844.377;
2; 50801764; 50.802;
3; 81598643; 81.599;
4; 83715551; 83.716;
5; 99623269; 99.623;
6; 74329218; 74.329;
7; 91446754; 91.447;
8; 84507381; 84.507;
9; 66306034; 66.306;
10; 152834363; 152.834;
11; 116851656; 116.852;
12; 47695253; 47.695;
13; 109357918; 109.358;
14; 118685572; 118.686;
15; 146876691; 146.877;
16; 74285146; 74.285;
17; 137165937; 137.166;
18; 128427593; 128.428;
19; 106376161; 106.376;
20; 96180654; 96.181;
21; 110099695; 110.100;
22; 82733640; 82.734;
23; 94129780; 94.130;
24; 120750081; 120.750;
25; 100715608; 100.716;
26; 61546797; 61.547;
27; 77673949; 77.674;
28; 79392987; 79.393;
29; 130876888; 130.877;
30; 97439846; 97.440;
31; 82888834; 82.889;
32; 136564102; 136.564;
33; 71166871; 71.167;
34; 122901393; 122.901;
35; 131261964; 131.262;
36; 118386297; 118.386;
37; 75599322; 75.599;
38; 105586043; 105.586;
39; 99845428; 99.845;
40; 60034980; 60.035;
41; 81586901; 81.587;
42; 137983907; 137.984;
43; 106607035; 106.607;
44; 104442938; 104.443;
45; 97753407; 97.753;
46; 127160436; 127.160;
47; 120815583; 120.816;
48; 105416884; 105.417;
49; 94817466; 94.817;
50; 105943296; 105.943;
51; 87043131; 87.043;
52; 87684489; 87.684;
53; 123940440; 123.940;
54; 107976937; 107.977;
55; 103748682; 103.749;
56; 148039190; 148.039;
57; 109937550; 109.938;
58; 115606120; 115.606;
59; 116992020; 116.992;
60; 115948515; 115.949;
61; 126306237; 126.306;
62; 127696437; 127.696;
63; 109699271; 109.699;
64; 141899143; 141.899;
65; 98443578; 98.444;
66; 98530111; 98.530;
67; 121486798; 121.487;
68; 133948926; 133.949;
69; 133918648; 133.919;
70; 92378934; 92.379;
71; 127031955; 127.032;
72; 119282645; 119.283;
73; 117859334; 117.859;
74; 84031416; 84.031;
75; 51041116; 51.041;
76; 106314275; 106.314;
77; 122153184; 122.153;
78; 109972496; 109.972;
79; 104651742; 104.652;
80; 79067003; 79.067;
81; 128409028; 128.409;
82; 85222259; 85.222;
83; 112611639; 112.612;
84; 111036942; 111.037;
85; 99286745; 99.287;
86; 90109576; 90.110;
87; 53721657; 53.722;
88; 77561878; 77.562;
89; 139558825; 139.559;
90; 106721142; 106.721;
91; 120342773; 120.343;
92; 72240774; 72.241;
93; 82083437; 82.083;
94; 111943770; 111.944;
95; 113235013; 113.235;
96; 101245987; 101.246;
97; 93491278; 93.491;
98; 124859322; 124.859;
99; 59155433; 59.155;
100; 99895322; 99.895;
101; 107042015; 107.042;
102; 136311287; 136.311;
103; 101498112; 101.498;
104; 108858096; 108.858;
105; 56229149; 56.229;
106; 91082009; 91.082;
107; 106016043; 106.016;
108; 109175535; 109.176;
109; 86540224; 86.540;
110; 88220359; 88.220;
111; 90112392; 90.112;
112; 112177530; 112.178;
113; 111298986; 111.299;
114; 88234564; 88.235;
115; 78264432; 78.264;
116; 96557914; 96.558;
117; 91229216; 91.229;
118; 92583729; 92.584;
119; 91212495; 91.212;
120; 59119184; 59.119;
121; 111780942; 111.781;
122; 99043758; 99.044;
123; 120456767; 120.457;
124; 145734979; 145.735;
125; 102640063; 102.640;
126; 122278130; 122.278;
127; 114744266; 114.744;
128; 119556531; 119.557;
129; 97808491; 97.808;
130; 126403651; 126.404;
131; 93081245; 93.081;
