iteration; latency_ns; latency_ms;
1; 1838712773; 1838.713;
2; 56801238; 56.801;
3; 80612856; 80.613;
4; 79673576; 79.674;
5; 62929332; 62.929;
6; 86392173; 86.392;
7; 88760436; 88.760;
8; 81345035; 81.345;
9; 92595019; 92.595;
10; 104596609; 104.597;
11; 114532607; 114.533;
12; 136357923; 136.358;
13; 89081690; 89.082;
14; 98675965; 98.676;
15; 80987363; 80.987;
16; 102879793; 102.880;
17; 85413530; 85.414;
18; 122116824; 122.117;
19; 87481187; 87.481;
20; 81737234; 81.737;
21; 99112367; 99.112;
22; 118276350; 118.276;
23; 89590770; 89.591;
24; 79588967; 79.589;
25; 71806576; 71.807;
26; 111626572; 111.627;
27; 100311867; 100.312;
28; 86144437; 86.144;
29; 65919455; 65.919;
30; 92114313; 92.114;
31; 131330141; 131.330;
32; 95631809; 95.632;
33; 101157189; 101.157;
34; 100631579; 100.632;
35; 88626494; 88.626;
36; 126371169; 126.371;
37; 96786816; 96.787;
38; 47917902; 47.918;
39; 147825938; 147.826;
40; 93514041; 93.514;
41; 78049126; 78.049;
42; 79426801; 79.427;
43; 110705789; 110.706;
44; 156248386; 156.248;
45; 86733656; 86.734;
46; 73123797; 73.124;
47; 70242930; 70.243;
48; 121991078; 121.991;
49; 122223475; 122.223;
50; 90391037; 90.391;
51; 114874452; 114.874;
52; 117103200; 117.103;
53; 100856532; 100.857;
54; 110140653; 110.141;
55; 107911373; 107.911;
56; 86827935; 86.828;
57; 84135052; 84.135;
58; 120539033; 120.539;
59; 113302008; 113.302;
60; 112865066; 112.865;
61; 110142767; 110.143;
62; 114203567; 114.204;
63; 120908958; 120.909;
64; 99763754; 99.764;
65; 67659964; 67.660;
66; 98441694; 98.442;
67; 123083305; 123.083;
68; 125951468; 125.951;
69; 86437999; 86.438;
70; 105614295; 105.614;
71; 113116559; 113.117;
72; 140253563; 140.254;
73; 139830135; 139.830;
74; 94815652; 94.816;
75; 128371648; 128.372;
76; 119727143; 119.727;
77; 127445905; 127.446;
78; 114383226; 114.383;
79; 125337673; 125.338;
80; 116757488; 116.757;
81; 114666330; 114.666;
82; 107985594; 107.986;
83; 139994855; 139.995;
84; 122726053; 122.726;
85; 111987242; 111.987;
86; 102633260; 102.633;
87; 102855419; 102.855;
88; 45583394; 45.583;
89; 102839389; 102.839;
90; 111316056; 111.316;
91; 126802974; 126.803;
92; 105334980; 105.335;
93; 112810623; 112.811;
94; 121742560; 121.743;
95; 68316110; 68.316;
96; 78087419; 78.087;
97; 116786663; 116.787;
98; 108135225; 108.135;
99; 110680841; 110.681;
100; 129568373; 129.568;
101; 117127566; 117.128;
102; 124537386; 124.537;
103; 114936558; 114.937;
104; 37531447; 37.531;
105; 97030745; 97.031;
106; 107734521; 107.735;
107; 123062337; 123.062;
108; 105469634; 105.470;
109; 126100180; 126.100;
110; 108388864; 108.389;
111; 120416913; 120.417;
112; 107965324; 107.965;
113; 112014915; 112.015;
114; 40133748; 40.134;
115; 87308670; 87.309;
116; 110065021; 110.065;
117; 74530158; 74.530;
118; 85533186; 85.533;
119; 89342512; 89.343;
120; 90015409; 90.015;
121; 73746741; 73.747;
122; 90657319; 90.657;
123; 99677521; 99.678;
124; 123590181; 123.590;
125; 131939190; 131.939;
126; 111086885; 111.087;
127; 129953539; 129.954;
128; 100358635; 100.359;
129; 101470891; 101.471;
130; 110239610; 110.240;
131; 61263133; 61.263;
132; 124864623; 124.865;
133; 86788340; 86.788;
134; 125053699; 125.054;
135; 106078010; 106.078;
136; 116199308; 116.199;
137; 136623314; 136.623;
138; 101648584; 101.649;
139; 117243805; 117.244;
140; 106130668; 106.131;
141; 124394687; 124.395;
142; 132723758; 132.724;
143; 125230280; 125.230;
144; 121674743; 121.675;
145; 107322704; 107.323;
146; 121995165; 121.995;
147; 122064416; 122.064;
148; 98276244; 98.276;
149; 125027468; 125.027;
150; 96324034; 96.324;
151; 53148577; 53.149;
152; 105064060; 105.064;
153; 123126077; 123.126;
154; 89038890; 89.039;
155; 69597915; 69.598;
156; 86428352; 86.428;
157; 94480892; 94.481;
158; 113622212; 113.622;
159; 136603307; 136.603;
160; 88587369; 88.587;
161; 112603073; 112.603;
162; 102618502; 102.619;
163; 49774831; 49.775;
164; 98593500; 98.594;
165; 110507454; 110.507;
166; 112303288; 112.303;
167; 80548955; 80.549;
168; 87915915; 87.916;
169; 126317069; 126.317;
170; 91830540; 91.831;
171; 116264141; 116.264;
172; 96957748; 96.958;
173; 68371455; 68.371;
174; 92861592; 92.862;
175; 111472332; 111.472;
176; 126345192; 126.345;
177; 100437063; 100.437;
178; 126670153; 126.670;
179; 81119150; 81.119;
180; 131228570; 131.229;
181; 141291659; 141.292;
182; 91751271; 91.751;
183; 112278931; 112.279;
184; 53728620; 53.729;
185; 93703167; 93.703;
186; 114705463; 114.705;
187; 103140988; 103.141;
188; 76914680; 76.915;
189; 105687264; 105.687;
190; 76974833; 76.975;
191; 98365982; 98.366;
192; 136007825; 136.008;
193; 110891368; 110.891;
194; 63654098; 63.654;
195; 104126533; 104.127;
196; 104466524; 104.467;
197; 110151945; 110.152;
198; 117675900; 117.676;
199; 102091700; 102.092;
200; 123069301; 123.069;
201; 119288337; 119.288;
202; 123241404; 123.241;
203; 94289612; 94.290;
204; 82609488; 82.609;
205; 60893379; 60.893;
206; 120364494; 120.364;
207; 109184451; 109.184;
208; 90661878; 90.662;
209; 106211592; 106.212;
210; 72855883; 72.856;
211; 84967250; 84.967;
212; 114971124; 114.971;
213; 117053637; 117.054;
214; 105629245; 105.629;
215; 111022235; 111.022;
216; 37781245; 37.781;
217; 103136950; 103.137;
218; 88454980; 88.455;
219; 133929310; 133.929;
