iteration; latency_ns; latency_ms;
1; 1719143750; 1719.144;
2; 97425479; 97.425;
3; 79571595; 79.572;
4; 95711500; 95.712;
5; 59596935; 59.597;
6; 88399525; 88.400;
7; 90819543; 90.820;
8; 63851448; 63.851;
9; 88130568; 88.131;
10; 103566057; 103.566;
11; 109219658; 109.220;
12; 144797914; 144.798;
13; 122954323; 122.954;
14; 99086738; 99.087;
15; 118689337; 118.689;
16; 90636961; 90.637;
17; 106612676; 106.613;
18; 66233778; 66.234;
19; 127210871; 127.211;
20; 95404271; 95.404;
21; 92815063; 92.815;
22; 91913946; 91.914;
23; 78166366; 78.166;
24; 111622605; 111.623;
25; 133851962; 133.852;
26; 117884782; 117.885;
27; 61187721; 61.188;
28; 80033955; 80.034;
29; 88169632; 88.170;
30; 120442401; 120.442;
31; 112749849; 112.750;
32; 95420121; 95.420;
33; 122506549; 122.507;
34; 91889921; 91.890;
35; 98150376; 98.150;
36; 126258308; 126.258;
37; 125284292; 125.284;
38; 69071273; 69.071;
39; 123253376; 123.253;
40; 109681698; 109.682;
41; 88799599; 88.800;
42; 159942916; 159.943;
43; 112069557; 112.070;
44; 107376074; 107.376;
45; 108969427; 108.969;
46; 108167816; 108.168;
47; 98912701; 98.913;
48; 80797914; 80.798;
49; 97674327; 97.674;
50; 83981703; 83.982;
51; 91611876; 91.612;
52; 109308455; 109.308;
53; 127014862; 127.015;
54; 67330083; 67.330;
55; 90758718; 90.759;
56; 118278815; 118.279;
57; 106322000; 106.322;
58; 92514247; 92.514;
59; 135087431; 135.087;
60; 116721771; 116.722;
61; 117145138; 117.145;
62; 127975242; 127.975;
63; 116748541; 116.749;
64; 122101637; 122.102;
65; 126609990; 126.610;
66; 115623041; 115.623;
67; 94912595; 94.913;
68; 122528622; 122.529;
69; 108341153; 108.341;
70; 59511342; 59.511;
71; 102317946; 102.318;
72; 95793325; 95.793;
73; 117821664; 117.822;
74; 105483991; 105.484;
75; 107100637; 107.101;
76; 54945392; 54.945;
77; 116855685; 116.856;
78; 116716492; 116.716;
79; 104695414; 104.695;
80; 113779589; 113.780;
81; 102042958; 102.043;
82; 103957034; 103.957;
83; 134950574; 134.951;
84; 70810842; 70.811;
85; 89433222; 89.433;
86; 92891948; 92.892;
87; 123535318; 123.535;
88; 118747227; 118.747;
89; 96017917; 96.018;
90; 119149264; 119.149;
91; 33931924; 33.932;
92; 110075872; 110.076;
93; 132829526; 132.830;
94; 106839324; 106.839;
95; 115198982; 115.199;
96; 114713068; 114.713;
97; 109201836; 109.202;
98; 105495562; 105.496;
99; 171828086; 171.828;
100; 117607711; 117.608;
101; 99618089; 99.618;
102; 139405025; 139.405;
103; 117334806; 117.335;
104; 102799965; 102.800;
105; 98866644; 98.867;
