iteration; latency_ns; latency_ms;
1; 1755917947; 1755.918;
2; 59835534; 59.836;
3; 91982134; 91.982;
4; 98900598; 98.901;
5; 82750814; 82.751;
6; 85662949; 85.663;
7; 79114282; 79.114;
8; 86901433; 86.901;
9; 79835771; 79.836;
10; 149285768; 149.286;
11; 68759275; 68.759;
12; 105884656; 105.885;
13; 88122633; 88.123;
14; 56914761; 56.915;
15; 94924438; 94.924;
16; 161430137; 161.430;
17; 95467991; 95.468;
18; 106254220; 106.254;
19; 128239800; 128.240;
20; 87342103; 87.342;
21; 101685524; 101.686;
22; 113734393; 113.734;
23; 69292149; 69.292;
24; 115669799; 115.670;
25; 122280795; 122.281;
26; 92301054; 92.301;
27; 78722065; 78.722;
28; 76184374; 76.184;
29; 78164153; 78.164;
30; 124383746; 124.384;
31; 108123523; 108.124;
32; 90027873; 90.028;
33; 129038115; 129.038;
34; 85111020; 85.111;
35; 98923070; 98.923;
36; 130608322; 130.608;
37; 100287741; 100.288;
38; 93953709; 93.954;
39; 104379479; 104.379;
40; 81446617; 81.447;
41; 89156421; 89.156;
42; 73941388; 73.941;
43; 129483673; 129.484;
44; 111615421; 111.615;
45; 93693529; 93.694;
46; 67408730; 67.409;
47; 141662988; 141.663;
48; 119503261; 119.503;
49; 98958578; 98.959;
50; 75087225; 75.087;
51; 109459200; 109.459;
52; 87714135; 87.714;
53; 108320384; 108.320;
54; 108086834; 108.087;
55; 88107394; 88.107;
56; 99495430; 99.495;
57; 111503621; 111.504;
58; 112889131; 112.889;
59; 117147733; 117.148;
60; 98320525; 98.321;
61; 119249995; 119.250;
62; 117447488; 117.447;
63; 109203007; 109.203;
64; 134116872; 134.117;
65; 108316376; 108.316;
66; 154327797; 154.328;
67; 84116105; 84.116;
68; 100960749; 100.961;
69; 56740514; 56.741;
70; 81476263; 81.476;
71; 117514285; 117.514;
72; 104169034; 104.169;
73; 75747911; 75.748;
74; 82440609; 82.441;
75; 117409447; 117.409;
76; 96029890; 96.030;
77; 66240581; 66.241;
78; 81833627; 81.834;
79; 114161949; 114.162;
80; 122627878; 122.628;
81; 93832570; 93.833;
82; 96528920; 96.529;
83; 52636731; 52.637;
84; 103741829; 103.742;
85; 131014317; 131.014;
86; 103555118; 103.555;
87; 109413463; 109.413;
88; 65541273; 65.541;
89; 82929290; 82.929;
90; 113630336; 113.630;
91; 114634820; 114.635;
92; 88773270; 88.773;
93; 147199358; 147.199;
94; 108902632; 108.903;
95; 139774220; 139.774;
96; 109075056; 109.075;
97; 101070887; 101.071;
98; 98675856; 98.676;
99; 63354683; 63.355;
100; 101957856; 101.958;
101; 97994391; 97.994;
102; 118723081; 118.723;
103; 60490859; 60.491;
104; 89415590; 89.416;
105; 106855063; 106.855;
106; 131250462; 131.250;
107; 109290301; 109.290;
108; 105198012; 105.198;
109; 116662620; 116.663;
110; 114659356; 114.659;
111; 123652337; 123.652;
112; 108540870; 108.541;
113; 127157412; 127.157;
114; 116919664; 116.920;
115; 88710601; 88.711;
116; 62125037; 62.125;
117; 106100763; 106.101;
118; 111070646; 111.071;
119; 80434659; 80.435;
120; 108283325; 108.283;
121; 69985696; 69.986;
122; 75234664; 75.235;
123; 100454615; 100.455;
124; 62822961; 62.823;
125; 97884644; 97.885;
126; 111517187; 111.517;
127; 129263439; 129.263;
128; 111764182; 111.764;
129; 121541852; 121.542;
130; 129141519; 129.142;
131; 102255428; 102.255;
132; 119409294; 119.409;
133; 114196976; 114.197;
134; 100874347; 100.874;
135; 130894161; 130.894;
136; 109548268; 109.548;
137; 57525412; 57.525;
138; 187146545; 187.147;
139; 56982569; 56.983;
140; 79544494; 79.544;
141; 118717431; 118.717;
142; 110827377; 110.827;
143; 109066560; 109.067;
144; 121214526; 121.215;
145; 119501979; 119.502;
146; 99095416; 99.095;
147; 91144407; 91.144;
148; 65113507; 65.114;
149; 116422197; 116.422;
150; 123156284; 123.156;
151; 102301456; 102.301;
152; 131654464; 131.654;
153; 114859644; 114.860;
154; 104347489; 104.347;
155; 120373772; 120.374;
156; 82513897; 82.514;
157; 72217320; 72.217;
158; 89095055; 89.095;
159; 112103701; 112.104;
160; 85401177; 85.401;
161; 177737429; 177.737;
162; 100336805; 100.337;
163; 106022155; 106.022;
164; 122274202; 122.274;
165; 103653704; 103.654;
166; 60004633; 60.005;
167; 106154053; 106.154;
168; 136787093; 136.787;
169; 89719031; 89.719;
170; 113385798; 113.386;
171; 105288854; 105.289;
172; 105713365; 105.713;
173; 55338873; 55.339;
174; 92189446; 92.189;
175; 119347217; 119.347;
176; 108621692; 108.622;
177; 133204083; 133.204;
178; 95988151; 95.988;
179; 124769362; 124.769;
180; 92544275; 92.544;
181; 92540766; 92.541;
182; 65662522; 65.663;
183; 124814838; 124.815;
184; 115531059; 115.531;
185; 121081987; 121.082;
186; 114843714; 114.844;
187; 98831117; 98.831;
188; 120425449; 120.425;
189; 94905491; 94.905;
190; 127952300; 127.952;
191; 41685732; 41.686;
