iteration; latency_ns; latency_ms;
480; 33476996; 33.477;
481; 41127344; 41.127;
482; 30290751; 30.291;
483; 25577981; 25.578;
484; 28266160; 28.266;
485; 27431170; 27.431;
486; 25581579; 25.582;
487; 21250158; 21.250;
488; 35018717; 35.019;
489; 29461390; 29.461;
490; 22026809; 22.027;
491; 52446973; 52.447;
492; 25532617; 25.533;
493; 27678594; 27.679;
494; 36985519; 36.986;
495; 35539979; 35.540;
496; 29658742; 29.659;
497; 26135701; 26.136;
498; 35240705; 35.241;
499; 21494017; 21.494;
500; 18296160; 18.296;
501; 35403772; 35.404;
502; 32909389; 32.909;
503; 26198251; 26.198;
504; 25133105; 25.133;
505; 31881174; 31.881;
506; 35818002; 35.818;
507; 29014529; 29.015;
508; 38260969; 38.261;
509; 28814893; 28.815;
510; 27307597; 27.308;
511; 29146768; 29.147;
512; 22108704; 22.109;
513; 22036658; 22.037;
514; 23488009; 23.488;
515; 25246829; 25.247;
516; 32614405; 32.614;
517; 28558501; 28.559;
518; 30062972; 30.063;
519; 26451466; 26.451;
520; 32154567; 32.155;
521; 30110992; 30.111;
522; 27123030; 27.123;
523; 17419540; 17.420;
524; 30191894; 30.192;
525; 28992527; 28.993;
526; 22763276; 22.763;
527; 33272942; 33.273;
528; 31045400; 31.045;
529; 30882865; 30.883;
530; 33278142; 33.278;
531; 42454270; 42.454;
532; 36889297; 36.889;
533; 15001960; 15.002;
534; 22182554; 22.183;
535; 27604647; 27.605;
536; 23013137; 23.013;
537; 35662679; 35.663;
538; 31564416; 31.564;
539; 29026742; 29.027;
540; 28078178; 28.078;
541; 30653904; 30.654;
542; 37784522; 37.785;
543; 30039057; 30.039;
544; 36142573; 36.143;
545; 25270644; 25.271;
546; 46240966; 46.241;
547; 34411774; 34.412;
548; 28200978; 28.201;
549; 25728525; 25.729;
550; 27744279; 27.744;
551; 22120145; 22.120;
552; 28609638; 28.610;
553; 25204590; 25.205;
554; 26689293; 26.689;
555; 28644473; 28.644;
556; 26887036; 26.887;
557; 24347716; 24.348;
558; 30031513; 30.032;
559; 31867376; 31.867;
560; 34650975; 34.651;
561; 34133422; 34.133;
562; 31186496; 31.186;
563; 32691168; 32.691;
564; 31796004; 31.796;
565; 29657309; 29.657;
566; 19916800; 19.917;
567; 28762716; 28.763;
568; 32488826; 32.489;
569; 29376301; 29.376;
570; 25830176; 25.830;
571; 28462781; 28.463;
572; 33902548; 33.903;
573; 35280831; 35.281;
574; 55243436; 55.243;
575; 64297274; 64.297;
576; 32981804; 32.982;
577; 33014256; 33.014;
578; 21970814; 21.971;
579; 24089110; 24.089;
580; 24265222; 24.265;
581; 28777484; 28.777;
582; 30951545; 30.952;
583; 27890776; 27.891;
584; 27199994; 27.200;
585; 32036075; 32.036;
586; 31281044; 31.281;
587; 49382979; 49.383;
588; 34117322; 34.117;
589; 34528415; 34.528;
590; 31592631; 31.593;
591; 27800265; 27.800;
592; 34663059; 34.663;
593; 28507084; 28.507;
594; 29505693; 29.506;
595; 27914860; 27.915;
596; 37535704; 37.536;
597; 28578259; 28.578;
598; 28497837; 28.498;
599; 36199830; 36.200;
600; 25448328; 25.448;
601; 36479828; 36.480;
602; 30236509; 30.237;
603; 31859012; 31.859;
604; 29968384; 29.968;
605; 25403885; 25.404;
606; 38310633; 38.311;
607; 29804086; 29.804;
608; 30603500; 30.604;
609; 31986843; 31.987;
610; 29680934; 29.681;
611; 27523183; 27.523;
612; 46235887; 46.236;
613; 10399259; 10.399;
614; 27682893; 27.683;
615; 31216062; 31.216;
616; 22665782; 22.666;
617; 22088686; 22.089;
618; 30644647; 30.645;
619; 18253480; 18.253;
620; 17898050; 17.898;
621; 35941185; 35.941;
622; 34252957; 34.253;
623; 27419498; 27.419;
624; 28922054; 28.922;
625; 24661627; 24.662;
626; 27414879; 27.415;
627; 26703471; 26.703;
628; 28249430; 28.249;
629; 28067326; 28.067;
630; 16389691; 16.390;
631; 21216824; 21.217;
632; 26804331; 26.804;
633; 29507046; 29.507;
634; 27718801; 27.719;
635; 31956284; 31.956;
636; 14536855; 14.537;
637; 24118396; 24.118;
638; 39354658; 39.355;
639; 29012827; 29.013;
640; 30688601; 30.689;
641; 42863831; 42.864;
642; 29113846; 29.114;
643; 28710337; 28.710;
644; 24764051; 24.764;
645; 26840279; 26.840;
646; 26558549; 26.559;
647; 40612776; 40.613;
648; 26688562; 26.689;
649; 24607406; 24.607;
650; 29357645; 29.358;
651; 25919225; 25.919;
652; 30922359; 30.922;
653; 40299116; 40.299;
654; 29611252; 29.611;
655; 30105933; 30.106;
656; 22537742; 22.538;
657; 24850203; 24.850;
658; 31483235; 31.483;
659; 35596455; 35.596;
660; 29594432; 29.594;
661; 31659736; 31.660;
662; 38117180; 38.117;
663; 28879746; 28.880;
664; 30551711; 30.552;
665; 34619998; 34.620;
666; 32764205; 32.764;
667; 37942320; 37.942;
668; 34408449; 34.408;
669; 32360106; 32.360;
670; 31171970; 31.172;
671; 33777894; 33.778;
672; 37422341; 37.422;
673; 26742795; 26.743;
674; 25277187; 25.277;
675; 27393780; 27.394;
676; 33872461; 33.872;
677; 24462414; 24.462;
678; 24021203; 24.021;
679; 41000135; 41.000;
680; 36455612; 36.456;
681; 31123118; 31.123;
682; 25639549; 25.640;
683; 22758036; 22.758;
684; 22963293; 22.963;
685; 25813155; 25.813;
686; 31126914; 31.127;
687; 29611092; 29.611;
688; 33643901; 33.644;
689; 28451230; 28.451;
690; 27488227; 27.488;
691; 19999123; 19.999;
692; 28044835; 28.045;
693; 31629000; 31.629;
694; 35143503; 35.144;
695; 28991366; 28.991;
696; 23546619; 23.547;
697; 31477665; 31.478;
698; 27458801; 27.459;
699; 40887432; 40.887;
700; 29266714; 29.267;
701; 26092511; 26.093;
702; 30927390; 30.927;
703; 26072454; 26.072;
704; 28375607; 28.376;
705; 22598647; 22.599;
706; 28944769; 28.945;
707; 23774690; 23.775;
708; 32020195; 32.020;
709; 25412211; 25.412;
710; 36371164; 36.371;
711; 19247069; 19.247;
712; 27172343; 27.172;
713; 35986088; 35.986;
714; 28916435; 28.916;
715; 27888752; 27.889;
716; 33928587; 33.929;
717; 28157096; 28.157;
718; 34051178; 34.051;
719; 31810381; 31.810;
720; 31286536; 31.287;
721; 26815632; 26.816;
722; 25472124; 25.472;
723; 20431448; 20.431;
724; 26658517; 26.659;
725; 27351199; 27.351;
726; 40817421; 40.817;
727; 32354425; 32.354;
728; 36783421; 36.783;
729; 26369002; 26.369;
730; 22943486; 22.943;
731; 30425825; 30.426;
732; 23779398; 23.779;
733; 26827894; 26.828;
734; 13654216; 13.654;
735; 27503236; 27.503;
736; 32792449; 32.792;
737; 31157542; 31.158;
738; 25886723; 25.887;
739; 28928889; 28.929;
740; 15106517; 15.107;
741; 22039845; 22.040;
742; 35895259; 35.895;
743; 26320971; 26.321;
744; 34651809; 34.652;
745; 30856797; 30.857;
746; 27704404; 27.704;
747; 19612969; 19.613;
748; 32459563; 32.460;
749; 23463885; 23.464;
750; 17685091; 17.685;
751; 33844119; 33.844;
752; 28414009; 28.414;
753; 39123805; 39.124;
754; 42070830; 42.071;
755; 28946152; 28.946;
756; 32633340; 32.633;
757; 34441563; 34.442;
758; 29837309; 29.837;
759; 22025977; 22.026;
760; 33377240; 33.377;
761; 25948119; 25.948;
762; 26995670; 26.996;
763; 30925225; 30.925;
764; 24644568; 24.645;
765; 33824601; 33.825;
766; 25879380; 25.879;
767; 25811753; 25.812;
768; 22864406; 22.864;
769; 30925928; 30.926;
770; 15395391; 15.395;
771; 20213609; 20.214;
772; 34953837; 34.954;
773; 32278362; 32.278;
774; 23462312; 23.462;
775; 15305262; 15.305;
776; 28038433; 28.038;
777; 29311629; 29.312;
778; 44044984; 44.045;
779; 32005810; 32.006;
780; 24130489; 24.130;
781; 37080157; 37.080;
782; 25482684; 25.483;
783; 27498357; 27.498;
784; 39903300; 39.903;
785; 25081639; 25.082;
786; 29463445; 29.463;
787; 22805867; 22.806;
788; 21303560; 21.304;
789; 28852805; 28.853;
790; 31422041; 31.422;
791; 29227741; 29.228;
792; 33443415; 33.443;
793; 29240344; 29.240;
794; 32064050; 32.064;
795; 28351382; 28.351;
796; 26066282; 26.066;
797; 20680909; 20.681;
798; 21501452; 21.501;
799; 26281127; 26.281;
800; 29288325; 29.288;
801; 22592315; 22.592;
802; 29092908; 29.093;
803; 30805931; 30.806;
804; 46684412; 46.684;
805; 33244580; 33.245;
806; 24519762; 24.520;
807; 31811653; 31.812;
808; 21245833; 21.246;
809; 33651075; 33.651;
810; 45547793; 45.548;
811; 25200283; 25.200;
812; 33174980; 33.175;
813; 27720695; 27.721;
814; 26826332; 26.826;
815; 25419395; 25.419;
816; 20408846; 20.409;
817; 23694139; 23.694;
818; 29340314; 29.340;
819; 32130394; 32.130;
820; 31126585; 31.127;
821; 29996087; 29.996;
822; 35459880; 35.460;
823; 23677516; 23.678;
824; 26770276; 26.770;
825; 32802809; 32.803;
826; 24078972; 24.079;
827; 30790032; 30.790;
828; 40224496; 40.224;
829; 35777857; 35.778;
830; 26295143; 26.295;
831; 30463436; 30.463;
832; 25493594; 25.494;
833; 23049034; 23.049;
834; 28241065; 28.241;
835; 27024926; 27.025;
836; 14882686; 14.883;
837; 30135299; 30.135;
838; 23634967; 23.635;
839; 28626781; 28.627;
840; 22695038; 22.695;
841; 24638665; 24.639;
842; 29289237; 29.289;
843; 24193288; 24.193;
844; 25680486; 25.680;
845; 26403126; 26.403;
846; 18369098; 18.369;
847; 30205000; 30.205;
848; 36242793; 36.243;
849; 32915251; 32.915;
850; 29033256; 29.033;
851; 29134767; 29.135;
852; 34517717; 34.518;
853; 23356774; 23.357;
854; 29211010; 29.211;
855; 27790347; 27.790;
856; 41003271; 41.003;
857; 30166377; 30.166;
858; 35243673; 35.244;
859; 19231369; 19.231;
860; 25918506; 25.919;
861; 30532858; 30.533;
862; 25746841; 25.747;
863; 38789526; 38.790;
864; 29833110; 29.833;
865; 27092093; 27.092;
866; 33898622; 33.899;
867; 26765478; 26.765;
868; 22518023; 22.518;
869; 30688310; 30.688;
870; 43285174; 43.285;
871; 49186861; 49.187;
872; 29749904; 29.750;
873; 29874890; 29.875;
874; 32646255; 32.646;
875; 26355456; 26.355;
876; 25088692; 25.089;
877; 34425494; 34.425;
878; 33722580; 33.723;
879; 28856083; 28.856;
880; 29282304; 29.282;
881; 24931216; 24.931;
882; 27924159; 27.924;
883; 48652866; 48.653;
884; 33919339; 33.919;
885; 27724212; 27.724;
886; 27182173; 27.182;
887; 24757901; 24.758;
888; 30319758; 30.320;
889; 35671047; 35.671;
890; 32618521; 32.619;
891; 23300958; 23.301;
892; 22772895; 22.773;
893; 31084917; 31.085;
894; 29845644; 29.846;
895; 50167407; 50.167;
896; 29497430; 29.497;
897; 31642114; 31.642;
898; 35330916; 35.331;
899; 35781093; 35.781;
900; 31734549; 31.735;
901; 31575670; 31.576;
902; 26361377; 26.361;
903; 26834439; 26.834;
904; 34796562; 34.797;
905; 26237525; 26.238;
906; 28819052; 28.819;
907; 35911992; 35.912;
908; 27527733; 27.528;
909; 23331576; 23.332;
910; 30718278; 30.718;
911; 29010794; 29.011;
912; 29914485; 29.914;
913; 20964531; 20.965;
914; 24231950; 24.232;
915; 23471830; 23.472;
916; 31655651; 31.656;
917; 35617096; 35.617;
918; 14260836; 14.261;
919; 28200970; 28.201;
920; 34214997; 34.215;
921; 26661153; 26.661;
922; 33713112; 33.713;
923; 21979562; 21.980;
924; 55258056; 55.258;
925; 16129634; 16.130;
926; 26279323; 26.279;
927; 28887341; 28.887;
928; 28613275; 28.613;
929; 30560911; 30.561;
930; 23515412; 23.515;
931; 31211755; 31.212;
932; 28136078; 28.136;
933; 30389698; 30.390;
934; 17943818; 17.944;
935; 26231583; 26.232;
936; 29085234; 29.085;
937; 32536689; 32.537;
938; 30776607; 30.777;
939; 25508102; 25.508;
940; 26504197; 26.504;
941; 28969536; 28.970;
942; 32630956; 32.631;
943; 37730192; 37.730;
944; 28156126; 28.156;
945; 20642357; 20.642;
946; 23473914; 23.474;
947; 28099459; 28.099;
948; 32900805; 32.901;
949; 38257293; 38.257;
950; 28352967; 28.353;
951; 33826506; 33.827;
952; 36185246; 36.185;
953; 34542814; 34.543;
954; 19136672; 19.137;
955; 24852939; 24.853;
956; 33959496; 33.959;
957; 30904167; 30.904;
958; 33548293; 33.548;
959; 28608727; 28.609;
960; 32979903; 32.980;
961; 31370535; 31.371;
962; 27491264; 27.491;
963; 24310429; 24.310;
964; 29017567; 29.018;
965; 35715552; 35.716;
966; 23683979; 23.684;
967; 32173626; 32.174;
968; 27783975; 27.784;
969; 30930527; 30.931;
970; 27568399; 27.568;
971; 24428932; 24.429;
972; 29237441; 29.237;
973; 26890764; 26.891;
974; 24826050; 24.826;
975; 29184189; 29.184;
976; 23226469; 23.226;
977; 30534882; 30.535;
978; 28949017; 28.949;
979; 41025965; 41.026;
980; 34727523; 34.728;
981; 27791931; 27.792;
982; 38859567; 38.860;
983; 21917105; 21.917;
984; 27278033; 27.278;
985; 38108093; 38.108;
986; 41407923; 41.408;
987; 42113992; 42.114;
988; 29013529; 29.014;
989; 34097066; 34.097;
990; 27695418; 27.695;
991; 18719497; 18.719;
992; 24305219; 24.305;
993; 26980953; 26.981;
994; 19917833; 19.918;
995; 25028710; 25.029;
996; 21941240; 21.941;
997; 14804720; 14.805;
998; 16294313; 16.294;
999; 19743033; 19.743;
1000; 26742045; 26.742;
