iteration; latency_ns; latency_ms;
152; 52813647; 52.814;
153; 50630003; 50.630;
154; 48888052; 48.888;
155; 56724434; 56.724;
156; 26686404; 26.686;
157; 57254051; 57.254;
158; 33900186; 33.900;
159; 54661899; 54.662;
160; 49300177; 49.300;
161; 79513427; 79.513;
162; 23460247; 23.460;
163; 53440278; 53.440;
164; 64103165; 64.103;
165; 37273230; 37.273;
166; 45976515; 45.977;
167; 48363865; 48.364;
168; 32169504; 32.170;
169; 54504522; 54.505;
170; 64025240; 64.025;
171; 50897799; 50.898;
172; 47379900; 47.380;
173; 64149042; 64.149;
174; 54792043; 54.792;
175; 48371158; 48.371;
176; 56855752; 56.856;
177; 56017342; 56.017;
178; 56947946; 56.948;
179; 57848371; 57.848;
180; 54022986; 54.023;
181; 31431685; 31.432;
182; 50568748; 50.569;
183; 75693170; 75.693;
184; 49453386; 49.453;
185; 55797318; 55.797;
186; 45410650; 45.411;
187; 66875499; 66.875;
188; 47609202; 47.609;
189; 66677696; 66.678;
190; 63047707; 63.048;
191; 67344060; 67.344;
192; 53946992; 53.947;
193; 75004141; 75.004;
194; 61736356; 61.736;
195; 69211128; 69.211;
196; 74185280; 74.185;
197; 62552865; 62.553;
198; 59262165; 59.262;
199; 43395923; 43.396;
200; 47292595; 47.293;
201; 58621018; 58.621;
202; 61970908; 61.971;
203; 70322333; 70.322;
204; 65104972; 65.105;
205; 49597177; 49.597;
206; 60602751; 60.603;
207; 40492274; 40.492;
208; 54203476; 54.203;
209; 58334286; 58.334;
210; 50550713; 50.551;
211; 55631266; 55.631;
212; 69051327; 69.051;
213; 64325725; 64.326;
214; 51209174; 51.209;
215; 57252159; 57.252;
216; 61396105; 61.396;
217; 53190937; 53.191;
218; 57617117; 57.617;
219; 48398969; 48.399;
220; 57149386; 57.149;
221; 68194232; 68.194;
222; 80945976; 80.946;
223; 88358710; 88.359;
224; 42992013; 42.992;
225; 44491248; 44.491;
226; 41732530; 41.733;
227; 48224140; 48.224;
228; 57894599; 57.895;
229; 50834238; 50.834;
230; 63488807; 63.489;
231; 41639095; 41.639;
232; 29033477; 29.033;
233; 43696351; 43.696;
234; 66346592; 66.347;
235; 62740870; 62.741;
236; 39170303; 39.170;
237; 55633420; 55.633;
238; 64680704; 64.681;
239; 49368356; 49.368;
240; 59806611; 59.807;
241; 49394065; 49.394;
242; 42364852; 42.365;
243; 44256816; 44.257;
244; 62368348; 62.368;
245; 47375872; 47.376;
246; 51563391; 51.563;
247; 60076880; 60.077;
248; 49901731; 49.902;
249; 61650756; 61.651;
250; 51909643; 51.910;
251; 62554007; 62.554;
252; 56714927; 56.715;
253; 31794839; 31.795;
254; 52784001; 52.784;
255; 41993793; 41.994;
256; 54960553; 54.961;
257; 59121180; 59.121;
258; 55797338; 55.797;
259; 49882134; 49.882;
260; 55421932; 55.422;
261; 50579577; 50.580;
262; 51062619; 51.063;
263; 38764840; 38.765;
264; 47429453; 47.429;
265; 49225617; 49.226;
266; 63646025; 63.646;
267; 68791188; 68.791;
268; 47065937; 47.066;
269; 51593269; 51.593;
270; 56361310; 56.361;
271; 54200650; 54.201;
272; 55844406; 55.844;
273; 73232315; 73.232;
274; 64896690; 64.897;
275; 56131347; 56.131;
276; 47226521; 47.227;
277; 55284772; 55.285;
278; 54920756; 54.921;
279; 42416350; 42.416;
280; 56797973; 56.798;
281; 62038927; 62.039;
282; 47052343; 47.052;
283; 62499444; 62.499;
284; 33061164; 33.061;
285; 54297202; 54.297;
286; 53225523; 53.226;
287; 58536459; 58.536;
288; 55191346; 55.191;
289; 63124772; 63.125;
290; 56409051; 56.409;
291; 62016044; 62.016;
292; 60278110; 60.278;
293; 40239688; 40.240;
294; 55099823; 55.100;
295; 68032267; 68.032;
296; 47989729; 47.990;
297; 67120770; 67.121;
298; 59035709; 59.036;
299; 47042875; 47.043;
300; 40727148; 40.727;
301; 47265635; 47.266;
302; 42326991; 42.327;
303; 60920980; 60.921;
304; 54380027; 54.380;
305; 52105993; 52.106;
306; 55378510; 55.379;
307; 62440794; 62.441;
308; 55995410; 55.995;
309; 49007335; 49.007;
310; 47125983; 47.126;
311; 51931705; 51.932;
312; 47483415; 47.483;
313; 63211997; 63.212;
314; 55199611; 55.200;
315; 54857768; 54.858;
316; 53163476; 53.163;
317; 61140093; 61.140;
318; 49461291; 49.461;
319; 50060189; 50.060;
320; 70810402; 70.810;
321; 65450734; 65.451;
322; 40809693; 40.810;
323; 54361303; 54.361;
324; 45168914; 45.169;
325; 63965486; 63.965;
326; 56355850; 56.356;
327; 63303408; 63.303;
328; 44349541; 44.350;
329; 48415251; 48.415;
330; 53223779; 53.224;
331; 57572712; 57.573;
332; 46263738; 46.264;
333; 43460335; 43.460;
334; 58008274; 58.008;
335; 45682202; 45.682;
336; 43144701; 43.145;
337; 34727394; 34.727;
338; 66541639; 66.542;
339; 68679859; 68.680;
340; 54148192; 54.148;
341; 45582534; 45.583;
342; 62954512; 62.955;
343; 43871500; 43.871;
344; 58204112; 58.204;
345; 49627684; 49.628;
346; 47839105; 47.839;
347; 68987097; 68.987;
348; 52461534; 52.462;
349; 49543466; 49.543;
350; 38967583; 38.968;
351; 53259858; 53.260;
352; 82801972; 82.802;
353; 71158006; 71.158;
354; 54204326; 54.204;
355; 66133070; 66.133;
356; 68706929; 68.707;
357; 58873914; 58.874;
358; 52367146; 52.367;
359; 46042840; 46.043;
360; 55709153; 55.709;
361; 43374696; 43.375;
362; 57388867; 57.389;
363; 62609422; 62.609;
364; 66417476; 66.417;
365; 35708382; 35.708;
366; 79826878; 79.827;
367; 56473181; 56.473;
368; 73402895; 73.403;
369; 31278867; 31.279;
370; 59490275; 59.490;
371; 41827280; 41.827;
372; 39539349; 39.539;
373; 50050503; 50.051;
374; 51139643; 51.140;
375; 51862687; 51.863;
376; 49074522; 49.075;
377; 45307777; 45.308;
378; 47277648; 47.278;
379; 53589849; 53.590;
380; 50619714; 50.620;
381; 46844282; 46.844;
382; 45699454; 45.699;
383; 58151604; 58.152;
384; 59277384; 59.277;
385; 48664019; 48.664;
386; 58059671; 58.060;
387; 52430084; 52.430;
388; 50629692; 50.630;
389; 45210804; 45.211;
390; 63519057; 63.519;
391; 99090700; 99.091;
392; 53687614; 53.688;
393; 56401306; 56.401;
394; 59194688; 59.195;
395; 63058858; 63.059;
396; 62386322; 62.386;
397; 66842696; 66.843;
398; 51526673; 51.527;
399; 65656051; 65.656;
400; 59303523; 59.304;
401; 57327730; 57.328;
402; 69995427; 69.995;
403; 66740494; 66.740;
404; 53822948; 53.823;
405; 50401893; 50.402;
406; 65457958; 65.458;
407; 35739370; 35.739;
408; 53239099; 53.239;
409; 46935112; 46.935;
410; 55028150; 55.028;
411; 51925363; 51.925;
412; 50010706; 50.011;
413; 59662339; 59.662;
414; 58305163; 58.305;
415; 75903376; 75.903;
416; 56306909; 56.307;
417; 28329119; 28.329;
418; 45400361; 45.400;
419; 57811304; 57.811;
420; 51374225; 51.374;
421; 56525931; 56.526;
422; 40145821; 40.146;
423; 49966334; 49.966;
424; 61212631; 61.213;
425; 36035518; 36.036;
426; 47507511; 47.508;
427; 52136652; 52.137;
428; 74161335; 74.161;
429; 48883172; 48.883;
430; 53609055; 53.609;
431; 65777460; 65.777;
432; 36486177; 36.486;
433; 47438742; 47.439;
434; 56341374; 56.341;
435; 64977843; 64.978;
436; 67031432; 67.031;
437; 54481459; 54.481;
438; 67151558; 67.152;
439; 81607674; 81.608;
440; 63096499; 63.096;
441; 58979062; 58.979;
442; 50743948; 50.744;
443; 53358313; 53.358;
444; 36463896; 36.464;
445; 51886460; 51.886;
446; 67166356; 67.166;
447; 31954099; 31.954;
448; 67687719; 67.688;
449; 41042863; 41.043;
450; 42831672; 42.832;
451; 48847305; 48.847;
452; 28839071; 28.839;
453; 52042754; 52.043;
454; 58897158; 58.897;
455; 66572057; 66.572;
456; 72770895; 72.771;
457; 46778296; 46.778;
458; 58962653; 58.963;
459; 40026558; 40.027;
460; 52789251; 52.789;
461; 49019750; 49.020;
462; 28693206; 28.693;
463; 40552598; 40.553;
464; 69217391; 69.217;
465; 53770520; 53.771;
466; 63691440; 63.691;
467; 49042372; 49.042;
468; 68202259; 68.202;
469; 43689238; 43.689;
470; 48284114; 48.284;
471; 75303438; 75.303;
472; 51951873; 51.952;
473; 65556353; 65.556;
474; 81267622; 81.268;
475; 51124986; 51.125;
476; 52010485; 52.010;
477; 57716524; 57.717;
478; 51139543; 51.140;
479; 49650108; 49.650;
480; 45612801; 45.613;
481; 44690543; 44.691;
482; 29000184; 29.000;
483; 72347619; 72.348;
484; 50054950; 50.055;
485; 48053920; 48.054;
486; 49605815; 49.606;
487; 48309711; 48.310;
488; 55241521; 55.242;
489; 55392967; 55.393;
490; 62258792; 62.259;
491; 59742250; 59.742;
492; 72580887; 72.581;
493; 52527218; 52.527;
494; 44129957; 44.130;
495; 42224759; 42.225;
496; 52140028; 52.140;
497; 43869648; 43.870;
498; 43458995; 43.459;
499; 56425551; 56.426;
500; 49158302; 49.158;
501; 57244774; 57.245;
502; 40511942; 40.512;
503; 63545806; 63.546;
504; 42362288; 42.362;
505; 71516121; 71.516;
506; 39790023; 39.790;
507; 54459709; 54.460;
508; 35783574; 35.784;
509; 59377653; 59.378;
510; 51053220; 51.053;
511; 59708768; 59.709;
512; 58989893; 58.990;
513; 33678238; 33.678;
514; 56893664; 56.894;
515; 56693587; 56.694;
516; 55598544; 55.599;
517; 67597559; 67.598;
518; 52917915; 52.918;
519; 42320488; 42.320;
520; 47188890; 47.189;
521; 80575478; 80.575;
522; 54098247; 54.098;
523; 51002024; 51.002;
524; 71326664; 71.327;
525; 55569129; 55.569;
526; 31553515; 31.554;
527; 55029221; 55.029;
528; 42942060; 42.942;
529; 73651985; 73.652;
530; 30313298; 30.313;
531; 42673605; 42.674;
532; 57445633; 57.446;
533; 42756060; 42.756;
534; 32152694; 32.153;
535; 55135180; 55.135;
536; 49397070; 49.397;
537; 42328644; 42.329;
538; 67153343; 67.153;
539; 41028385; 41.028;
540; 32494257; 32.494;
541; 34355092; 34.355;
542; 66695709; 66.696;
543; 49535952; 49.536;
544; 57861627; 57.862;
545; 51109697; 51.110;
546; 62844715; 62.845;
547; 55569240; 55.569;
548; 49325265; 49.325;
549; 110882395; 110.882;
550; 57164364; 57.164;
551; 58366659; 58.367;
552; 57227833; 57.228;
553; 52990029; 52.990;
554; 48054001; 48.054;
555; 60666592; 60.667;
556; 68700758; 68.701;
557; 60690287; 60.690;
558; 42605846; 42.606;
559; 60212086; 60.212;
560; 43025546; 43.026;
561; 63828058; 63.828;
562; 51788587; 51.789;
563; 61140735; 61.141;
564; 39981242; 39.981;
565; 50238326; 50.238;
566; 48466198; 48.466;
567; 45189072; 45.189;
568; 62197416; 62.197;
569; 64534969; 64.535;
570; 59054886; 59.055;
571; 50416811; 50.417;
572; 51946484; 51.946;
573; 59199919; 59.200;
574; 59247468; 59.247;
575; 61234973; 61.235;
576; 74497799; 74.498;
577; 49244052; 49.244;
578; 86436690; 86.437;
579; 62673534; 62.674;
580; 48976589; 48.977;
581; 47914397; 47.914;
582; 86186981; 86.187;
583; 57272967; 57.273;
584; 52705104; 52.705;
585; 55228827; 55.229;
586; 53926824; 53.927;
587; 21276723; 21.277;
588; 52608139; 52.608;
589; 63366979; 63.367;
590; 54308213; 54.308;
591; 51179910; 51.180;
592; 25933216; 25.933;
593; 49193487; 49.193;
594; 58668418; 58.668;
595; 61375518; 61.376;
596; 46299837; 46.300;
597; 50741493; 50.741;
598; 32927652; 32.928;
599; 41097606; 41.098;
600; 65061342; 65.061;
601; 62267417; 62.267;
602; 63886258; 63.886;
603; 63937583; 63.938;
604; 63383660; 63.384;
605; 45557518; 45.558;
606; 44309116; 44.309;
607; 38121640; 38.122;
608; 46292041; 46.292;
609; 63560544; 63.561;
610; 62488224; 62.488;
611; 52523321; 52.523;
612; 74170112; 74.170;
613; 82109869; 82.110;
614; 65863212; 65.863;
615; 50922205; 50.922;
616; 40141073; 40.141;
617; 59365922; 59.366;
618; 51820476; 51.820;
619; 49165243; 49.165;
620; 50217395; 50.217;
621; 37847181; 37.847;
622; 64261865; 64.262;
623; 49839925; 49.840;
624; 53481846; 53.482;
625; 36418700; 36.419;
626; 30785446; 30.785;
627; 56531470; 56.531;
628; 62945325; 62.945;
629; 74857367; 74.857;
630; 47668845; 47.669;
631; 43051206; 43.051;
632; 51883855; 51.884;
633; 59761216; 59.761;
634; 72499023; 72.499;
635; 48674458; 48.674;
636; 41599581; 41.600;
637; 43462399; 43.462;
638; 61360389; 61.360;
639; 65287106; 65.287;
640; 57124839; 57.125;
641; 61655426; 61.655;
642; 60883119; 60.883;
643; 57821802; 57.822;
644; 60033568; 60.034;
645; 58936714; 58.937;
646; 66332326; 66.332;
647; 80339224; 80.339;
648; 48153349; 48.153;
649; 52642284; 52.642;
650; 40671272; 40.671;
651; 55016017; 55.016;
652; 58390434; 58.390;
653; 61268654; 61.269;
654; 42581722; 42.582;
655; 57680777; 57.681;
656; 45802228; 45.802;
657; 71047219; 71.047;
658; 59209387; 59.209;
659; 52564027; 52.564;
660; 71992349; 71.992;
661; 52766688; 52.767;
662; 62034288; 62.034;
663; 63719685; 63.720;
664; 64991920; 64.992;
665; 55083964; 55.084;
666; 70125262; 70.125;
667; 59756978; 59.757;
668; 42129879; 42.130;
669; 57552415; 57.552;
670; 58524947; 58.525;
671; 48437183; 48.437;
672; 46430944; 46.431;
673; 52039479; 52.039;
674; 57572753; 57.573;
675; 62939013; 62.939;
676; 54326788; 54.327;
677; 54201482; 54.201;
678; 70688783; 70.689;
679; 49240485; 49.240;
680; 55933185; 55.933;
681; 25657658; 25.658;
682; 51716730; 51.717;
683; 48815306; 48.815;
684; 62391081; 62.391;
685; 45226414; 45.226;
686; 63304461; 63.304;
687; 60465534; 60.466;
688; 61357414; 61.357;
689; 62139418; 62.139;
690; 49981451; 49.981;
691; 23350109; 23.350;
692; 68430049; 68.430;
693; 53384643; 53.385;
694; 55610407; 55.610;
695; 57987774; 57.988;
696; 51437205; 51.437;
697; 32580309; 32.580;
698; 54262858; 54.263;
699; 58410100; 58.410;
700; 36414503; 36.415;
701; 46581717; 46.582;
702; 61998100; 61.998;
703; 48296758; 48.297;
704; 41273546; 41.274;
705; 46685923; 46.686;
706; 35971799; 35.972;
707; 44638838; 44.639;
708; 46188185; 46.188;
709; 68989091; 68.989;
710; 52727807; 52.728;
711; 53608425; 53.608;
712; 70020184; 70.020;
713; 73337604; 73.338;
714; 41965180; 41.965;
715; 56143080; 56.143;
716; 47672572; 47.673;
717; 62658454; 62.658;
718; 55928336; 55.928;
719; 43787463; 43.787;
720; 54961905; 54.962;
721; 51701424; 51.701;
722; 54073100; 54.073;
723; 37022948; 37.023;
724; 80354402; 80.354;
725; 60322143; 60.322;
726; 82407111; 82.407;
727; 55796967; 55.797;
728; 53462892; 53.463;
729; 55538972; 55.539;
730; 63673366; 63.673;
731; 42422872; 42.423;
732; 69179439; 69.179;
733; 45811505; 45.812;
734; 47020183; 47.020;
735; 69095822; 69.096;
736; 57026624; 57.027;
737; 61170331; 61.170;
738; 52026153; 52.026;
739; 46644595; 46.645;
740; 73969063; 73.969;
741; 60748727; 60.749;
742; 57312974; 57.313;
743; 57303616; 57.304;
744; 57963799; 57.964;
745; 91765510; 91.766;
746; 39775825; 39.776;
747; 51608257; 51.608;
748; 61447203; 61.447;
749; 46144584; 46.145;
750; 76625387; 76.625;
751; 64549347; 64.549;
752; 71455177; 71.455;
753; 56375087; 56.375;
754; 38672096; 38.672;
755; 41332899; 41.333;
756; 62522498; 62.522;
757; 59456312; 59.456;
758; 50964023; 50.964;
759; 56124285; 56.124;
760; 53722860; 53.723;
761; 58868565; 58.869;
762; 51231847; 51.232;
763; 64206261; 64.206;
764; 57287725; 57.288;
765; 53546007; 53.546;
766; 75442308; 75.442;
767; 61154422; 61.154;
768; 62385299; 62.385;
769; 32908458; 32.908;
770; 60015355; 60.015;
771; 49300788; 49.301;
772; 32322294; 32.322;
773; 48473561; 48.474;
774; 47440915; 47.441;
775; 56905556; 56.906;
776; 49554508; 49.555;
777; 55582895; 55.583;
778; 66018404; 66.018;
779; 50957511; 50.958;
780; 59482181; 59.482;
781; 58050243; 58.050;
782; 63407856; 63.408;
783; 55503506; 55.504;
784; 53658379; 53.658;
785; 51716571; 51.717;
786; 51374736; 51.375;
787; 59277955; 59.278;
788; 53217719; 53.218;
789; 49344922; 49.345;
790; 33543165; 33.543;
791; 69040168; 69.040;
792; 46553585; 46.554;
793; 58645635; 58.646;
794; 50607672; 50.608;
795; 49431515; 49.432;
796; 68295083; 68.295;
797; 52396410; 52.396;
798; 50961448; 50.961;
799; 31862998; 31.863;
800; 38374575; 38.375;
801; 55443672; 55.444;
802; 52478246; 52.478;
803; 38975798; 38.976;
804; 39667091; 39.667;
805; 52000265; 52.000;
806; 63593607; 63.594;
807; 56180530; 56.181;
808; 44799079; 44.799;
809; 54489555; 54.490;
810; 60579368; 60.579;
811; 57656291; 57.656;
812; 57070928; 57.071;
813; 44321880; 44.322;
814; 89730977; 89.731;
815; 48038120; 48.038;
816; 50890033; 50.890;
817; 53945299; 53.945;
818; 59721251; 59.721;
819; 44035339; 44.035;
820; 62419345; 62.419;
821; 47115212; 47.115;
822; 55467687; 55.468;
823; 65490990; 65.491;
824; 55800867; 55.801;
825; 60837533; 60.838;
826; 46697255; 46.697;
827; 58417144; 58.417;
828; 54139144; 54.139;
829; 78196487; 78.196;
830; 50667144; 50.667;
831; 59650527; 59.651;
832; 65313726; 65.314;
833; 67253281; 67.253;
834; 61909694; 61.910;
835; 45195045; 45.195;
836; 53475955; 53.476;
837; 62254423; 62.254;
838; 47090826; 47.091;
839; 53946663; 53.947;
840; 53096271; 53.096;
841; 63980325; 63.980;
842; 53877993; 53.878;
843; 41343449; 41.343;
844; 68288340; 68.288;
845; 50775679; 50.776;
846; 25464984; 25.465;
847; 46592346; 46.592;
848; 58274345; 58.274;
849; 36401538; 36.402;
850; 68835894; 68.836;
851; 26242048; 26.242;
852; 43477779; 43.478;
853; 43080362; 43.080;
854; 29620072; 29.620;
855; 54593701; 54.594;
856; 57887808; 57.888;
857; 59059735; 59.060;
858; 57179211; 57.179;
859; 66049323; 66.049;
860; 54091746; 54.092;
861; 47042786; 47.043;
862; 46059994; 46.060;
863; 57689173; 57.689;
864; 54127664; 54.128;
865; 54924053; 54.924;
866; 61369606; 61.370;
867; 54820660; 54.821;
868; 59995919; 59.996;
869; 53303611; 53.304;
870; 59719157; 59.719;
871; 59165533; 59.166;
872; 67284301; 67.284;
873; 67331177; 67.331;
874; 65158746; 65.159;
875; 54955583; 54.956;
876; 56784849; 56.785;
877; 105890141; 105.890;
878; 50880575; 50.881;
879; 53583669; 53.584;
880; 47379791; 47.380;
881; 42954363; 42.954;
882; 33499371; 33.499;
883; 43971280; 43.971;
884; 53637309; 53.637;
885; 59661508; 59.662;
886; 49463566; 49.464;
887; 54081566; 54.082;
888; 43476136; 43.476;
889; 50289061; 50.289;
890; 41604140; 41.604;
891; 70243675; 70.244;
892; 66447091; 66.447;
893; 52394758; 52.395;
894; 59992121; 59.992;
895; 47386383; 47.386;
896; 60180026; 60.180;
897; 49830718; 49.831;
898; 61319551; 61.320;
899; 52102067; 52.102;
900; 50571525; 50.572;
901; 53291118; 53.291;
902; 57213416; 57.213;
903; 46596395; 46.596;
904; 42458180; 42.458;
905; 51857797; 51.858;
906; 66349448; 66.349;
907; 58687213; 58.687;
908; 43013795; 43.014;
909; 36862355; 36.862;
910; 39327271; 39.327;
911; 42980363; 42.980;
912; 49027285; 49.027;
913; 72399987; 72.400;
914; 54375320; 54.375;
915; 49964579; 49.965;
916; 36144535; 36.145;
917; 38777514; 38.778;
918; 46325676; 46.326;
919; 51120838; 51.121;
920; 56735857; 56.736;
921; 43747998; 43.748;
922; 58303109; 58.303;
923; 44124939; 44.125;
924; 56057990; 56.058;
925; 46622433; 46.622;
926; 63750592; 63.751;
927; 28764912; 28.765;
928; 46185080; 46.185;
929; 68355426; 68.355;
930; 52160998; 52.161;
931; 59826199; 59.826;
932; 53709885; 53.710;
933; 52936760; 52.937;
934; 65969533; 65.970;
935; 55010036; 55.010;
936; 17720273; 17.720;
937; 71560565; 71.561;
938; 37851680; 37.852;
939; 58853597; 58.854;
940; 52300040; 52.300;
941; 43500343; 43.500;
942; 61255371; 61.255;
943; 60194523; 60.195;
944; 55068627; 55.069;
945; 55876377; 55.876;
946; 56402850; 56.403;
947; 55601519; 55.602;
948; 59296029; 59.296;
949; 61933930; 61.934;
950; 25408037; 25.408;
951; 42137316; 42.137;
952; 52991953; 52.992;
953; 44022667; 44.023;
954; 40773074; 40.773;
955; 55007439; 55.007;
956; 35267242; 35.267;
957; 26271234; 26.271;
958; 56455809; 56.456;
959; 50997907; 50.998;
960; 52632607; 52.633;
961; 53316996; 53.317;
962; 48902339; 48.902;
963; 50479380; 50.479;
964; 50425107; 50.425;
965; 56089239; 56.089;
966; 51156386; 51.156;
967; 62245748; 62.246;
968; 30286889; 30.287;
969; 38407026; 38.407;
970; 62182887; 62.183;
971; 59289317; 59.289;
972; 49216180; 49.216;
973; 64732641; 64.733;
974; 45862702; 45.863;
975; 58274195; 58.274;
976; 64312079; 64.312;
977; 54162358; 54.162;
978; 40755100; 40.755;
979; 52920399; 52.920;
980; 39780934; 39.781;
981; 57913817; 57.914;
982; 57605335; 57.605;
983; 66022422; 66.022;
984; 43614256; 43.614;
985; 50914669; 50.915;
986; 58257956; 58.258;
987; 62208627; 62.209;
988; 44954071; 44.954;
989; 60486513; 60.487;
990; 27930931; 27.931;
991; 36338199; 36.338;
992; 49090964; 49.091;
993; 30255690; 30.256;
994; 28514519; 28.515;
995; 38316987; 38.317;
996; 27933656; 27.934;
997; 27005758; 27.006;
998; 22760188; 22.760;
999; 15521663; 15.522;
1000; 13171894; 13.172;
