iteration; latency_ns; latency_ms;
108; 68303787; 68.304;
109; 77682052; 77.682;
110; 41779672; 41.780;
111; 46132261; 46.132;
112; 61637970; 61.638;
113; 63303006; 63.303;
114; 57863058; 57.863;
115; 55249376; 55.249;
116; 59725047; 59.725;
117; 43448946; 43.449;
118; 37155611; 37.156;
119; 50267781; 50.268;
120; 62503289; 62.503;
121; 70740376; 70.740;
122; 46876003; 46.876;
123; 37107081; 37.107;
124; 51890459; 51.890;
125; 49984868; 49.985;
126; 59654925; 59.655;
127; 38005643; 38.006;
128; 32655835; 32.656;
129; 58762794; 58.763;
130; 54556100; 54.556;
131; 52487732; 52.488;
132; 60334435; 60.334;
133; 64483600; 64.484;
134; 57687298; 57.687;
135; 66784746; 66.785;
136; 104999683; 105.000;
137; 73929804; 73.930;
138; 51802161; 51.802;
139; 46787435; 46.787;
140; 63834848; 63.835;
141; 41304848; 41.305;
142; 50352392; 50.352;
143; 41992824; 41.993;
144; 62002457; 62.002;
145; 62271944; 62.272;
146; 54979728; 54.980;
147; 46545971; 46.546;
148; 55950286; 55.950;
149; 68141070; 68.141;
150; 42068426; 42.068;
151; 48178245; 48.178;
152; 45525931; 45.526;
153; 54135958; 54.136;
154; 44265895; 44.266;
155; 48972812; 48.973;
156; 56021982; 56.022;
157; 65572462; 65.572;
158; 78883917; 78.884;
159; 40793475; 40.793;
160; 59121710; 59.122;
161; 65124509; 65.125;
162; 63611979; 63.612;
163; 50386956; 50.387;
164; 54952707; 54.953;
165; 41813085; 41.813;
166; 48343376; 48.343;
167; 54729567; 54.730;
168; 31121004; 31.121;
169; 58136684; 58.137;
170; 52289981; 52.290;
171; 71349124; 71.349;
172; 39917455; 39.917;
173; 40666135; 40.666;
174; 55668887; 55.669;
175; 38320185; 38.320;
176; 60573676; 60.574;
177; 31181719; 31.182;
178; 55766360; 55.766;
179; 63585579; 63.586;
180; 56514841; 56.515;
181; 57773179; 57.773;
182; 37656116; 37.656;
183; 55114601; 55.115;
184; 64903342; 64.903;
185; 61391856; 61.392;
186; 61674920; 61.675;
187; 55881316; 55.881;
188; 66950648; 66.951;
189; 53554793; 53.555;
190; 65274851; 65.275;
191; 54327319; 54.327;
192; 64514750; 64.515;
193; 70403552; 70.404;
194; 53733561; 53.734;
195; 54049847; 54.050;
196; 59045436; 59.045;
197; 53603425; 53.603;
198; 57489717; 57.490;
199; 56114275; 56.114;
200; 57134366; 57.134;
201; 59107023; 59.107;
202; 56194466; 56.194;
203; 47733167; 47.733;
204; 67690212; 67.690;
205; 63907414; 63.907;
206; 53077584; 53.078;
207; 55047776; 55.048;
208; 54872778; 54.873;
209; 60053605; 60.054;
210; 51661397; 51.661;
211; 51516373; 51.516;
212; 53038571; 53.039;
213; 61408900; 61.409;
214; 62779560; 62.780;
215; 61332865; 61.333;
216; 59717764; 59.718;
217; 59374715; 59.375;
218; 58971878; 58.972;
219; 64739873; 64.740;
220; 50106578; 50.107;
221; 41813867; 41.814;
222; 67839684; 67.840;
223; 64257425; 64.257;
224; 40720627; 40.721;
225; 61147457; 61.147;
226; 36261989; 36.262;
227; 38446193; 38.446;
228; 64992771; 64.993;
229; 50470665; 50.471;
230; 49713637; 49.714;
231; 54582289; 54.582;
232; 64257124; 64.257;
233; 53375496; 53.375;
234; 62855374; 62.855;
235; 55063295; 55.063;
236; 62825057; 62.825;
237; 80462771; 80.463;
238; 59510533; 59.511;
239; 47421550; 47.422;
240; 48936374; 48.936;
241; 43411326; 43.411;
242; 60999908; 61.000;
243; 64926635; 64.927;
244; 74547830; 74.548;
245; 49559958; 49.560;
246; 47920590; 47.921;
247; 91800679; 91.801;
248; 70986600; 70.987;
249; 52669605; 52.670;
250; 74234599; 74.235;
251; 57107406; 57.107;
252; 29338135; 29.338;
253; 74872170; 74.872;
254; 44855316; 44.855;
255; 70997040; 70.997;
256; 53520499; 53.520;
257; 60988006; 60.988;
258; 61481977; 61.482;
259; 58832836; 58.833;
260; 61695187; 61.695;
261; 46969859; 46.970;
262; 66583146; 66.583;
263; 71117888; 71.118;
264; 57139867; 57.140;
265; 49804840; 49.805;
266; 67893904; 67.894;
267; 68441156; 68.441;
268; 63273743; 63.274;
269; 45125395; 45.125;
270; 51609350; 51.609;
271; 54812924; 54.813;
272; 74301115; 74.301;
273; 49739786; 49.740;
274; 59314073; 59.314;
275; 63876857; 63.877;
276; 67892020; 67.892;
277; 37152435; 37.152;
278; 54121181; 54.121;
279; 51673570; 51.674;
280; 49164103; 49.164;
281; 52732485; 52.732;
282; 51916317; 51.916;
283; 37478500; 37.478;
284; 55537878; 55.538;
285; 47917404; 47.917;
286; 58265437; 58.265;
287; 46215878; 46.216;
288; 64201489; 64.201;
289; 54468615; 54.469;
290; 67142179; 67.142;
291; 40851934; 40.852;
292; 69042077; 69.042;
293; 54715019; 54.715;
294; 58761071; 58.761;
295; 42233627; 42.234;
296; 75008708; 75.009;
297; 40091803; 40.092;
298; 77681743; 77.682;
299; 54495526; 54.496;
300; 48819394; 48.819;
301; 47728850; 47.729;
302; 32131578; 32.132;
303; 48482920; 48.483;
304; 62313483; 62.313;
305; 59673510; 59.674;
306; 57974952; 57.975;
307; 46550150; 46.550;
308; 68695164; 68.695;
309; 53685691; 53.686;
310; 59274568; 59.275;
311; 53255240; 53.255;
312; 45432143; 45.432;
313; 70480949; 70.481;
314; 61477778; 61.478;
315; 66770218; 66.770;
316; 56771785; 56.772;
317; 49804429; 49.804;
318; 49742943; 49.743;
319; 69203863; 69.204;
320; 46978516; 46.979;
321; 49786495; 49.786;
322; 62154163; 62.154;
323; 63984791; 63.985;
324; 53523886; 53.524;
325; 58023801; 58.024;
326; 28534282; 28.534;
327; 50369133; 50.369;
328; 55692080; 55.692;
329; 56006542; 56.007;
330; 61188263; 61.188;
331; 51285629; 51.286;
332; 51338379; 51.338;
333; 68523671; 68.524;
334; 59162638; 59.163;
335; 57468216; 57.468;
336; 62291822; 62.292;
337; 59317090; 59.317;
338; 62377555; 62.378;
339; 52347720; 52.348;
340; 31534754; 31.535;
341; 39602332; 39.602;
342; 53037790; 53.038;
343; 30580156; 30.580;
344; 49160387; 49.160;
345; 60517520; 60.518;
346; 49081416; 49.081;
347; 38038586; 38.039;
348; 60943111; 60.943;
349; 64888163; 64.888;
350; 51563133; 51.563;
351; 65316510; 65.317;
352; 62773017; 62.773;
353; 51165274; 51.165;
354; 50014355; 50.014;
355; 69233948; 69.234;
356; 54644857; 54.645;
357; 47554941; 47.555;
358; 58851630; 58.852;
359; 71778273; 71.778;
360; 58964024; 58.964;
361; 53783094; 53.783;
362; 64291209; 64.291;
363; 58918077; 58.918;
364; 55559130; 55.559;
365; 20360524; 20.361;
366; 40167566; 40.168;
367; 45070552; 45.071;
368; 61207800; 61.208;
369; 58292709; 58.293;
370; 70106975; 70.107;
371; 51625058; 51.625;
372; 50101509; 50.102;
373; 57367286; 57.367;
374; 71082501; 71.083;
375; 56803174; 56.803;
376; 52485068; 52.485;
377; 46839744; 46.840;
378; 53083946; 53.084;
379; 52934035; 52.934;
380; 38624518; 38.625;
381; 34965127; 34.965;
382; 58987448; 58.987;
383; 55609294; 55.609;
384; 53175309; 53.175;
385; 54563955; 54.564;
386; 40565847; 40.566;
387; 42981826; 42.982;
388; 55132485; 55.132;
389; 45520580; 45.521;
390; 46391280; 46.391;
391; 52005797; 52.006;
392; 65607698; 65.608;
393; 50227035; 50.227;
394; 28110242; 28.110;
395; 65934955; 65.935;
396; 57859353; 57.859;
397; 72017605; 72.018;
398; 61895866; 61.896;
399; 69932476; 69.932;
400; 56619707; 56.620;
401; 60262089; 60.262;
402; 56585122; 56.585;
403; 55051093; 55.051;
404; 30951896; 30.952;
405; 54418009; 54.418;
406; 45611321; 45.611;
407; 61673286; 61.673;
408; 62656109; 62.656;
409; 88867865; 88.868;
410; 71531928; 71.532;
411; 50844788; 50.845;
412; 41368348; 41.368;
413; 65013939; 65.014;
414; 92855206; 92.855;
415; 61863565; 61.864;
416; 44726704; 44.727;
417; 43351823; 43.352;
418; 56957715; 56.958;
419; 53687995; 53.688;
420; 56606563; 56.607;
421; 57091888; 57.092;
422; 62585716; 62.586;
423; 60051111; 60.051;
424; 65322512; 65.323;
425; 57422009; 57.422;
426; 41143934; 41.144;
427; 49520284; 49.520;
428; 26898010; 26.898;
429; 59996379; 59.996;
430; 46937749; 46.938;
431; 47851380; 47.851;
432; 43086755; 43.087;
433; 52727445; 52.727;
434; 64283194; 64.283;
435; 62397381; 62.397;
436; 51365721; 51.366;
437; 72721941; 72.722;
438; 81462755; 81.463;
439; 56146426; 56.146;
440; 54274709; 54.275;
441; 46365812; 46.366;
442; 32014657; 32.015;
443; 51689238; 51.689;
444; 56140975; 56.141;
445; 45525209; 45.525;
446; 52946448; 52.946;
447; 58247904; 58.248;
448; 47510478; 47.510;
449; 41803869; 41.804;
450; 50235289; 50.235;
451; 37717270; 37.717;
452; 58559852; 58.560;
453; 72824734; 72.825;
454; 62472784; 62.473;
455; 51548585; 51.549;
456; 34245580; 34.246;
457; 51562030; 51.562;
458; 75016843; 75.017;
459; 46826538; 46.827;
460; 59164563; 59.165;
461; 57382855; 57.383;
462; 36043247; 36.043;
463; 49173912; 49.174;
464; 44493966; 44.494;
465; 47381365; 47.381;
466; 54453207; 54.453;
467; 67384186; 67.384;
468; 53899112; 53.899;
469; 59732863; 59.733;
470; 53282130; 53.282;
471; 61793605; 61.794;
472; 59424069; 59.424;
473; 62755617; 62.756;
474; 67994874; 67.995;
475; 47965977; 47.966;
476; 40606172; 40.606;
477; 55751473; 55.751;
478; 31218968; 31.219;
479; 37066474; 37.066;
480; 77934048; 77.934;
481; 49802546; 49.803;
482; 50819743; 50.820;
483; 67428238; 67.428;
484; 49279240; 49.279;
485; 56498459; 56.498;
486; 55073544; 55.074;
487; 49925287; 49.925;
488; 34365005; 34.365;
489; 37094256; 37.094;
490; 43675634; 43.676;
491; 57227823; 57.228;
492; 59937127; 59.937;
493; 50467858; 50.468;
494; 31925351; 31.925;
495; 72421594; 72.422;
496; 34460866; 34.461;
497; 46117614; 46.118;
498; 50428445; 50.428;
499; 52912625; 52.913;
500; 37059832; 37.060;
501; 58867603; 58.868;
502; 52502652; 52.503;
503; 49585826; 49.586;
504; 47800665; 47.801;
505; 39442910; 39.443;
506; 65873930; 65.874;
507; 43253990; 43.254;
508; 69323157; 69.323;
509; 60171669; 60.172;
510; 63081630; 63.082;
511; 74101858; 74.102;
512; 45971008; 45.971;
513; 58607051; 58.607;
514; 55419557; 55.420;
515; 52154026; 52.154;
516; 58994451; 58.994;
517; 62360872; 62.361;
518; 38742410; 38.742;
519; 47593164; 47.593;
520; 51851144; 51.851;
521; 68227614; 68.228;
522; 59510022; 59.510;
523; 55189985; 55.190;
524; 69928768; 69.929;
525; 51999023; 51.999;
526; 63282849; 63.283;
527; 55010136; 55.010;
528; 41092066; 41.092;
529; 40705459; 40.705;
530; 45833979; 45.834;
531; 52580759; 52.581;
532; 32016702; 32.017;
533; 83261975; 83.262;
534; 49818175; 49.818;
535; 42782340; 42.782;
536; 31330770; 31.331;
537; 57962777; 57.963;
538; 40309123; 40.309;
539; 72653321; 72.653;
540; 50213390; 50.213;
541; 49010043; 49.010;
542; 60068845; 60.069;
543; 52861107; 52.861;
544; 53510972; 53.511;
545; 34034163; 34.034;
546; 40239602; 40.240;
547; 56515521; 56.516;
548; 58504138; 58.504;
549; 67387301; 67.387;
550; 53766513; 53.767;
551; 49758303; 49.758;
552; 55073434; 55.073;
553; 82586974; 82.587;
554; 50177764; 50.178;
555; 53692042; 53.692;
556; 39530286; 39.530;
557; 54412159; 54.412;
558; 55288600; 55.289;
559; 30271875; 30.272;
560; 51773911; 51.774;
561; 41894348; 41.894;
562; 59344441; 59.344;
563; 50466256; 50.466;
564; 28449020; 28.449;
565; 82120726; 82.121;
566; 48988663; 48.989;
567; 46382453; 46.382;
568; 64450069; 64.450;
569; 61301827; 61.302;
570; 72227730; 72.228;
571; 62743693; 62.744;
572; 51220908; 51.221;
573; 44991122; 44.991;
574; 40791442; 40.791;
575; 47124120; 47.124;
576; 58771522; 58.772;
577; 53848838; 53.849;
578; 56284747; 56.285;
579; 83644918; 83.645;
580; 65772059; 65.772;
581; 80301328; 80.301;
582; 61860920; 61.861;
583; 57945846; 57.946;
584; 46125939; 46.126;
585; 46105091; 46.105;
586; 37399032; 37.399;
587; 82315452; 82.315;
588; 48615249; 48.615;
589; 53551339; 53.551;
590; 48643654; 48.644;
591; 36609633; 36.610;
592; 55764888; 55.765;
593; 57277316; 57.277;
594; 48770903; 48.771;
595; 48198144; 48.198;
596; 67549557; 67.550;
597; 62556983; 62.557;
598; 36425677; 36.426;
599; 58571204; 58.571;
600; 68969582; 68.970;
601; 61263025; 61.263;
602; 58035565; 58.036;
603; 38727442; 38.727;
604; 47432501; 47.433;
605; 54575116; 54.575;
606; 88044395; 88.044;
607; 34010527; 34.011;
608; 48258638; 48.259;
609; 44641744; 44.642;
610; 69938407; 69.938;
611; 67219404; 67.219;
612; 67022976; 67.023;
613; 53925713; 53.926;
614; 76679346; 76.679;
615; 63540885; 63.541;
616; 33158202; 33.158;
617; 47100837; 47.101;
618; 48356531; 48.357;
619; 60259625; 60.260;
620; 52343082; 52.343;
621; 58155621; 58.156;
622; 62596788; 62.597;
623; 46505435; 46.505;
624; 55088784; 55.089;
625; 50730063; 50.730;
626; 38226309; 38.226;
627; 44977256; 44.977;
628; 51974418; 51.974;
629; 49271637; 49.272;
630; 44032677; 44.033;
631; 53675711; 53.676;
632; 41888428; 41.888;
633; 62872276; 62.872;
634; 63014224; 63.014;
635; 70230127; 70.230;
636; 53010460; 53.010;
637; 52812676; 52.813;
638; 48400586; 48.401;
639; 52245188; 52.245;
640; 42684045; 42.684;
641; 47287789; 47.288;
642; 58100457; 58.100;
643; 70807935; 70.808;
644; 62315117; 62.315;
645; 76011697; 76.012;
646; 52354754; 52.355;
647; 51206301; 51.206;
648; 52480620; 52.481;
649; 56567359; 56.567;
650; 64401928; 64.402;
651; 53069721; 53.070;
652; 47233457; 47.233;
653; 46125068; 46.125;
654; 49052153; 49.052;
655; 41800663; 41.801;
656; 39225221; 39.225;
657; 69039403; 69.039;
658; 47550754; 47.551;
659; 66577676; 66.578;
660; 46591759; 46.592;
661; 47013972; 47.014;
662; 52450172; 52.450;
663; 58974063; 58.974;
664; 35957945; 35.958;
665; 49385560; 49.386;
666; 57705643; 57.706;
667; 56343037; 56.343;
668; 60012850; 60.013;
669; 46300900; 46.301;
670; 52222575; 52.223;
671; 54295258; 54.295;
672; 33808759; 33.809;
673; 54778330; 54.778;
674; 41763061; 41.763;
675; 61431403; 61.431;
676; 55094715; 55.095;
677; 66770839; 66.771;
678; 46269830; 46.270;
679; 51713908; 51.714;
680; 54877246; 54.877;
681; 65529362; 65.529;
682; 56660335; 56.660;
683; 57944715; 57.945;
684; 52284892; 52.285;
685; 56219434; 56.219;
686; 55706667; 55.707;
687; 25251458; 25.251;
688; 70005534; 70.006;
689; 74738659; 74.739;
690; 58110655; 58.111;
691; 56906017; 56.906;
692; 39465434; 39.465;
693; 29490243; 29.490;
694; 70459699; 70.460;
695; 48486547; 48.487;
696; 50646024; 50.646;
697; 52563186; 52.563;
698; 40628864; 40.629;
699; 48768800; 48.769;
700; 63022299; 63.022;
701; 53485213; 53.485;
702; 58566836; 58.567;
703; 66229600; 66.230;
704; 53168777; 53.169;
705; 49956997; 49.957;
706; 69717781; 69.718;
707; 54935436; 54.935;
708; 63305594; 63.306;
709; 31143787; 31.144;
710; 42721789; 42.722;
711; 57899448; 57.899;
712; 60508333; 60.508;
713; 54910308; 54.910;
714; 73549209; 73.549;
715; 53515761; 53.516;
716; 48410263; 48.410;
717; 67673800; 67.674;
718; 42322745; 42.323;
719; 72240354; 72.240;
720; 45989945; 45.990;
721; 32753249; 32.753;
722; 73314088; 73.314;
723; 55900834; 55.901;
724; 44588544; 44.589;
725; 55044611; 55.045;
726; 53325452; 53.325;
727; 41393454; 41.393;
728; 45714877; 45.715;
729; 62778189; 62.778;
730; 89800103; 89.800;
731; 55930220; 55.930;
732; 41544510; 41.545;
733; 46981091; 46.981;
734; 38021694; 38.022;
735; 64450009; 64.450;
736; 44098791; 44.099;
737; 43093048; 43.093;
738; 50151012; 50.151;
739; 59555568; 59.556;
740; 72545820; 72.546;
741; 53065092; 53.065;
742; 42620126; 42.620;
743; 45588407; 45.588;
744; 38256415; 38.256;
745; 61311937; 61.312;
746; 54217703; 54.218;
747; 49252211; 49.252;
748; 50009966; 50.010;
749; 64393792; 64.394;
750; 52076340; 52.076;
751; 38680895; 38.681;
752; 57576761; 57.577;
753; 36955134; 36.955;
754; 50660542; 50.661;
755; 60122046; 60.122;
756; 76694153; 76.694;
757; 63629733; 63.630;
758; 39760921; 39.761;
759; 59368708; 59.369;
760; 70707054; 70.707;
761; 37036829; 37.037;
762; 53576636; 53.577;
763; 52891586; 52.892;
764; 61223741; 61.224;
765; 35320426; 35.320;
766; 35956203; 35.956;
767; 73588042; 73.588;
768; 50020977; 50.021;
769; 46733054; 46.733;
770; 55641866; 55.642;
771; 47958634; 47.959;
772; 58807279; 58.807;
773; 59332899; 59.333;
774; 68648126; 68.648;
775; 31945909; 31.946;
776; 41217334; 41.217;
777; 56103395; 56.103;
778; 53037902; 53.038;
779; 35561139; 35.561;
780; 54804449; 54.804;
781; 50216456; 50.216;
782; 57200001; 57.200;
783; 56948016; 56.948;
784; 38126593; 38.127;
785; 49648737; 49.649;
786; 67333138; 67.333;
787; 58720214; 58.720;
788; 47392136; 47.392;
789; 58322976; 58.323;
790; 46352928; 46.353;
791; 57845909; 57.846;
792; 45665323; 45.665;
793; 67929824; 67.930;
794; 60244095; 60.244;
795; 45604538; 45.605;
796; 40704377; 40.704;
797; 47311104; 47.311;
798; 50248347; 50.248;
799; 51401779; 51.402;
800; 54068913; 54.069;
801; 42778855; 42.779;
802; 47734831; 47.735;
803; 54862799; 54.863;
804; 52136122; 52.136;
805; 61966390; 61.966;
806; 53192372; 53.192;
807; 56832800; 56.833;
808; 43437767; 43.438;
809; 46153992; 46.154;
810; 61079730; 61.080;
811; 50762715; 50.763;
812; 50435318; 50.435;
813; 69532934; 69.533;
814; 59747541; 59.748;
815; 57869943; 57.870;
816; 62364099; 62.364;
817; 42353783; 42.354;
818; 41487293; 41.487;
819; 36411832; 36.412;
820; 66313539; 66.314;
821; 66476717; 66.477;
822; 68698972; 68.699;
823; 73262809; 73.263;
824; 38433821; 38.434;
825; 49374109; 49.374;
826; 32660465; 32.660;
827; 44487895; 44.488;
828; 60044309; 60.044;
829; 52855547; 52.856;
830; 50055301; 50.055;
831; 62027645; 62.028;
832; 64006484; 64.006;
833; 68804612; 68.805;
834; 54408073; 54.408;
835; 44536395; 44.536;
836; 76677322; 76.677;
837; 62295401; 62.295;
838; 53318631; 53.319;
839; 44808088; 44.808;
840; 36389389; 36.389;
841; 62518801; 62.519;
842; 57967086; 57.967;
843; 58144591; 58.145;
844; 59807604; 59.808;
845; 58445799; 58.446;
846; 63770779; 63.771;
847; 48398912; 48.399;
848; 58939058; 58.939;
849; 78789622; 78.790;
850; 50464543; 50.465;
851; 65011356; 65.011;
852; 57738626; 57.739;
853; 52454301; 52.454;
854; 52453370; 52.453;
855; 41416890; 41.417;
856; 41264772; 41.265;
857; 62542225; 62.542;
858; 56195920; 56.196;
859; 58941312; 58.941;
860; 52227133; 52.227;
861; 49866276; 49.866;
862; 29430009; 29.430;
863; 63907267; 63.907;
864; 67506136; 67.506;
865; 57149936; 57.150;
866; 73471112; 73.471;
867; 54249774; 54.250;
868; 58041177; 58.041;
869; 56244450; 56.244;
870; 47531078; 47.531;
871; 73933584; 73.934;
872; 58928578; 58.929;
873; 54611737; 54.612;
874; 54889629; 54.890;
875; 27376883; 27.377;
876; 39077383; 39.077;
877; 52682312; 52.682;
878; 76780578; 76.781;
879; 57420277; 57.420;
880; 60455314; 60.455;
881; 59477271; 59.477;
882; 54258489; 54.258;
883; 57509365; 57.509;
884; 50673206; 50.673;
885; 40914414; 40.914;
886; 43691875; 43.692;
887; 66319752; 66.320;
888; 54719669; 54.720;
889; 57866797; 57.867;
890; 96340994; 96.341;
891; 69053301; 69.053;
892; 56006774; 56.007;
893; 48675564; 48.676;
894; 48309145; 48.309;
895; 47733698; 47.734;
896; 77422836; 77.423;
897; 61646198; 61.646;
898; 40529938; 40.530;
899; 49764774; 49.765;
900; 60993607; 60.994;
901; 63625155; 63.625;
902; 70399726; 70.400;
903; 59467664; 59.468;
904; 63294462; 63.294;
905; 65629993; 65.630;
906; 45240432; 45.240;
907; 48657108; 48.657;
908; 39067314; 39.067;
909; 45789948; 45.790;
910; 66501423; 66.501;
911; 46293366; 46.293;
912; 53710589; 53.711;
913; 35454909; 35.455;
914; 40906298; 40.906;
915; 45121059; 45.121;
916; 54026884; 54.027;
917; 72067538; 72.068;
918; 57579255; 57.579;
919; 28652695; 28.653;
920; 42928727; 42.929;
921; 65723297; 65.723;
922; 63689266; 63.689;
923; 57176077; 57.176;
924; 60132235; 60.132;
925; 56231176; 56.231;
926; 34278031; 34.278;
927; 54235567; 54.236;
928; 45452523; 45.453;
929; 46899238; 46.899;
930; 53898823; 53.899;
931; 59631753; 59.632;
932; 57671961; 57.672;
933; 59987904; 59.988;
934; 42881939; 42.882;
935; 36580148; 36.580;
936; 44523703; 44.524;
937; 58534455; 58.534;
938; 43593380; 43.593;
939; 66860940; 66.861;
940; 39109654; 39.110;
941; 41736000; 41.736;
942; 62338311; 62.338;
943; 42677605; 42.678;
944; 67044948; 67.045;
945; 48286150; 48.286;
946; 55174427; 55.174;
947; 74175398; 74.175;
948; 58142238; 58.142;
949; 42788583; 42.789;
950; 51516476; 51.516;
951; 58389754; 58.390;
952; 41639810; 41.640;
953; 35725439; 35.725;
954; 49925208; 49.925;
955; 56060936; 56.061;
956; 46842539; 46.843;
957; 54305629; 54.306;
958; 58995324; 58.995;
959; 53664522; 53.665;
960; 49356065; 49.356;
961; 47616489; 47.616;
962; 49874161; 49.874;
963; 42830702; 42.831;
964; 58313650; 58.314;
965; 50549123; 50.549;
966; 43852358; 43.852;
967; 25702408; 25.702;
968; 52927944; 52.928;
969; 50123831; 50.124;
970; 55168505; 55.169;
971; 49807156; 49.807;
972; 57183330; 57.183;
973; 51611714; 51.612;
974; 50750041; 50.750;
975; 38355953; 38.356;
976; 49110184; 49.110;
977; 47243616; 47.244;
978; 73000847; 73.001;
979; 47110436; 47.110;
980; 48234844; 48.235;
981; 52694334; 52.694;
982; 63970515; 63.971;
983; 54786485; 54.786;
984; 65571432; 65.571;
985; 53491505; 53.492;
986; 57902686; 57.903;
987; 65525144; 65.525;
988; 50324709; 50.325;
989; 57672320; 57.672;
990; 52978691; 52.979;
991; 69969948; 69.970;
992; 67905417; 67.905;
993; 61361120; 61.361;
994; 60888150; 60.888;
995; 40029797; 40.030;
996; 43638475; 43.638;
997; 39455334; 39.455;
998; 46167950; 46.168;
999; 27622225; 27.622;
1000; 25926540; 25.927;
