iteration; latency_ns; latency_ms;
1; 1723493374; 1723.493;
2; 28282852; 28.283;
3; 93996128; 93.996;
4; 93471992; 93.472;
5; 87266140; 87.266;
6; 99164676; 99.165;
7; 74021900; 74.022;
8; 86141461; 86.141;
9; 83605994; 83.606;
10; 70966263; 70.966;
11; 148737105; 148.737;
12; 104773081; 104.773;
13; 51789326; 51.789;
14; 84082592; 84.083;
15; 72852427; 72.852;
16; 98158739; 98.159;
17; 148030103; 148.030;
18; 93302883; 93.303;
19; 91357698; 91.358;
20; 140713348; 140.713;
21; 104992985; 104.993;
22; 88118254; 88.118;
23; 130046234; 130.046;
24; 133320742; 133.321;
25; 69878354; 69.878;
26; 92608504; 92.609;
27; 139107003; 139.107;
28; 79564080; 79.564;
29; 93082367; 93.082;
30; 121977683; 121.978;
31; 82281779; 82.282;
32; 95794506; 95.795;
33; 95510561; 95.511;
34; 86274541; 86.275;
35; 133922575; 133.923;
36; 106466030; 106.466;
37; 67120738; 67.121;
38; 124819377; 124.819;
39; 106185100; 106.185;
40; 87135574; 87.136;
41; 89311072; 89.311;
42; 106435453; 106.435;
43; 155534370; 155.534;
44; 96626715; 96.627;
45; 128294192; 128.294;
46; 111693198; 111.693;
47; 114554467; 114.554;
48; 100321324; 100.321;
49; 132183129; 132.183;
50; 115101640; 115.102;
51; 82471988; 82.472;
52; 119105984; 119.106;
53; 92866630; 92.867;
54; 73759427; 73.759;
55; 96673622; 96.674;
56; 104125732; 104.126;
57; 155369530; 155.370;
58; 83517549; 83.518;
59; 122817193; 122.817;
60; 109381302; 109.381;
61; 102899721; 102.900;
62; 54342596; 54.343;
63; 106420946; 106.421;
64; 132117144; 132.117;
65; 104760498; 104.760;
66; 147224626; 147.225;
67; 86246509; 86.247;
68; 105794916; 105.795;
69; 119414164; 119.414;
70; 131942255; 131.942;
71; 123077916; 123.078;
72; 126217390; 126.217;
73; 106318342; 106.318;
74; 106876735; 106.877;
75; 100050674; 100.051;
76; 86696185; 86.696;
77; 89891366; 89.891;
78; 112422912; 112.423;
79; 108638013; 108.638;
80; 126732110; 126.732;
81; 112843846; 112.844;
82; 128837115; 128.837;
83; 120113171; 120.113;
84; 113667537; 113.668;
85; 99996673; 99.997;
86; 77772706; 77.773;
87; 66004415; 66.004;
88; 103311468; 103.311;
89; 121428728; 121.429;
90; 118684118; 118.684;
91; 88003920; 88.004;
92; 155723908; 155.724;
93; 119907632; 119.908;
94; 113346423; 113.346;
95; 111879999; 111.880;
96; 112096317; 112.096;
97; 88170653; 88.171;
98; 165468496; 165.468;
99; 96185433; 96.185;
100; 45697749; 45.698;
101; 104906432; 104.906;
102; 135722767; 135.723;
103; 113625238; 113.625;
104; 108483122; 108.483;
105; 115266670; 115.267;
106; 101679204; 101.679;
107; 111047662; 111.048;
108; 67159090; 67.159;
109; 118267995; 118.268;
110; 87410711; 87.411;
111; 105744280; 105.744;
112; 105104665; 105.105;
113; 58445524; 58.446;
114; 91226742; 91.227;
115; 105797812; 105.798;
116; 87945931; 87.946;
117; 104860276; 104.860;
118; 57303795; 57.304;
119; 79824761; 79.825;
120; 95424239; 95.424;
121; 68574689; 68.575;
122; 73626024; 73.626;
123; 115598456; 115.598;
124; 122854385; 122.854;
125; 67744094; 67.744;
126; 91748063; 91.748;
127; 115836645; 115.837;
128; 114509784; 114.510;
129; 83015072; 83.015;
130; 109583083; 109.583;
131; 126569755; 126.570;
132; 60848752; 60.849;
133; 83989307; 83.989;
134; 126049424; 126.049;
135; 102945539; 102.946;
136; 117993217; 117.993;
137; 129629929; 129.630;
138; 108291721; 108.292;
139; 116988785; 116.989;
140; 116964319; 116.964;
141; 101955183; 101.955;
142; 112808350; 112.808;
143; 82884706; 82.885;
144; 91768503; 91.769;
145; 136396777; 136.397;
146; 80443687; 80.444;
147; 121947717; 121.948;
148; 120333425; 120.333;
149; 102011127; 102.011;
150; 132119209; 132.119;
151; 115002233; 115.002;
152; 94978289; 94.978;
153; 116032633; 116.033;
154; 53514365; 53.514;
155; 96378287; 96.378;
156; 132404878; 132.405;
157; 91257369; 91.257;
158; 111760926; 111.761;
159; 160211421; 160.211;
160; 95283875; 95.284;
161; 108474766; 108.475;
162; 98092476; 98.092;
163; 56812680; 56.813;
164; 98984486; 98.984;
165; 121243129; 121.243;
166; 146595221; 146.595;
167; 96756830; 96.757;
168; 125543100; 125.543;
169; 98600733; 98.601;
170; 120977459; 120.977;
171; 111562492; 111.562;
172; 106396110; 106.396;
173; 61037599; 61.038;
174; 96661730; 96.662;
175; 111638275; 111.638;
176; 110352674; 110.353;
177; 117985391; 117.985;
178; 98743383; 98.743;
179; 118047830; 118.048;
180; 136443675; 136.444;
181; 116359902; 116.360;
182; 127720492; 127.720;
183; 108093687; 108.094;
184; 126886380; 126.886;
185; 99448771; 99.449;
186; 117914588; 117.915;
187; 108166725; 108.167;
188; 60541283; 60.541;
189; 96656742; 96.657;
190; 103039476; 103.039;
191; 120160310; 120.160;
192; 92924511; 92.925;
193; 111277555; 111.278;
194; 81109182; 81.109;
195; 85736239; 85.736;
196; 99229609; 99.230;
197; 121023065; 121.023;
198; 114444341; 114.444;
199; 120049210; 120.049;
200; 132907433; 132.907;
201; 82488500; 82.489;
202; 81883199; 81.883;
203; 54033573; 54.034;
204; 120679197; 120.679;
205; 126374167; 126.374;
206; 91134497; 91.134;
207; 70723475; 70.723;
208; 81424075; 81.424;
209; 112955256; 112.955;
210; 113072737; 113.073;
211; 122759415; 122.759;
212; 109280494; 109.280;
213; 125963632; 125.964;
214; 117263343; 117.263;
215; 83303957; 83.304;
216; 139282094; 139.282;
217; 107972068; 107.972;
218; 129603510; 129.604;
219; 113206178; 113.206;
220; 127540424; 127.540;
221; 98292323; 98.292;
222; 63494707; 63.495;
223; 101044006; 101.044;
224; 100435519; 100.436;
225; 116005603; 116.006;
226; 98586968; 98.587;
227; 98972785; 98.973;
228; 110660524; 110.661;
229; 79191760; 79.192;
230; 96061420; 96.061;
231; 123425452; 123.425;
232; 118507727; 118.508;
233; 138345739; 138.346;
234; 125033271; 125.033;
235; 70393795; 70.394;
236; 111781686; 111.782;
237; 112322034; 112.322;
238; 113992140; 113.992;
239; 115174457; 115.174;
240; 123684379; 123.684;
241; 82716940; 82.717;
242; 52886363; 52.886;
243; 86915751; 86.916;
244; 107066603; 107.067;
245; 105125195; 105.125;
246; 76380973; 76.381;
247; 84498146; 84.498;
248; 112884854; 112.885;
249; 129939383; 129.939;
250; 113194126; 113.194;
251; 144566259; 144.566;
252; 75635130; 75.635;
253; 89051825; 89.052;
254; 47046190; 47.046;
255; 108491737; 108.492;
256; 90301479; 90.301;
257; 119866416; 119.866;
258; 121914865; 121.915;
259; 41601372; 41.601;
260; 106844134; 106.844;
261; 96607658; 96.608;
262; 111378997; 111.379;
263; 96496089; 96.496;
264; 96146892; 96.147;
265; 63468348; 63.468;
266; 113659554; 113.660;
267; 95844412; 95.844;
268; 102812879; 102.813;
269; 67052852; 67.053;
270; 89181067; 89.181;
271; 141278394; 141.278;
272; 108396117; 108.396;
273; 88572351; 88.572;
274; 98896261; 98.896;
275; 133156593; 133.157;
276; 132410890; 132.411;
277; 86632107; 86.632;
278; 136648051; 136.648;
279; 104570240; 104.570;
280; 89182781; 89.183;
281; 94063796; 94.064;
282; 97054190; 97.054;
283; 111494235; 111.494;
284; 92342754; 92.343;
285; 109556534; 109.557;
286; 40278872; 40.279;
287; 111445763; 111.446;
288; 124700182; 124.700;
289; 123930925; 123.931;
290; 102725224; 102.725;
291; 119375552; 119.376;
292; 118677545; 118.678;
293; 133417075; 133.417;
294; 80465339; 80.465;
295; 81717808; 81.718;
296; 70742141; 70.742;
297; 130657406; 130.657;
298; 103052802; 103.053;
299; 117126936; 117.127;
300; 101803828; 101.804;
301; 84259747; 84.260;
302; 96354052; 96.354;
303; 106926009; 106.926;
304; 124047023; 124.047;
305; 82407438; 82.407;
306; 89202669; 89.203;
307; 122890854; 122.891;
308; 104940408; 104.940;
309; 93268469; 93.268;
310; 77720498; 77.720;
311; 120892149; 120.892;
312; 99629813; 99.630;
313; 75160927; 75.161;
314; 99554149; 99.554;
315; 102754068; 102.754;
316; 113751537; 113.752;
317; 107502974; 107.503;
318; 102351270; 102.351;
319; 111238252; 111.238;
320; 100935764; 100.936;
321; 64678658; 64.679;
322; 84868373; 84.868;
323; 120550746; 120.551;
324; 98746038; 98.746;
325; 124080856; 124.081;
326; 111386743; 111.387;
327; 74000671; 74.001;
328; 104316091; 104.316;
329; 80702475; 80.702;
330; 119633257; 119.633;
331; 82568621; 82.569;
332; 125667066; 125.667;
333; 82610560; 82.611;
334; 72493651; 72.494;
335; 94430688; 94.431;
336; 122611998; 122.612;
337; 104695817; 104.696;
338; 84373390; 84.373;
339; 81975505; 81.976;
340; 88692789; 88.693;
341; 129657090; 129.657;
342; 138105857; 138.106;
343; 88860484; 88.860;
344; 140655491; 140.655;
345; 75101935; 75.102;
346; 83159665; 83.160;
347; 81595607; 81.596;
348; 123090230; 123.090;
349; 139486920; 139.487;
350; 73046001; 73.046;
351; 79216516; 79.217;
352; 84494259; 84.494;
353; 107969334; 107.969;
354; 80815218; 80.815;
355; 146768710; 146.769;
356; 120137076; 120.137;
357; 112900784; 112.901;
358; 93124597; 93.125;
359; 85372243; 85.372;
360; 111460351; 111.460;
361; 85550709; 85.551;
362; 111399535; 111.400;
363; 105217932; 105.218;
364; 100614268; 100.614;
365; 82078528; 82.079;
366; 148193042; 148.193;
367; 85263999; 85.264;
368; 106495598; 106.496;
369; 103181134; 103.181;
370; 126553774; 126.554;
371; 103407691; 103.408;
372; 128032972; 128.033;
373; 107406595; 107.407;
374; 119540142; 119.540;
375; 89610618; 89.611;
376; 71811045; 71.811;
377; 99053817; 99.054;
378; 61856821; 61.857;
379; 75523349; 75.523;
380; 110909303; 110.909;
381; 80586638; 80.587;
382; 111673171; 111.673;
383; 118679811; 118.680;
384; 121770543; 121.771;
385; 111213086; 111.213;
386; 93389257; 93.389;
387; 66131775; 66.132;
388; 108312450; 108.312;
389; 71560844; 71.561;
390; 75469728; 75.470;
391; 105243829; 105.244;
392; 142339564; 142.340;
393; 84993049; 84.993;
394; 97731876; 97.732;
395; 108997491; 108.997;
396; 130885575; 130.886;
397; 96191736; 96.192;
398; 62071277; 62.071;
399; 99399808; 99.400;
400; 103965801; 103.966;
401; 103567661; 103.568;
402; 86914449; 86.914;
403; 113308684; 113.309;
404; 136018726; 136.019;
405; 59657439; 59.657;
406; 128282462; 128.282;
407; 66003305; 66.003;
408; 123562380; 123.562;
409; 110879416; 110.879;
410; 97722840; 97.723;
411; 83454611; 83.455;
412; 90801323; 90.801;
413; 107828458; 107.828;
414; 85186223; 85.186;
415; 115237766; 115.238;
416; 88729297; 88.729;
417; 65721523; 65.722;
418; 113913522; 113.914;
419; 117895354; 117.895;
420; 113093426; 113.093;
421; 99417764; 99.418;
422; 128212741; 128.213;
423; 122981255; 122.981;
424; 119395279; 119.395;
425; 119321621; 119.322;
426; 118657509; 118.658;
427; 108531623; 108.532;
428; 129500727; 129.501;
429; 109957809; 109.958;
430; 121432116; 121.432;
431; 129955795; 129.956;
432; 96395550; 96.396;
433; 110418368; 110.418;
434; 67170634; 67.171;
435; 74490663; 74.491;
436; 99552657; 99.553;
437; 127129540; 127.130;
438; 104927644; 104.928;
439; 86766520; 86.767;
440; 95120769; 95.121;
441; 81180486; 81.180;
442; 119326669; 119.327;
443; 80976061; 80.976;
444; 97268024; 97.268;
445; 76676502; 76.677;
446; 107188513; 107.189;
447; 97230352; 97.230;
448; 104585791; 104.586;
449; 84472558; 84.473;
450; 88546403; 88.546;
451; 111365652; 111.366;
452; 92230403; 92.230;
453; 117384321; 117.384;
454; 120931244; 120.931;
455; 60652994; 60.653;
456; 95685092; 95.685;
457; 124114241; 124.114;
458; 84016480; 84.016;
459; 87822870; 87.823;
460; 109972668; 109.973;
461; 91554792; 91.555;
462; 74922948; 74.923;
463; 90787125; 90.787;
464; 105643232; 105.643;
465; 95140396; 95.140;
466; 100123133; 100.123;
467; 106301893; 106.302;
468; 103573733; 103.574;
469; 94957590; 94.958;
470; 90956202; 90.956;
471; 102424900; 102.425;
472; 56302739; 56.303;
473; 117889423; 117.889;
474; 116907282; 116.907;
475; 104866059; 104.866;
476; 101742794; 101.743;
