iteration; latency_ns; latency_ms;
1; 27724375; 27.724;
2; 41843893; 41.844;
3; 44457375; 44.457;
4; 69013304; 69.013;
5; 54115690; 54.116;
6; 51255102; 51.255;
7; 46718516; 46.719;
8; 53979532; 53.980;
9; 35875318; 35.875;
10; 43696312; 43.696;
11; 49546944; 49.547;
12; 110979186; 110.979;
13; 41825949; 41.826;
14; 56143369; 56.143;
15; 39330247; 39.330;
16; 55057172; 55.057;
17; 36775845; 36.776;
18; 37392707; 37.393;
19; 44999699; 45.000;
20; 47525255; 47.525;
21; 57249945; 57.250;
22; 42148236; 42.148;
23; 62790190; 62.790;
24; 44679123; 44.679;
25; 62344370; 62.344;
26; 63161030; 63.161;
27; 40380996; 40.381;
28; 61120185; 61.120;
29; 74049480; 74.049;
30; 54713717; 54.714;
31; 40057568; 40.058;
32; 58689837; 58.690;
33; 54326116; 54.326;
34; 86494314; 86.494;
35; 27794598; 27.795;
36; 54922630; 54.923;
37; 46347656; 46.348;
38; 57693299; 57.693;
39; 55212676; 55.213;
40; 88447834; 88.448;
41; 63652155; 63.652;
42; 55718710; 55.719;
43; 67615248; 67.615;
44; 61812398; 61.812;
45; 35844071; 35.844;
46; 48774950; 48.775;
47; 49543116; 49.543;
48; 43808262; 43.808;
49; 52284392; 52.284;
50; 72986978; 72.987;
51; 55327262; 55.327;
52; 53436651; 53.437;
53; 55729270; 55.729;
54; 52933442; 52.933;
55; 21930941; 21.931;
56; 64914954; 64.915;
57; 43606083; 43.606;
58; 17502561; 17.503;
59; 48640847; 48.641;
60; 71650241; 71.650;
61; 48656977; 48.657;
62; 51796341; 51.796;
63; 58623211; 58.623;
64; 26412514; 26.413;
65; 72593197; 72.593;
66; 58161321; 58.161;
67; 62023436; 62.023;
68; 48840643; 48.841;
69; 59480766; 59.481;
70; 57134517; 57.135;
71; 67750856; 67.751;
72; 55443542; 55.444;
73; 56143881; 56.144;
74; 22643605; 22.644;
75; 51227059; 51.227;
76; 60015785; 60.016;
77; 47259185; 47.259;
78; 56470997; 56.471;
