iteration; latency_ns; latency_ms;
191; 69501633; 69.502;
192; 54837751; 54.838;
193; 42443964; 42.444;
194; 67346624; 67.347;
195; 55972288; 55.972;
196; 57799439; 57.799;
197; 46874739; 46.875;
198; 59676515; 59.677;
199; 53826333; 53.826;
200; 45100158; 45.100;
201; 55340167; 55.340;
202; 62046779; 62.047;
203; 64603126; 64.603;
204; 36838606; 36.839;
205; 55369261; 55.369;
206; 37090379; 37.090;
207; 60447899; 60.448;
208; 54833942; 54.834;
209; 60035683; 60.036;
210; 57678081; 57.678;
211; 52385211; 52.385;
212; 66753586; 66.754;
213; 54965892; 54.966;
214; 58734693; 58.735;
215; 50938996; 50.939;
216; 58019214; 58.019;
217; 59489974; 59.490;
218; 57429203; 57.429;
219; 51064973; 51.065;
220; 48219925; 48.220;
221; 66060861; 66.061;
222; 65953409; 65.953;
223; 50354064; 50.354;
224; 63476444; 63.476;
225; 51398070; 51.398;
226; 76107808; 76.108;
227; 48920023; 48.920;
228; 55372588; 55.373;
229; 50995973; 50.996;
230; 65965402; 65.965;
231; 61782343; 61.782;
232; 61051886; 61.052;
233; 47234038; 47.234;
234; 59526353; 59.526;
235; 82132066; 82.132;
236; 63503756; 63.504;
237; 49162699; 49.163;
238; 43233791; 43.234;
239; 45532622; 45.533;
240; 57668725; 57.669;
241; 66658737; 66.659;
242; 64280538; 64.281;
243; 44869142; 44.869;
244; 50916985; 50.917;
245; 83038573; 83.039;
246; 83623466; 83.623;
247; 56106291; 56.106;
248; 60438862; 60.439;
249; 30275301; 30.275;
250; 43168379; 43.168;
251; 29125626; 29.126;
252; 64346733; 64.347;
253; 52842933; 52.843;
254; 49503871; 49.504;
255; 76641183; 76.641;
256; 45193374; 45.193;
257; 57709981; 57.710;
258; 64736707; 64.737;
259; 52959652; 52.960;
260; 46181976; 46.182;
261; 56715167; 56.715;
262; 49734397; 49.734;
263; 64607414; 64.607;
264; 58190396; 58.190;
265; 54676137; 54.676;
266; 68410478; 68.410;
267; 50654460; 50.654;
268; 50577816; 50.578;
269; 65846118; 65.846;
270; 55053938; 55.054;
271; 54273888; 54.274;
272; 65025090; 65.025;
273; 49650108; 49.650;
274; 65100893; 65.101;
275; 64295507; 64.296;
276; 62406729; 62.407;
277; 36657443; 36.657;
278; 56047480; 56.047;
279; 52541344; 52.541;
280; 57012016; 57.012;
281; 57142161; 57.142;
282; 59391619; 59.392;
283; 47651973; 47.652;
284; 66347031; 66.347;
285; 47573266; 47.573;
286; 30138614; 30.139;
287; 51615500; 51.615;
288; 60355323; 60.355;
289; 53933808; 53.934;
290; 51621744; 51.622;
291; 45274947; 45.275;
292; 60184583; 60.185;
293; 47727637; 47.728;
294; 54527386; 54.527;
295; 46335203; 46.335;
296; 45054730; 45.055;
297; 70382904; 70.383;
298; 68335377; 68.335;
299; 43020169; 43.020;
300; 45945099; 45.945;
301; 45067125; 45.067;
302; 63038829; 63.039;
303; 46747912; 46.748;
304; 55511339; 55.511;
305; 71303348; 71.303;
306; 54054506; 54.055;
307; 62489835; 62.490;
308; 63180226; 63.180;
309; 58090618; 58.091;
310; 60411421; 60.411;
311; 59937597; 59.938;
312; 64274677; 64.275;
313; 46444690; 46.445;
314; 56911438; 56.911;
315; 72369045; 72.369;
316; 52751561; 52.752;
317; 43119776; 43.120;
318; 44530003; 44.530;
319; 54474296; 54.474;
320; 57787167; 57.787;
321; 51583200; 51.583;
322; 50959865; 50.960;
323; 44502934; 44.503;
324; 63693783; 63.694;
325; 56498780; 56.499;
326; 36445735; 36.446;
327; 64913300; 64.913;
328; 62885931; 62.886;
329; 59131188; 59.131;
330; 52511739; 52.512;
331; 47198090; 47.198;
332; 61544614; 61.545;
333; 56194858; 56.195;
334; 69862784; 69.863;
335; 55782981; 55.783;
336; 45772684; 45.773;
337; 69588106; 69.588;
338; 28377566; 28.378;
339; 56293343; 56.293;
340; 43297912; 43.298;
341; 50163506; 50.164;
342; 52621156; 52.621;
343; 43140896; 43.141;
344; 55033880; 55.034;
345; 49098189; 49.098;
346; 37444886; 37.445;
347; 47308317; 47.308;
348; 56284456; 56.284;
349; 72234692; 72.235;
350; 62273258; 62.273;
351; 59900057; 59.900;
352; 51960360; 51.960;
353; 50652698; 50.653;
354; 66787992; 66.788;
355; 69984732; 69.985;
356; 61099547; 61.100;
357; 63760649; 63.761;
358; 42868783; 42.869;
359; 75335364; 75.335;
360; 47155589; 47.156;
361; 55998457; 55.998;
362; 72936134; 72.936;
363; 59667217; 59.667;
364; 63483277; 63.483;
365; 58806716; 58.807;
366; 63270746; 63.271;
367; 40917047; 40.917;
368; 66428323; 66.428;
369; 45051725; 45.052;
370; 60828417; 60.828;
371; 45730394; 45.730;
372; 52843976; 52.844;
373; 69807179; 69.807;
374; 54070625; 54.071;
375; 53557969; 53.558;
376; 40793905; 40.794;
377; 43717072; 43.717;
378; 61093886; 61.094;
379; 35603999; 35.604;
380; 44411058; 44.411;
381; 59495494; 59.495;
382; 33670536; 33.671;
383; 36586149; 36.586;
384; 66637430; 66.637;
385; 57824016; 57.824;
386; 49183370; 49.183;
387; 54147681; 54.148;
388; 52023980; 52.024;
389; 52580058; 52.580;
390; 44525746; 44.526;
391; 67771705; 67.772;
392; 58569290; 58.569;
393; 28976084; 28.976;
394; 56782283; 56.782;
395; 48232518; 48.233;
396; 75774841; 75.775;
397; 52215521; 52.216;
398; 29879987; 29.880;
399; 54728565; 54.729;
400; 50328545; 50.329;
401; 68709222; 68.709;
402; 62489857; 62.490;
403; 64857667; 64.858;
404; 45317257; 45.317;
405; 70625841; 70.626;
406; 62778289; 62.778;
407; 62012777; 62.013;
408; 89389979; 89.390;
409; 61786430; 61.786;
410; 57637944; 57.638;
411; 45933267; 45.933;
412; 113487522; 113.488;
413; 43497199; 43.497;
414; 63743527; 63.744;
415; 64541941; 64.542;
416; 67067059; 67.067;
417; 52034281; 52.034;
418; 59695942; 59.696;
419; 57267108; 57.267;
420; 59444548; 59.445;
421; 38960282; 38.960;
422; 86193477; 86.193;
423; 35684322; 35.684;
424; 39185325; 39.185;
425; 53560725; 53.561;
426; 39294201; 39.294;
427; 70724668; 70.725;
428; 37508798; 37.509;
429; 44731363; 44.731;
430; 45256341; 45.256;
431; 37520508; 37.521;
432; 54905388; 54.905;
433; 33224186; 33.224;
434; 63361729; 63.362;
435; 58207629; 58.208;
436; 69389592; 69.390;
437; 81265865; 81.266;
438; 60219579; 60.220;
439; 40717462; 40.717;
440; 66365707; 66.366;
441; 51016623; 51.017;
442; 28775346; 28.775;
443; 49889840; 49.890;
444; 50660862; 50.661;
445; 47683624; 47.684;
446; 57708028; 57.708;
447; 44634000; 44.634;
448; 30836378; 30.836;
449; 46821009; 46.821;
450; 46975119; 46.975;
451; 63121395; 63.121;
452; 73516488; 73.516;
453; 65776466; 65.776;
454; 58542560; 58.543;
455; 48335493; 48.335;
456; 42620126; 42.620;
457; 72569783; 72.570;
458; 69991136; 69.991;
459; 36161740; 36.162;
460; 59387692; 59.388;
461; 52658767; 52.659;
462; 40038132; 40.038;
463; 26186168; 26.186;
464; 49771317; 49.771;
465; 58867131; 58.867;
466; 59343900; 59.344;
467; 53385967; 53.386;
468; 59549737; 59.550;
469; 57562905; 57.563;
470; 59901509; 59.902;
471; 51771234; 51.771;
472; 44445997; 44.446;
473; 39526800; 39.527;
474; 52832854; 52.833;
475; 56015971; 56.016;
476; 54963608; 54.964;
477; 63422291; 63.422;
478; 69064962; 69.065;
479; 50522542; 50.523;
480; 51923432; 51.923;
481; 51042641; 51.043;
482; 61475505; 61.476;
483; 63142465; 63.142;
484; 46386231; 46.386;
485; 41257609; 41.258;
486; 51648223; 51.648;
487; 43006002; 43.006;
488; 42236653; 42.237;
489; 57524852; 57.525;
490; 46525813; 46.526;
491; 61540176; 61.540;
492; 44411690; 44.412;
493; 26418496; 26.418;
494; 47570342; 47.570;
495; 67329643; 67.330;
496; 39515959; 39.516;
497; 62181035; 62.181;
498; 69968323; 69.968;
499; 74815323; 74.815;
500; 63307707; 63.308;
501; 70744094; 70.744;
502; 41248992; 41.249;
503; 75680905; 75.681;
504; 54569566; 54.570;
505; 53777434; 53.777;
506; 56831837; 56.832;
507; 48528515; 48.529;
508; 49277307; 49.277;
509; 49509352; 49.509;
510; 37937977; 37.938;
511; 60205242; 60.205;
512; 46406257; 46.406;
513; 63797680; 63.798;
514; 56378985; 56.379;
515; 61383060; 61.383;
516; 47356548; 47.357;
517; 50770499; 50.770;
518; 50628662; 50.629;
519; 61222297; 61.222;
520; 50573909; 50.574;
521; 54147921; 54.148;
522; 70052271; 70.052;
523; 55616899; 55.617;
524; 47010787; 47.011;
525; 26845410; 26.845;
526; 61414380; 61.414;
527; 57917111; 57.917;
528; 56911928; 56.912;
529; 68775836; 68.776;
530; 27871673; 27.872;
531; 28097088; 28.097;
532; 61412285; 61.412;
533; 52773492; 52.773;
534; 53340009; 53.340;
535; 58693034; 58.693;
536; 39773894; 39.774;
537; 65942509; 65.943;
538; 47111336; 47.111;
539; 54305839; 54.306;
540; 65461182; 65.461;
541; 58727358; 58.727;
542; 49223735; 49.224;
543; 61406114; 61.406;
544; 54582891; 54.583;
545; 60044741; 60.045;
546; 60744577; 60.745;
547; 39854156; 39.854;
548; 35528328; 35.528;
549; 49220690; 49.221;
550; 58118923; 58.119;
551; 79459171; 79.459;
552; 44675708; 44.676;
553; 46114309; 46.114;
554; 44538749; 44.539;
555; 58739842; 58.740;
556; 53800057; 53.800;
557; 33084984; 33.085;
558; 57500427; 57.500;
559; 35119557; 35.120;
560; 65310439; 65.310;
561; 49697910; 49.698;
562; 54465039; 54.465;
563; 67346995; 67.347;
564; 48263897; 48.264;
565; 58363723; 58.364;
566; 24192032; 24.192;
567; 60461585; 60.462;
568; 85778546; 85.779;
569; 62247018; 62.247;
570; 55386695; 55.387;
571; 59300298; 59.300;
572; 47089396; 47.089;
573; 48152688; 48.153;
574; 45002603; 45.003;
575; 59563954; 59.564;
576; 49968127; 49.968;
577; 45291158; 45.291;
578; 91812632; 91.813;
579; 77947334; 77.947;
580; 64971831; 64.972;
581; 63405531; 63.406;
582; 59398481; 59.398;
583; 48904225; 48.904;
584; 70456704; 70.457;
585; 41509022; 41.509;
586; 52215260; 52.215;
587; 55721687; 55.722;
588; 50215384; 50.215;
589; 25585446; 25.585;
590; 56685692; 56.686;
591; 49079794; 49.080;
592; 54296903; 54.297;
593; 40623855; 40.624;
594; 67812963; 67.813;
595; 48813283; 48.813;
596; 38276815; 38.277;
597; 70451614; 70.452;
598; 67705130; 67.705;
599; 33963088; 33.963;
600; 66918909; 66.919;
601; 52998727; 52.999;
602; 49531967; 49.532;
603; 51994094; 51.994;
604; 54042383; 54.042;
605; 42990854; 42.991;
606; 42428173; 42.428;
607; 42982630; 42.983;
608; 46801482; 46.801;
609; 67939742; 67.940;
610; 69556958; 69.557;
611; 57849004; 57.849;
612; 54623749; 54.624;
613; 70148913; 70.149;
614; 54232902; 54.233;
615; 39150150; 39.150;
616; 52059878; 52.060;
617; 51530240; 51.530;
618; 54579806; 54.580;
619; 65915620; 65.916;
620; 45762005; 45.762;
621; 70299989; 70.300;
622; 61799546; 61.800;
623; 46068733; 46.069;
624; 61249760; 61.250;
625; 59080414; 59.080;
626; 59446814; 59.447;
627; 47259646; 47.260;
628; 46817683; 46.818;
629; 53491515; 53.492;
630; 38706093; 38.706;
631; 61161615; 61.162;
632; 39704043; 39.704;
633; 36281867; 36.282;
634; 62341898; 62.342;
635; 58395142; 58.395;
636; 43237639; 43.238;
637; 48347394; 48.347;
638; 50198762; 50.199;
639; 48329210; 48.329;
640; 51283636; 51.284;
641; 59701583; 59.702;
642; 61225124; 61.225;
643; 60960985; 60.961;
644; 77070342; 77.070;
645; 43972964; 43.973;
646; 50559421; 50.559;
647; 56876392; 56.876;
648; 55477637; 55.478;
649; 59813384; 59.813;
650; 40068530; 40.069;
651; 58727277; 58.727;
652; 48939700; 48.940;
653; 50284995; 50.285;
654; 51224836; 51.225;
655; 41213527; 41.214;
656; 69569171; 69.569;
657; 51719698; 51.720;
658; 58110195; 58.110;
659; 42368973; 42.369;
660; 45373934; 45.374;
661; 54407542; 54.408;
662; 42917747; 42.918;
663; 35033194; 35.033;
664; 59545940; 59.546;
665; 69192002; 69.192;
666; 58397057; 58.397;
667; 50798442; 50.798;
668; 60727386; 60.727;
669; 49243353; 49.243;
670; 50510439; 50.510;
671; 68715023; 68.715;
672; 55839197; 55.839;
673; 60048187; 60.048;
674; 50463261; 50.463;
675; 64090350; 64.090;
676; 38938209; 38.938;
677; 49221693; 49.222;
678; 57658384; 57.658;
679; 54045679; 54.046;
680; 34737426; 34.737;
681; 47273723; 47.274;
682; 49360473; 49.360;
683; 63612492; 63.612;
684; 57995690; 57.996;
685; 71672534; 71.673;
686; 54960844; 54.961;
687; 46907183; 46.907;
688; 59951595; 59.952;
689; 56926836; 56.927;
690; 58022881; 58.023;
691; 67724337; 67.724;
692; 69135455; 69.135;
693; 51127301; 51.127;
694; 58451909; 58.452;
695; 51050577; 51.051;
696; 49880613; 49.881;
697; 42719844; 42.720;
698; 59639266; 59.639;
699; 55465643; 55.466;
700; 59457404; 59.457;
701; 56772025; 56.772;
702; 53813331; 53.813;
703; 47813920; 47.814;
704; 71004035; 71.004;
705; 55916815; 55.917;
706; 72830435; 72.830;
707; 58901205; 58.901;
708; 56119365; 56.119;
709; 58441710; 58.442;
710; 59726541; 59.727;
711; 61553503; 61.554;
712; 49254163; 49.254;
713; 36964673; 36.965;
714; 34281279; 34.281;
715; 65748495; 65.748;
716; 43711450; 43.711;
717; 75735718; 75.736;
718; 62830497; 62.830;
719; 60411631; 60.412;
720; 35267767; 35.268;
721; 41550972; 41.551;
722; 44554700; 44.555;
723; 49031354; 49.031;
724; 49480549; 49.481;
725; 24765161; 24.765;
726; 46779012; 46.779;
727; 46671098; 46.671;
728; 85379535; 85.380;
729; 50594848; 50.595;
730; 64141438; 64.141;
731; 45105067; 45.105;
732; 51860373; 51.860;
733; 43946596; 43.947;
734; 57517489; 57.517;
735; 44436809; 44.437;
736; 54426246; 54.426;
737; 86546623; 86.547;
738; 64515442; 64.515;
739; 59080104; 59.080;
740; 65743085; 65.743;
741; 53318408; 53.318;
742; 59663231; 59.663;
743; 45180780; 45.181;
744; 60525535; 60.526;
745; 57972608; 57.973;
746; 58940762; 58.941;
747; 65256407; 65.256;
748; 46924255; 46.924;
749; 43259771; 43.260;
750; 40092815; 40.093;
751; 56178246; 56.178;
752; 56858788; 56.859;
753; 65971836; 65.972;
754; 62072089; 62.072;
755; 56608177; 56.608;
756; 48353907; 48.354;
757; 68909539; 68.910;
758; 32951072; 32.951;
759; 45610540; 45.611;
760; 50374585; 50.375;
761; 52064147; 52.064;
762; 40103044; 40.103;
763; 50247084; 50.247;
764; 67167939; 67.168;
765; 52682392; 52.682;
766; 42959166; 42.959;
767; 63482135; 63.482;
768; 42664881; 42.665;
769; 78415285; 78.415;
770; 43178368; 43.178;
771; 81310909; 81.311;
772; 57883287; 57.883;
773; 67724809; 67.725;
774; 67411858; 67.412;
775; 30084872; 30.085;
776; 41196855; 41.197;
777; 49060077; 49.060;
778; 58934157; 58.934;
779; 54674523; 54.675;
780; 63322875; 63.323;
781; 57590017; 57.590;
782; 80305016; 80.305;
783; 53636699; 53.637;
784; 50808642; 50.809;
785; 57481210; 57.481;
786; 54736550; 54.737;
787; 47759087; 47.759;
788; 63064939; 63.065;
789; 36043437; 36.043;
790; 41915109; 41.915;
791; 56176724; 56.177;
792; 34291418; 34.291;
793; 33800031; 33.800;
794; 60164355; 60.164;
795; 63155760; 63.156;
796; 60200073; 60.200;
797; 59691264; 59.691;
798; 56166835; 56.167;
799; 27664213; 27.664;
800; 54026423; 54.026;
801; 41653114; 41.653;
802; 57240228; 57.240;
803; 55414438; 55.414;
804; 63348493; 63.348;
805; 71999641; 72.000;
806; 49576091; 49.576;
807; 33670417; 33.670;
808; 34466396; 34.466;
809; 58063288; 58.063;
810; 52584256; 52.584;
811; 31484369; 31.484;
812; 41157020; 41.157;
813; 55830472; 55.830;
814; 59617135; 59.617;
815; 58801779; 58.802;
816; 67993314; 67.993;
817; 66017170; 66.017;
818; 62129297; 62.129;
819; 70579054; 70.579;
820; 46720531; 46.721;
821; 48681214; 48.681;
822; 41598202; 41.598;
823; 44703341; 44.703;
824; 53292110; 53.292;
825; 52979811; 52.980;
826; 53136146; 53.136;
827; 62921810; 62.922;
828; 58856652; 58.857;
829; 69901447; 69.901;
830; 60501461; 60.501;
831; 47920211; 47.920;
832; 65848473; 65.848;
833; 58267673; 58.268;
834; 36687300; 36.687;
835; 48500554; 48.501;
836; 51658632; 51.659;
837; 59723225; 59.723;
838; 55607681; 55.608;
839; 41603772; 41.604;
840; 32920996; 32.921;
841; 65727225; 65.727;
842; 50546177; 50.546;
843; 50082244; 50.082;
844; 53043893; 53.044;
845; 60381484; 60.381;
846; 79578096; 79.578;
847; 47362991; 47.363;
848; 68252102; 68.252;
849; 65430596; 65.431;
850; 51425383; 51.425;
851; 57689805; 57.690;
852; 56849752; 56.850;
853; 56366612; 56.367;
854; 59146067; 59.146;
855; 28361075; 28.361;
856; 51358808; 51.359;
857; 64515292; 64.515;
858; 49709320; 49.709;
859; 60573305; 60.573;
860; 32697133; 32.697;
861; 46604511; 46.605;
862; 44117326; 44.117;
863; 69143239; 69.143;
864; 47777261; 47.777;
865; 48487349; 48.487;
866; 40090651; 40.091;
867; 63629022; 63.629;
868; 50502875; 50.503;
869; 59139135; 59.139;
870; 60113390; 60.113;
871; 56460357; 56.460;
872; 68086379; 68.086;
873; 52347771; 52.348;
874; 59513059; 59.513;
875; 57473527; 57.474;
876; 45462981; 45.463;
877; 40432926; 40.433;
878; 89238024; 89.238;
879; 17531886; 17.532;
880; 53413619; 53.414;
881; 64809286; 64.809;
882; 47474712; 47.475;
883; 55826293; 55.826;
884; 54534220; 54.534;
885; 45444316; 45.444;
886; 48203866; 48.204;
887; 62762921; 62.763;
888; 91648495; 91.648;
889; 83533458; 83.533;
890; 47027889; 47.028;
891; 68828717; 68.829;
892; 50259878; 50.260;
893; 45180459; 45.180;
894; 60167723; 60.168;
895; 48964688; 48.965;
896; 40963675; 40.964;
897; 57029611; 57.030;
898; 56183766; 56.184;
899; 60574098; 60.574;
900; 66778155; 66.778;
901; 63821436; 63.821;
902; 62683149; 62.683;
903; 39519887; 39.520;
904; 49478165; 49.478;
905; 47200585; 47.201;
906; 55634442; 55.634;
907; 43543627; 43.544;
908; 65716624; 65.717;
909; 44651674; 44.652;
910; 24832158; 24.832;
911; 61973334; 61.973;
912; 61276442; 61.276;
913; 41346888; 41.347;
914; 59082718; 59.083;
915; 64430982; 64.431;
916; 37023564; 37.024;
917; 49091798; 49.092;
918; 51496508; 51.497;
919; 59689452; 59.689;
920; 64812371; 64.812;
921; 53706071; 53.706;
922; 50906506; 50.907;
923; 49268581; 49.269;
924; 50324229; 50.324;
925; 54082008; 54.082;
926; 41005404; 41.005;
927; 51789510; 51.790;
928; 43205459; 43.205;
929; 47933967; 47.934;
930; 34961159; 34.961;
931; 68429975; 68.430;
932; 58647740; 58.648;
933; 57718719; 57.719;
934; 46269731; 46.270;
935; 57595158; 57.595;
936; 42102000; 42.102;
937; 35929033; 35.929;
938; 54705182; 54.705;
939; 36402985; 36.403;
940; 40177465; 40.177;
941; 55191218; 55.191;
942; 56331034; 56.331;
943; 57562485; 57.562;
944; 91852339; 91.852;
945; 72185561; 72.186;
946; 57220261; 57.220;
947; 44302956; 44.303;
948; 46772208; 46.772;
949; 58336631; 58.337;
950; 63321472; 63.321;
951; 57412042; 57.412;
952; 57160247; 57.160;
953; 47363201; 47.363;
954; 56123884; 56.124;
955; 47495339; 47.495;
956; 27209106; 27.209;
957; 45995506; 45.996;
958; 51737151; 51.737;
959; 54621244; 54.621;
960; 46923181; 46.923;
961; 52381284; 52.381;
962; 47598635; 47.599;
963; 52096798; 52.097;
964; 45970748; 45.971;
965; 59810980; 59.811;
966; 45234461; 45.234;
967; 57661430; 57.661;
968; 55242183; 55.242;
969; 51848551; 51.849;
970; 58708805; 58.709;
971; 33073613; 33.074;
972; 47319870; 47.320;
973; 51321318; 51.321;
974; 60072122; 60.072;
975; 71429527; 71.430;
976; 64589913; 64.590;
977; 50481065; 50.481;
978; 42887290; 42.887;
979; 52038008; 52.038;
980; 56304154; 56.304;
981; 64571497; 64.571;
982; 55503526; 55.504;
983; 64452204; 64.452;
984; 47886156; 47.886;
985; 51097746; 51.098;
986; 54260234; 54.260;
987; 44069466; 44.069;
988; 74572828; 74.573;
989; 72073540; 72.074;
990; 60303970; 60.304;
991; 55524355; 55.524;
992; 41795062; 41.795;
993; 19621232; 19.621;
994; 48748520; 48.749;
995; 40900788; 40.901;
996; 45709968; 45.710;
997; 24901228; 24.901;
998; 42163686; 42.164;
999; 22952737; 22.953;
1000; 25288578; 25.289;
