iteration; latency_ns; latency_ms;
1; 1755985667; 1755.986;
2; 39810258; 39.810;
3; 84204241; 84.204;
4; 90272883; 90.273;
5; 83320747; 83.321;
6; 106086314; 106.086;
7; 77648010; 77.648;
8; 83117334; 83.117;
9; 89920962; 89.921;
10; 65564887; 65.565;
11; 153476944; 153.477;
12; 105204824; 105.205;
13; 58495300; 58.495;
14; 119472734; 119.473;
15; 110640363; 110.640;
16; 144952926; 144.953;
17; 74717089; 74.717;
18; 123459214; 123.459;
19; 123208571; 123.209;
20; 55622947; 55.623;
21; 91681869; 91.682;
22; 85088497; 85.088;
23; 100909152; 100.909;
24; 82994564; 82.995;
25; 92915743; 92.916;
26; 103535229; 103.535;
27; 126427636; 126.428;
28; 51764489; 51.764;
29; 65366424; 65.366;
30; 83327589; 83.328;
31; 78022516; 78.023;
32; 104241671; 104.242;
33; 100599930; 100.600;
34; 100071594; 100.072;
35; 108292271; 108.292;
36; 116387812; 116.388;
37; 62848330; 62.848;
38; 111322048; 111.322;
39; 116771275; 116.771;
40; 47185984; 47.186;
41; 107526027; 107.526;
42; 63715904; 63.716;
43; 104965022; 104.965;
44; 91142933; 91.143;
45; 163730430; 163.730;
46; 92128399; 92.128;
47; 92900555; 92.901;
48; 65708298; 65.708;
49; 143257041; 143.257;
50; 91053505; 91.054;
51; 58121103; 58.121;
52; 120894944; 120.895;
53; 126744222; 126.744;
54; 77284206; 77.284;
55; 120309750; 120.310;
56; 96036132; 96.036;
57; 82892020; 82.892;
58; 87531360; 87.531;
59; 103622765; 103.623;
60; 136688967; 136.689;
61; 87325763; 87.326;
62; 137835878; 137.836;
63; 106629788; 106.630;
64; 117043017; 117.043;
65; 45100425; 45.100;
66; 106511916; 106.512;
67; 109845336; 109.845;
68; 45893739; 45.894;
69; 86363870; 86.364;
70; 150048245; 150.048;
71; 99316781; 99.317;
72; 103134554; 103.135;
73; 105803502; 105.804;
74; 124796133; 124.796;
75; 118723102; 118.723;
76; 103727442; 103.727;
77; 65259182; 65.259;
78; 104406841; 104.407;
79; 82619917; 82.620;
80; 139393293; 139.393;
81; 111770714; 111.771;
82; 127349993; 127.350;
83; 115345338; 115.345;
84; 118732009; 118.732;
85; 95699938; 95.700;
86; 120997346; 120.997;
87; 125380012; 125.380;
88; 93284868; 93.285;
89; 53387697; 53.388;
90; 87415302; 87.415;
91; 97893932; 97.894;
92; 45644950; 45.645;
93; 102125873; 102.126;
94; 89327134; 89.327;
95; 73253001; 73.253;
96; 89154608; 89.155;
97; 112964502; 112.965;
98; 111837941; 111.838;
99; 109426718; 109.427;
100; 97208581; 97.209;
101; 55453889; 55.454;
102; 111990097; 111.990;
103; 89197138; 89.197;
104; 59818022; 59.818;
105; 178152410; 178.152;
106; 68593302; 68.593;
107; 89130252; 89.130;
108; 99387966; 99.388;
109; 124234324; 124.234;
110; 33932085; 33.932;
111; 100686042; 100.686;
112; 110280476; 110.280;
113; 88139676; 88.140;
114; 74420872; 74.421;
115; 67836046; 67.836;
116; 122240339; 122.240;
117; 110701319; 110.701;
118; 130410108; 130.410;
119; 109032394; 109.032;
120; 102368812; 102.369;
121; 87132438; 87.132;
122; 73143706; 73.144;
123; 86134147; 86.134;
124; 87578659; 87.579;
125; 112535103; 112.535;
126; 54600040; 54.600;
127; 115574811; 115.575;
128; 102441238; 102.441;
129; 100416714; 100.417;
130; 112385492; 112.385;
131; 35526378; 35.526;
132; 103847067; 103.847;
133; 88283297; 88.283;
134; 113037591; 113.038;
135; 111838301; 111.838;
136; 108661126; 108.661;
137; 65915368; 65.915;
138; 118634175; 118.634;
139; 124880733; 124.881;
140; 99256538; 99.257;
141; 140290392; 140.290;
142; 104100155; 104.100;
143; 115818560; 115.819;
144; 117444383; 117.444;
145; 60811813; 60.812;
146; 83389006; 83.389;
147; 103897843; 103.898;
148; 113544275; 113.544;
149; 108382331; 108.382;
150; 129850814; 129.851;
151; 121455148; 121.455;
152; 127775525; 127.776;
153; 92666965; 92.667;
154; 128451911; 128.452;
155; 105003936; 105.004;
156; 102098542; 102.099;
157; 76834479; 76.834;
158; 93207283; 93.207;
159; 108026351; 108.026;
160; 103921707; 103.922;
161; 123199274; 123.199;
162; 111953899; 111.954;
163; 106077078; 106.077;
164; 75285289; 75.285;
165; 85303362; 85.303;
166; 105070943; 105.071;
167; 145137474; 145.137;
168; 94635373; 94.635;
169; 97783064; 97.783;
170; 116960892; 116.961;
171; 57751348; 57.751;
172; 101977935; 101.978;
173; 109632848; 109.633;
174; 158340667; 158.341;
175; 132672471; 132.672;
176; 130510989; 130.511;
177; 92094978; 92.095;
178; 83189270; 83.189;
179; 92215114; 92.215;
180; 127503983; 127.504;
181; 93552754; 93.553;
182; 138074288; 138.074;
183; 98120317; 98.120;
184; 121234333; 121.234;
185; 112713080; 112.713;
186; 92363943; 92.364;
187; 78772810; 78.773;
188; 106611354; 106.611;
189; 107572184; 107.572;
190; 132707247; 132.707;
191; 115445857; 115.446;
192; 89840031; 89.840;
193; 59516363; 59.516;
194; 88068261; 88.068;
195; 101251297; 101.251;
196; 111700382; 111.700;
197; 97851843; 97.852;
198; 52328933; 52.329;
199; 105660764; 105.661;
200; 105397758; 105.398;
201; 57290801; 57.291;
202; 102660421; 102.660;
203; 101553988; 101.554;
204; 120623553; 120.624;
205; 101562613; 101.563;
206; 120969403; 120.969;
207; 100040296; 100.040;
208; 116111010; 116.111;
209; 152269590; 152.270;
210; 94964133; 94.964;
211; 100459185; 100.459;
212; 44934341; 44.934;
213; 125363403; 125.363;
214; 102705157; 102.705;
215; 91802488; 91.802;
216; 101816482; 101.816;
217; 123915003; 123.915;
218; 94719882; 94.720;
219; 64530679; 64.531;
220; 116422278; 116.422;
221; 99191396; 99.191;
222; 132987705; 132.988;
223; 116433338; 116.433;
224; 89926221; 89.926;
225; 123853668; 123.854;
226; 110718732; 110.719;
227; 137689934; 137.690;
228; 115427444; 115.427;
229; 122854384; 122.854;
230; 111904666; 111.905;
231; 123405484; 123.405;
232; 121113376; 121.113;
233; 123554565; 123.555;
234; 90236717; 90.237;
235; 59563260; 59.563;
236; 66852744; 66.853;
237; 112397456; 112.397;
238; 113144643; 113.145;
239; 127138855; 127.139;
240; 125687934; 125.688;
241; 98037704; 98.038;
242; 113630869; 113.631;
243; 102652517; 102.653;
244; 50654537; 50.655;
245; 115787933; 115.788;
246; 100865220; 100.865;
247; 133257754; 133.258;
248; 103937497; 103.937;
249; 97247365; 97.247;
250; 74943727; 74.944;
251; 69229661; 69.230;
252; 95414862; 95.415;
253; 131443326; 131.443;
254; 118676295; 118.676;
255; 108346003; 108.346;
256; 111742122; 111.742;
257; 99182230; 99.182;
258; 67141108; 67.141;
259; 128203773; 128.204;
260; 135127616; 135.128;
261; 98433830; 98.434;
262; 87297579; 87.298;
263; 105561587; 105.562;
264; 101400338; 101.400;
265; 126332859; 126.333;
266; 128859378; 128.859;
267; 111408663; 111.409;
268; 56990554; 56.991;
269; 83316791; 83.317;
270; 98392361; 98.392;
271; 100618464; 100.618;
272; 97762996; 97.763;
273; 96481992; 96.482;
274; 70285150; 70.285;
275; 104908698; 104.909;
276; 93789139; 93.789;
277; 70796203; 70.796;
278; 140297066; 140.297;
279; 106538137; 106.538;
280; 95342026; 95.342;
281; 90898243; 90.898;
282; 126930395; 126.930;
283; 113305326; 113.305;
284; 105694117; 105.694;
285; 109452979; 109.453;
286; 151370056; 151.370;
287; 121783949; 121.784;
288; 109238845; 109.239;
289; 104311764; 104.312;
290; 84494839; 84.495;
291; 77433908; 77.434;
292; 64643771; 64.644;
293; 121995398; 121.995;
294; 118107863; 118.108;
295; 101770365; 101.770;
296; 63544651; 63.545;
297; 87954938; 87.955;
298; 104479540; 104.480;
299; 116892084; 116.892;
300; 56893271; 56.893;
301; 98100882; 98.101;
302; 110455637; 110.456;
303; 107640514; 107.641;
304; 99098352; 99.098;
305; 137508072; 137.508;
306; 143150862; 143.151;
307; 120444586; 120.445;
308; 98814738; 98.815;
309; 133700920; 133.701;
310; 140733778; 140.734;
311; 105216938; 105.217;
312; 113300867; 113.301;
313; 88215810; 88.216;
314; 122060670; 122.061;
315; 114366304; 114.366;
316; 134890139; 134.890;
317; 113020339; 113.020;
318; 141035537; 141.036;
319; 120281558; 120.282;
320; 101723116; 101.723;
321; 66720626; 66.721;
322; 161075010; 161.075;
323; 63791207; 63.791;
324; 74981719; 74.982;
