iteration; latency_ns; latency_ms;
76; 53933116; 53.933;
77; 49798979; 49.799;
78; 48318781; 48.319;
79; 43698306; 43.698;
80; 49571300; 49.571;
81; 52992405; 52.992;
82; 59529969; 59.530;
83; 69910753; 69.911;
84; 66847333; 66.847;
85; 52686978; 52.687;
86; 65571268; 65.571;
87; 56458944; 56.459;
88; 53758947; 53.759;
89; 34295544; 34.296;
90; 45919541; 45.920;
91; 48437814; 48.438;
92; 68361797; 68.362;
93; 56968984; 56.969;
94; 57770585; 57.771;
95; 57936578; 57.937;
96; 68004753; 68.005;
97; 56868726; 56.869;
98; 53289602; 53.290;
99; 62153170; 62.153;
100; 56490574; 56.491;
101; 67413860; 67.414;
102; 50353633; 50.354;
103; 70458315; 70.458;
104; 54754524; 54.755;
105; 30022645; 30.023;
106; 51818312; 51.818;
107; 58580801; 58.581;
108; 46920296; 46.920;
109; 74287549; 74.288;
110; 67802232; 67.802;
111; 52694303; 52.694;
112; 51279878; 51.280;
113; 59323680; 59.324;
114; 67170592; 67.171;
115; 49370330; 49.370;
116; 56111019; 56.111;
117; 62711412; 62.711;
118; 53143268; 53.143;
119; 33392673; 33.393;
120; 71351840; 71.352;
121; 38240746; 38.241;
122; 66152633; 66.153;
123; 50738679; 50.739;
124; 56484132; 56.484;
125; 46177417; 46.177;
126; 32330322; 32.330;
127; 59854300; 59.854;
128; 56988803; 56.989;
129; 34206987; 34.207;
130; 82729030; 82.729;
131; 45749250; 45.749;
132; 33971534; 33.972;
133; 49599533; 49.600;
134; 69574900; 69.575;
135; 77581133; 77.581;
136; 94278056; 94.278;
137; 61740222; 61.740;
138; 67351864; 67.352;
139; 51193675; 51.194;
140; 51292252; 51.292;
141; 56036439; 56.036;
142; 54259140; 54.259;
143; 32713545; 32.714;
144; 42137887; 42.138;
145; 61216586; 61.217;
146; 63344054; 63.344;
147; 46862927; 46.863;
148; 48068037; 48.068;
149; 50088695; 50.089;
150; 28239436; 28.239;
151; 67651216; 67.651;
152; 55417833; 55.418;
153; 51522506; 51.523;
154; 60103289; 60.103;
155; 52963941; 52.964;
156; 59221429; 59.221;
157; 57688992; 57.689;
158; 53432233; 53.432;
159; 59508459; 59.508;
160; 47584066; 47.584;
161; 60681158; 60.681;
162; 58214030; 58.214;
163; 36006076; 36.006;
164; 46450942; 46.451;
165; 63433772; 63.434;
166; 46523619; 46.524;
167; 51164270; 51.164;
168; 56840313; 56.840;
169; 49953259; 49.953;
170; 68614872; 68.615;
171; 50569250; 50.569;
172; 61858896; 61.859;
173; 45103042; 45.103;
174; 41140979; 41.141;
175; 50160039; 50.160;
176; 38596275; 38.596;
177; 45739171; 45.739;
178; 56314443; 56.314;
179; 57276635; 57.277;
180; 63531907; 63.532;
181; 45087904; 45.088;
182; 36515816; 36.516;
183; 52820070; 52.820;
184; 58555073; 58.555;
185; 76577773; 76.578;
186; 53614437; 53.614;
187; 60005846; 60.006;
188; 38540792; 38.541;
189; 39519454; 39.519;
190; 65077169; 65.077;
191; 47151061; 47.151;
192; 62501998; 62.502;
193; 35382751; 35.383;
194; 34653659; 34.654;
195; 51808494; 51.808;
196; 69001882; 69.002;
197; 55902116; 55.902;
198; 35672138; 35.672;
199; 72955099; 72.955;
200; 56943708; 56.944;
201; 54985158; 54.985;
202; 49677399; 49.677;
203; 48950870; 48.951;
204; 47873681; 47.874;
205; 46176634; 46.177;
206; 35295999; 35.296;
207; 49538217; 49.538;
208; 52263300; 52.263;
209; 61253055; 61.253;
210; 36560030; 36.560;
211; 51420863; 51.421;
212; 46913042; 46.913;
213; 68902224; 68.902;
214; 45988691; 45.989;
215; 49700274; 49.700;
216; 47494508; 47.495;
217; 51135536; 51.136;
218; 58792051; 58.792;
219; 33042663; 33.043;
220; 46140256; 46.140;
221; 58286467; 58.286;
222; 56355179; 56.355;
223; 57717155; 57.717;
224; 59318270; 59.318;
225; 69054121; 69.054;
226; 62861705; 62.862;
227; 48026368; 48.026;
228; 51691715; 51.692;
229; 58921343; 58.921;
230; 63437361; 63.437;
231; 44845538; 44.846;
232; 57318464; 57.318;
233; 59228091; 59.228;
234; 56016511; 56.017;
235; 49498372; 49.498;
236; 46927780; 46.928;
237; 22012125; 22.012;
238; 54268168; 54.268;
239; 57634629; 57.635;
240; 60640151; 60.640;
241; 55196095; 55.196;
242; 59441222; 59.441;
243; 86175603; 86.176;
244; 63780606; 63.781;
245; 51257016; 51.257;
246; 47481693; 47.482;
247; 42822918; 42.823;
248; 50054530; 50.055;
249; 65346506; 65.347;
250; 62300308; 62.300;
251; 45336263; 45.336;
252; 47201295; 47.201;
253; 78365582; 78.366;
254; 81931879; 81.932;
255; 60106475; 60.106;
256; 62771785; 62.772;
257; 37854918; 37.855;
258; 70110310; 70.110;
259; 52280673; 52.281;
260; 36529191; 36.529;
261; 68273270; 68.273;
262; 68731884; 68.732;
263; 60346558; 60.347;
264; 74135131; 74.135;
265; 65741050; 65.741;
266; 61859308; 61.859;
267; 54996869; 54.997;
268; 70413602; 70.414;
269; 66438293; 66.438;
270; 57341826; 57.342;
271; 53767495; 53.767;
272; 71173112; 71.173;
273; 49209378; 49.209;
274; 56979354; 56.979;
275; 60645682; 60.646;
276; 70235526; 70.236;
277; 53516231; 53.516;
278; 51273706; 51.274;
279; 49255946; 49.256;
280; 74654581; 74.655;
281; 56635607; 56.636;
282; 64387060; 64.387;
283; 63786307; 63.786;
284; 53288773; 53.289;
285; 53066444; 53.066;
286; 40215305; 40.215;
287; 50480603; 50.481;
288; 68349383; 68.349;
289; 55619673; 55.620;
290; 61492346; 61.492;
291; 55669167; 55.669;
292; 57465581; 57.466;
293; 53283333; 53.283;
294; 61835172; 61.835;
295; 60428072; 60.428;
296; 49767038; 49.767;
297; 63798069; 63.798;
298; 49994366; 49.994;
299; 53660213; 53.660;
300; 33813445; 33.813;
301; 70325705; 70.326;
302; 36383476; 36.383;
303; 84703581; 84.704;
304; 63309630; 63.310;
305; 48529218; 48.529;
306; 55275626; 55.276;
307; 51596985; 51.597;
308; 31937182; 31.937;
309; 53581323; 53.581;
310; 55142434; 55.142;
311; 52115873; 52.116;
312; 62899767; 62.900;
313; 57490117; 57.490;
314; 58258374; 58.258;
315; 58756253; 58.756;
316; 50247804; 50.248;
317; 74340519; 74.341;
318; 45865800; 45.866;
319; 56955089; 56.955;
320; 70439420; 70.439;
321; 60102728; 60.103;
322; 49993585; 49.994;
323; 62740788; 62.741;
324; 62055607; 62.056;
325; 56434649; 56.435;
326; 44893920; 44.894;
327; 48785449; 48.785;
328; 53881169; 53.881;
329; 61540938; 61.541;
330; 45202039; 45.202;
331; 20831031; 20.831;
332; 67928270; 67.928;
333; 51465137; 51.465;
334; 56209744; 56.210;
335; 65675527; 65.676;
336; 53252694; 53.253;
337; 48620420; 48.620;
338; 64732610; 64.733;
339; 60366024; 60.366;
340; 55769885; 55.770;
341; 67399674; 67.400;
342; 53287670; 53.288;
343; 61669619; 61.670;
344; 68525044; 68.525;
345; 67815737; 67.816;
346; 62200460; 62.200;
347; 57792277; 57.792;
348; 46547764; 46.548;
349; 29631418; 29.631;
350; 57599432; 57.599;
351; 50537119; 50.537;
352; 76748445; 76.748;
353; 62731429; 62.731;
354; 64432766; 64.433;
355; 65211993; 65.212;
356; 48671095; 48.671;
357; 57324255; 57.324;
358; 63353583; 63.354;
359; 61646556; 61.647;
360; 74213270; 74.213;
361; 62474707; 62.475;
362; 65769673; 65.770;
363; 38190762; 38.191;
364; 51239693; 51.240;
365; 55157122; 55.157;
366; 59273817; 59.274;
367; 67177285; 67.177;
368; 57848232; 57.848;
369; 51116200; 51.116;
370; 51014468; 51.014;
371; 53289765; 53.290;
372; 68110533; 68.111;
373; 56839530; 56.840;
374; 51342897; 51.343;
375; 55912205; 55.912;
376; 69572096; 69.572;
377; 56319081; 56.319;
378; 51858858; 51.859;
379; 47177138; 47.177;
380; 52518643; 52.519;
381; 52899139; 52.899;
382; 38446744; 38.447;
383; 42076852; 42.077;
384; 55700347; 55.700;
385; 52226120; 52.226;
386; 55382076; 55.382;
387; 31900052; 31.900;
388; 48910825; 48.911;
389; 49115992; 49.116;
390; 58653358; 58.653;
391; 50347242; 50.347;
392; 50854288; 50.854;
393; 54181915; 54.182;
394; 61600801; 61.601;
395; 65281043; 65.281;
396; 64353246; 64.353;
397; 43223812; 43.224;
398; 63126446; 63.126;
399; 36661030; 36.661;
400; 60403104; 60.403;
401; 72022303; 72.022;
402; 55455284; 55.455;
403; 67569854; 67.570;
404; 53605821; 53.606;
405; 64895998; 64.896;
406; 44059067; 44.059;
407; 70555990; 70.556;
408; 61844028; 61.844;
409; 63769066; 63.769;
410; 89773151; 89.773;
411; 57748414; 57.748;
412; 66139119; 66.139;
413; 45343666; 45.344;
414; 88946273; 88.946;
415; 68381713; 68.382;
416; 60583004; 60.583;
417; 62447216; 62.447;
418; 49105963; 49.106;
419; 44063685; 44.064;
420; 51799327; 51.799;
421; 52824799; 52.825;
422; 66926984; 66.927;
423; 43545870; 43.546;
424; 61958404; 61.958;
425; 68247510; 68.248;
426; 61181420; 61.181;
427; 49589614; 49.590;
428; 43754572; 43.755;
429; 69868175; 69.868;
430; 39189293; 39.189;
431; 45812310; 45.812;
432; 44228886; 44.229;
433; 38383635; 38.384;
434; 53510000; 53.510;
435; 32802021; 32.802;
436; 54965942; 54.966;
437; 59631491; 59.631;
438; 19346644; 19.347;
439; 53635607; 53.636;
440; 77220345; 77.220;
441; 56035105; 56.035;
442; 41732183; 41.732;
443; 56674311; 56.674;
444; 35666526; 35.667;
445; 56242638; 56.243;
446; 56530631; 56.531;
447; 47395061; 47.395;
448; 60242262; 60.242;
449; 45460937; 45.461;
450; 55937333; 55.937;
451; 44720002; 44.720;
452; 48535199; 48.535;
453; 33059786; 33.060;
454; 56836036; 56.836;
455; 62324735; 62.325;
456; 74148227; 74.148;
457; 58962221; 58.962;
458; 49755338; 49.755;
459; 48187413; 48.187;
460; 79697461; 79.697;
461; 56660313; 56.660;
462; 36089954; 36.090;
463; 65162029; 65.162;
464; 59526493; 59.526;
465; 45637911; 45.638;
466; 53475664; 53.476;
467; 64033994; 64.034;
468; 82140253; 82.140;
469; 46533928; 46.534;
470; 57137163; 57.137;
471; 47808749; 47.809;
472; 57176877; 57.177;
473; 47579509; 47.580;
474; 45292058; 45.292;
475; 37621499; 37.621;
476; 55357278; 55.357;
477; 37793403; 37.793;
478; 41564537; 41.565;
479; 63214961; 63.215;
480; 53616000; 53.616;
481; 45892168; 45.892;
482; 47761421; 47.761;
483; 53256071; 53.256;
484; 57130540; 57.131;
485; 51929813; 51.930;
486; 68351928; 68.352;
487; 44206654; 44.207;
488; 53495923; 53.496;
489; 52563777; 52.564;
490; 50317246; 50.317;
491; 52141391; 52.141;
492; 62215238; 62.215;
493; 73495227; 73.495;
494; 63337422; 63.337;
495; 55679927; 55.680;
496; 67700170; 67.700;
497; 53612773; 53.613;
498; 44412702; 44.413;
499; 74109345; 74.109;
500; 53384814; 53.385;
501; 65871996; 65.872;
502; 59504473; 59.504;
503; 42359414; 42.359;
504; 32951353; 32.951;
505; 67621573; 67.622;
506; 68153244; 68.153;
507; 56188145; 56.188;
508; 51877514; 51.878;
509; 49546445; 49.546;
510; 60870606; 60.871;
511; 57933794; 57.934;
512; 64916648; 64.917;
513; 49987954; 49.988;
514; 62568414; 62.568;
515; 42610128; 42.610;
516; 61972079; 61.972;
517; 46948840; 46.949;
518; 56673358; 56.673;
519; 36821312; 36.821;
520; 56851164; 56.851;
521; 37452962; 37.453;
522; 49623929; 49.624;
523; 53216166; 53.216;
524; 65141651; 65.142;
525; 57583033; 57.583;
526; 43011634; 43.012;
527; 29493078; 29.493;
528; 50086500; 50.087;
529; 54925466; 54.925;
530; 79033090; 79.033;
531; 48882803; 48.883;
532; 54417779; 54.418;
533; 49174132; 49.174;
534; 52031826; 52.032;
535; 33322292; 33.322;
536; 42000549; 42.001;
537; 52559570; 52.560;
538; 44593163; 44.593;
539; 71829690; 71.830;
540; 61619116; 61.619;
541; 49532005; 49.532;
542; 56267094; 56.267;
543; 67311227; 67.311;
544; 47673686; 47.674;
545; 60789692; 60.790;
546; 64758920; 64.759;
547; 56937776; 56.938;
548; 64139783; 64.140;
549; 54991992; 54.992;
550; 55552699; 55.553;
551; 52039099; 52.039;
552; 58044531; 58.045;
553; 53630316; 53.630;
554; 51714067; 51.714;
555; 33468416; 33.468;
556; 31154597; 31.155;
557; 45758857; 45.759;
558; 56404792; 56.405;
559; 49295610; 49.296;
560; 61591072; 61.591;
561; 37596833; 37.597;
562; 41648375; 41.648;
563; 44254475; 44.254;
564; 51862557; 51.863;
565; 68638819; 68.639;
566; 44830830; 44.831;
567; 30807133; 30.807;
568; 54174562; 54.175;
569; 63969654; 63.970;
570; 51336465; 51.336;
571; 62529519; 62.530;
572; 41390148; 41.390;
573; 58436060; 58.436;
574; 62990428; 62.990;
575; 58032530; 58.033;
576; 51641259; 51.641;
577; 60024292; 60.024;
578; 58589138; 58.589;
579; 51022333; 51.022;
580; 77418889; 77.419;
581; 96224494; 96.224;
582; 64160963; 64.161;
583; 66892709; 66.893;
584; 56936344; 56.936;
585; 51600582; 51.601;
586; 72425882; 72.426;
587; 44760949; 44.761;
588; 55406252; 55.406;
589; 49391472; 49.391;
590; 53744291; 53.744;
591; 39059890; 39.060;
592; 30588262; 30.588;
593; 57699472; 57.699;
594; 51992212; 51.992;
595; 45269807; 45.270;
596; 72199767; 72.200;
597; 51886701; 51.887;
598; 50077494; 50.077;
599; 48407428; 48.407;
600; 62615261; 62.615;
601; 42946682; 42.947;
602; 57538940; 57.539;
603; 54064035; 54.064;
604; 51940333; 51.940;
605; 62498042; 62.498;
606; 63335780; 63.336;
607; 48860081; 48.860;
608; 49280602; 49.281;
609; 45637310; 45.637;
610; 62882185; 62.882;
611; 69487146; 69.487;
612; 49046993; 49.047;
613; 48600462; 48.600;
614; 39516981; 39.517;
615; 51557000; 51.557;
616; 28577321; 28.577;
617; 55921312; 55.921;
618; 49190382; 49.190;
619; 62031863; 62.032;
620; 55187951; 55.188;
621; 51497069; 51.497;
622; 50043049; 50.043;
623; 40966141; 40.966;
624; 44132605; 44.133;
625; 71374572; 71.375;
626; 53048090; 53.048;
627; 50360788; 50.361;
628; 56704908; 56.705;
629; 58578457; 58.578;
630; 48717824; 48.718;
631; 45488980; 45.489;
632; 37549263; 37.549;
633; 55304579; 55.305;
634; 61272392; 61.272;
635; 52428863; 52.429;
636; 26072965; 26.073;
637; 52477797; 52.478;
638; 35907622; 35.908;
639; 51701914; 51.702;
640; 61378413; 61.378;
641; 53458292; 53.458;
642; 52877999; 52.878;
643; 57825239; 57.825;
644; 55737625; 55.738;
645; 63838856; 63.839;
646; 57330579; 57.331;
647; 71705685; 71.706;
648; 37958254; 37.958;
649; 46958237; 46.958;
650; 27814245; 27.814;
651; 54310057; 54.310;
652; 54961163; 54.961;
653; 52277368; 52.277;
654; 44803550; 44.804;
655; 55587354; 55.587;
656; 46187487; 46.187;
657; 47575891; 47.576;
658; 55694346; 55.694;
659; 39333535; 39.334;
660; 67859812; 67.860;
661; 47229880; 47.230;
662; 68093572; 68.094;
663; 54654105; 54.654;
664; 38308824; 38.309;
665; 52166960; 52.167;
666; 59717595; 59.718;
667; 42359315; 42.359;
668; 44676018; 44.676;
669; 59098357; 59.098;
670; 51443186; 51.443;
671; 48788767; 48.789;
672; 52640222; 52.640;
673; 52776317; 52.776;
674; 37173655; 37.174;
675; 39842284; 39.842;
676; 59986771; 59.987;
677; 53673589; 53.674;
678; 51310265; 51.310;
679; 54223134; 54.223;
680; 66992178; 66.992;
681; 48921756; 48.922;
682; 49586849; 49.587;
683; 49983057; 49.983;
684; 53833298; 53.833;
685; 46759864; 46.760;
686; 38091537; 38.092;
687; 58439557; 58.440;
688; 48170721; 48.171;
689; 58428114; 58.428;
690; 58738249; 58.738;
691; 40624156; 40.624;
692; 27783428; 27.783;
693; 46257568; 46.258;
694; 62949713; 62.950;
695; 55760861; 55.761;
696; 55001029; 55.001;
697; 62442516; 62.443;
698; 64203765; 64.204;
699; 46610473; 46.610;
700; 50983651; 50.984;
701; 54200552; 54.201;
702; 26071072; 26.071;
703; 51209787; 51.210;
704; 47872641; 47.873;
705; 37425680; 37.426;
706; 58903561; 58.904;
707; 57990571; 57.991;
708; 58184816; 58.185;
709; 52050660; 52.051;
710; 48014899; 48.015;
711; 70694091; 70.694;
712; 56015480; 56.015;
713; 67857647; 67.858;
714; 65015624; 65.016;
715; 56864367; 56.864;
716; 50924590; 50.925;
717; 67388714; 67.389;
718; 61805377; 61.805;
719; 68683824; 68.684;
720; 47262272; 47.262;
721; 58535778; 58.536;
722; 51642713; 51.643;
723; 47048718; 47.049;
724; 46733564; 46.734;
725; 53398650; 53.399;
726; 60481293; 60.481;
727; 65883829; 65.884;
728; 53909193; 53.909;
729; 52626145; 52.626;
730; 48667138; 48.667;
731; 46035369; 46.035;
732; 45854648; 45.855;
733; 57484907; 57.485;
734; 98205797; 98.206;
735; 59280298; 59.280;
736; 46823313; 46.823;
737; 55466846; 55.467;
738; 44057925; 44.058;
739; 50614646; 50.615;
740; 51020580; 51.021;
741; 49285573; 49.286;
742; 81841921; 81.842;
743; 66899844; 66.900;
744; 61131256; 61.131;
745; 42680460; 42.680;
746; 86554669; 86.555;
747; 58318728; 58.319;
748; 53912719; 53.913;
749; 50683286; 50.683;
750; 55587474; 55.587;
751; 62126973; 62.127;
752; 76653486; 76.653;
753; 51548464; 51.548;
754; 52661922; 52.662;
755; 66587776; 66.588;
756; 57156019; 57.156;
757; 74800526; 74.801;
758; 56132892; 56.133;
759; 50597323; 50.597;
760; 45057487; 45.057;
761; 69607725; 69.608;
762; 27645479; 27.645;
763; 52559279; 52.559;
764; 52732646; 52.733;
765; 43964468; 43.964;
766; 34280597; 34.281;
767; 53682766; 53.683;
768; 59770132; 59.770;
769; 45904202; 45.904;
770; 54339934; 54.340;
771; 36935357; 36.935;
772; 53127239; 53.127;
773; 55124032; 55.124;
774; 54441925; 54.442;
775; 54807484; 54.807;
776; 57835940; 57.836;
777; 32210407; 32.210;
778; 43523869; 43.524;
779; 54162690; 54.163;
780; 46720590; 46.721;
781; 42083916; 42.084;
782; 50730774; 50.731;
783; 53455557; 53.456;
784; 57992685; 57.993;
785; 69381398; 69.381;
786; 49903487; 49.903;
787; 63218869; 63.219;
788; 77757537; 77.758;
789; 72710570; 72.711;
790; 32044154; 32.044;
791; 54993024; 54.993;
792; 59192455; 59.192;
793; 41776558; 41.777;
794; 65123808; 65.124;
795; 34039463; 34.039;
796; 42152716; 42.153;
797; 62504315; 62.504;
798; 60764545; 60.765;
799; 61773467; 61.773;
800; 55506431; 55.506;
801; 54692819; 54.693;
802; 42178394; 42.178;
803; 43344932; 43.345;
804; 55259477; 55.259;
805; 44303256; 44.303;
806; 65645821; 65.646;
807; 53201490; 53.201;
808; 61146396; 61.146;
809; 66704516; 66.705;
810; 63932344; 63.932;
811; 36648608; 36.649;
812; 26926293; 26.926;
813; 57935468; 57.935;
814; 57806454; 57.806;
815; 61245372; 61.245;
816; 64077066; 64.077;
817; 56625710; 56.626;
818; 59632364; 59.632;
819; 59484445; 59.484;
820; 67585926; 67.586;
821; 61866492; 61.866;
822; 52603653; 52.604;
823; 40270461; 40.270;
824; 60371465; 60.371;
825; 44352750; 44.353;
826; 49726504; 49.727;
827; 52317043; 52.317;
828; 59725839; 59.726;
829; 55757033; 55.757;
830; 54632856; 54.633;
831; 44347911; 44.348;
832; 26827308; 26.827;
833; 67762017; 67.762;
834; 53384615; 53.385;
835; 51058974; 51.059;
836; 29559874; 29.560;
837; 60126425; 60.126;
838; 50515871; 50.516;
839; 55572776; 55.573;
840; 56392170; 56.392;
841; 41966495; 41.966;
842; 49595415; 49.595;
843; 59059014; 59.059;
844; 54447887; 54.448;
845; 57966986; 57.967;
846; 53375096; 53.375;
847; 55345698; 55.346;
848; 52530515; 52.531;
849; 58603555; 58.604;
850; 57911612; 57.912;
851; 85107042; 85.107;
852; 53384043; 53.384;
853; 63622991; 63.623;
854; 63514166; 63.514;
855; 60187790; 60.188;
856; 55116056; 55.116;
857; 50356189; 50.356;
858; 61129154; 61.129;
859; 61327427; 61.327;
860; 70332159; 70.332;
861; 55080518; 55.081;
862; 54747342; 54.747;
863; 18695529; 18.696;
864; 64070134; 64.070;
865; 57476732; 57.477;
866; 48633463; 48.633;
867; 56741007; 56.741;
868; 57618751; 57.619;
869; 35777426; 35.777;
870; 54874380; 54.874;
871; 59722654; 59.723;
872; 44458109; 44.458;
873; 78035111; 78.035;
874; 62486961; 62.487;
875; 65149317; 65.149;
876; 44099904; 44.100;
877; 49879601; 49.880;
878; 65347570; 65.348;
879; 80508490; 80.508;
880; 47590871; 47.591;
881; 60860016; 60.860;
882; 62507920; 62.508;
883; 52306763; 52.307;
884; 49773281; 49.773;
885; 34850471; 34.850;
886; 43461542; 43.462;
887; 57006888; 57.007;
888; 68092691; 68.093;
889; 60031075; 60.031;
890; 58768908; 58.769;
891; 99209578; 99.210;
892; 71462959; 71.463;
893; 68818699; 68.819;
894; 56149443; 56.149;
895; 55479930; 55.480;
896; 28303557; 28.304;
897; 72628144; 72.628;
898; 28247121; 28.247;
899; 64122080; 64.122;
900; 46667020; 46.667;
901; 64263498; 64.263;
902; 50256432; 50.256;
903; 28764367; 28.764;
904; 57136883; 57.137;
905; 57316541; 57.317;
906; 57974550; 57.975;
907; 34913589; 34.914;
908; 37274275; 37.274;
909; 58312406; 58.312;
910; 50629765; 50.630;
911; 53864618; 53.865;
912; 54133775; 54.134;
913; 72335643; 72.336;
914; 56412859; 56.413;
915; 45944488; 45.944;
916; 27624810; 27.625;
917; 47700798; 47.701;
918; 50880317; 50.880;
919; 56360550; 56.361;
920; 43183287; 43.183;
921; 51731491; 51.731;
922; 50463671; 50.464;
923; 59170324; 59.170;
924; 54258189; 54.258;
925; 48268668; 48.269;
926; 45940392; 45.940;
927; 59903584; 59.904;
928; 43108385; 43.108;
929; 50037889; 50.038;
930; 45839711; 45.840;
931; 69035277; 69.035;
932; 44749037; 44.749;
933; 55550615; 55.551;
934; 55004535; 55.005;
935; 58404400; 58.404;
936; 50038880; 50.039;
937; 52184603; 52.185;
938; 41608250; 41.608;
939; 48440942; 48.441;
940; 40086804; 40.087;
941; 33237051; 33.237;
942; 65602661; 65.603;
943; 47289402; 47.289;
944; 49966535; 49.967;
945; 32037842; 32.038;
946; 36458990; 36.459;
947; 40526854; 40.527;
948; 52426299; 52.426;
949; 76176961; 76.177;
950; 53925272; 53.925;
951; 62011996; 62.012;
952; 59286143; 59.286;
953; 61856453; 61.856;
954; 59807163; 59.807;
955; 59710421; 59.710;
956; 57659787; 57.660;
957; 63440617; 63.441;
958; 44960124; 44.960;
959; 57358560; 57.359;
960; 49625524; 49.626;
961; 32629707; 32.630;
962; 35210549; 35.211;
963; 51912843; 51.913;
964; 52397375; 52.397;
965; 42169168; 42.169;
966; 56270190; 56.270;
967; 45675613; 45.676;
968; 49089773; 49.090;
969; 50722419; 50.722;
970; 54830407; 54.830;
971; 44126956; 44.127;
972; 37030587; 37.031;
973; 58664511; 58.665;
974; 45981999; 45.982;
975; 46295309; 46.295;
976; 56616803; 56.617;
977; 55514397; 55.514;
978; 55692502; 55.693;
979; 54732765; 54.733;
980; 67363086; 67.363;
981; 41742504; 41.743;
982; 60604165; 60.604;
983; 43275572; 43.276;
984; 31034551; 31.035;
985; 55411583; 55.412;
986; 54350874; 54.351;
987; 65670800; 65.671;
988; 55652758; 55.653;
989; 54129148; 54.129;
990; 65938392; 65.938;
991; 49985731; 49.986;
992; 50405173; 50.405;
993; 40723482; 40.723;
994; 52931703; 52.932;
995; 38153922; 38.154;
996; 66447831; 66.448;
997; 61908201; 61.908;
998; 61352753; 61.353;
999; 37309082; 37.309;
1000; 46054888; 46.055;
