iteration; latency_ns; latency_ms;
1; 1851866253; 1851.866;
2; 83615242; 83.615;
3; 102939386; 102.939;
4; 65346074; 65.346;
5; 77072456; 77.072;
6; 78369410; 78.369;
7; 56563649; 56.564;
8; 76567174; 76.567;
9; 75207182; 75.207;
10; 151742286; 151.742;
11; 121548654; 121.549;
12; 47098078; 47.098;
13; 118977721; 118.978;
14; 109986193; 109.986;
15; 145629830; 145.630;
16; 74220804; 74.221;
17; 126179569; 126.180;
18; 113410784; 113.411;
19; 43732417; 43.732;
20; 101649076; 101.649;
21; 91440665; 91.441;
22; 103012314; 103.012;
23; 78229115; 78.229;
24; 98109127; 98.109;
25; 102397535; 102.398;
26; 129394505; 129.395;
27; 81291594; 81.292;
28; 74978941; 74.979;
29; 72163699; 72.164;
30; 111558615; 111.559;
31; 93096805; 93.097;
32; 66083324; 66.083;
33; 78573403; 78.573;
34; 92288431; 92.288;
35; 102202558; 102.203;
36; 96912122; 96.912;
37; 123757095; 123.757;
38; 128840361; 128.840;
39; 86399807; 86.400;
40; 81741754; 81.742;
41; 119047544; 119.048;
42; 92260499; 92.260;
43; 95426533; 95.427;
44; 85496727; 85.497;
45; 89837503; 89.838;
46; 105643914; 105.644;
47; 97438072; 97.438;
48; 123010178; 123.010;
49; 99832714; 99.833;
50; 86790053; 86.790;
51; 79130093; 79.130;
52; 108969827; 108.970;
53; 90177675; 90.178;
54; 107510488; 107.510;
55; 107343956; 107.344;
56; 87349056; 87.349;
57; 82625117; 82.625;
58; 118974095; 118.974;
59; 105266740; 105.267;
60; 109948973; 109.949;
61; 118504099; 118.504;
62; 102831494; 102.831;
63; 116497309; 116.497;
64; 43795445; 43.795;
65; 107997786; 107.998;
66; 134190592; 134.191;
67; 120852873; 120.853;
68; 126639987; 126.640;
69; 98791603; 98.792;
70; 113225184; 113.225;
71; 100280630; 100.281;
72; 122487653; 122.488;
73; 104455042; 104.455;
74; 85476719; 85.477;
75; 95247056; 95.247;
76; 101550700; 101.551;
77; 98137781; 98.138;
78; 137365262; 137.365;
79; 112621045; 112.621;
80; 117899821; 117.900;
81; 94709563; 94.710;
82; 101047923; 101.048;
83; 54242457; 54.242;
84; 89180265; 89.180;
85; 147907011; 147.907;
86; 119374730; 119.375;
87; 122267940; 122.268;
88; 96200632; 96.201;
89; 130660551; 130.661;
90; 119457445; 119.457;
91; 95607544; 95.608;
92; 141892731; 141.893;
93; 110515139; 110.515;
94; 101655809; 101.656;
95; 56784286; 56.784;
96; 104001099; 104.001;
97; 94950067; 94.950;
98; 128772243; 128.772;
99; 88705963; 88.706;
100; 56588286; 56.588;
101; 99229689; 99.230;
102; 138271469; 138.271;
103; 108388463; 108.388;
104; 99613752; 99.614;
105; 139154362; 139.154;
106; 109424604; 109.425;
107; 119092378; 119.092;
108; 122138157; 122.138;
109; 97990123; 97.990;
110; 120451307; 120.451;
111; 108357956; 108.358;
112; 122196885; 122.197;
113; 104486732; 104.487;
114; 44301941; 44.302;
115; 117937552; 117.938;
116; 93369508; 93.370;
117; 99233274; 99.233;
118; 72650446; 72.650;
119; 97482386; 97.482;
120; 91243002; 91.243;
121; 104035472; 104.035;
122; 117031105; 117.031;
123; 108790539; 108.791;
124; 76663325; 76.663;
125; 101511066; 101.511;
126; 97516020; 97.516;
127; 104041914; 104.042;
128; 121407568; 121.408;
129; 38661053; 38.661;
130; 103227961; 103.228;
131; 89277229; 89.277;
132; 128550095; 128.550;
133; 114202295; 114.202;
134; 108382322; 108.382;
135; 123464163; 123.464;
136; 111679893; 111.680;
137; 78594715; 78.595;
138; 175103626; 175.104;
139; 99975794; 99.976;
140; 52686435; 52.686;
141; 85457653; 85.458;
142; 119606295; 119.606;
143; 109219278; 109.219;
144; 131767918; 131.768;
145; 116831159; 116.831;
146; 109306171; 109.306;
147; 111147531; 111.148;
148; 109236150; 109.236;
149; 151614164; 151.614;
150; 99929146; 99.929;
151; 122902526; 122.903;
152; 106024149; 106.024;
153; 71854507; 71.855;
154; 77344218; 77.344;
155; 110591993; 110.592;
156; 110499710; 110.500;
157; 96767300; 96.767;
158; 52395848; 52.396;
159; 88256767; 88.257;
160; 103114286; 103.114;
161; 129379918; 129.380;
162; 56928878; 56.929;
163; 80133794; 80.134;
164; 116719478; 116.719;
165; 112359344; 112.359;
166; 130541817; 130.542;
167; 117335608; 117.336;
168; 136871342; 136.871;
169; 85513679; 85.514;
170; 125939607; 125.940;
171; 85987902; 85.988;
172; 72676745; 72.677;
173; 79876169; 79.876;
174; 96738775; 96.739;
175; 117512712; 117.513;
176; 100469224; 100.469;
177; 103259590; 103.260;
178; 85502998; 85.503;
179; 83813687; 83.814;
180; 126060555; 126.061;
181; 91247431; 91.247;
182; 122897827; 122.898;
183; 121309575; 121.310;
184; 49053752; 49.054;
185; 106516717; 106.517;
186; 116211520; 116.212;
187; 105596904; 105.597;
188; 131384646; 131.385;
189; 95256703; 95.257;
190; 118195960; 118.196;
191; 111753483; 111.753;
192; 107846562; 107.847;
193; 79078686; 79.079;
194; 87223340; 87.223;
195; 118358986; 118.359;
196; 123543012; 123.543;
197; 98060295; 98.060;
198; 125662275; 125.662;
199; 103540469; 103.540;
200; 113801150; 113.801;
201; 123220064; 123.220;
202; 120015517; 120.016;
203; 128985255; 128.985;
204; 115012563; 115.013;
205; 123755083; 123.755;
206; 101942711; 101.943;
207; 111487249; 111.487;
208; 68228205; 68.228;
