iteration; latency_ns; latency_ms;
1; 1755353695; 1755.354;
2; 106232210; 106.232;
3; 110148587; 110.149;
4; 85487380; 85.487;
5; 100231054; 100.231;
6; 74272322; 74.272;
7; 91691277; 91.691;
8; 84486573; 84.487;
9; 68808208; 68.808;
10; 155083360; 155.083;
11; 146071733; 146.072;
12; 112252463; 112.252;
13; 114643957; 114.644;
14; 127090065; 127.090;
15; 101780053; 101.780;
16; 144816098; 144.816;
17; 126939460; 126.939;
18; 78000364; 78.000;
19; 99686248; 99.686;
20; 84214039; 84.214;
21; 83918092; 83.918;
22; 105615830; 105.616;
23; 66133217; 66.133;
24; 110047146; 110.047;
25; 91686978; 91.687;
26; 55949783; 55.950;
27; 104537808; 104.538;
28; 73961295; 73.961;
29; 112343133; 112.343;
30; 103570164; 103.570;
31; 103423058; 103.423;
32; 98471901; 98.472;
33; 76232183; 76.232;
34; 126473641; 126.474;
35; 130856991; 130.857;
36; 118235863; 118.236;
37; 74636266; 74.636;
38; 107324958; 107.325;
39; 98903203; 98.903;
40; 70731270; 70.731;
41; 74608383; 74.608;
42; 133639763; 133.640;
43; 103347235; 103.347;
44; 97964434; 97.964;
45; 69426952; 69.427;
46; 156631768; 156.632;
47; 81593684; 81.594;
48; 66335098; 66.335;
49; 127928443; 127.928;
50; 126006092; 126.006;
51; 89019133; 89.019;
52; 98242127; 98.242;
53; 133651717; 133.652;
54; 108531973; 108.532;
55; 45651252; 45.651;
56; 114506579; 114.507;
57; 102205143; 102.205;
58; 109644820; 109.645;
59; 104076338; 104.076;
60; 124462865; 124.463;
61; 120648288; 120.648;
62; 113621370; 113.621;
63; 147551092; 147.551;
64; 126043083; 126.043;
65; 127507260; 127.507;
66; 108217280; 108.217;
67; 103079942; 103.080;
68; 110216216; 110.216;
69; 123916466; 123.916;
70; 139497298; 139.497;
71; 90605971; 90.606;
72; 116161045; 116.161;
73; 126065924; 126.066;
74; 127490299; 127.490;
75; 122673524; 122.674;
76; 106941126; 106.941;
77; 136029535; 136.030;
78; 121664433; 121.664;
79; 105296628; 105.297;
80; 135019272; 135.019;
81; 110772693; 110.773;
82; 95442372; 95.442;
83; 71508515; 71.509;
84; 73928743; 73.929;
85; 112642456; 112.642;
86; 125553088; 125.553;
87; 93242038; 93.242;
88; 142129888; 142.130;
89; 111503701; 111.504;
90; 138117068; 138.117;
91; 105163277; 105.163;
92; 122080607; 122.081;
93; 122021866; 122.022;
94; 104477585; 104.478;
95; 101648616; 101.649;
96; 130788301; 130.788;
97; 64321545; 64.322;
98; 80120288; 80.120;
99; 109058735; 109.059;
100; 113243960; 113.244;
101; 34001685; 34.002;
102; 110578198; 110.578;
103; 102235480; 102.235;
104; 109510506; 109.511;
105; 114924897; 114.925;
106; 122954863; 122.955;
107; 109015523; 109.016;
108; 117911051; 117.911;
109; 87881239; 87.881;
110; 60848002; 60.848;
111; 110964205; 110.964;
112; 83809438; 83.809;
113; 77714967; 77.715;
114; 96623018; 96.623;
115; 98089731; 98.090;
116; 91292786; 91.293;
117; 92943807; 92.944;
118; 88316810; 88.317;
119; 80122432; 80.122;
120; 109223857; 109.224;
121; 121703266; 121.703;
122; 130372848; 130.373;
123; 105483160; 105.483;
124; 135747173; 135.747;
125; 113020548; 113.021;
126; 89854267; 89.854;
127; 118471628; 118.472;
128; 91698280; 91.698;
129; 88155155; 88.155;
130; 89960487; 89.960;
131; 96843973; 96.844;
132; 108359749; 108.360;
133; 86152142; 86.152;
134; 103241776; 103.242;
135; 99674576; 99.675;
136; 92189206; 92.189;
137; 100706220; 100.706;
138; 126959309; 126.959;
139; 117080227; 117.080;
140; 137213345; 137.213;
141; 132512138; 132.512;
142; 84575522; 84.576;
143; 113446512; 113.447;
144; 111029918; 111.030;
145; 71536638; 71.537;
146; 95353006; 95.353;
147; 91349583; 91.350;
148; 115995243; 115.995;
149; 98111022; 98.111;
150; 56891677; 56.892;
151; 102126015; 102.126;
152; 116906349; 116.906;
153; 97893330; 97.893;
154; 64348296; 64.348;
155; 86063283; 86.063;
156; 108345782; 108.346;
157; 100809234; 100.809;
158; 127398696; 127.399;
159; 83233824; 83.234;
160; 55474608; 55.475;
161; 100917608; 100.918;
162; 110373963; 110.374;
163; 131366532; 131.367;
164; 119768421; 119.768;
165; 154350040; 154.350;
166; 93715350; 93.715;
167; 126814955; 126.815;
168; 97147937; 97.148;
169; 105311086; 105.311;
170; 104226221; 104.226;
171; 107502443; 107.502;
172; 82136778; 82.137;
173; 96667531; 96.668;
174; 113708615; 113.709;
175; 108612405; 108.612;
176; 89729120; 89.729;
177; 88338621; 88.339;
178; 68161528; 68.162;
179; 106516316; 106.516;
180; 109806394; 109.806;
181; 118313580; 118.314;
182; 132176287; 132.176;
183; 88074032; 88.074;
184; 67359249; 67.359;
185; 83930587; 83.931;
186; 109246920; 109.247;
187; 119976413; 119.976;
188; 115532651; 115.533;
189; 100474805; 100.475;
