iteration; latency_ns; latency_ms;
1; 1526623735; 1526.624;
2; 42763082; 42.763;
3; 43900416; 43.900;
4; 41418278; 41.418;
5; 48181569; 48.182;
6; 31828251; 31.828;
7; 38329300; 38.329;
8; 53554382; 53.554;
9; 43555884; 43.556;
10; 53039572; 53.040;
11; 53815174; 53.815;
12; 39585245; 39.585;
13; 47596868; 47.597;
14; 38475254; 38.475;
15; 46526072; 46.526;
16; 47193569; 47.194;
17; 39505976; 39.506;
18; 52991392; 52.991;
19; 58065671; 58.066;
20; 63317664; 63.318;
21; 68678494; 68.678;
22; 43886769; 43.887;
23; 55939616; 55.940;
24; 44122512; 44.123;
25; 53859536; 53.860;
26; 60570079; 60.570;
27; 37738626; 37.739;
28; 43241954; 43.242;
29; 75197575; 75.198;
30; 70842942; 70.843;
31; 47677621; 47.678;
32; 60361145; 60.361;
33; 47533218; 47.533;
34; 49244742; 49.245;
35; 37364091; 37.364;
36; 56764019; 56.764;
37; 47798539; 47.799;
38; 29737794; 29.738;
39; 44692527; 44.693;
40; 44580906; 44.581;
41; 66661925; 66.662;
42; 107100789; 107.101;
43; 52575467; 52.575;
44; 54052762; 54.053;
45; 60208266; 60.208;
46; 47292736; 47.293;
47; 50257321; 50.257;
48; 58445808; 58.446;
49; 51089430; 51.089;
50; 63812767; 63.813;
51; 63206185; 63.206;
52; 60360896; 60.361;
53; 58170438; 58.170;
54; 35942061; 35.942;
55; 45685228; 45.685;
56; 49951665; 49.952;
57; 84353755; 84.354;
58; 47071038; 47.071;
59; 67937930; 67.938;
60; 54927569; 54.928;
61; 58672906; 58.673;
62; 41571818; 41.572;
63; 53389481; 53.389;
64; 38276670; 38.277;
65; 51266954; 51.267;
66; 49964969; 49.965;
67; 60990200; 60.990;
68; 61561287; 61.561;
69; 65605386; 65.605;
70; 46511634; 46.512;
71; 68405179; 68.405;
72; 60192939; 60.193;
73; 53149379; 53.149;
74; 47379280; 47.379;
75; 38618293; 38.618;
76; 72171214; 72.171;
77; 63525638; 63.526;
78; 60063756; 60.064;
79; 47919928; 47.920;
80; 23605151; 23.605;
81; 64634306; 64.634;
82; 50854396; 50.854;
83; 66408108; 66.408;
84; 39105411; 39.105;
85; 39454930; 39.455;
86; 61757407; 61.757;
87; 62893216; 62.893;
88; 69450810; 69.451;
89; 34137332; 34.137;
90; 48166161; 48.166;
91; 52257489; 52.257;
92; 46539596; 46.540;
93; 44352166; 44.352;
94; 56132388; 56.132;
95; 51501545; 51.502;
96; 45144158; 45.144;
97; 62818615; 62.819;
98; 63681330; 63.681;
99; 71950970; 71.951;
100; 54573613; 54.574;
101; 52056160; 52.056;
102; 53648530; 53.649;
103; 52717516; 52.718;
104; 76650563; 76.651;
105; 42457277; 42.457;
106; 35623662; 35.624;
107; 54225517; 54.226;
108; 64666736; 64.667;
109; 55257100; 55.257;
110; 47267098; 47.267;
111; 45609524; 45.610;
112; 41994925; 41.995;
113; 48157144; 48.157;
114; 50402334; 50.402;
115; 69146646; 69.147;
116; 46685752; 46.686;
117; 49448267; 49.448;
118; 39739177; 39.739;
119; 54554546; 54.555;
120; 51018816; 51.019;
121; 58845730; 58.846;
122; 69341294; 69.341;
123; 43766993; 43.767;
124; 49608939; 49.609;
125; 68095767; 68.096;
126; 54116390; 54.116;
127; 45488598; 45.489;
128; 40604947; 40.605;
129; 59634628; 59.635;
130; 44834464; 44.834;
131; 60682422; 60.682;
132; 24413373; 24.413;
133; 53602001; 53.602;
134; 49351415; 49.351;
135; 51561698; 51.562;
136; 50588996; 50.589;
137; 48895084; 48.895;
138; 39942267; 39.942;
139; 67169432; 67.169;
140; 48006080; 48.006;
141; 57307042; 57.307;
142; 35054600; 35.055;
143; 52294980; 52.295;
144; 42632425; 42.632;
145; 44487390; 44.487;
146; 36471540; 36.472;
147; 47507219; 47.507;
148; 29055558; 29.056;
149; 56360058; 56.360;
150; 41533536; 41.534;
151; 60158464; 60.158;
152; 57020592; 57.021;
153; 64014979; 64.015;
154; 39343590; 39.344;
155; 40494148; 40.494;
156; 43365649; 43.366;
157; 48789636; 48.790;
158; 64647370; 64.647;
159; 68675710; 68.676;
160; 53852865; 53.853;
161; 51045586; 51.046;
162; 64190049; 64.190;
163; 49239865; 49.240;
164; 49792776; 49.793;
165; 57258612; 57.259;
166; 43974664; 43.975;
167; 37552296; 37.552;
168; 54682237; 54.682;
169; 48748850; 48.749;
170; 68318276; 68.318;
171; 57471702; 57.472;
172; 53309541; 53.310;
173; 50324117; 50.324;
174; 54743563; 54.744;
175; 51101440; 51.101;
176; 60298818; 60.299;
177; 77483983; 77.484;
178; 44511977; 44.512;
179; 72503852; 72.504;
180; 50931492; 50.931;
181; 62608170; 62.608;
182; 41634996; 41.635;
183; 62602358; 62.602;
184; 45426951; 45.427;
185; 59415084; 59.415;
186; 28066926; 28.067;
187; 70453970; 70.454;
188; 68714804; 68.715;
189; 55702620; 55.703;
190; 80432648; 80.433;
191; 41788227; 41.788;
192; 56016389; 56.016;
193; 69838950; 69.839;
194; 62116223; 62.116;
195; 45912467; 45.912;
196; 54494543; 54.495;
197; 51925423; 51.925;
198; 63898631; 63.899;
199; 57703609; 57.704;
200; 56068739; 56.069;
201; 75709752; 75.710;
202; 54729135; 54.729;
203; 62486539; 62.487;
204; 46824304; 46.824;
205; 47961697; 47.962;
206; 58770820; 58.771;
207; 50489228; 50.489;
208; 48997558; 48.998;
209; 74652690; 74.653;
210; 52191656; 52.192;
211; 56904233; 56.904;
212; 37533841; 37.534;
213; 44734195; 44.734;
214; 55013111; 55.013;
215; 53941652; 53.942;
216; 37694193; 37.694;
217; 54379887; 54.380;
218; 49571539; 49.572;
219; 31806261; 31.806;
220; 57139126; 57.139;
221; 78297727; 78.298;
222; 90117865; 90.118;
223; 49113196; 49.113;
224; 59140416; 59.140;
225; 48377300; 48.377;
226; 62555800; 62.556;
227; 55491491; 55.491;
228; 81591121; 81.591;
229; 55925940; 55.926;
230; 63569130; 63.569;
231; 52685195; 52.685;
232; 62574876; 62.575;
233; 39934683; 39.935;
234; 43788553; 43.789;
235; 45998057; 45.998;
236; 43749291; 43.749;
237; 50602432; 50.602;
238; 50617049; 50.617;
239; 54889818; 54.890;
240; 41477471; 41.477;
241; 49271223; 49.271;
242; 72171646; 72.172;
243; 32731032; 32.731;
244; 57895882; 57.896;
245; 45577374; 45.577;
246; 47682811; 47.683;
247; 50766640; 50.767;
248; 27591210; 27.591;
249; 43226455; 43.226;
250; 57545001; 57.545;
251; 67343821; 67.344;
252; 56425020; 56.425;
253; 41090020; 41.090;
254; 49200820; 49.201;
255; 31015782; 31.016;
256; 52292013; 52.292;
257; 57281414; 57.281;
258; 59314143; 59.314;
259; 58146283; 58.146;
260; 57254512; 57.255;
261; 50946930; 50.947;
262; 42815812; 42.816;
263; 66969997; 66.970;
264; 52686848; 52.687;
265; 54845746; 54.846;
266; 59212121; 59.212;
267; 67035109; 67.035;
268; 52582021; 52.582;
269; 51822660; 51.823;
270; 59442426; 59.442;
271; 68939838; 68.940;
272; 54545761; 54.546;
273; 27979320; 27.979;
274; 41790219; 41.790;
275; 53530287; 53.530;
276; 54266184; 54.266;
277; 59570066; 59.570;
278; 54463094; 54.463;
279; 26814707; 26.815;
280; 38456378; 38.456;
281; 69722001; 69.722;
282; 58017872; 58.018;
283; 45558558; 45.559;
284; 53475644; 53.476;
285; 56668258; 56.668;
286; 60076781; 60.077;
287; 53529074; 53.529;
288; 61524558; 61.525;
289; 61065041; 61.065;
290; 70591048; 70.591;
291; 58808191; 58.808;
292; 49433519; 49.434;
293; 39098187; 39.098;
294; 68268973; 68.269;
295; 57439712; 57.440;
296; 56162496; 56.162;
297; 77124307; 77.124;
298; 52633799; 52.634;
299; 60213016; 60.213;
300; 50035091; 50.035;
301; 52005165; 52.005;
302; 51114415; 51.114;
303; 54916859; 54.917;
304; 55728428; 55.728;
305; 58975926; 58.976;
306; 61190188; 61.190;
307; 79227549; 79.228;
308; 54400406; 54.400;
309; 57162991; 57.163;
310; 42397334; 42.397;
311; 56028844; 56.029;
312; 47847221; 47.847;
313; 26107975; 26.108;
314; 61692073; 61.692;
315; 54545089; 54.545;
316; 46850873; 46.851;
317; 53488017; 53.488;
318; 63436560; 63.437;
319; 43021849; 43.022;
320; 26654535; 26.655;
321; 43061834; 43.062;
322; 47986883; 47.987;
323; 41148311; 41.148;
324; 41309174; 41.309;
325; 53244188; 53.244;
326; 51469815; 51.470;
327; 49524931; 49.525;
328; 46730156; 46.730;
329; 52351586; 52.352;
330; 54014489; 54.014;
331; 71669740; 71.670;
332; 57136060; 57.136;
333; 42108089; 42.108;
334; 27340177; 27.340;
335; 49495426; 49.495;
336; 44860754; 44.861;
337; 34728014; 34.728;
338; 67232772; 67.233;
339; 68836282; 68.836;
340; 59646309; 59.646;
341; 51032942; 51.033;
342; 39259432; 39.259;
343; 46394925; 46.395;
344; 55227594; 55.228;
345; 59822893; 59.823;
346; 50976215; 50.976;
347; 66125826; 66.126;
348; 51748770; 51.749;
349; 52364550; 52.365;
350; 51383262; 51.383;
351; 57865425; 57.865;
352; 70968490; 70.968;
353; 48523044; 48.523;
354; 27367169; 27.367;
355; 57736821; 57.737;
356; 44986552; 44.987;
357; 72754484; 72.754;
358; 59263106; 59.263;
359; 43252635; 43.253;
360; 28530269; 28.530;
361; 47634070; 47.634;
362; 44513028; 44.513;
363; 47964302; 47.964;
364; 60297475; 60.297;
365; 56656687; 56.657;
366; 59406438; 59.406;
367; 46786863; 46.787;
368; 63881177; 63.881;
369; 49811802; 49.812;
370; 86081451; 86.081;
371; 48357613; 48.358;
372; 40810023; 40.810;
373; 51754612; 51.755;
374; 59290560; 59.291;
375; 37034220; 37.034;
376; 47415156; 47.415;
377; 46183417; 46.183;
378; 55972137; 55.972;
379; 36749443; 36.749;
380; 49230397; 49.230;
381; 46738794; 46.739;
382; 51179929; 51.180;
383; 51007384; 51.007;
384; 50071782; 50.072;
385; 44392772; 44.393;
386; 65431718; 65.432;
387; 53452991; 53.453;
388; 55589948; 55.590;
389; 45657096; 45.657;
390; 51549496; 51.549;
391; 47348281; 47.348;
392; 53003785; 53.004;
393; 109225212; 109.225;
394; 60377717; 60.378;
395; 49880191; 49.880;
396; 53219812; 53.220;
397; 61722070; 61.722;
398; 64229664; 64.230;
399; 48514046; 48.514;
400; 67308765; 67.309;
401; 73965444; 73.965;
402; 58924000; 58.924;
403; 51714055; 51.714;
404; 65089284; 65.089;
405; 35316874; 35.317;
406; 50987417; 50.987;
407; 44279891; 44.280;
408; 40493046; 40.493;
409; 75175936; 75.176;
410; 31563714; 31.564;
411; 50525076; 50.525;
412; 40965867; 40.966;
413; 67208976; 67.209;
414; 54137311; 54.137;
415; 50052586; 50.053;
416; 60030793; 60.031;
417; 66507005; 66.507;
418; 71868505; 71.869;
419; 51354829; 51.355;
420; 54002205; 54.002;
421; 30936030; 30.936;
422; 47026656; 47.027;
423; 35113081; 35.113;
424; 45955528; 45.956;
425; 34044016; 34.044;
426; 52031864; 52.032;
427; 58132607; 58.133;
428; 51256755; 51.257;
429; 44124147; 44.124;
430; 38661454; 38.661;
431; 45113902; 45.114;
432; 67591016; 67.591;
433; 62792787; 62.793;
434; 59684150; 59.684;
435; 46256464; 46.256;
436; 57218816; 57.219;
437; 49364118; 49.364;
438; 43104606; 43.105;
439; 58199263; 58.199;
440; 66007956; 66.008;
441; 51246123; 51.246;
442; 59578110; 59.578;
443; 44446464; 44.446;
444; 61429608; 61.430;
445; 47298366; 47.298;
