iteration; latency_ns; latency_ms;
1; 28181670; 28.182;
2; 31343400; 31.343;
3; 22727066; 22.727;
4; 24815035; 24.815;
5; 26012618; 26.013;
6; 33132015; 33.132;
7; 29587166; 29.587;
8; 23584299; 23.584;
9; 33247332; 33.247;
10; 28219160; 28.219;
11; 26053154; 26.053;
12; 24347015; 24.347;
13; 28233998; 28.234;
14; 26033497; 26.033;
15; 31441995; 31.442;
16; 32737643; 32.738;
17; 25181294; 25.181;
18; 26442097; 26.442;
19; 23294924; 23.295;
20; 30498119; 30.498;
21; 28390403; 28.390;
22; 23576534; 23.577;
23; 24479672; 24.480;
24; 26998142; 26.998;
25; 31062601; 31.063;
26; 27914949; 27.915;
27; 23538042; 23.538;
28; 18931274; 18.931;
29; 23821775; 23.822;
30; 23162795; 23.163;
31; 29657697; 29.658;
32; 30658481; 30.658;
33; 36348036; 36.348;
34; 26477473; 26.477;
35; 21522700; 21.523;
36; 26650480; 26.650;
37; 28253325; 28.253;
38; 27203358; 27.203;
39; 26690303; 26.690;
40; 24984134; 24.984;
41; 28187571; 28.188;
42; 29152345; 29.152;
43; 25009742; 25.010;
44; 35868825; 35.869;
45; 32137454; 32.137;
46; 35445509; 35.446;
47; 32880191; 32.880;
48; 31197686; 31.198;
49; 24253829; 24.254;
50; 33395040; 33.395;
51; 25616894; 25.617;
52; 35493720; 35.494;
53; 32564837; 32.565;
54; 29941161; 29.941;
55; 31672399; 31.672;
56; 30000453; 30.000;
57; 33580018; 33.580;
58; 27931991; 27.932;
59; 26252069; 26.252;
60; 22763055; 22.763;
61; 28096740; 28.097;
62; 29418006; 29.418;
63; 22660300; 22.660;
64; 29772303; 29.772;
65; 33192189; 33.192;
66; 29455307; 29.455;
67; 22710786; 22.711;
68; 32678071; 32.678;
69; 27182050; 27.182;
70; 26631434; 26.631;
71; 36983222; 36.983;
72; 22524836; 22.525;
73; 33987194; 33.987;
74; 35907066; 35.907;
75; 25506707; 25.507;
76; 20123256; 20.123;
77; 24616592; 24.617;
78; 28655462; 28.655;
79; 28411453; 28.411;
80; 30538545; 30.539;
81; 25169212; 25.169;
82; 23375126; 23.375;
83; 27296515; 27.297;
84; 30278205; 30.278;
85; 29182854; 29.183;
86; 17272502; 17.273;
87; 26186635; 26.187;
88; 31011486; 31.011;
89; 16361218; 16.361;
90; 23278913; 23.279;
91; 23908138; 23.908;
92; 22550383; 22.550;
93; 27390782; 27.391;
94; 22573367; 22.573;
95; 23271079; 23.271;
96; 29265049; 29.265;
97; 31225027; 31.225;
98; 21750548; 21.751;
99; 27462528; 27.463;
100; 30372021; 30.372;
101; 23631189; 23.631;
102; 25504283; 25.504;
103; 31304235; 31.304;
104; 29814614; 29.815;
105; 29957511; 29.958;
106; 28739040; 28.739;
107; 22004296; 22.004;
108; 25190722; 25.191;
109; 27294461; 27.294;
110; 18322638; 18.323;
111; 39437631; 39.438;
112; 37998873; 37.999;
113; 22889632; 22.890;
114; 36339671; 36.340;
115; 28059670; 28.060;
116; 32413815; 32.414;
117; 25084853; 25.085;
118; 25937658; 25.938;
119; 32965321; 32.965;
120; 31595885; 31.596;
121; 36004020; 36.004;
122; 46456088; 46.456;
123; 37458026; 37.458;
124; 32975480; 32.975;
125; 26422989; 26.423;
126; 37103870; 37.104;
127; 27591681; 27.592;
128; 24522754; 24.523;
129; 26264504; 26.265;
130; 28898659; 28.899;
131; 25427938; 25.428;
132; 25306911; 25.307;
133; 31936115; 31.936;
134; 30629106; 30.629;
135; 25267507; 25.268;
136; 36442405; 36.442;
137; 39470803; 39.471;
138; 25233000; 25.233;
139; 19964208; 19.964;
140; 38104452; 38.104;
141; 27191086; 27.191;
142; 26680747; 26.681;
143; 25461101; 25.461;
144; 24280599; 24.281;
145; 23551249; 23.551;
