iteration; latency_ns; latency_ms;
1; 1904729783; 1904.730;
2; 98873947; 98.874;
3; 78630081; 78.630;
4; 77329591; 77.330;
5; 104865726; 104.866;
6; 60107926; 60.108;
7; 86225960; 86.226;
8; 79439936; 79.440;
9; 130305150; 130.305;
10; 83541203; 83.541;
11; 108318249; 108.318;
12; 82839571; 82.840;
13; 61546076; 61.546;
14; 97115164; 97.115;
15; 139084080; 139.084;
16; 95848388; 95.848;
17; 129353608; 129.354;
18; 135329256; 135.329;
19; 93123586; 93.124;
20; 87756242; 87.756;
21; 87868685; 87.869;
22; 82294363; 82.294;
23; 101033396; 101.033;
24; 110467810; 110.468;
25; 55015854; 55.016;
26; 122217895; 122.218;
27; 79568508; 79.569;
28; 83587559; 83.588;
29; 80635710; 80.636;
30; 84161802; 84.162;
31; 115674919; 115.675;
32; 102058899; 102.059;
33; 81496250; 81.496;
34; 71421901; 71.422;
35; 124885883; 124.886;
36; 116523618; 116.524;
37; 72173588; 72.174;
38; 113012733; 113.013;
39; 112315671; 112.316;
40; 105564201; 105.564;
41; 96662331; 96.662;
42; 77457601; 77.458;
43; 119666107; 119.666;
44; 116346284; 116.346;
45; 94631276; 94.631;
46; 91573075; 91.573;
47; 122858582; 122.859;
48; 98385608; 98.386;
49; 97378491; 97.378;
50; 89651764; 89.652;
51; 116087216; 116.087;
52; 89155860; 89.156;
53; 103172125; 103.172;
54; 130866508; 130.867;
55; 68962689; 68.963;
56; 58053457; 58.053;
57; 113834212; 113.834;
58; 118907038; 118.907;
59; 115977259; 115.977;
60; 107863293; 107.863;
61; 106882325; 106.882;
62; 117402062; 117.402;
63; 143011288; 143.011;
64; 133585541; 133.586;
65; 106653694; 106.654;
66; 145596769; 145.597;
67; 99461965; 99.462;
68; 102350127; 102.350;
69; 96475641; 96.476;
70; 114317371; 114.317;
71; 36609219; 36.609;
72; 105329649; 105.330;
73; 110181311; 110.181;
74; 65761006; 65.761;
75; 96033637; 96.034;
76; 90711210; 90.711;
77; 126821178; 126.821;
78; 125023852; 125.024;
79; 114535863; 114.536;
80; 115318988; 115.319;
81; 124823333; 124.823;
82; 119495988; 119.496;
83; 130410149; 130.410;
84; 119417810; 119.418;
85; 124403302; 124.403;
86; 106888206; 106.888;
87; 119006125; 119.006;
88; 120188022; 120.188;
89; 110738179; 110.738;
90; 123466909; 123.467;
91; 106293006; 106.293;
92; 140339555; 140.340;
93; 114211023; 114.211;
94; 125371897; 125.372;
95; 100059042; 100.059;
96; 114210280; 114.210;
97; 93864982; 93.865;
98; 52034327; 52.034;
99; 111095031; 111.095;
100; 113791182; 113.791;
101; 107724431; 107.724;
102; 143382598; 143.383;
103; 101895670; 101.896;
104; 112833888; 112.834;
105; 83711503; 83.712;
106; 98654525; 98.655;
107; 148947642; 148.948;
108; 57388734; 57.389;
109; 91822223; 91.822;
110; 120514266; 120.514;
111; 109596448; 109.596;
