iteration; latency_ns; latency_ms;
199; 54491117; 54.491;
200; 49896153; 49.896;
201; 58294481; 58.294;
202; 64467251; 64.467;
203; 33803937; 33.804;
204; 55619011; 55.619;
205; 40894534; 40.895;
206; 61180930; 61.181;
207; 58717559; 58.718;
208; 54163491; 54.163;
209; 58324458; 58.324;
210; 50425648; 50.426;
211; 56276290; 56.276;
212; 59805307; 59.805;
213; 65906311; 65.906;
214; 51406757; 51.407;
215; 55918147; 55.918;
216; 49117144; 49.117;
217; 56329390; 56.329;
218; 50569200; 50.569;
219; 62522406; 62.522;
220; 68030783; 68.031;
221; 70064644; 70.065;
222; 56694016; 56.694;
223; 61100418; 61.100;
224; 49694972; 49.695;
225; 63264073; 63.264;
226; 54368788; 54.369;
227; 47349655; 47.350;
228; 58757114; 58.757;
229; 53740874; 53.741;
230; 48155944; 48.156;
231; 40477920; 40.478;
232; 46495286; 46.495;
233; 53815595; 53.816;
234; 51176974; 51.177;
235; 85579990; 85.580;
236; 57383887; 57.384;
237; 47801947; 47.802;
238; 40172355; 40.172;
239; 51470788; 51.471;
240; 61848306; 61.848;
241; 65121242; 65.121;
242; 49492311; 49.492;
243; 48859137; 48.859;
244; 39598022; 39.598;
245; 44778681; 44.779;
246; 106520456; 106.520;
247; 63720855; 63.721;
248; 48462531; 48.463;
249; 62769092; 62.769;
250; 53638021; 53.638;
251; 29409981; 29.410;
252; 63065018; 63.065;
253; 37151394; 37.151;
254; 56045575; 56.046;
255; 61932304; 61.932;
256; 42352011; 42.352;
257; 54524280; 54.524;
258; 58655853; 58.656;
259; 63725393; 63.725;
260; 49177799; 49.178;
261; 59954910; 59.955;
262; 59147419; 59.147;
263; 74232986; 74.233;
264; 49753243; 49.753;
265; 52511448; 52.511;
266; 67772657; 67.773;
267; 55372067; 55.372;
268; 56364046; 56.364;
269; 63047004; 63.047;
270; 79586692; 79.587;
271; 48771704; 48.772;
272; 57942590; 57.943;
273; 50007171; 50.007;
274; 63978841; 63.979;
275; 61213981; 61.214;
276; 65173792; 65.174;
277; 55880446; 55.880;
278; 47080739; 47.081;
279; 45275307; 45.275;
280; 47500198; 47.500;
281; 55957781; 55.958;
282; 53680230; 53.680;
283; 54220557; 54.221;
284; 48066835; 48.067;
285; 39156180; 39.156;
286; 51112433; 51.112;
287; 55606208; 55.606;
288; 61234910; 61.235;
289; 60880393; 60.880;
290; 58926072; 58.926;
291; 46795531; 46.796;
292; 50162484; 50.162;
293; 56390575; 56.391;
294; 54774772; 54.775;
295; 43306909; 43.307;
296; 69214985; 69.215;
297; 45506853; 45.507;
298; 78817242; 78.817;
299; 68274542; 68.275;
300; 36986423; 36.986;
301; 55152294; 55.152;
302; 59285580; 59.286;
303; 43974808; 43.975;
304; 68228204; 68.228;
305; 28891414; 28.891;
306; 50691831; 50.692;
307; 53535417; 53.535;
308; 61868484; 61.868;
309; 59126290; 59.126;
310; 50993940; 50.994;
311; 58131525; 58.132;
312; 68315590; 68.316;
313; 54293656; 54.294;
314; 55137556; 55.138;
315; 73710713; 73.711;
316; 65402973; 65.403;
317; 52246781; 52.247;
318; 54340734; 54.341;
319; 73869122; 73.869;
320; 40815958; 40.816;
321; 48381519; 48.382;
322; 48550837; 48.551;
323; 54071117; 54.071;
324; 61154559; 61.155;
325; 50613594; 50.614;
326; 66525317; 66.525;
327; 47970676; 47.971;
328; 29371738; 29.372;
329; 48737218; 48.737;
330; 64434098; 64.434;
331; 45511483; 45.511;
332; 52946327; 52.946;
333; 58391294; 58.391;
334; 72260681; 72.261;
335; 54939984; 54.940;
336; 67738282; 67.738;
337; 57060397; 57.060;
338; 55032377; 55.032;
339; 49544620; 49.545;
340; 35330544; 35.331;
341; 61988221; 61.988;
342; 52673635; 52.674;
343; 60171238; 60.171;
344; 71929457; 71.929;
345; 49922392; 49.922;
346; 59884898; 59.885;
347; 62101595; 62.102;
348; 73590216; 73.590;
349; 54747931; 54.748;
350; 50172323; 50.172;
351; 56701281; 56.701;
352; 47520918; 47.521;
353; 45533955; 45.534;
354; 60106284; 60.106;
355; 51859091; 51.859;
356; 48265900; 48.266;
357; 55449473; 55.449;
358; 70304686; 70.305;
359; 55481273; 55.481;
360; 51230295; 51.230;
361; 66630115; 66.630;
362; 65701776; 65.702;
363; 62269029; 62.269;
364; 49679634; 49.680;
365; 50824711; 50.825;
366; 52915970; 52.916;
367; 62467862; 62.468;
368; 64692285; 64.692;
369; 56290947; 56.291;
370; 54546852; 54.547;
371; 62939814; 62.940;
372; 56463363; 56.463;
373; 67760664; 67.761;
374; 56414882; 56.415;
375; 48041158; 48.041;
376; 52196635; 52.197;
377; 55241201; 55.241;
378; 51953998; 51.954;
379; 67643534; 67.644;
380; 60829037; 60.829;
381; 54738173; 54.738;
382; 46588651; 46.589;
383; 61724825; 61.725;
384; 52160697; 52.161;
385; 29739072; 29.739;
386; 54933562; 54.934;
387; 44061029; 44.061;
388; 54175753; 54.176;
389; 48969026; 48.969;
390; 71535987; 71.536;
391; 84406782; 84.407;
392; 70635690; 70.636;
393; 47274544; 47.275;
394; 62848160; 62.848;
395; 68817345; 68.817;
396; 58406073; 58.406;
397; 61100839; 61.101;
398; 60221793; 60.222;
399; 64897892; 64.898;
400; 46977284; 46.977;
401; 75134365; 75.134;
402; 55585188; 55.585;
403; 51380328; 51.380;
404; 100798158; 100.798;
405; 58530558; 58.531;
406; 55879784; 55.880;
407; 48594029; 48.594;
408; 90294522; 90.295;
409; 73625132; 73.625;
410; 62258319; 62.258;
411; 60658637; 60.659;
412; 41542145; 41.542;
413; 53805536; 53.806;
414; 41094903; 41.095;
415; 58202369; 58.202;
416; 57109440; 57.109;
417; 60510116; 60.510;
418; 58682182; 58.682;
419; 63795395; 63.795;
420; 61533845; 61.534;
421; 52864383; 52.864;
422; 40515001; 40.515;
423; 60777179; 60.777;
424; 55651474; 55.651;
425; 45376378; 45.376;
426; 42562408; 42.562;
427; 27822410; 27.822;
428; 52069186; 52.069;
429; 51465949; 51.466;
430; 56369977; 56.370;
431; 51019638; 51.020;
432; 24683818; 24.684;
433; 74023402; 74.023;
434; 64228281; 64.228;
435; 71601149; 71.601;
436; 35219917; 35.220;
437; 61794216; 61.794;
438; 48934600; 48.935;
439; 52327522; 52.328;
440; 48280490; 48.280;
441; 47202087; 47.202;
442; 37913650; 37.914;
443; 40370939; 40.371;
444; 51740236; 51.740;
445; 41991572; 41.992;
446; 54999135; 54.999;
447; 43130237; 43.130;
448; 46454779; 46.455;
449; 62755726; 62.756;
450; 75278186; 75.278;
451; 67582969; 67.583;
452; 44631835; 44.632;
453; 47103130; 47.103;
454; 77574391; 77.574;
455; 62189630; 62.190;
456; 28589244; 28.589;
457; 65050199; 65.050;
458; 59145715; 59.146;
459; 52520687; 52.521;
460; 57032105; 57.032;
461; 49775845; 49.776;
462; 86119528; 86.120;
463; 46074454; 46.074;
464; 56993382; 56.993;
465; 48186462; 48.186;
466; 54146588; 54.147;
467; 49538398; 49.538;
468; 40366871; 40.367;
469; 30423169; 30.423;
470; 53716961; 53.717;
471; 42651175; 42.651;
472; 44954233; 44.954;
473; 60794042; 60.794;
474; 41437076; 41.437;
475; 75570887; 75.571;
476; 54288216; 54.288;
477; 41768491; 41.768;
478; 49791745; 49.792;
479; 59001505; 59.002;
480; 65756699; 65.757;
481; 50531540; 50.532;
482; 55872160; 55.872;
483; 63354474; 63.354;
484; 42750331; 42.750;
485; 56549927; 56.550;
486; 53858306; 53.858;
487; 67560157; 67.560;
488; 64211278; 64.211;
489; 85853447; 85.853;
490; 35757980; 35.758;
491; 53722160; 53.722;
492; 42293100; 42.293;
493; 65813677; 65.814;
494; 65990750; 65.991;
495; 73936147; 73.936;
496; 53143961; 53.144;
497; 61455868; 61.456;
498; 74248627; 74.249;
499; 41075767; 41.076;
500; 43703676; 43.704;
501; 48380838; 48.381;
502; 51123002; 51.123;
503; 78428269; 78.428;
504; 48788145; 48.788;
505; 45849729; 45.850;
506; 60893447; 60.893;
507; 46569656; 46.570;
508; 62476811; 62.477;
509; 57530122; 57.530;
510; 53177092; 53.177;
511; 50366670; 50.367;
512; 56327827; 56.328;
513; 50464353; 50.464;
514; 61608064; 61.608;
515; 57749065; 57.749;
516; 58978651; 58.979;
517; 67504542; 67.505;
518; 67985949; 67.986;
519; 50148198; 50.148;
520; 61426193; 61.426;
521; 57366153; 57.366;
522; 58681281; 58.681;
523; 59331858; 59.332;
524; 52900642; 52.901;
525; 63992226; 63.992;
526; 50700799; 50.701;
527; 45836254; 45.836;
528; 32052770; 32.053;
529; 45598085; 45.598;
530; 32383874; 32.384;
531; 83282314; 83.282;
532; 41059847; 41.060;
533; 44532348; 44.532;
534; 58801328; 58.801;
535; 29844460; 29.844;
536; 47337703; 47.338;
537; 51581467; 51.581;
538; 63228007; 63.228;
539; 49749696; 49.750;
540; 66000800; 66.001;
541; 68330217; 68.330;
542; 54675996; 54.676;
543; 51361212; 51.361;
544; 54762420; 54.762;
545; 71760038; 71.760;
546; 50235782; 50.236;
547; 50985835; 50.986;
548; 42956680; 42.957;
549; 61621630; 61.622;
550; 49000426; 49.000;
551; 36869032; 36.869;
552; 43282684; 43.283;
553; 50342953; 50.343;
554; 66838148; 66.838;
555; 45337636; 45.338;
556; 56324182; 56.324;
557; 63932061; 63.932;
558; 44799592; 44.800;
559; 40145234; 40.145;
560; 62737963; 62.738;
561; 49231701; 49.232;
562; 47625285; 47.625;
563; 70167368; 70.167;
564; 73846439; 73.846;
565; 41280153; 41.280;
566; 40343517; 40.344;
567; 49682178; 49.682;
568; 53817679; 53.818;
569; 50853023; 50.853;
570; 71911704; 71.912;
571; 65777740; 65.778;
572; 70018689; 70.019;
573; 90696991; 90.697;
574; 57300581; 57.301;
575; 75044085; 75.044;
576; 66846623; 66.847;
577; 54127192; 54.127;
578; 82107721; 82.108;
579; 40413821; 40.414;
580; 55949575; 55.950;
581; 48986298; 48.986;
582; 42924478; 42.924;
583; 52479810; 52.480;
584; 49988797; 49.989;
585; 44300692; 44.301;
586; 57591189; 57.591;
587; 38870363; 38.870;
588; 59946566; 59.947;
589; 48571006; 48.571;
590; 55192860; 55.193;
591; 47775458; 47.775;
592; 60976646; 60.977;
593; 63587373; 63.587;
594; 61617953; 61.618;
595; 58230251; 58.230;
596; 62971653; 62.972;
597; 69367210; 69.367;
598; 42755811; 42.756;
599; 57231020; 57.231;
600; 46428641; 46.429;
601; 68540213; 68.540;
602; 66839799; 66.840;
603; 61069421; 61.069;
604; 62603409; 62.603;
605; 59171206; 59.171;
606; 62151709; 62.152;
607; 49256988; 49.257;
608; 46861335; 46.861;
609; 51590775; 51.591;
610; 56353256; 56.353;
611; 61717531; 61.718;
612; 53728922; 53.729;
613; 69024146; 69.024;
614; 65022997; 65.023;
615; 58738820; 58.739;
616; 41144066; 41.144;
617; 57598091; 57.598;
618; 59387663; 59.388;
619; 56010600; 56.011;
620; 56067708; 56.068;
621; 50010909; 50.011;
622; 36964803; 36.965;
623; 60512431; 60.512;
624; 50521981; 50.522;
625; 66541267; 66.541;
626; 44818907; 44.819;
627; 34465405; 34.465;
628; 70261095; 70.261;
629; 57761218; 57.761;
630; 41345015; 41.345;
631; 47390452; 47.390;
632; 53687635; 53.688;
633; 37728641; 37.729;
634; 45858016; 45.858;
635; 49516917; 49.517;
636; 48609538; 48.610;
637; 57183270; 57.183;
638; 39391665; 39.392;
639; 46451614; 46.452;
640; 54739024; 54.739;
641; 53138299; 53.138;
642; 65362607; 65.363;
643; 62069976; 62.070;
644; 45339718; 45.340;
645; 46802575; 46.803;
646; 44727736; 44.728;
647; 61329750; 61.330;
648; 35500795; 35.501;
649; 62314565; 62.315;
650; 50904451; 50.904;
651; 62065316; 62.065;
652; 67135848; 67.136;
653; 45477047; 45.477;
654; 57417000; 57.417;
655; 49281234; 49.281;
656; 50008795; 50.009;
657; 65061631; 65.062;
658; 58318528; 58.319;
659; 51047451; 51.047;
660; 50719704; 50.720;
661; 57570839; 57.571;
662; 49314999; 49.315;
663; 39392977; 39.393;
664; 42675792; 42.676;
665; 52893759; 52.894;
666; 52112628; 52.113;
667; 46116503; 46.117;
668; 51373175; 51.373;
669; 47172191; 47.172;
670; 58563870; 58.564;
671; 61749361; 61.749;
672; 47866779; 47.867;
673; 35457624; 35.458;
674; 42961048; 42.961;
675; 44397575; 44.398;
676; 54961324; 54.961;
677; 37346272; 37.346;
678; 47886616; 47.887;
679; 67913773; 67.914;
680; 47758495; 47.758;
681; 59098007; 59.098;
682; 58006962; 58.007;
683; 53255390; 53.255;
684; 59586486; 59.586;
685; 50329689; 50.330;
686; 67482341; 67.482;
687; 60711135; 60.711;
688; 47376595; 47.377;
689; 51142812; 51.143;
690; 40373184; 40.373;
691; 55325400; 55.325;
692; 54426156; 54.426;
693; 56541461; 56.541;
694; 31239408; 31.239;
695; 41757791; 41.758;
696; 50286999; 50.287;
697; 50427282; 50.427;
698; 39755980; 39.756;
699; 74764138; 74.764;
700; 51267105; 51.267;
701; 47325620; 47.326;
702; 53591373; 53.591;
703; 55517451; 55.517;
704; 57687500; 57.688;
705; 58819432; 58.819;
706; 50035836; 50.036;
707; 56398743; 56.399;
708; 51377594; 51.378;
709; 23919519; 23.920;
710; 50155771; 50.156;
711; 66217317; 66.217;
712; 40189868; 40.190;
713; 46089221; 46.089;
714; 48775963; 48.776;
715; 49393405; 49.393;
716; 39346639; 39.347;
717; 46952948; 46.953;
718; 51301811; 51.302;
719; 55734069; 55.734;
720; 55219860; 55.220;
721; 48775051; 48.775;
722; 53704106; 53.704;
723; 57020343; 57.020;
724; 112033264; 112.033;
725; 65199420; 65.199;
726; 43281222; 43.281;
727; 52180445; 52.180;
728; 43387812; 43.388;
729; 52880655; 52.881;
730; 34314811; 34.315;
731; 45845943; 45.846;
732; 62282195; 62.282;
733; 55935819; 55.936;
734; 72281662; 72.282;
735; 54833133; 54.833;
736; 58090098; 58.090;
737; 64364427; 64.364;
738; 58957781; 58.958;
739; 49639729; 49.640;
740; 63748036; 63.748;
741; 54480819; 54.481;
742; 65211143; 65.211;
743; 64070364; 64.070;
744; 47276199; 47.276;
745; 62640428; 62.640;
746; 68338604; 68.339;
747; 56819173; 56.819;
748; 74966969; 74.967;
749; 66963433; 66.963;
750; 52280976; 52.281;
751; 63921052; 63.921;
752; 60650522; 60.651;
753; 59767650; 59.768;
754; 62515503; 62.516;
755; 59532496; 59.532;
756; 36397164; 36.397;
757; 28823025; 28.823;
758; 71228228; 71.228;
759; 60263913; 60.264;
760; 48147158; 48.147;
761; 51700241; 51.700;
762; 54055299; 54.055;
763; 53080892; 53.081;
764; 55559251; 55.559;
765; 66732578; 66.733;
766; 16139963; 16.140;
767; 51166226; 51.166;
768; 56092785; 56.093;
769; 35423360; 35.423;
770; 34242504; 34.243;
771; 45059752; 45.060;
772; 39991925; 39.992;
773; 50697141; 50.697;
774; 56814266; 56.814;
775; 57539811; 57.540;
776; 57019560; 57.020;
777; 70135198; 70.135;
778; 68566573; 68.567;
779; 46143572; 46.144;
780; 53910865; 53.911;
781; 40294735; 40.295;
782; 27995566; 27.996;
783; 59585786; 59.586;
784; 54931608; 54.932;
785; 64760102; 64.760;
786; 48332478; 48.332;
787; 46784210; 46.784;
788; 38417248; 38.417;
789; 53820035; 53.820;
790; 60081429; 60.081;
791; 63006559; 63.007;
792; 53006451; 53.006;
793; 61726017; 61.726;
794; 47550594; 47.551;
795; 41432540; 41.433;
796; 72319473; 72.319;
797; 27782045; 27.782;
798; 54703208; 54.703;
799; 44664237; 44.664;
800; 42521871; 42.522;
801; 49750868; 49.751;
802; 67841939; 67.842;
803; 42465195; 42.465;
804; 48905707; 48.906;
805; 71481885; 71.482;
806; 64816651; 64.817;
807; 51855583; 51.856;
808; 53334580; 53.335;
809; 38624860; 38.625;
810; 35109339; 35.109;
811; 53454394; 53.454;
812; 66852083; 66.852;
813; 60072142; 60.072;
814; 55796307; 55.796;
815; 83497982; 83.498;
816; 47694986; 47.695;
817; 53312628; 53.313;
818; 54978827; 54.979;
819; 37459214; 37.459;
820; 43149062; 43.149;
821; 50942865; 50.943;
822; 54341797; 54.342;
823; 58359435; 58.359;
824; 74360988; 74.361;
825; 53191690; 53.192;
826; 57326720; 57.327;
827; 60192689; 60.193;
828; 54927881; 54.928;
829; 61114916; 61.115;
830; 42364735; 42.365;
831; 36593464; 36.593;
832; 57327080; 57.327;
833; 52753374; 52.753;
834; 28539922; 28.540;
835; 55640524; 55.641;
836; 58687864; 58.688;
837; 55201136; 55.201;
838; 59336095; 59.336;
839; 59285230; 59.285;
840; 46359099; 46.359;
841; 47625575; 47.626;
842; 40595303; 40.595;
843; 61983612; 61.984;
844; 52799622; 52.800;
845; 55652597; 55.653;
846; 63570823; 63.571;
847; 51792135; 51.792;
848; 53607213; 53.607;
849; 54465530; 54.466;
850; 49960975; 49.961;
851; 44650771; 44.651;
852; 49887395; 49.887;
853; 46752892; 46.753;
854; 56306638; 56.307;
855; 51481319; 51.481;
856; 61044324; 61.044;
857; 37970839; 37.971;
858; 67880350; 67.880;
859; 40217159; 40.217;
860; 75551492; 75.551;
861; 43835677; 43.836;
862; 67469388; 67.469;
863; 52050259; 52.050;
864; 37351472; 37.351;
865; 70993476; 70.993;
866; 34610227; 34.610;
867; 59777306; 59.777;
868; 57757051; 57.757;
869; 48210558; 48.211;
870; 61248860; 61.249;
871; 59373656; 59.374;
872; 54553556; 54.554;
873; 58701150; 58.701;
874; 55544613; 55.545;
875; 74209444; 74.209;
876; 54579374; 54.579;
877; 53822238; 53.822;
878; 30616816; 30.617;
879; 47460916; 47.461;
880; 57785144; 57.785;
881; 69909964; 69.910;
882; 59184620; 59.185;
883; 51424963; 51.425;
884; 102438099; 102.438;
885; 66307909; 66.308;
886; 68441739; 68.442;
887; 57078052; 57.078;
888; 63758697; 63.759;
889; 55419717; 55.420;
890; 52753715; 52.754;
891; 54411930; 54.412;
892; 49105854; 49.106;
893; 45161725; 45.162;
894; 55147806; 55.148;
895; 66952663; 66.953;
896; 66216898; 66.217;
897; 46140928; 46.141;
898; 53205206; 53.205;
899; 46575537; 46.576;
900; 46482182; 46.482;
901; 53671014; 53.671;
902; 52707679; 52.708;
903; 52075437; 52.075;
904; 51677508; 51.678;
905; 71671763; 71.672;
906; 58471877; 58.472;
907; 53212229; 53.212;
908; 45450609; 45.451;
909; 36485840; 36.486;
910; 50568740; 50.569;
911; 44060159; 44.060;
912; 40101242; 40.101;
913; 50820635; 50.821;
914; 49403835; 49.404;
915; 65731434; 65.731;
916; 63431049; 63.431;
917; 57475902; 57.476;
918; 40937016; 40.937;
919; 44606599; 44.607;
920; 44729079; 44.729;
921; 37311085; 37.311;
922; 51342478; 51.342;
923; 44858914; 44.859;
924; 40421836; 40.422;
925; 56947125; 56.947;
926; 63601581; 63.602;
927; 76485480; 76.485;
928; 50776331; 50.776;
929; 57009594; 57.010;
930; 48533325; 48.533;
931; 57543620; 57.544;
932; 51330075; 51.330;
933; 58993010; 58.993;
934; 44118790; 44.119;
935; 39626166; 39.626;
936; 59045648; 59.046;
937; 52361686; 52.362;
938; 64436123; 64.436;
939; 63178844; 63.179;
940; 42293201; 42.293;
941; 71387338; 71.387;
942; 44098211; 44.098;
943; 39674658; 39.675;
944; 57879331; 57.879;
945; 57286935; 57.287;
946; 64521262; 64.521;
947; 56715991; 56.716;
948; 37549975; 37.550;
949; 48300298; 48.300;
950; 30164583; 30.165;
951; 67251175; 67.251;
952; 45652238; 45.652;
953; 49469038; 49.469;
954; 47574901; 47.575;
955; 50293291; 50.293;
956; 90445319; 90.445;
957; 31423284; 31.423;
958; 38768029; 38.768;
959; 48312801; 48.313;
960; 46742262; 46.742;
961; 59956043; 59.956;
962; 49834997; 49.835;
963; 62658544; 62.659;
964; 53168507; 53.169;
965; 57049188; 57.049;
966; 56320355; 56.320;
967; 57044309; 57.044;
968; 59385960; 59.386;
969; 50278603; 50.279;
970; 74538544; 74.539;
971; 52968530; 52.969;
972; 54173591; 54.174;
973; 51090493; 51.090;
974; 55423816; 55.424;
975; 47094906; 47.095;
976; 43879339; 43.879;
977; 53820314; 53.820;
978; 42853927; 42.854;
979; 49468068; 49.468;
980; 69220395; 69.220;
981; 50407177; 50.407;
982; 57713720; 57.714;
983; 53403841; 53.404;
984; 69289305; 69.289;
985; 67770344; 67.770;
986; 61343286; 61.343;
987; 61423218; 61.423;
988; 35730077; 35.730;
989; 57437759; 57.438;
990; 41838836; 41.839;
991; 50843538; 50.844;
992; 28385901; 28.386;
993; 35432737; 35.433;
994; 19983193; 19.983;
995; 24552432; 24.552;
996; 18957952; 18.958;
997; 15855067; 15.855;
998; 17270243; 17.270;
999; 10664399; 10.664;
1000; 9030161; 9.030;
