iteration; latency_ns; latency_ms;
1; 59949640; 59.950;
2; 33702717; 33.703;
3; 55036834; 55.037;
4; 35360991; 35.361;
5; 51695491; 51.695;
6; 56471698; 56.472;
7; 50248925; 50.249;
8; 49326830; 49.327;
9; 37505351; 37.505;
10; 56918148; 56.918;
11; 111625764; 111.626;
12; 57542395; 57.542;
13; 51882945; 51.883;
14; 34072944; 34.073;
15; 59128372; 59.128;
16; 43088227; 43.088;
17; 58528402; 58.528;
18; 46694791; 46.695;
19; 52951557; 52.952;
20; 47651574; 47.652;
21; 68991030; 68.991;
22; 55704303; 55.704;
23; 52574146; 52.574;
24; 65283498; 65.283;
25; 49717975; 49.718;
26; 59801030; 59.801;
27; 69245741; 69.246;
28; 58305873; 58.306;
29; 50908208; 50.908;
30; 47303599; 47.304;
31; 44014581; 44.015;
32; 87053095; 87.053;
33; 52894560; 52.895;
34; 67071675; 67.072;
35; 53989593; 53.990;
36; 58749779; 58.750;
37; 84807906; 84.808;
38; 71204022; 71.204;
39; 57515704; 57.516;
40; 50837825; 50.838;
41; 48872914; 48.873;
42; 55878031; 55.878;
43; 49472083; 49.472;
44; 52775876; 52.776;
45; 44394559; 44.395;
46; 59491357; 59.491;
47; 75419140; 75.419;
48; 56176161; 56.176;
49; 57944844; 57.945;
50; 69913808; 69.914;
51; 49016806; 49.017;
52; 58444203; 58.444;
53; 71920470; 71.920;
54; 47667533; 47.668;
55; 71168133; 71.168;
56; 51200159; 51.200;
57; 55080046; 55.080;
58; 44372065; 44.372;
59; 41663393; 41.663;
60; 56267082; 56.267;
61; 67918552; 67.919;
62; 53358013; 53.358;
63; 67765683; 67.766;
64; 54881804; 54.882;
65; 55147563; 55.148;
66; 60944083; 60.944;
67; 59539727; 59.540;
68; 59800368; 59.800;
69; 49830647; 49.831;
70; 23637717; 23.638;
71; 55408236; 55.408;
72; 50019394; 50.019;
73; 53748818; 53.749;
74; 45979774; 45.980;
75; 56710288; 56.710;
76; 72212229; 72.212;
77; 51857797; 51.858;
78; 65745748; 65.746;
79; 59630388; 59.630;
80; 54372574; 54.373;
81; 47346859; 47.347;
82; 64095148; 64.095;
83; 59655626; 59.656;
84; 53987929; 53.988;
85; 62835275; 62.835;
86; 60277357; 60.277;
87; 53703293; 53.703;
88; 43414671; 43.415;
89; 48714014; 48.714;
90; 42416501; 42.417;
91; 43062649; 43.063;
92; 51901779; 51.902;
93; 58026578; 58.027;
94; 52802376; 52.802;
95; 28180434; 28.180;
96; 60781447; 60.781;
97; 51149582; 51.150;
98; 70306929; 70.307;
99; 57855514; 57.856;
100; 71065960; 71.066;
101; 59891962; 59.892;
102; 64083117; 64.083;
103; 60284030; 60.284;
104; 62172487; 62.172;
105; 59206189; 59.206;
106; 67745054; 67.745;
107; 53639814; 53.640;
108; 51913983; 51.914;
109; 52911992; 52.912;
110; 53715716; 53.716;
111; 63099372; 63.099;
112; 27123313; 27.123;
113; 53316835; 53.317;
114; 56310525; 56.311;
115; 59396427; 59.396;
116; 50406223; 50.406;
117; 68610164; 68.610;
118; 54780222; 54.780;
119; 56858087; 56.858;
120; 25313073; 25.313;
121; 55493536; 55.494;
122; 64357954; 64.358;
123; 54367645; 54.368;
124; 53244598; 53.245;
125; 37876260; 37.876;
126; 54778629; 54.779;
127; 48076164; 48.076;
128; 47689654; 47.690;
129; 55361797; 55.362;
130; 70001515; 70.002;
131; 57976814; 57.977;
132; 50269885; 50.270;
133; 110849561; 110.850;
134; 40750113; 40.750;
135; 58422033; 58.422;
136; 51587075; 51.587;
137; 60682851; 60.683;
138; 49484024; 49.484;
139; 64978904; 64.979;
140; 54010182; 54.010;
141; 60436316; 60.436;
142; 64959047; 64.959;
143; 54870282; 54.870;
144; 48179287; 48.179;
145; 56498168; 56.498;
146; 79938765; 79.939;
147; 58411291; 58.411;
148; 51438868; 51.439;
149; 59739694; 59.740;
150; 45378091; 45.378;
151; 55078944; 55.079;
152; 58346310; 58.346;
153; 63613271; 63.613;
154; 78553955; 78.554;
155; 37770700; 37.771;
156; 55776759; 55.777;
157; 52865965; 52.866;
158; 34915802; 34.916;
159; 50472528; 50.473;
160; 65645710; 65.646;
161; 49387123; 49.387;
162; 45858916; 45.859;
163; 52108800; 52.109;
164; 52810651; 52.811;
165; 56460206; 56.460;
166; 63615065; 63.615;
167; 75320766; 75.321;
168; 62341745; 62.342;
169; 63053547; 63.054;
170; 44572471; 44.572;
171; 50703313; 50.703;
172; 48597976; 48.598;
173; 54359149; 54.359;
174; 60374100; 60.374;
175; 59914064; 59.914;
176; 67554104; 67.554;
177; 56567858; 56.568;
178; 64213292; 64.213;
179; 50841421; 50.841;
180; 50718802; 50.719;
181; 54086224; 54.086;
182; 58146202; 58.146;
183; 65948740; 65.949;
184; 51370409; 51.370;
185; 68996291; 68.996;
186; 49454029; 49.454;
187; 54896160; 54.896;
188; 64662698; 64.663;
189; 46325956; 46.326;
190; 43785240; 43.785;
191; 49933101; 49.933;
192; 69400954; 69.401;
193; 51928680; 51.929;
194; 39449442; 39.449;
195; 41375561; 41.376;
196; 57266806; 57.267;
197; 52789942; 52.790;
198; 40336646; 40.337;
199; 56736658; 56.737;
