iteration; latency_ns; latency_ms;
301; 121824234; 121.824;
302; 114226932; 114.227;
303; 122323476; 122.323;
304; 116786023; 116.786;
305; 114044428; 114.044;
306; 122419497; 122.419;
307; 62808184; 62.808;
308; 98394887; 98.395;
309; 118508288; 118.508;
310; 99073314; 99.073;
311; 88326589; 88.327;
312; 119771527; 119.772;
313; 107661284; 107.661;
314; 120516941; 120.517;
315; 31700309; 31.700;
316; 106101013; 106.101;
317; 113283043; 113.283;
318; 76775348; 76.775;
319; 105900125; 105.900;
320; 94786679; 94.787;
321; 102803692; 102.804;
322; 112110616; 112.111;
323; 111237480; 111.237;
324; 105883193; 105.883;
325; 109290212; 109.290;
326; 115158958; 115.159;
327; 48251932; 48.252;
328; 123576026; 123.576;
329; 78808919; 78.809;
330; 125086271; 125.086;
331; 101138545; 101.139;
332; 69745033; 69.745;
333; 118075743; 118.076;
334; 80248681; 80.249;
335; 94073726; 94.074;
336; 59901328; 59.901;
337; 71625285; 71.625;
338; 114719100; 114.719;
339; 98409664; 98.410;
340; 52573082; 52.573;
341; 93411468; 93.411;
342; 127639871; 127.640;
343; 118736778; 118.737;
344; 77196391; 77.196;
345; 107928286; 107.928;
346; 88552523; 88.553;
347; 115195879; 115.196;
348; 178331750; 178.332;
349; 101059136; 101.059;
350; 91898950; 91.899;
351; 75285170; 75.285;
352; 106891463; 106.891;
353; 104088394; 104.088;
354; 77148620; 77.149;
355; 107796749; 107.797;
356; 86428954; 86.429;
357; 118739363; 118.739;
358; 129575378; 129.575;
359; 84981817; 84.982;
360; 98560349; 98.560;
361; 94546236; 94.546;
362; 71217627; 71.218;
363; 116096925; 116.097;
364; 95786653; 95.787;
365; 64005631; 64.006;
366; 109833575; 109.834;
367; 87737850; 87.738;
368; 76482105; 76.482;
369; 75760515; 75.761;
370; 108475908; 108.476;
371; 94803392; 94.803;
372; 100348447; 100.348;
373; 124530734; 124.531;
374; 98218544; 98.219;
375; 101009883; 101.010;
376; 98928883; 98.929;
377; 115572998; 115.573;
378; 99466696; 99.467;
379; 111411028; 111.411;
380; 92942765; 92.943;
381; 113408211; 113.408;
382; 86569298; 86.569;
383; 83636554; 83.637;
384; 126780251; 126.780;
385; 59570265; 59.570;
386; 77778777; 77.779;
387; 96674334; 96.674;
388; 106051370; 106.051;
389; 96941689; 96.942;
390; 136065575; 136.066;
391; 106616325; 106.616;
392; 87525199; 87.525;
393; 53121966; 53.122;
394; 90836457; 90.836;
395; 94179015; 94.179;
396; 108807194; 108.807;
397; 73889941; 73.890;
398; 114022918; 114.023;
399; 107083835; 107.084;
400; 115641488; 115.641;
401; 97774188; 97.774;
402; 66997496; 66.997;
403; 70785753; 70.786;
404; 118731810; 118.732;
405; 104960405; 104.960;
406; 91909298; 91.909;
407; 65821391; 65.821;
408; 98160505; 98.161;
409; 106149947; 106.150;
410; 66444204; 66.444;
411; 101049577; 101.050;
412; 104755780; 104.756;
413; 93660999; 93.661;
414; 110169309; 110.169;
415; 107835141; 107.835;
416; 127123158; 127.123;
417; 117339778; 117.340;
418; 117320610; 117.321;
419; 132320550; 132.321;
420; 113813344; 113.813;
421; 97527854; 97.528;
422; 128134753; 128.135;
423; 107140663; 107.141;
424; 104080327; 104.080;
425; 133169660; 133.170;
426; 120001882; 120.002;
427; 90791743; 90.792;
428; 59825695; 59.826;
429; 93867306; 93.867;
430; 101811815; 101.812;
431; 130947644; 130.948;
432; 131218304; 131.218;
433; 109753664; 109.754;
434; 108141149; 108.141;
435; 112528243; 112.528;
436; 70791243; 70.791;
437; 73049378; 73.049;
438; 134750528; 134.751;
439; 117133609; 117.134;
440; 129523400; 129.523;
441; 105671686; 105.672;
442; 95878777; 95.879;
443; 105008426; 105.008;
444; 120441600; 120.442;
445; 106785094; 106.785;
446; 50616437; 50.616;
447; 111986433; 111.986;
448; 108359659; 108.360;
449; 105551639; 105.552;
450; 63528412; 63.528;
451; 113032242; 113.032;
452; 111075427; 111.075;
453; 75428850; 75.429;
454; 97598776; 97.599;
455; 99831503; 99.832;
456; 80407822; 80.408;
457; 103231618; 103.232;
458; 116957127; 116.957;
459; 93219408; 93.219;
460; 122628260; 122.628;
461; 139013228; 139.013;
462; 96901734; 96.902;
463; 93526605; 93.527;
464; 97581044; 97.581;
465; 74474834; 74.475;
466; 113478032; 113.478;
467; 83407090; 83.407;
468; 91564139; 91.564;
469; 73325228; 73.325;
470; 92420501; 92.421;
471; 115236095; 115.236;
472; 149454367; 149.454;
473; 115247526; 115.248;
474; 110096261; 110.096;
475; 103065155; 103.065;
476; 93429403; 93.429;
477; 92100579; 92.101;
478; 121258089; 121.258;
479; 55137664; 55.138;
480; 98339422; 98.339;
481; 105499330; 105.499;
482; 50523041; 50.523;
483; 89158356; 89.158;
484; 127911493; 127.911;
485; 99550855; 99.551;
486; 97187331; 97.187;
487; 101166428; 101.166;
488; 150303719; 150.304;
489; 66896648; 66.897;
490; 119753004; 119.753;
491; 100390747; 100.391;
492; 93934244; 93.934;
493; 91006477; 91.006;
494; 103358228; 103.358;
495; 97616741; 97.617;
496; 99825442; 99.825;
497; 112006019; 112.006;
498; 81496793; 81.497;
499; 114679477; 114.679;
500; 104136363; 104.136;
501; 124571911; 124.572;
502; 120126999; 120.127;
503; 112790046; 112.790;
504; 119373658; 119.374;
505; 108500395; 108.500;
506; 79990894; 79.991;
507; 131952306; 131.952;
508; 81999479; 81.999;
509; 103752501; 103.753;
510; 64739574; 64.740;
511; 122651454; 122.651;
512; 124093741; 124.094;
513; 116935896; 116.936;
514; 111735329; 111.735;
515; 112949277; 112.949;
516; 133321154; 133.321;
517; 101823737; 101.824;
518; 106990380; 106.990;
519; 112744240; 112.744;
520; 129683892; 129.684;
521; 131335374; 131.335;
522; 103326146; 103.326;
523; 127222326; 127.222;
524; 104976346; 104.976;
525; 91334866; 91.335;
526; 90347827; 90.348;
527; 93583622; 93.584;
528; 109476194; 109.476;
529; 131184359; 131.184;
530; 79500371; 79.500;
531; 106936268; 106.936;
532; 57721222; 57.721;
533; 96215852; 96.216;
534; 92453963; 92.454;
535; 117520609; 117.521;
536; 153951602; 153.952;
537; 104405380; 104.405;
538; 127000988; 127.001;
539; 128813672; 128.814;
540; 124748374; 124.748;
541; 130131786; 130.132;
542; 83924296; 83.924;
543; 84227247; 84.227;
544; 104106417; 104.106;
545; 104698953; 104.699;
546; 86251831; 86.252;
547; 93413572; 93.414;
548; 94618673; 94.619;
549; 89726947; 89.727;
550; 88384208; 88.384;
551; 113636521; 113.637;
552; 106895281; 106.895;
553; 73959713; 73.960;
554; 136668952; 136.669;
555; 75236849; 75.237;
556; 105070103; 105.070;
557; 117024093; 117.024;
558; 65597069; 65.597;
559; 82614568; 82.615;
560; 123124867; 123.125;
561; 102238999; 102.239;
562; 151372082; 151.372;
563; 95675795; 95.676;
564; 73628729; 73.629;
565; 104402644; 104.403;
566; 94230861; 94.231;
567; 101175227; 101.175;
568; 90811520; 90.812;
569; 104506271; 104.506;
570; 48496943; 48.497;
571; 102354406; 102.354;
572; 80028275; 80.028;
573; 62756507; 62.757;
574; 101660970; 101.661;
575; 136096284; 136.096;
576; 141933368; 141.933;
577; 106073645; 106.074;
578; 111945735; 111.946;
579; 80618037; 80.618;
580; 131056530; 131.057;
581; 119764947; 119.765;
582; 112886958; 112.887;
583; 105535109; 105.535;
584; 130012772; 130.013;
585; 79996296; 79.996;
586; 96820492; 96.820;
587; 98040389; 98.040;
588; 128652248; 128.652;
589; 79770650; 79.771;
590; 107999112; 107.999;
591; 116327742; 116.328;
592; 119213919; 119.214;
593; 106186916; 106.187;
594; 57112786; 57.113;
595; 100723925; 100.724;
596; 135684057; 135.684;
597; 68385062; 68.385;
598; 94627910; 94.628;
599; 94320761; 94.321;
600; 134465732; 134.466;
601; 140000839; 140.001;
602; 118660565; 118.661;
603; 139744005; 139.744;
604; 116489976; 116.490;
605; 66872201; 66.872;
606; 99247894; 99.248;
607; 133104757; 133.105;
608; 134447326; 134.447;
609; 104219562; 104.220;
610; 140449733; 140.450;
611; 97627752; 97.628;
612; 96115042; 96.115;
613; 111604052; 111.604;
614; 101288519; 101.289;
615; 82016623; 82.017;
616; 85672950; 85.673;
617; 98302042; 98.302;
618; 85555909; 85.556;
619; 82847307; 82.847;
620; 118520431; 118.520;
621; 122923998; 122.924;
622; 93834877; 93.835;
623; 100310597; 100.311;
624; 102348696; 102.349;
625; 95503320; 95.503;
626; 110564244; 110.564;
627; 102877722; 102.878;
628; 85046409; 85.046;
629; 117326333; 117.326;
630; 112853185; 112.853;
631; 97087054; 97.087;
632; 65107897; 65.108;
633; 91665900; 91.666;
634; 94221004; 94.221;
635; 75546955; 75.547;
636; 100546510; 100.547;
637; 102634925; 102.635;
638; 70440473; 70.440;
639; 105929943; 105.930;
640; 137424035; 137.424;
641; 124408666; 124.409;
642; 61168225; 61.168;
643; 68941230; 68.941;
644; 140187100; 140.187;
645; 74765090; 74.765;
646; 81727818; 81.728;
647; 113732522; 113.733;
648; 97717352; 97.717;
649; 78742544; 78.743;
650; 86291967; 86.292;
651; 79280076; 79.280;
652; 101304349; 101.304;
653; 97140213; 97.140;
654; 93507920; 93.508;
655; 55486672; 55.487;
656; 88890762; 88.891;
657; 124666971; 124.667;
658; 97904182; 97.904;
659; 105602055; 105.602;
660; 107226424; 107.226;
661; 125269547; 125.270;
662; 99379031; 99.379;
663; 103938841; 103.939;
664; 154269801; 154.270;
665; 147098591; 147.099;
666; 84029235; 84.029;
667; 113532035; 113.532;
668; 126125610; 126.126;
669; 97847817; 97.848;
670; 118995146; 118.995;
671; 64241455; 64.241;
672; 112637310; 112.637;
673; 103798817; 103.799;
674; 119034701; 119.035;
675; 119361045; 119.361;
676; 81605566; 81.606;
677; 62851557; 62.852;
678; 72093378; 72.093;
679; 98661740; 98.662;
680; 113567632; 113.568;
681; 130107483; 130.107;
682; 115364566; 115.365;
683; 133128143; 133.128;
684; 141014739; 141.015;
685; 110354218; 110.354;
686; 111673453; 111.673;
687; 125619076; 125.619;
688; 106347670; 106.348;
689; 78891975; 78.892;
690; 107853677; 107.854;
691; 68701077; 68.701;
692; 89680952; 89.681;
693; 119448822; 119.449;
694; 133258047; 133.258;
695; 99936352; 99.936;
696; 111691537; 111.692;
697; 96200793; 96.201;
698; 80178188; 80.178;
699; 80268178; 80.268;
700; 106561172; 106.561;
701; 78925479; 78.925;
702; 92138741; 92.139;
703; 90387322; 90.387;
704; 94350859; 94.351;
705; 128476109; 128.476;
706; 113366462; 113.366;
707; 108689883; 108.690;
708; 110503659; 110.504;
709; 111813106; 111.813;
710; 86048447; 86.048;
711; 121843834; 121.844;
712; 118360151; 118.360;
713; 94584480; 94.584;
714; 65901604; 65.902;
715; 118084762; 118.085;
716; 110555086; 110.555;
717; 98439042; 98.439;
718; 56422585; 56.423;
719; 101157302; 101.157;
720; 104529145; 104.529;
721; 99469902; 99.470;
722; 123054876; 123.055;
723; 106828627; 106.829;
724; 128688077; 128.688;
725; 105033724; 105.034;
726; 100697235; 100.697;
727; 101864453; 101.864;
728; 99004466; 99.004;
729; 97309152; 97.309;
730; 100048773; 100.049;
731; 124656402; 124.656;
732; 102984394; 102.984;
733; 103369299; 103.369;
734; 82357795; 82.358;
735; 156672527; 156.673;
736; 130082554; 130.083;
737; 126234444; 126.234;
738; 125384934; 125.385;
739; 103807846; 103.808;
740; 105141869; 105.142;
741; 78416880; 78.417;
742; 103773240; 103.773;
743; 165194642; 165.195;
744; 118130198; 118.130;
745; 103286603; 103.287;
746; 68667554; 68.668;
747; 118133644; 118.134;
748; 103415806; 103.416;
749; 101357468; 101.357;
750; 122842806; 122.843;
751; 110548765; 110.549;
752; 106042014; 106.042;
753; 129979050; 129.979;
754; 105722434; 105.722;
755; 113774672; 113.775;
756; 79917739; 79.918;
757; 110729294; 110.729;
758; 112157706; 112.158;
759; 88087830; 88.088;
760; 114524965; 114.525;
761; 105343709; 105.344;
762; 114123660; 114.124;
763; 118545560; 118.546;
764; 96824670; 96.825;
765; 128756677; 128.757;
766; 96617920; 96.618;
767; 94310884; 94.311;
768; 100186573; 100.187;
769; 141467444; 141.467;
770; 76812478; 76.812;
771; 100559906; 100.560;
772; 100561939; 100.562;
773; 119086169; 119.086;
774; 100831769; 100.832;
775; 117855019; 117.855;
776; 113444530; 113.445;
777; 96691898; 96.692;
778; 65430135; 65.430;
779; 99686943; 99.687;
780; 98634449; 98.634;
781; 74226206; 74.226;
782; 89705458; 89.705;
783; 113340664; 113.341;
784; 102852566; 102.853;
785; 89844119; 89.844;
786; 56253397; 56.253;
787; 82412158; 82.412;
788; 132418396; 132.418;
789; 84260148; 84.260;
790; 104088635; 104.089;
791; 131928362; 131.928;
792; 121614672; 121.615;
793; 99926613; 99.927;
794; 74278955; 74.279;
795; 96735030; 96.735;
796; 115577657; 115.578;
797; 111668444; 111.668;
798; 133147319; 133.147;
799; 87322929; 87.323;
800; 103186495; 103.186;
801; 112273786; 112.274;
802; 125260130; 125.260;
803; 111918575; 111.919;
804; 54693077; 54.693;
805; 93266477; 93.266;
806; 122010969; 122.011;
807; 114496001; 114.496;
808; 122360216; 122.360;
809; 85747511; 85.748;
810; 107335491; 107.335;
811; 114382637; 114.383;
812; 125134612; 125.135;
813; 102381197; 102.381;
814; 61754921; 61.755;
815; 90566089; 90.566;
816; 85949081; 85.949;
817; 81798853; 81.799;
818; 94953825; 94.954;
819; 84001331; 84.001;
820; 93618038; 93.618;
821; 129132014; 129.132;
822; 96474961; 96.475;
823; 79369085; 79.369;
824; 105871543; 105.872;
825; 99573298; 99.573;
826; 113705382; 113.705;
827; 113996089; 113.996;
828; 102739933; 102.740;
829; 159052431; 159.052;
830; 112958345; 112.958;
831; 106845357; 106.845;
832; 83583805; 83.584;
833; 119645894; 119.646;
834; 89282722; 89.283;
835; 101499317; 101.499;
836; 105143661; 105.144;
837; 81532851; 81.533;
838; 96825220; 96.825;
839; 76293720; 76.294;
840; 66306616; 66.307;
841; 79660044; 79.660;
842; 64739354; 64.739;
843; 110775903; 110.776;
844; 93497162; 93.497;
845; 92804717; 92.805;
846; 110215548; 110.216;
847; 122422564; 122.423;
848; 85188768; 85.189;
849; 90658834; 90.659;
850; 98570539; 98.571;
851; 125544886; 125.545;
852; 113752721; 113.753;
853; 106781197; 106.781;
854; 142046794; 142.047;
855; 81379553; 81.380;
856; 125685201; 125.685;
857; 140155070; 140.155;
858; 112929250; 112.929;
859; 118569655; 118.570;
860; 92145976; 92.146;
861; 103839275; 103.839;
862; 62939974; 62.940;
863; 98638627; 98.639;
864; 95214046; 95.214;
865; 109161510; 109.162;
866; 69703666; 69.704;
867; 79837497; 79.837;
868; 100092695; 100.093;
869; 61410702; 61.411;
870; 116608009; 116.608;
871; 93482543; 93.483;
872; 81040604; 81.041;
873; 116688812; 116.689;
874; 98020002; 98.020;
875; 53945809; 53.946;
876; 121502040; 121.502;
877; 101385583; 101.386;
878; 114898951; 114.899;
879; 128236618; 128.237;
880; 81477427; 81.477;
881; 100498503; 100.499;
882; 106844126; 106.844;
883; 47235277; 47.235;
884; 125948767; 125.949;
885; 95335424; 95.335;
886; 77462795; 77.463;
887; 100130147; 100.130;
888; 80520544; 80.521;
889; 129455552; 129.456;
890; 83236481; 83.236;
891; 118291862; 118.292;
892; 127617943; 127.618;
893; 140185929; 140.186;
894; 87388463; 87.388;
895; 105080814; 105.081;
896; 132139159; 132.139;
897; 124514355; 124.514;
898; 64102424; 64.102;
899; 109157494; 109.157;
900; 103230388; 103.230;
901; 104926843; 104.927;
902; 116440524; 116.441;
903; 114913217; 114.913;
904; 98660659; 98.661;
905; 115215427; 115.215;
906; 129801846; 129.802;
907; 117616340; 117.616;
908; 86138007; 86.138;
909; 92643442; 92.643;
910; 98966044; 98.966;
911; 83049207; 83.049;
912; 98448900; 98.449;
913; 110503500; 110.504;
914; 123242178; 123.242;
915; 126897055; 126.897;
916; 120703515; 120.704;
917; 98338101; 98.338;
918; 89798433; 89.798;
919; 129842614; 129.843;
920; 145950929; 145.951;
921; 85250054; 85.250;
922; 74460808; 74.461;
923; 80190063; 80.190;
924; 123202785; 123.203;
925; 116876757; 116.877;
926; 115174799; 115.175;
927; 147428693; 147.429;
928; 89451109; 89.451;
929; 106693893; 106.694;
930; 114269595; 114.270;
931; 117753728; 117.754;
932; 65574148; 65.574;
933; 80866696; 80.867;
934; 110401588; 110.402;
935; 102221888; 102.222;
936; 129243315; 129.243;
937; 93673323; 93.673;
938; 42465311; 42.465;
939; 109382978; 109.383;
940; 87777858; 87.778;
941; 95754755; 95.755;
942; 39540330; 39.540;
943; 135228600; 135.229;
944; 113346045; 113.346;
945; 129691179; 129.691;
946; 130071174; 130.071;
947; 94051426; 94.051;
948; 120667057; 120.667;
949; 60816823; 60.817;
950; 57000124; 57.000;
951; 105963787; 105.964;
952; 102294505; 102.295;
953; 91535145; 91.535;
954; 35826344; 35.826;
955; 97261282; 97.261;
956; 87610121; 87.610;
957; 100520151; 100.520;
958; 102564924; 102.565;
959; 102612134; 102.612;
960; 103565200; 103.565;
961; 91895163; 91.895;
962; 93372105; 93.372;
963; 61428486; 61.428;
964; 101199773; 101.200;
965; 104050824; 104.051;
966; 95408021; 95.408;
967; 81890445; 81.890;
968; 111822084; 111.822;
969; 89455758; 89.456;
970; 141485538; 141.486;
971; 114434405; 114.434;
972; 92786121; 92.786;
973; 70870435; 70.870;
974; 67818986; 67.819;
975; 84564543; 84.565;
976; 99928467; 99.928;
977; 97689820; 97.690;
978; 77442966; 77.443;
979; 122262783; 122.263;
980; 108819818; 108.820;
981; 116498594; 116.499;
982; 121564558; 121.565;
983; 96841332; 96.841;
984; 106148586; 106.149;
985; 102679299; 102.679;
986; 110063801; 110.064;
987; 109959965; 109.960;
988; 83620834; 83.621;
989; 68162082; 68.162;
990; 148023094; 148.023;
991; 108663553; 108.664;
992; 71316495; 71.316;
993; 161944411; 161.944;
994; 111570771; 111.571;
995; 115988594; 115.989;
996; 82960530; 82.961;
997; 77278406; 77.278;
998; 73384010; 73.384;
999; 72386220; 72.386;
1000; 75015974; 75.016;
