iteration; latency_ns; latency_ms;
1; 1523521590; 1523.522;
2; 51676694; 51.677;
3; 56198683; 56.199;
4; 49705270; 49.705;
5; 40632949; 40.633;
6; 45559400; 45.559;
7; 53531148; 53.531;
8; 48978682; 48.979;
9; 52303917; 52.304;
10; 54819175; 54.819;
11; 39597368; 39.597;
12; 47228485; 47.228;
13; 38863314; 38.863;
14; 35720985; 35.721;
15; 44100010; 44.100;
16; 38407977; 38.408;
17; 59408141; 59.408;
18; 62044617; 62.045;
19; 36720079; 36.720;
20; 73930318; 73.930;
21; 52787769; 52.788;
22; 58367840; 58.368;
23; 50893189; 50.893;
24; 50316532; 50.317;
25; 47899279; 47.899;
26; 47540101; 47.540;
27; 56434257; 56.434;
28; 54417979; 54.418;
29; 44713126; 44.713;
30; 48408097; 48.408;
31; 47352359; 47.352;
32; 54659894; 54.660;
33; 51486106; 51.486;
34; 63127487; 63.127;
35; 37573947; 37.574;
36; 45120473; 45.120;
37; 48438794; 48.439;
38; 47702978; 47.703;
39; 38432354; 38.432;
40; 32634301; 32.634;
41; 65073833; 65.074;
42; 96953163; 96.953;
43; 48465335; 48.465;
44; 23200237; 23.200;
45; 58163445; 58.163;
46; 50849236; 50.849;
47; 53382699; 53.383;
48; 40733228; 40.733;
49; 56252385; 56.252;
50; 52009351; 52.009;
51; 55276027; 55.276;
52; 26332768; 26.333;
53; 41920273; 41.920;
54; 41100299; 41.100;
55; 33810677; 33.811;
56; 45479249; 45.479;
57; 47870313; 47.870;
58; 38293904; 38.294;
59; 52882206; 52.882;
60; 81160009; 81.160;
61; 38943947; 38.944;
62; 77588021; 77.588;
63; 61475985; 61.476;
64; 65829998; 65.830;
65; 59170323; 59.170;
66; 37666461; 37.666;
67; 43504769; 43.505;
68; 38477519; 38.478;
69; 41141307; 41.141;
70; 57082950; 57.083;
71; 60446006; 60.446;
72; 68420429; 68.420;
73; 48875288; 48.875;
74; 63057966; 63.058;
75; 54112325; 54.112;
76; 61581915; 61.582;
77; 38386317; 38.386;
78; 42453077; 42.453;
79; 71539876; 71.540;
80; 66396146; 66.396;
81; 58803861; 58.804;
82; 56567478; 56.567;
83; 67944782; 67.945;
84; 49553595; 49.554;
85; 79085220; 79.085;
86; 52780524; 52.781;
87; 49020540; 49.021;
88; 38553873; 38.554;
89; 62211803; 62.212;
90; 73414857; 73.415;
91; 31396688; 31.397;
92; 47144556; 47.145;
93; 43901206; 43.901;
94; 41785342; 41.785;
95; 39938551; 39.939;
96; 42748606; 42.749;
97; 59809937; 59.810;
98; 61845721; 61.846;
99; 34846428; 34.846;
100; 50734820; 50.735;
101; 47593824; 47.594;
102; 70079494; 70.079;
103; 51734203; 51.734;
104; 61925062; 61.925;
105; 48568098; 48.568;
106; 54137500; 54.138;
107; 77027773; 77.028;
108; 33851734; 33.852;
109; 39906941; 39.907;
110; 54579203; 54.579;
111; 64344499; 64.344;
112; 48882121; 48.882;
113; 45854606; 45.855;
114; 53394001; 53.394;
115; 43073677; 43.074;
116; 40501340; 40.501;
117; 52540061; 52.540;
118; 59549457; 59.549;
119; 43638501; 43.639;
120; 41651879; 41.652;
121; 66925102; 66.925;
122; 54820687; 54.821;
123; 50114993; 50.115;
124; 61382399; 61.382;
125; 66330171; 66.330;
126; 39063833; 39.064;
127; 50199621; 50.200;
128; 44704631; 44.705;
129; 39395348; 39.395;
130; 51684871; 51.685;
131; 68038259; 68.038;
132; 45812727; 45.813;
133; 42918785; 42.919;
134; 49677629; 49.678;
135; 54121791; 54.122;
136; 55840048; 55.840;
137; 52213496; 52.213;
138; 51490995; 51.491;
139; 52024650; 52.025;
140; 37969292; 37.969;
141; 44397271; 44.397;
142; 64233341; 64.233;
143; 48580632; 48.581;
144; 40349176; 40.349;
145; 45502653; 45.503;
146; 57705954; 57.706;
147; 38965979; 38.966;
148; 57602008; 57.602;
149; 61024876; 61.025;
150; 52337892; 52.338;
151; 53596873; 53.597;
152; 45032117; 45.032;
153; 62144125; 62.144;
154; 48484431; 48.484;
155; 52570698; 52.571;
156; 32354022; 32.354;
157; 43468261; 43.468;
158; 47577753; 47.578;
159; 55346869; 55.347;
160; 48402506; 48.403;
161; 51749582; 51.750;
162; 44397232; 44.397;
163; 60022839; 60.023;
164; 47311632; 47.312;
165; 63262271; 63.262;
166; 54375139; 54.375;
167; 50598754; 50.599;
168; 52526485; 52.526;
169; 77950782; 77.951;
170; 60304028; 60.304;
171; 41057329; 41.057;
172; 58612070; 58.612;
173; 29823615; 29.824;
174; 37158002; 37.158;
175; 63034462; 63.034;
176; 41240634; 41.241;
177; 50507322; 50.507;
178; 55952670; 55.953;
179; 58937613; 58.938;
180; 63667846; 63.668;
181; 51602544; 51.603;
182; 67213126; 67.213;
183; 51510462; 51.510;
184; 67968417; 67.968;
185; 43970438; 43.970;
186; 60077641; 60.078;
187; 52855516; 52.856;
188; 59764361; 59.764;
189; 28655265; 28.655;
190; 76049320; 76.049;
191; 52154625; 52.155;
192; 47949193; 47.949;
193; 75059686; 75.060;
194; 61331043; 61.331;
195; 60150269; 60.150;
196; 70862819; 70.863;
197; 74336935; 74.337;
198; 54455239; 54.455;
199; 54595163; 54.595;
200; 42531285; 42.531;
201; 58118852; 58.119;
202; 59617476; 59.617;
203; 69481077; 69.481;
204; 53850200; 53.850;
205; 56569853; 56.570;
206; 56035997; 56.036;
207; 51146916; 51.147;
208; 52028960; 52.029;
209; 60788361; 60.788;
210; 60100865; 60.101;
211; 47141592; 47.142;
212; 68158846; 68.159;
213; 65265635; 65.266;
214; 51713854; 51.714;
215; 60984229; 60.984;
216; 39858109; 39.858;
217; 37856510; 37.857;
218; 46049374; 46.049;
219; 44911471; 44.911;
220; 55857611; 55.858;
221; 53825343; 53.825;
222; 62207233; 62.207;
223; 80505306; 80.505;
224; 87175502; 87.176;
225; 56775320; 56.775;
226; 61093545; 61.094;
227; 58071894; 58.072;
228; 58199634; 58.200;
229; 44460690; 44.461;
230; 73981896; 73.982;
231; 54001855; 54.002;
232; 63936261; 63.936;
233; 63766541; 63.767;
234; 60973780; 60.974;
235; 39127873; 39.128;
236; 43867163; 43.867;
237; 46069872; 46.070;
238; 44577501; 44.578;
239; 48530908; 48.531;
240; 52383898; 52.384;
241; 56010370; 56.010;
242; 49661028; 49.661;
243; 55269193; 55.269;
244; 68652306; 68.652;
245; 47593582; 47.594;
246; 77112203; 77.112;
247; 51404623; 51.405;
248; 60917584; 60.918;
249; 47284711; 47.285;
250; 66226615; 66.227;
251; 51512476; 51.512;
252; 17742215; 17.742;
253; 56856924; 56.857;
254; 54377202; 54.377;
255; 59645288; 59.645;
256; 58798172; 58.798;
257; 58027129; 58.027;
258; 62025382; 62.025;
259; 56195519; 56.196;
260; 37674125; 37.674;
261; 56808543; 56.809;
262; 50844477; 50.844;
263; 66925944; 66.926;
264; 66070673; 66.071;
265; 76774016; 76.774;
266; 40525837; 40.526;
267; 58001369; 58.001;
268; 56445519; 56.446;
269; 54622284; 54.622;
270; 54849642; 54.850;
271; 65443110; 65.443;
272; 54322871; 54.323;
273; 25096380; 25.096;
274; 50523983; 50.524;
275; 47386292; 47.386;
276; 48792051; 48.792;
277; 58275827; 58.276;
278; 44326548; 44.327;
279; 42611427; 42.611;
280; 48789344; 48.789;
281; 58827296; 58.827;
282; 59867697; 59.868;
283; 45284121; 45.284;
284; 53951341; 53.951;
285; 55203540; 55.204;
286; 58760892; 58.761;
287; 56718864; 56.719;
288; 59942397; 59.942;
289; 53536609; 53.537;
290; 63360636; 63.361;
291; 41871082; 41.871;
292; 38630598; 38.631;
293; 69353757; 69.354;
294; 30578897; 30.579;
295; 65602711; 65.603;
296; 34877616; 34.878;
297; 65301764; 65.302;
298; 67441335; 67.441;
299; 57837130; 57.837;
300; 56990256; 56.990;
301; 41106852; 41.107;
302; 61225144; 61.225;
303; 62131471; 62.131;
304; 46223692; 46.224;
305; 62096916; 62.097;
306; 60953562; 60.954;
307; 62036632; 62.037;
308; 70130412; 70.130;
309; 59451913; 59.452;
310; 57051481; 57.051;
311; 44453467; 44.453;
312; 62559478; 62.559;
313; 56527422; 56.527;
314; 54951044; 54.951;
315; 61394954; 61.395;
316; 43911556; 43.912;
317; 56213623; 56.214;
318; 51270089; 51.270;
319; 43658831; 43.659;
320; 60901605; 60.902;
321; 41654905; 41.655;
322; 66887451; 66.887;
323; 30926803; 30.927;
324; 60264584; 60.265;
325; 63828558; 63.829;
326; 66866390; 66.866;
327; 41930014; 41.930;
328; 41329351; 41.329;
329; 53301235; 53.301;
330; 65825871; 65.826;
331; 52972587; 52.973;
332; 51893864; 51.894;
333; 44217312; 44.217;
334; 55968200; 55.968;
335; 48377670; 48.378;
336; 60534061; 60.534;
337; 68532890; 68.533;
338; 56523176; 56.523;
339; 44084132; 44.084;
340; 41607836; 41.608;
341; 40774635; 40.775;
342; 37009884; 37.010;
343; 60369091; 60.369;
344; 48337844; 48.338;
345; 48498918; 48.499;
346; 45366247; 45.366;
347; 37237994; 37.238;
348; 43189927; 43.190;
349; 55836752; 55.837;
350; 45951108; 45.951;
351; 60763524; 60.764;
352; 48792271; 48.792;
353; 71705698; 71.706;
354; 39435835; 39.436;
355; 50805824; 50.806;
356; 53760201; 53.760;
357; 64062438; 64.062;
358; 58090658; 58.091;
359; 48300745; 48.301;
360; 57082729; 57.083;
361; 45196566; 45.197;
362; 47981694; 47.982;
363; 58757836; 58.758;
364; 60949745; 60.950;
365; 62071217; 62.071;
366; 34645360; 34.645;
367; 63937884; 63.938;
368; 52999197; 52.999;
369; 73649942; 73.650;
370; 44951896; 44.952;
371; 51767676; 51.768;
372; 47814861; 47.815;
373; 42151641; 42.152;
374; 51831838; 51.832;
375; 55250618; 55.251;
376; 59131840; 59.132;
377; 64016653; 64.017;
378; 52035461; 52.035;
379; 46251404; 46.251;
380; 45110325; 45.110;
381; 45192591; 45.193;
382; 56972551; 56.973;
383; 49750276; 49.750;
384; 51548745; 51.549;
385; 42267479; 42.267;
386; 58160560; 58.161;
387; 50653999; 50.654;
388; 45711437; 45.711;
389; 51271783; 51.272;
390; 70430505; 70.431;
391; 110749775; 110.750;
392; 51075574; 51.076;
393; 49289297; 49.289;
394; 60744047; 60.744;
395; 42022357; 42.022;
396; 49389457; 49.389;
397; 60084545; 60.085;
398; 71723692; 71.724;
399; 53389292; 53.389;
400; 62077018; 62.077;
401; 58122308; 58.122;
402; 51150815; 51.151;
403; 67066528; 67.067;
404; 63821085; 63.821;
405; 50142324; 50.142;
406; 39358098; 39.358;
407; 58323468; 58.323;
408; 52268650; 52.269;
409; 49502940; 49.503;
410; 43183054; 43.183;
411; 37010514; 37.011;
412; 48626819; 48.627;
413; 51576797; 51.577;
414; 52669285; 52.669;
415; 52819578; 52.820;
416; 60818970; 60.819;
417; 56958696; 56.959;
418; 19975201; 19.975;
419; 61514809; 61.515;
420; 61262274; 61.262;
421; 53448083; 53.448;
422; 46493721; 46.494;
423; 39971905; 39.972;
424; 43569801; 43.570;
425; 35747866; 35.748;
426; 53592845; 53.593;
427; 69399654; 69.400;
428; 58273053; 58.273;
429; 49616925; 49.617;
430; 77815850; 77.816;
431; 48027561; 48.028;
432; 55478328; 55.478;
433; 73198270; 73.198;
434; 64098939; 64.099;
435; 47670337; 47.670;
436; 32160236; 32.160;
437; 59071005; 59.071;
438; 66096321; 66.096;
439; 50776199; 50.776;
440; 60303139; 60.303;
441; 49388264; 49.388;
442; 71994002; 71.994;
443; 49194499; 49.194;
444; 62695234; 62.695;
445; 42629722; 42.630;
446; 54771106; 54.771;
447; 42651202; 42.651;
448; 42319776; 42.320;
449; 65634591; 65.635;
450; 41934512; 41.935;
451; 46299385; 46.299;
452; 41445600; 41.446;
453; 58410932; 58.411;
454; 57925587; 57.926;
455; 59438377; 59.438;
456; 75724408; 75.724;
457; 57420886; 57.421;
458; 49765754; 49.766;
459; 46949640; 46.950;
460; 55894541; 55.895;
461; 44544548; 44.545;
462; 46471288; 46.471;
463; 41980057; 41.980;
464; 50757625; 50.758;
465; 52959101; 52.959;
466; 44882866; 44.883;
467; 56849752; 56.850;
468; 45575010; 45.575;
