iteration; latency_ns; latency_ms;
1; 1849364060; 1849.364;
2; 90828591; 90.829;
3; 100693576; 100.694;
4; 69985145; 69.985;
5; 72362454; 72.362;
6; 65976683; 65.977;
7; 49103616; 49.104;
8; 77810997; 77.811;
9; 91766899; 91.767;
10; 155273829; 155.274;
11; 111830617; 111.831;
12; 56495412; 56.495;
13; 108381890; 108.382;
14; 100183946; 100.184;
15; 132181275; 132.181;
16; 97483709; 97.484;
17; 127086818; 127.087;
18; 83354952; 83.355;
19; 83781164; 83.781;
20; 100182844; 100.183;
21; 85774069; 85.774;
22; 110824601; 110.825;
23; 106740868; 106.741;
24; 69537160; 69.537;
25; 93608438; 93.608;
26; 139160564; 139.161;
27; 74151613; 74.152;
28; 91978407; 91.978;
29; 76321622; 76.322;
30; 105002102; 105.002;
31; 110204352; 110.204;
32; 74278863; 74.279;
33; 93909976; 93.910;
34; 60748794; 60.749;
35; 107544112; 107.544;
36; 77788165; 77.788;
37; 123379404; 123.379;
38; 125032970; 125.033;
39; 117959483; 117.959;
40; 73425795; 73.426;
41; 108164591; 108.165;
42; 89154317; 89.154;
43; 152902802; 152.903;
44; 100235833; 100.236;
45; 106745317; 106.745;
46; 71288069; 71.288;
47; 147952476; 147.952;
48; 127461925; 127.462;
49; 123204075; 123.204;
50; 95650545; 95.651;
51; 45093763; 45.094;
52; 88627205; 88.627;
53; 102475612; 102.476;
54; 113816066; 113.816;
55; 100304933; 100.305;
56; 57333100; 57.333;
57; 109571771; 109.572;
58; 136021320; 136.021;
59; 116001304; 116.001;
60; 100819514; 100.820;
61; 118853567; 118.854;
62; 115138228; 115.138;
63; 119175102; 119.175;
64; 121049214; 121.049;
65; 105906568; 105.907;
66; 107048047; 107.048;
67; 86217363; 86.217;
68; 95860370; 95.860;
69; 89917244; 89.917;
70; 114652965; 114.653;
71; 121094880; 121.095;
72; 136248307; 136.248;
73; 95678308; 95.678;
74; 120426651; 120.427;
75; 125850228; 125.850;
76; 115031236; 115.031;
77; 114862528; 114.863;
78; 119971605; 119.972;
79; 134768870; 134.769;
80; 111216920; 111.217;
81; 108595431; 108.595;
82; 142369539; 142.370;
83; 118019085; 118.019;
84; 110192690; 110.193;
85; 102454153; 102.454;
86; 80321135; 80.321;
87; 69675612; 69.676;
88; 120657536; 120.658;
89; 99241630; 99.242;
90; 125909651; 125.910;
91; 107327323; 107.327;
92; 108571177; 108.571;
93; 131321245; 131.321;
94; 107956347; 107.956;
95; 53422383; 53.422;
96; 95283765; 95.284;
97; 109683643; 109.684;
98; 105910324; 105.910;
99; 105660152; 105.660;
100; 53416259; 53.416;
101; 99128147; 99.128;
102; 115743910; 115.744;
103; 105773215; 105.773;
104; 32254004; 32.254;
