iteration; latency_ns; latency_ms;
78; 57125520; 57.126;
79; 61438934; 61.439;
80; 38614550; 38.615;
81; 71134178; 71.134;
82; 66164067; 66.164;
83; 77076663; 77.077;
84; 68609252; 68.609;
85; 54479114; 54.479;
86; 64552180; 64.552;
87; 58878221; 58.878;
88; 55273682; 55.274;
89; 43406477; 43.406;
90; 76774212; 76.774;
91; 62719989; 62.720;
92; 53965607; 53.966;
93; 62671978; 62.672;
94; 59112463; 59.112;
95; 63875815; 63.876;
96; 74910142; 74.910;
97; 47401131; 47.401;
98; 60213296; 60.213;
99; 56844270; 56.844;
100; 58062265; 58.062;
101; 58852662; 58.853;
102; 71079185; 71.079;
103; 56180078; 56.180;
104; 38918152; 38.918;
105; 42599687; 42.600;
106; 55362839; 55.363;
107; 56873615; 56.874;
108; 67467342; 67.467;
109; 77529145; 77.529;
110; 40425622; 40.426;
111; 42491823; 42.492;
112; 62686585; 62.687;
113; 61360097; 61.360;
114; 53226374; 53.226;
115; 30047582; 30.048;
116; 47234618; 47.235;
117; 60563045; 60.563;
118; 52562585; 52.563;
119; 53678807; 53.679;
120; 59849172; 59.849;
121; 29134501; 29.135;
122; 51170121; 51.170;
123; 57643026; 57.643;
124; 63463698; 63.464;
125; 56859800; 56.860;
126; 44594856; 44.595;
127; 46553665; 46.554;
128; 41699091; 41.699;
129; 65259983; 65.260;
130; 50620335; 50.620;
131; 58398758; 58.399;
132; 60906793; 60.907;
133; 67040306; 67.040;
134; 67940313; 67.940;
135; 71600827; 71.601;
136; 101617522; 101.618;
137; 75294465; 75.294;
138; 57862508; 57.863;
139; 52512100; 52.512;
140; 50745231; 50.745;
141; 63541665; 63.542;
142; 53721868; 53.722;
143; 62797093; 62.797;
144; 60215911; 60.216;
145; 47159726; 47.160;
146; 68722376; 68.722;
147; 43524770; 43.525;
148; 68553958; 68.554;
149; 41192345; 41.192;
150; 45156112; 45.156;
151; 48142358; 48.142;
152; 52990240; 52.990;
153; 40377472; 40.377;
154; 48169989; 48.170;
155; 57678451; 57.678;
156; 63124681; 63.125;
157; 81064134; 81.064;
158; 38908373; 38.908;
159; 69051295; 69.051;
160; 61363784; 61.364;
161; 53547589; 53.548;
162; 59607456; 59.607;
163; 52413975; 52.414;
164; 47388387; 47.388;
165; 53168086; 53.168;
166; 50039992; 50.040;
167; 30514232; 30.514;
168; 59361643; 59.362;
169; 50305572; 50.306;
170; 73515925; 73.516;
171; 57093340; 57.093;
172; 54043474; 54.043;
173; 45871250; 45.871;
174; 45611721; 45.612;
175; 41723757; 41.724;
176; 45698815; 45.699;
177; 36021817; 36.022;
178; 51207822; 51.208;
179; 58581372; 58.581;
180; 43422577; 43.423;
181; 59335183; 59.335;
182; 41753473; 41.753;
183; 77843797; 77.844;
184; 50482275; 50.482;
185; 51970629; 51.971;
186; 43710781; 43.711;
187; 43048602; 43.049;
188; 65380960; 65.381;
189; 50208209; 50.208;
190; 73127514; 73.128;
191; 49764344; 49.764;
192; 54654064; 54.654;
193; 71979751; 71.980;
194; 55100065; 55.100;
195; 52678121; 52.678;
196; 57331397; 57.331;
197; 48725436; 48.725;
198; 60201805; 60.202;
199; 62531675; 62.532;
200; 55873081; 55.873;
201; 53869846; 53.870;
202; 48768688; 48.769;
203; 48206108; 48.206;
204; 57288847; 57.289;
205; 70041861; 70.042;
206; 52935427; 52.935;
207; 61101289; 61.101;
208; 44657252; 44.657;
209; 42097190; 42.097;
210; 51766275; 51.766;
211; 44837782; 44.838;
212; 56186952; 56.187;
213; 39725953; 39.726;
214; 54134577; 54.135;
215; 30717593; 30.718;
216; 51283836; 51.284;
217; 58093884; 58.094;
218; 51165863; 51.166;
219; 53898210; 53.898;
220; 52626184; 52.626;
221; 55927904; 55.928;
222; 58177601; 58.178;
223; 46858720; 46.859;
224; 65274601; 65.275;
225; 71915450; 71.915;
226; 46471470; 46.471;
227; 57543968; 57.544;
228; 37042199; 37.042;
229; 38309305; 38.309;
230; 60012146; 60.012;
231; 54655637; 54.656;
232; 54397552; 54.398;
233; 53103184; 53.103;
234; 64003446; 64.003;
235; 60809991; 60.810;
236; 53096861; 53.097;
237; 56087825; 56.088;
238; 59422066; 59.422;
239; 87289039; 87.289;
240; 58578908; 58.579;
241; 50002001; 50.002;
242; 42588876; 42.589;
243; 41653123; 41.653;
244; 52017398; 52.017;
245; 56477410; 56.477;
246; 27235905; 27.236;
247; 70065956; 70.066;
248; 52631215; 52.631;
249; 45528966; 45.529;
250; 106443842; 106.444;
251; 58629042; 58.629;
252; 60249034; 60.249;
253; 62844583; 62.845;
254; 51301810; 51.302;
255; 35604149; 35.604;
256; 47914509; 47.915;
257; 36619792; 36.620;
258; 67600703; 67.601;
259; 50978802; 50.979;
260; 48926604; 48.927;
261; 70909436; 70.909;
262; 47551004; 47.551;
263; 43231388; 43.231;
264; 64246024; 64.246;
265; 42878011; 42.878;
266; 65394798; 65.395;
267; 81172608; 81.173;
268; 54293525; 54.294;
269; 41574546; 41.575;
270; 67070294; 67.070;
271; 53846935; 53.847;
272; 35445260; 35.445;
273; 56750755; 56.751;
274; 57000204; 57.000;
275; 56585954; 56.586;
276; 44964703; 44.965;
277; 56842277; 56.842;
278; 52023359; 52.023;
279; 64150714; 64.151;
280; 63424986; 63.425;
281; 72109276; 72.109;
282; 41251288; 41.251;
283; 42043039; 42.043;
284; 51127170; 51.127;
285; 40521552; 40.522;
286; 39138237; 39.138;
287; 51093867; 51.094;
288; 63815923; 63.816;
289; 49924115; 49.924;
290; 59043623; 59.044;
291; 50055372; 50.055;
292; 36346166; 36.346;
293; 43180261; 43.180;
294; 54044717; 54.045;
295; 60144658; 60.145;
296; 60597200; 60.597;
297; 50003565; 50.004;
298; 67519160; 67.519;
299; 47575389; 47.575;
300; 53505150; 53.505;
301; 62144715; 62.145;
302; 60387565; 60.388;
303; 29319370; 29.319;
304; 73701786; 73.702;
305; 56937647; 56.938;
306; 54615320; 54.615;
307; 55869395; 55.869;
308; 70569586; 70.570;
309; 55335629; 55.336;
310; 63728940; 63.729;
311; 53636928; 53.637;
312; 55897647; 55.898;
313; 66462509; 66.463;
314; 56061516; 56.062;
315; 56946353; 56.946;
316; 50114043; 50.114;
317; 79492173; 79.492;
318; 42068607; 42.069;
319; 51622734; 51.623;
320; 66550055; 66.550;
321; 24933840; 24.934;
322; 53062326; 53.062;
323; 51455749; 51.456;
324; 62010303; 62.010;
325; 62896522; 62.897;
326; 59954751; 59.955;
327; 68762361; 68.762;
328; 52787738; 52.788;
329; 73523580; 73.524;
330; 47672733; 47.673;
331; 33488733; 33.489;
332; 55499929; 55.500;
333; 41557835; 41.558;
334; 58966919; 58.967;
335; 40374555; 40.375;
336; 45352212; 45.352;
337; 49252839; 49.253;
338; 40302901; 40.303;
339; 63369463; 63.369;
340; 62502628; 62.503;
341; 53086732; 53.087;
342; 67831929; 67.832;
343; 53143048; 53.143;
344; 67614369; 67.614;
345; 63151823; 63.152;
346; 63945838; 63.946;
347; 61700999; 61.701;
348; 47365965; 47.366;
349; 29509029; 29.509;
350; 44959261; 44.959;
351; 39094022; 39.094;
352; 42245741; 42.246;
353; 66393389; 66.393;
354; 64771834; 64.772;
355; 51933080; 51.933;
356; 64075093; 64.075;
357; 63413405; 63.413;
358; 50569971; 50.570;
359; 56047280; 56.047;
360; 64126599; 64.127;
361; 54301049; 54.301;
362; 48169589; 48.170;
363; 54375960; 54.376;
364; 65841800; 65.842;
365; 55452388; 55.452;
366; 59036170; 59.036;
367; 63164546; 63.165;
368; 72754482; 72.754;
369; 53758437; 53.758;
370; 41722095; 41.722;
371; 41788269; 41.788;
372; 61399030; 61.399;
373; 56447414; 56.447;
374; 74285044; 74.285;
375; 57966905; 57.967;
376; 50248756; 50.249;
377; 55687942; 55.688;
378; 38379658; 38.380;
379; 60443772; 60.444;
380; 45376358; 45.376;
381; 52735830; 52.736;
382; 47404678; 47.405;
383; 56063759; 56.064;
384; 49711334; 49.711;
385; 55481143; 55.481;
386; 39414017; 39.414;
387; 36485770; 36.486;
388; 58371177; 58.371;
389; 66205354; 66.205;
390; 58503686; 58.504;
391; 54740718; 54.741;
392; 52626565; 52.627;
393; 48950952; 48.951;
394; 55461125; 55.461;
395; 58405600; 58.406;
396; 47205523; 47.206;
397; 58049690; 58.050;
398; 23561373; 23.561;
399; 50267402; 50.267;
400; 35368485; 35.368;
401; 45187472; 45.187;
402; 58311254; 58.311;
403; 51317981; 51.318;
404; 35213273; 35.213;
405; 55319788; 55.320;
406; 53450407; 53.450;
407; 57758012; 57.758;
408; 48146497; 48.146;
409; 29931674; 29.932;
410; 40562340; 40.562;
411; 66517883; 66.518;
412; 65894519; 65.895;
413; 55744339; 55.744;
414; 62344391; 62.344;
415; 87186369; 87.186;
416; 60424194; 60.424;
417; 58956179; 58.956;
418; 44413704; 44.414;
419; 66124181; 66.124;
420; 90688505; 90.689;
421; 39329306; 39.329;
422; 58400372; 58.400;
423; 53572968; 53.573;
424; 57489346; 57.489;
425; 51640598; 51.641;
426; 64884026; 64.884;
427; 61917126; 61.917;
428; 45968574; 45.969;
429; 56976270; 56.976;
430; 79395661; 79.396;
431; 57287395; 57.287;
432; 52981414; 52.981;
433; 51830156; 51.830;
434; 63960065; 63.960;
435; 49895601; 49.896;
436; 47243686; 47.244;
437; 45773337; 45.773;
438; 51110710; 51.111;
439; 48173516; 48.174;
440; 65399888; 65.400;
441; 28228996; 28.229;
442; 45639262; 45.639;
443; 65949954; 65.950;
444; 60812076; 60.812;
445; 27818313; 27.818;
446; 54663752; 54.664;
447; 45812659; 45.813;
448; 62988985; 62.989;
449; 55458090; 55.458;
450; 59033965; 59.034;
451; 46258940; 46.259;
452; 45179006; 45.179;
453; 66906405; 66.906;
454; 45899863; 45.900;
455; 25942209; 25.942;
456; 50096250; 50.096;
457; 51896650; 51.897;
458; 66562387; 66.562;
459; 65749036; 65.749;
460; 71764927; 71.765;
461; 57066269; 57.066;
462; 44966385; 44.966;
463; 43070483; 43.070;
464; 76816614; 76.817;
465; 60883379; 60.883;
466; 49370632; 49.371;
467; 65461053; 65.461;
468; 54171977; 54.172;
469; 53537452; 53.537;
470; 47095356; 47.095;
471; 53564013; 53.564;
472; 71132265; 71.132;
473; 49271335; 49.271;
474; 60104683; 60.105;
475; 54480849; 54.481;
476; 65101095; 65.101;
477; 50132707; 50.133;
478; 54503992; 54.504;
479; 55222666; 55.223;
480; 26922346; 26.922;
481; 56581816; 56.582;
482; 61412237; 61.412;
483; 53165240; 53.165;
484; 41550510; 41.551;
485; 62462134; 62.462;
486; 66549652; 66.550;
487; 52663505; 52.664;
488; 60421110; 60.421;
489; 53507395; 53.507;
490; 50653199; 50.653;
491; 54017346; 54.017;
492; 65829617; 65.830;
493; 60263932; 60.264;
494; 39999240; 39.999;
495; 63703773; 63.704;
496; 70085904; 70.086;
497; 62474427; 62.474;
498; 59992621; 59.993;
499; 64775732; 64.776;
500; 57316671; 57.317;
501; 48356982; 48.357;
502; 56779959; 56.780;
503; 72329751; 72.330;
504; 58409098; 58.409;
505; 56495323; 56.495;
506; 65485027; 65.485;
507; 77313360; 77.313;
508; 67176594; 67.177;
509; 53714033; 53.714;
510; 56411746; 56.412;
511; 48001353; 48.001;
512; 60734720; 60.735;
513; 61396966; 61.397;
514; 59649495; 59.649;
515; 52263571; 52.264;
516; 52987776; 52.988;
517; 38675476; 38.675;
518; 48429099; 48.429;
519; 56139554; 56.140;
520; 48133562; 48.134;
521; 47738827; 47.739;
522; 51634137; 51.634;
523; 49320148; 49.320;
524; 58294112; 58.294;
525; 60962460; 60.962;
526; 64633522; 64.634;
527; 66550153; 66.550;
528; 47991625; 47.992;
529; 52333494; 52.333;
530; 55803650; 55.804;
531; 28983048; 28.983;
532; 44763094; 44.763;
533; 68193239; 68.193;
534; 43430092; 43.430;
535; 48134273; 48.134;
536; 40816828; 40.817;
537; 31797489; 31.797;
538; 55653739; 55.654;
539; 54031703; 54.032;
540; 51576888; 51.577;
541; 75091855; 75.092;
542; 46054144; 46.054;
543; 44165858; 44.166;
544; 65179663; 65.180;
545; 53174098; 53.174;
546; 62238913; 62.239;
547; 61683847; 61.684;
548; 59570887; 59.571;
549; 53780190; 53.780;
550; 65623228; 65.623;
551; 52742935; 52.743;
552; 48497668; 48.498;
553; 54971834; 54.972;
554; 46370280; 46.370;
555; 47007760; 47.008;
556; 46254923; 46.255;
557; 44719481; 44.719;
558; 51087367; 51.087;
559; 59516805; 59.517;
560; 62258920; 62.259;
561; 50830993; 50.831;
562; 41021385; 41.021;
563; 31085067; 31.085;
564; 54344813; 54.345;
565; 55321572; 55.322;
566; 54759032; 54.759;
567; 67335213; 67.335;
568; 45672616; 45.673;
569; 55176458; 55.176;
570; 75161566; 75.162;
571; 49472233; 49.472;
572; 61713484; 61.713;
573; 54225407; 54.225;
574; 54716522; 54.717;
575; 72427587; 72.428;
576; 47019733; 47.020;
577; 46979137; 46.979;
578; 43637422; 43.637;
579; 77051306; 77.051;
580; 52671731; 52.672;
581; 96388692; 96.389;
582; 78569075; 78.569;
583; 63553219; 63.553;
584; 66035927; 66.036;
585; 59108787; 59.109;
586; 49209740; 49.210;
587; 73558346; 73.558;
588; 36077361; 36.077;
589; 45448996; 45.449;
590; 58403678; 58.404;
591; 41338371; 41.338;
592; 33557364; 33.557;
593; 49747692; 49.748;
594; 59315476; 59.315;
595; 49447958; 49.448;
596; 55391274; 55.391;
597; 65793039; 65.793;
598; 58278232; 58.278;
599; 58516151; 58.516;
600; 44778651; 44.779;
601; 63059660; 63.060;
602; 71233867; 71.234;
603; 57567824; 57.568;
604; 61890727; 61.891;
605; 53715278; 53.715;
606; 59512526; 59.513;
607; 44039400; 44.039;
608; 42118080; 42.118;
609; 43504020; 43.504;
610; 46082197; 46.082;
611; 67813114; 67.813;
612; 70267889; 70.268;
613; 58585510; 58.586;
614; 58370687; 58.371;
615; 73314446; 73.314;
616; 63430447; 63.430;
617; 47636085; 47.636;
618; 36165669; 36.166;
619; 51887402; 51.887;
620; 52824519; 52.825;
621; 52821924; 52.822;
622; 33261907; 33.262;
623; 39933857; 39.934;
624; 47547208; 47.547;
625; 48606873; 48.607;
626; 59132361; 59.132;
627; 63964494; 63.964;
628; 64273094; 64.273;
629; 52257342; 52.257;
630; 57291755; 57.292;
631; 54589704; 54.590;
632; 46479516; 46.480;
633; 39660851; 39.661;
634; 61690770; 61.691;
635; 57646583; 57.647;
636; 67827301; 67.827;
637; 59566840; 59.567;
638; 54293156; 54.293;
639; 56761024; 56.761;
640; 39417595; 39.418;
641; 47153146; 47.153;
642; 44396864; 44.397;
643; 56968895; 56.969;
644; 65924806; 65.925;
645; 52151149; 52.151;
646; 48707564; 48.708;
647; 56264159; 56.264;
648; 35020731; 35.021;
649; 49926570; 49.927;
650; 54380039; 54.380;
651; 54279891; 54.280;
652; 53215886; 53.216;
653; 74181790; 74.182;
654; 52267018; 52.267;
655; 42560674; 42.561;
656; 44035623; 44.036;
657; 53968934; 53.969;
658; 77287411; 77.287;
659; 40691002; 40.691;
660; 54987433; 54.987;
661; 42471456; 42.471;
662; 49641444; 49.641;
663; 35276683; 35.277;
664; 61850842; 61.851;
665; 57601587; 57.602;
666; 61820815; 61.821;
667; 66907156; 66.907;
668; 61339369; 61.339;
669; 58634303; 58.634;
670; 42940359; 42.940;
671; 57914947; 57.915;
672; 50535987; 50.536;
673; 47355306; 47.355;
674; 52904430; 52.904;
675; 53350930; 53.351;
676; 70206792; 70.207;
677; 63759607; 63.760;
678; 50511641; 50.512;
679; 51224276; 51.224;
680; 56127720; 56.128;
681; 66113061; 66.113;
682; 53890177; 53.890;
683; 54231439; 54.231;
684; 33324616; 33.325;
685; 48778497; 48.778;
686; 57048805; 57.049;
687; 58811126; 58.811;
688; 24617593; 24.618;
689; 48177746; 48.178;
690; 45921795; 45.922;
691; 65427309; 65.427;
692; 76310922; 76.311;
693; 42189886; 42.190;
694; 42955006; 42.955;
695; 75644016; 75.644;
696; 50607542; 50.608;
697; 52988367; 52.988;
698; 56929040; 56.929;
699; 45307639; 45.308;
700; 42807479; 42.807;
701; 51197914; 51.198;
702; 55234818; 55.235;
703; 48475998; 48.476;
704; 50690397; 50.690;
705; 29496064; 29.496;
706; 59064653; 59.065;
707; 46594953; 46.595;
708; 67188419; 67.188;
709; 54101023; 54.101;
710; 67322749; 67.323;
711; 42697613; 42.698;
712; 29245211; 29.245;
713; 58796219; 58.796;
714; 59526133; 59.526;
715; 39024644; 39.025;
716; 66041277; 66.041;
717; 54473786; 54.474;
718; 43579063; 43.579;
719; 53692925; 53.693;
720; 31612270; 31.612;
721; 55412764; 55.413;
722; 66114103; 66.114;
723; 23778964; 23.779;
724; 45392769; 45.393;
725; 41997914; 41.998;
726; 47465804; 47.466;
727; 60428734; 60.429;
728; 55139599; 55.140;
729; 36143137; 36.143;
730; 54194790; 54.195;
731; 41160577; 41.161;
732; 44774895; 44.775;
733; 57539591; 57.540;
734; 85575484; 85.575;
735; 64459337; 64.459;
736; 43122572; 43.123;
737; 40446982; 40.447;
738; 47862220; 47.862;
739; 49681909; 49.682;
740; 34148428; 34.148;
741; 48309524; 48.310;
742; 63818388; 63.818;
743; 69735856; 69.736;
744; 64988673; 64.989;
745; 58293130; 58.293;
746; 62993544; 62.994;
747; 71392926; 71.393;
748; 46469007; 46.469;
749; 53929070; 53.929;
750; 49755758; 49.756;
751; 56124214; 56.124;
752; 58974784; 58.975;
753; 65380251; 65.380;
754; 55342302; 55.342;
755; 53999041; 53.999;
756; 54043476; 54.043;
757; 35182395; 35.182;
758; 56014618; 56.015;
759; 53451881; 53.452;
760; 63504899; 63.505;
761; 55207217; 55.207;
762; 48858047; 48.858;
763; 68169055; 68.169;
764; 25192947; 25.193;
765; 54854543; 54.855;
766; 60235319; 60.235;
767; 75809046; 75.809;
768; 48436794; 48.437;
769; 73950575; 73.951;
770; 47373700; 47.374;
771; 47204533; 47.205;
772; 59326467; 59.326;
773; 36192316; 36.192;
774; 70375380; 70.375;
775; 54100202; 54.100;
776; 38925587; 38.926;
777; 50808432; 50.808;
778; 58054973; 58.055;
779; 68180737; 68.181;
780; 52220931; 52.221;
781; 45027101; 45.027;
782; 41065869; 41.066;
783; 49278669; 49.279;
784; 58830914; 58.831;
785; 62462985; 62.463;
786; 56907029; 56.907;
787; 59309976; 59.310;
788; 67237811; 67.238;
789; 51844573; 51.845;
790; 57037826; 57.038;
791; 37336934; 37.337;
792; 41755667; 41.756;
793; 50477578; 50.478;
794; 51394636; 51.395;
795; 64702164; 64.702;
796; 54979087; 54.979;
797; 61935492; 61.935;
798; 67767048; 67.767;
799; 61014016; 61.014;
800; 62714330; 62.714;
801; 57080446; 57.080;
802; 63829930; 63.830;
803; 57126303; 57.126;
804; 51431094; 51.431;
805; 62310147; 62.310;
806; 57060609; 57.061;
807; 58335601; 58.336;
808; 73359312; 73.359;
809; 43313121; 43.313;
810; 36387655; 36.388;
811; 45793393; 45.793;
812; 57904448; 57.904;
813; 58200856; 58.201;
814; 57362046; 57.362;
815; 62865535; 62.866;
816; 60849186; 60.849;
817; 59979867; 59.980;
818; 60042757; 60.043;
819; 65063285; 65.063;
820; 64361643; 64.362;
821; 52967859; 52.968;
822; 85695380; 85.695;
823; 48811359; 48.811;
824; 59658813; 59.659;
825; 52270906; 52.271;
826; 59397230; 59.397;
827; 53381758; 53.382;
828; 39571202; 39.571;
829; 32083849; 32.084;
830; 54916671; 54.917;
831; 66987910; 66.988;
832; 55253013; 55.253;
833; 48246615; 48.247;
834; 21843620; 21.844;
835; 45732881; 45.733;
836; 71974614; 71.975;
837; 56816078; 56.816;
838; 51487160; 51.487;
839; 47172944; 47.173;
840; 42793934; 42.794;
841; 64204958; 64.205;
842; 56956963; 56.957;
843; 59822312; 59.822;
844; 65139038; 65.139;
845; 34629344; 34.629;
846; 59068321; 59.068;
847; 59775743; 59.776;
848; 57962858; 57.963;
849; 63238077; 63.238;
850; 59842098; 59.842;
851; 36092089; 36.092;
852; 42245621; 42.246;
853; 65394067; 65.394;
854; 55414307; 55.414;
855; 58024256; 58.024;
856; 50459723; 50.460;
857; 44550804; 44.551;
858; 48622452; 48.622;
859; 38471431; 38.471;
860; 61030638; 61.031;
861; 45556878; 45.557;
862; 50960047; 50.960;
863; 32125908; 32.126;
864; 59729826; 59.730;
865; 67773600; 67.774;
866; 44525075; 44.525;
867; 72357294; 72.357;
868; 43853891; 43.854;
869; 40014447; 40.014;
870; 48035498; 48.035;
871; 65033358; 65.033;
872; 50190457; 50.190;
873; 68105997; 68.106;
874; 60640302; 60.640;
875; 59177908; 59.178;
876; 57108730; 57.109;
877; 47938685; 47.939;
878; 62248151; 62.248;
879; 80149603; 80.150;
880; 35343940; 35.344;
881; 54502220; 54.502;
882; 42974325; 42.974;
883; 34809754; 34.810;
884; 53481687; 53.482;
885; 65834527; 65.835;
886; 48697395; 48.697;
887; 54140608; 54.141;
888; 34775619; 34.776;
889; 56214865; 56.215;
890; 53147208; 53.147;
891; 53596633; 53.597;
892; 49455284; 49.455;
893; 97469029; 97.469;
894; 73621375; 73.621;
895; 47419166; 47.419;
896; 44559029; 44.559;
897; 56805027; 56.805;
898; 69902331; 69.902;
899; 47259616; 47.260;
900; 57311944; 57.312;
901; 54936127; 54.936;
902; 62792276; 62.792;
903; 73926129; 73.926;
904; 46167961; 46.168;
905; 31172021; 31.172;
906; 44936941; 44.937;
907; 69517094; 69.517;
908; 62966394; 62.966;
909; 52234718; 52.235;
910; 47826995; 47.827;
911; 39149549; 39.150;
912; 41166678; 41.167;
913; 64794738; 64.795;
914; 47737326; 47.737;
915; 46621233; 46.621;
916; 41113298; 41.113;
917; 41007247; 41.007;
918; 48545259; 48.545;
919; 34571435; 34.571;
920; 35810088; 35.810;
921; 55302968; 55.303;
922; 47133327; 47.133;
923; 40905607; 40.906;
924; 48187545; 48.188;
925; 47439857; 47.440;
926; 58816816; 58.817;
927; 53056026; 53.056;
928; 47210685; 47.211;
929; 79472618; 79.473;
930; 34293150; 34.293;
931; 54535232; 54.535;
932; 45228841; 45.229;
933; 53416906; 53.417;
934; 55844298; 55.844;
935; 55725804; 55.726;
936; 72986368; 72.986;
937; 54096425; 54.096;
938; 53393842; 53.394;
939; 38186786; 38.187;
940; 49486501; 49.487;
941; 35640137; 35.640;
942; 48865362; 48.865;
943; 68411332; 68.411;
944; 34520829; 34.521;
945; 45322116; 45.322;
946; 55359324; 55.359;
947; 61064021; 61.064;
948; 58649372; 58.649;
949; 75045017; 75.045;
950; 40339651; 40.340;
951; 70695675; 70.696;
952; 52401191; 52.401;
953; 52226923; 52.227;
954; 40732971; 40.733;
955; 43739116; 43.739;
956; 67385668; 67.386;
957; 49206234; 49.206;
958; 61411305; 61.411;
959; 41239345; 41.239;
960; 55997337; 55.997;
961; 56532153; 56.532;
962; 41751821; 41.752;
963; 48597726; 48.598;
964; 42594138; 42.594;
965; 41472655; 41.473;
966; 82490202; 82.490;
967; 48815128; 48.815;
968; 18990403; 18.990;
969; 44875004; 44.875;
970; 49261828; 49.262;
971; 60609325; 60.609;
972; 49727916; 49.728;
973; 40552683; 40.553;
974; 57145019; 57.145;
975; 42266920; 42.267;
976; 41703290; 41.703;
977; 48350641; 48.351;
978; 55761252; 55.761;
979; 52680578; 52.681;
980; 54298286; 54.298;
981; 48319652; 48.320;
982; 42941360; 42.941;
983; 64405355; 64.405;
984; 40043955; 40.044;
985; 51087025; 51.087;
986; 52083283; 52.083;
987; 57546575; 57.547;
988; 66453794; 66.454;
989; 56629658; 56.630;
990; 52853143; 52.853;
991; 66349608; 66.350;
992; 52810593; 52.811;
993; 54189841; 54.190;
994; 53025288; 53.025;
995; 59845807; 59.846;
996; 75582320; 75.582;
997; 61967222; 61.967;
998; 57672131; 57.672;
999; 40979157; 40.979;
1000; 42273924; 42.274;
