iteration; latency_ns; latency_ms;
1; 10845109; 10.845;
2; 28060227; 28.060;
3; 47344265; 47.344;
4; 50263422; 50.263;
5; 56887662; 56.888;
6; 58046275; 58.046;
7; 47350696; 47.351;
8; 46839133; 46.839;
9; 54841197; 54.841;
10; 36784132; 36.784;
11; 39045991; 39.046;
12; 53084157; 53.084;
13; 110769220; 110.769;
14; 40273064; 40.273;
15; 55604484; 55.604;
16; 39615585; 39.616;
17; 61709866; 61.710;
18; 36245548; 36.246;
19; 43994554; 43.995;
20; 39204240; 39.204;
21; 48317568; 48.318;
22; 57867287; 57.867;
23; 60895993; 60.896;
24; 41978145; 41.978;
25; 50242694; 50.243;
26; 55039259; 55.039;
27; 64851444; 64.851;
28; 47106657; 47.107;
29; 46956193; 46.956;
30; 45840672; 45.841;
31; 74754188; 74.754;
32; 37841614; 37.842;
33; 53324619; 53.325;
34; 59492599; 59.493;
35; 68855025; 68.855;
36; 58393708; 58.394;
37; 50779436; 50.779;
38; 48242215; 48.242;
39; 55408094; 55.408;
40; 55982606; 55.983;
41; 77792431; 77.792;
42; 73087919; 73.088;
43; 60169273; 60.169;
44; 51612625; 51.613;
45; 30922650; 30.923;
46; 59767326; 59.767;
47; 49730649; 49.731;
48; 54301941; 54.302;
49; 49606705; 49.607;
50; 57835878; 57.836;
51; 77547038; 77.547;
52; 50162663; 50.163;
53; 54141107; 54.141;
54; 34676883; 34.677;
55; 77745452; 77.745;
56; 28437569; 28.438;
57; 48411755; 48.412;
58; 60724490; 60.724;
59; 45495012; 45.495;
60; 82654310; 82.654;
61; 59266403; 59.266;
62; 55355444; 55.355;
63; 63376325; 63.376;
64; 59704207; 59.704;
65; 52857711; 52.858;
66; 42686740; 42.687;
67; 49552724; 49.553;
68; 43284758; 43.285;
69; 80113212; 80.113;
70; 41176055; 41.176;
71; 63920419; 63.920;
72; 50207978; 50.208;
73; 42595669; 42.596;
74; 39682179; 39.682;
75; 55634119; 55.634;
76; 64486505; 64.487;
77; 48451410; 48.451;
78; 56571556; 56.572;
79; 50046824; 50.047;
80; 43198485; 43.198;
81; 72894595; 72.895;
82; 71685908; 71.686;
83; 76881024; 76.881;
84; 68552345; 68.552;
85; 41248502; 41.249;
86; 45708354; 45.708;
87; 32350169; 32.350;
88; 66471296; 66.471;
89; 58578206; 58.578;
90; 60114219; 60.114;
91; 49481901; 49.482;
92; 70767848; 70.768;
93; 51378063; 51.378;
94; 58003735; 58.004;
95; 58043259; 58.043;
96; 65650819; 65.651;
97; 73409365; 73.409;
98; 43924873; 43.925;
99; 49060727; 49.061;
100; 37776561; 37.777;
101; 43228121; 43.228;
102; 60464490; 60.464;
103; 55548980; 55.549;
104; 73738024; 73.738;
105; 60000235; 60.000;
106; 64632309; 64.632;
107; 52355594; 52.356;
108; 51284938; 51.285;
109; 67728984; 67.729;
110; 89187336; 89.187;
111; 40288284; 40.288;
112; 52831460; 52.831;
113; 57310267; 57.310;
114; 58558629; 58.559;
115; 62484134; 62.484;
116; 62396239; 62.396;
117; 61710586; 61.711;
118; 53265249; 53.265;
119; 58260748; 58.261;
120; 58799173; 58.799;
121; 63811814; 63.812;
122; 50665651; 50.666;
123; 25992372; 25.992;
124; 61263373; 61.263;
125; 56484532; 56.485;
126; 58574059; 58.574;
127; 43664132; 43.664;
128; 38420916; 38.421;
129; 59058091; 59.058;
130; 54921167; 54.921;
131; 55718429; 55.718;
132; 61825894; 61.826;
133; 66189345; 66.189;
134; 60377927; 60.378;
135; 75414911; 75.415;
136; 100684894; 100.685;
137; 68304158; 68.304;
138; 41804409; 41.804;
139; 47412944; 47.413;
140; 64156053; 64.156;
141; 40698616; 40.699;
142; 38011494; 38.011;
143; 53084668; 53.085;
144; 63089453; 63.089;
145; 60725972; 60.726;
146; 45416573; 45.417;
147; 70010532; 70.011;
148; 45360868; 45.361;
149; 69774147; 69.774;
150; 39445555; 39.446;
151; 43356142; 43.356;
152; 50142667; 50.143;
153; 54719797; 54.720;
154; 44884382; 44.884;
155; 53929369; 53.929;
156; 56011662; 56.012;
157; 60376274; 60.376;
158; 60302906; 60.303;
159; 49487011; 49.487;
160; 66031386; 66.031;
161; 51231738; 51.232;
162; 35863468; 35.863;
163; 45895656; 45.896;
164; 63918765; 63.919;
165; 52462185; 52.462;
166; 50251190; 50.251;
167; 50780958; 50.781;
168; 54240686; 54.241;
169; 64961472; 64.961;
170; 50486042; 50.486;
171; 61543120; 61.543;
172; 75597698; 75.598;
173; 66096509; 66.097;
174; 41463536; 41.464;
175; 50146593; 50.147;
176; 47043969; 47.044;
177; 64180169; 64.180;
178; 51913681; 51.914;
179; 50677133; 50.677;
180; 43663249; 43.663;
181; 41260435; 41.260;
182; 58032769; 58.033;
183; 79334947; 79.335;
184; 50826895; 50.827;
185; 51671235; 51.671;
186; 43786382; 43.786;
187; 42784284; 42.784;
188; 65024941; 65.025;
189; 43534459; 43.534;
190; 77257564; 77.258;
191; 49788158; 49.788;
192; 53381467; 53.381;
193; 64864248; 64.864;
194; 47699052; 47.699;
195; 43333980; 43.334;
196; 65789231; 65.789;
197; 64234773; 64.235;
198; 59664973; 59.665;
199; 52907776; 52.908;
200; 56345431; 56.345;
201; 40570304; 40.570;
202; 51439730; 51.440;
203; 38341275; 38.341;
204; 39856690; 39.857;
205; 52327211; 52.327;
206; 61154279; 61.154;
207; 36387064; 36.387;
208; 58663327; 58.663;
209; 44364501; 44.365;
210; 57217593; 57.218;
211; 61434697; 61.435;
212; 51177525; 51.178;
213; 58658979; 58.659;
214; 37370727; 37.371;
215; 65662040; 65.662;
216; 56815495; 56.815;
217; 59045337; 59.045;
218; 55352691; 55.353;
219; 47361357; 47.361;
220; 41481781; 41.482;
221; 45587434; 45.587;
222; 59952856; 59.953;
223; 48261974; 48.262;
224; 52095254; 52.095;
225; 53805987; 53.806;
226; 61767884; 61.768;
227; 51062600; 51.063;
228; 56713264; 56.713;
229; 30616164; 30.616;
230; 37976057; 37.976;
231; 54750786; 54.751;
232; 55594025; 55.594;
233; 49689905; 49.690;
234; 32423818; 32.424;
235; 31026997; 31.027;
236; 61405912; 61.406;
237; 63144649; 63.145;
238; 45641477; 45.641;
239; 62075575; 62.076;
240; 46496217; 46.496;
241; 37994471; 37.994;
242; 62848452; 62.848;
243; 57368928; 57.369;
244; 49434573; 49.435;
245; 42323166; 42.323;
246; 43712523; 43.713;
247; 62897423; 62.897;
248; 70347647; 70.348;
249; 57729908; 57.730;
250; 44972296; 44.972;
251; 60229518; 60.230;
252; 74087392; 74.087;
253; 83815598; 83.816;
254; 54842019; 54.842;
255; 53493329; 53.493;
256; 39296414; 39.296;
257; 71938203; 71.938;
258; 56752978; 56.753;
259; 36145589; 36.146;
260; 64658510; 64.659;
261; 64896378; 64.896;
262; 39001520; 39.002;
263; 54853991; 54.854;
264; 58228980; 58.229;
265; 51031381; 51.031;
266; 62454379; 62.454;
267; 54550189; 54.550;
268; 47903018; 47.903;
269; 71918275; 71.918;
270; 77718722; 77.719;
271; 46282003; 46.282;
272; 62350071; 62.350;
273; 63885644; 63.886;
274; 50896817; 50.897;
275; 67707103; 67.707;
276; 63479300; 63.479;
277; 44968370; 44.968;
278; 65976082; 65.976;
279; 53605489; 53.605;
280; 72034064; 72.034;
281; 56153779; 56.154;
282; 64996448; 64.996;
283; 61333055; 61.333;
284; 53956500; 53.956;
285; 52682640; 52.683;
286; 39101967; 39.102;
287; 49997432; 49.997;
288; 53360037; 53.360;
289; 59396839; 59.397;
290; 66888761; 66.889;
291; 53335130; 53.335;
292; 54663231; 54.663;
293; 55374061; 55.374;
294; 53000649; 53.001;
295; 50356488; 50.356;
296; 62019049; 62.019;
297; 60495278; 60.495;
298; 44004713; 44.005;
299; 58286788; 58.287;
300; 46925936; 46.926;
301; 45749902; 45.750;
302; 65924685; 65.925;
303; 62237900; 62.238;
304; 64584511; 64.585;
305; 49537727; 49.538;
306; 34746222; 34.746;
307; 56572468; 56.572;
308; 44579436; 44.579;
309; 40647170; 40.647;
310; 59211459; 59.211;
311; 41762300; 41.762;
312; 51193977; 51.194;
313; 53749970; 53.750;
314; 68312893; 68.313;
315; 56087886; 56.088;
316; 58076812; 58.077;
317; 55267411; 55.267;
318; 73373036; 73.373;
319; 42970606; 42.971;
320; 61617722; 61.618;
321; 64277183; 64.277;
322; 56380437; 56.380;
323; 54656950; 54.657;
324; 63126684; 63.127;
325; 62796354; 62.796;
326; 58887829; 58.888;
327; 58937354; 58.937;
328; 38962786; 38.963;
329; 55535485; 55.535;
330; 57118067; 57.118;
331; 49342569; 49.343;
332; 65659397; 65.659;
333; 56103465; 56.103;
334; 63775576; 63.776;
335; 54828474; 54.828;
336; 53508237; 53.508;
337; 48294164; 48.294;
338; 76496711; 76.497;
339; 62961835; 62.962;
340; 62810299; 62.810;
341; 61484301; 61.484;
342; 54383796; 54.384;
343; 69544704; 69.545;
344; 54008039; 54.008;
345; 65192195; 65.192;
346; 59680353; 59.680;
347; 59528537; 59.529;
348; 60042736; 60.043;
349; 35243489; 35.243;
350; 48113595; 48.114;
351; 50085959; 50.086;
352; 71326862; 71.327;
353; 62603299; 62.603;
354; 63637587; 63.638;
355; 64387048; 64.387;
356; 44799340; 44.799;
357; 62238582; 62.239;
358; 64096662; 64.097;
359; 57878799; 57.879;
360; 66970365; 66.970;
361; 46389997; 46.390;
362; 72559004; 72.559;
363; 49576590; 49.577;
364; 53496996; 53.497;
365; 61751975; 61.752;
366; 65114640; 65.115;
367; 60545973; 60.546;
368; 58368352; 58.368;
369; 51278235; 51.278;
370; 61059962; 61.060;
371; 83847417; 83.847;
372; 34266640; 34.267;
373; 54255904; 54.256;
374; 42303900; 42.304;
375; 60157312; 60.157;
376; 68400369; 68.400;
377; 58180828; 58.181;
378; 59008036; 59.008;
379; 40679039; 40.679;
380; 66510469; 66.510;
381; 53390403; 53.390;
382; 49436637; 49.437;
383; 70676907; 70.677;
384; 52795834; 52.796;
385; 55724210; 55.724;
386; 36804390; 36.804;
387; 54952025; 54.952;
388; 45570474; 45.570;
389; 59624076; 59.624;
390; 48810456; 48.810;
391; 48550107; 48.550;
392; 57097579; 57.098;
393; 53503788; 53.504;
394; 63958261; 63.958;
395; 55345758; 55.346;
396; 39834398; 39.834;
397; 74418666; 74.419;
398; 46467984; 46.468;
399; 57520875; 57.521;
400; 67351163; 67.351;
401; 65987244; 65.987;
402; 47206425; 47.206;
403; 62365472; 62.365;
404; 65603973; 65.604;
405; 46319144; 46.319;
406; 57302904; 57.303;
407; 47467478; 47.467;
408; 49388968; 49.389;
409; 73582562; 73.583;
410; 51250815; 51.251;
411; 53225944; 53.226;
412; 42799715; 42.800;
413; 41503362; 41.503;
414; 71268011; 71.268;
415; 81950644; 81.951;
416; 42723320; 42.723;
417; 59902521; 59.903;
418; 60699202; 60.699;
419; 41216000; 41.216;
420; 53750994; 53.751;
421; 36437270; 36.437;
422; 62836649; 62.837;
423; 58326532; 58.327;
424; 59296340; 59.296;
425; 61620107; 61.620;
426; 61191580; 61.192;
427; 61612213; 61.612;
428; 52362789; 52.363;
429; 53075051; 53.075;
430; 54758782; 54.759;
431; 56781183; 56.781;
432; 49070807; 49.071;
433; 40730156; 40.730;
434; 49572792; 49.573;
435; 57718809; 57.719;
436; 63317865; 63.318;
437; 73634570; 73.635;
438; 58155481; 58.155;
439; 77451701; 77.452;
440; 39368580; 39.369;
441; 58620286; 58.620;
442; 63538882; 63.539;
443; 30451473; 30.451;
444; 55033609; 55.034;
445; 58076812; 58.077;
446; 73912994; 73.913;
447; 59781514; 59.782;
448; 22552723; 22.553;
449; 51768499; 51.768;
450; 51010210; 51.010;
451; 49030061; 49.030;
452; 64342766; 64.343;
453; 51894687; 51.895;
454; 77797833; 77.798;
455; 42259838; 42.260;
456; 51246746; 51.247;
457; 46207383; 46.207;
458; 40665736; 40.666;
459; 75716391; 75.716;
460; 60707178; 60.707;
461; 29918168; 29.918;
462; 53731698; 53.732;
463; 44546093; 44.546;
464; 42126335; 42.126;
465; 50134030; 50.134;
466; 46122082; 46.122;
467; 46467733; 46.468;
468; 69445709; 69.446;
469; 53749561; 53.750;
470; 59804689; 59.805;
471; 58088204; 58.088;
472; 59574774; 59.575;
473; 55826483; 55.826;
474; 60602221; 60.602;
475; 55793782; 55.794;
476; 49095383; 49.095;
477; 47096159; 47.096;
478; 84981783; 84.982;
479; 46688470; 46.688;
480; 63258444; 63.258;
481; 65266697; 65.267;
482; 56074671; 56.075;
483; 56308661; 56.309;
484; 53871180; 53.871;
485; 58289904; 58.290;
486; 54006415; 54.006;
487; 57576911; 57.577;
488; 50779167; 50.779;
489; 59033505; 59.034;
490; 57156829; 57.157;
491; 60975323; 60.975;
492; 60205812; 60.206;
493; 60374621; 60.375;
494; 51335773; 51.336;
495; 52752373; 52.752;
496; 45820846; 45.821;
497; 42970867; 42.971;
498; 56620179; 56.620;
499; 66894153; 66.894;
500; 64355139; 64.355;
501; 53823540; 53.824;
502; 57339264; 57.339;
