iteration; latency_ns; latency_ms;
1; 1897718213; 1897.718;
2; 86211142; 86.211;
3; 96311581; 96.312;
4; 59695379; 59.695;
5; 87929271; 87.929;
6; 88943068; 88.943;
7; 66347983; 66.348;
8; 86873741; 86.874;
9; 72995775; 72.996;
10; 134935023; 134.935;
11; 146279363; 146.279;
12; 77750544; 77.751;
13; 70407419; 70.407;
14; 93897363; 93.897;
15; 108015771; 108.016;
16; 102844508; 102.845;
17; 99211443; 99.211;
18; 53942763; 53.943;
19; 125111868; 125.112;
20; 88786715; 88.787;
21; 100419179; 100.419;
22; 92241903; 92.242;
23; 77446290; 77.446;
24; 112587583; 112.588;
25; 105605460; 105.605;
26; 53944155; 53.944;
27; 129604401; 129.604;
28; 99431618; 99.432;
29; 77018233; 77.018;
30; 117811794; 117.812;
31; 102768385; 102.768;
32; 53656714; 53.657;
33; 88148061; 88.148;
34; 111390748; 111.391;
35; 123939670; 123.940;
36; 63158784; 63.159;
37; 122063995; 122.064;
38; 105063778; 105.064;
39; 78506839; 78.507;
40; 99736152; 99.736;
41; 79293671; 79.294;
42; 62755465; 62.755;
43; 95950309; 95.950;
44; 137131230; 137.131;
45; 108801831; 108.802;
46; 111886412; 111.886;
47; 93157829; 93.158;
48; 121079770; 121.080;
49; 94367228; 94.367;
50; 99692720; 99.693;
51; 81649660; 81.650;
52; 122820730; 122.821;
53; 89415660; 89.416;
54; 102556827; 102.557;
55; 136117660; 136.118;
56; 70430554; 70.431;
57; 69109875; 69.110;
58; 129754393; 129.754;
59; 86667323; 86.667;
60; 104432761; 104.433;
61; 119530693; 119.531;
62; 106479336; 106.479;
63; 119123447; 119.123;
64; 115982267; 115.982;
65; 86301332; 86.301;
66; 84794013; 84.794;
67; 118012181; 118.012;
68; 136616461; 136.616;
69; 98067188; 98.067;
70; 105648962; 105.649;
71; 109400991; 109.401;
72; 123092483; 123.092;
73; 139184328; 139.184;
74; 95429128; 95.429;
75; 119882296; 119.882;
76; 105972502; 105.973;
77; 58909408; 58.909;
78; 93244973; 93.245;
79; 110335069; 110.335;
80; 126224855; 126.225;
81; 93205909; 93.206;
82; 105486646; 105.487;
83; 43309439; 43.309;
84; 106435472; 106.435;
85; 129110431; 129.110;
86; 116990418; 116.990;
87; 111212252; 111.212;
88; 113060084; 113.060;
89; 121636940; 121.637;
90; 109203199; 109.203;
91; 63177739; 63.178;
92; 154820376; 154.820;
93; 40368840; 40.369;
94; 113427676; 113.428;
95; 133201296; 133.201;
96; 104018660; 104.019;
97; 101747280; 101.747;
98; 52121491; 52.121;
99; 96818726; 96.819;
100; 111490777; 111.491;
101; 128888473; 128.888;
102; 122761710; 122.762;
103; 109558156; 109.558;
104; 95695961; 95.696;
105; 75334862; 75.335;
106; 79033379; 79.033;
