iteration; latency_ns; latency_ms;
1; 1905432417; 1905.432;
2; 80737620; 80.738;
3; 91761529; 91.762;
4; 63738334; 63.738;
5; 85626752; 85.627;
6; 79933947; 79.934;
7; 69750912; 69.751;
8; 83104590; 83.105;
9; 114563635; 114.564;
10; 114530433; 114.530;
11; 137054466; 137.054;
12; 85940854; 85.941;
13; 89102300; 89.102;
14; 84813278; 84.813;
15; 100669872; 100.670;
16; 94802367; 94.802;
17; 96576219; 96.576;
18; 53078975; 53.079;
19; 121297592; 121.298;
20; 78620972; 78.621;
21; 101860204; 101.860;
22; 85700701; 85.701;
23; 81253662; 81.254;
24; 122100013; 122.100;
25; 137730459; 137.730;
26; 101073362; 101.073;
27; 105186179; 105.186;
28; 94960856; 94.961;
29; 95158298; 95.158;
30; 79728551; 79.729;
31; 116382313; 116.382;
32; 102896286; 102.896;
33; 90152798; 90.153;
34; 85472120; 85.472;
35; 87104385; 87.104;
36; 99067393; 99.067;
37; 67814766; 67.815;
38; 117184953; 117.185;
39; 88160836; 88.161;
40; 104016225; 104.016;
41; 89625784; 89.626;
42; 101360402; 101.360;
43; 136302499; 136.302;
44; 56395334; 56.395;
45; 72420693; 72.421;
46; 90068962; 90.069;
47; 102509186; 102.509;
48; 126576055; 126.576;
49; 94822095; 94.822;
50; 65119137; 65.119;
51; 97659539; 97.660;
52; 110662538; 110.663;
53; 85106210; 85.106;
54; 96526015; 96.526;
55; 109382605; 109.383;
56; 93497438; 93.497;
57; 101973156; 101.973;
58; 107895072; 107.895;
59; 138468670; 138.469;
60; 108560796; 108.561;
61; 95737089; 95.737;
62; 112447328; 112.447;
63; 116176334; 116.176;
64; 130248634; 130.249;
65; 132437388; 132.437;
66; 120364703; 120.365;
67; 146406966; 146.407;
68; 99652093; 99.652;
69; 110960137; 110.960;
70; 100426162; 100.426;
71; 106857138; 106.857;
72; 31712423; 31.712;
73; 105092553; 105.093;
74; 110450076; 110.450;
75; 65266956; 65.267;
76; 100326986; 100.327;
77; 103992401; 103.992;
78; 122206635; 122.207;
79; 96231098; 96.231;
80; 121757057; 121.757;
81; 122641723; 122.642;
82; 125268844; 125.269;
83; 99119851; 99.120;
84; 124073751; 124.074;
85; 133636348; 133.636;
86; 103782124; 103.782;
87; 65020862; 65.021;
88; 81850598; 81.851;
89; 104560982; 104.561;
90; 118284075; 118.284;
91; 97248426; 97.248;
92; 128254168; 128.254;
93; 44340802; 44.341;
94; 107708100; 107.708;
95; 97974352; 97.974;
96; 107739910; 107.740;
97; 42826711; 42.827;
98; 106355173; 106.355;
99; 109749217; 109.749;
100; 103915214; 103.915;
101; 92436380; 92.436;
102; 139436213; 139.436;
103; 51630687; 51.631;
104; 102646034; 102.646;
105; 107856780; 107.857;
106; 133156874; 133.157;
107; 108726189; 108.726;
108; 124089441; 124.089;
109; 79785698; 79.786;
110; 79486114; 79.486;
111; 61934909; 61.935;
112; 126244551; 126.245;
113; 106040218; 106.040;
114; 119020943; 119.021;
115; 115468059; 115.468;
116; 97617792; 97.618;
117; 53889603; 53.890;
118; 87722790; 87.723;
119; 98600572; 98.601;
120; 73871927; 73.872;
121; 96838735; 96.839;
122; 72473984; 72.474;
123; 129465730; 129.466;
124; 131393522; 131.394;
125; 109059296; 109.059;
126; 121408821; 121.409;
127; 122517251; 122.517;
128; 111776795; 111.777;
129; 125125804; 125.126;
130; 112816396; 112.816;
131; 63882938; 63.883;
132; 64867003; 64.867;
133; 117305401; 117.305;
134; 126142279; 126.142;
135; 100569132; 100.569;
136; 116007125; 116.007;
137; 118192001; 118.192;
138; 68953292; 68.953;
139; 142344563; 142.345;
140; 55442408; 55.442;
141; 102077513; 102.078;
142; 114456232; 114.456;
143; 115098594; 115.099;
144; 115492926; 115.493;
145; 138881067; 138.881;
146; 104593944; 104.594;
147; 118283204; 118.283;
148; 113918992; 113.919;
149; 128982599; 128.983;
150; 103577039; 103.577;
151; 113344790; 113.345;
152; 143658499; 143.658;
153; 109553297; 109.553;
154; 115673698; 115.674;
155; 137762119; 137.762;
156; 94606008; 94.606;
157; 66444946; 66.445;
158; 114146470; 114.146;
159; 83683652; 83.684;
160; 86557255; 86.557;
161; 125274775; 125.275;
162; 54842358; 54.842;
163; 83043976; 83.044;
164; 114281825; 114.282;
165; 103638323; 103.638;
166; 113770161; 113.770;
167; 107114652; 107.115;
168; 81812977; 81.813;
169; 124293325; 124.293;
170; 127966024; 127.966;
171; 135966136; 135.966;
172; 85846075; 85.846;
173; 85127021; 85.127;
174; 107109353; 107.109;
175; 125796086; 125.796;
176; 105325122; 105.325;
177; 133510649; 133.511;
178; 92942385; 92.942;
179; 108288975; 108.289;
180; 108033514; 108.034;
181; 94065840; 94.066;
182; 78100673; 78.101;
183; 109398274; 109.398;
184; 119271184; 119.271;
185; 117801635; 117.802;
186; 107668156; 107.668;
187; 104212686; 104.213;
188; 53277169; 53.277;
189; 97866390; 97.866;
190; 113914022; 113.914;
191; 106135979; 106.136;
192; 89125764; 89.126;
193; 68068034; 68.068;
194; 107518674; 107.519;
195; 97080670; 97.081;
196; 92749510; 92.750;
197; 100964678; 100.965;
198; 67984355; 67.984;
199; 96233753; 96.234;
200; 109772049; 109.772;
201; 111531615; 111.532;
202; 118237868; 118.238;
203; 123826016; 123.826;
204; 111218313; 111.218;
205; 99062003; 99.062;
206; 110682935; 110.683;
207; 107205074; 107.205;
208; 81624461; 81.624;
209; 102161532; 102.162;
210; 102583598; 102.584;
211; 83799740; 83.800;
212; 86274453; 86.274;
213; 72375077; 72.375;
214; 112543069; 112.543;
215; 120970395; 120.970;
216; 117535154; 117.535;
217; 117798871; 117.799;
218; 103488451; 103.488;
219; 98117905; 98.118;
220; 139426876; 139.427;
221; 80978896; 80.979;
222; 103904495; 103.904;
223; 102413597; 102.414;
224; 66604737; 66.605;
225; 124649105; 124.649;
226; 109655040; 109.655;
227; 111720280; 111.720;
228; 98610291; 98.610;
229; 60977105; 60.977;
230; 110034453; 110.034;
231; 99155979; 99.156;
232; 93819377; 93.819;
233; 120802610; 120.803;
234; 97970538; 97.971;
235; 47759544; 47.760;
236; 112498867; 112.499;
237; 126350512; 126.351;
238; 137975132; 137.975;
239; 82376129; 82.376;
240; 115300714; 115.301;
241; 108522145; 108.522;
242; 111737893; 111.738;
243; 100172596; 100.173;
244; 118338637; 118.339;
245; 47988456; 47.988;
246; 117896785; 117.897;
247; 109631335; 109.631;
248; 86168262; 86.168;
249; 115414841; 115.415;
250; 109876617; 109.877;
251; 75855464; 75.855;
252; 85194728; 85.195;
253; 112921844; 112.922;
254; 130167954; 130.168;
255; 139807383; 139.807;
256; 131731970; 131.732;
257; 94970806; 94.971;
258; 90108195; 90.108;
259; 123936915; 123.937;
260; 98693749; 98.694;
261; 106197765; 106.198;
262; 66277671; 66.278;
263; 83571620; 83.572;
264; 102511662; 102.512;
265; 67771084; 67.771;
266; 90831398; 90.831;
267; 74882170; 74.882;
268; 103823062; 103.823;
269; 117317675; 117.318;
270; 85603148; 85.603;
271; 61398238; 61.398;
272; 103716002; 103.716;
273; 107854507; 107.855;
274; 86519194; 86.519;
275; 59072407; 59.072;
276; 132613049; 132.613;
277; 117629222; 117.629;
278; 80397570; 80.398;
279; 96345143; 96.345;
280; 117805865; 117.806;
281; 56357994; 56.358;
282; 113796711; 113.797;
283; 100122853; 100.123;
284; 149914914; 149.915;
285; 76822877; 76.823;
286; 93833264; 93.833;
287; 87041809; 87.042;
288; 93061008; 93.061;
289; 108963797; 108.964;
290; 84851892; 84.852;
291; 132530764; 132.531;
292; 119599835; 119.600;
293; 109539422; 109.539;
294; 112097421; 112.097;
295; 58117237; 58.117;
296; 89114833; 89.115;
297; 117159508; 117.160;
298; 132755869; 132.756;
299; 130083925; 130.084;
300; 81875265; 81.875;
301; 106939163; 106.939;
302; 137669836; 137.670;
303; 143264586; 143.265;
304; 119803087; 119.803;
305; 105354898; 105.355;
306; 116658934; 116.659;
307; 138525218; 138.525;
308; 99107409; 99.107;
309; 59612775; 59.613;
310; 73633017; 73.633;
311; 97002413; 97.002;
312; 119901522; 119.902;
313; 97415721; 97.416;
314; 134227812; 134.228;
315; 100732610; 100.733;
316; 130540915; 130.541;
317; 63744578; 63.745;
318; 95456862; 95.457;
319; 104378549; 104.379;
320; 89126085; 89.126;
321; 141827609; 141.828;
322; 55180375; 55.180;
323; 73081187; 73.081;
324; 113984495; 113.984;
325; 114510748; 114.511;
326; 117565882; 117.566;
327; 109902516; 109.903;
328; 73233144; 73.233;
329; 110941824; 110.942;
330; 77204095; 77.204;
331; 92945791; 92.946;
332; 70052461; 70.052;
333; 104554561; 104.555;
334; 102125244; 102.125;
335; 113068951; 113.069;
336; 110349177; 110.349;
337; 107024904; 107.025;
338; 102069248; 102.069;
339; 101021996; 101.022;
340; 131166836; 131.167;
341; 97589930; 97.590;
342; 75121141; 75.121;
343; 90609710; 90.610;
344; 85029426; 85.029;
345; 125536859; 125.537;
346; 111030391; 111.030;
347; 133210646; 133.211;
348; 132227243; 132.227;
349; 61341200; 61.341;
350; 87197373; 87.197;
351; 106321469; 106.321;
352; 113013056; 113.013;
353; 101601257; 101.601;
354; 103610071; 103.610;
355; 62890869; 62.891;
356; 103654795; 103.655;
357; 125767093; 125.767;
358; 99123930; 99.124;
359; 114537319; 114.537;
360; 99917014; 99.917;
361; 85247758; 85.248;
362; 133082214; 133.082;
363; 93696636; 93.697;
364; 104845068; 104.845;
365; 96410198; 96.410;
366; 110614347; 110.614;
367; 72435782; 72.436;
368; 78574979; 78.575;
369; 88380278; 88.380;
370; 95592136; 95.592;
371; 108013356; 108.013;
372; 60284331; 60.284;
373; 127935238; 127.935;
374; 108061907; 108.062;
375; 108388774; 108.389;
376; 80000583; 80.001;
377; 51226076; 51.226;
378; 120365668; 120.366;
379; 113962824; 113.963;
380; 114512722; 114.513;
381; 96077360; 96.077;
382; 106882035; 106.882;
383; 87796289; 87.796;
384; 87920844; 87.921;
385; 100863669; 100.864;
386; 105508688; 105.509;
387; 122129230; 122.129;
388; 110318178; 110.318;
389; 128775371; 128.775;
390; 96773863; 96.774;
391; 113608107; 113.608;
392; 78605706; 78.606;
393; 107747165; 107.747;
394; 92700047; 92.700;
395; 133790539; 133.791;
396; 95260902; 95.261;
397; 132588335; 132.588;
398; 85554687; 85.555;
399; 74210135; 74.210;
400; 80881083; 80.881;
401; 112070420; 112.070;
402; 119940517; 119.941;
403; 98205169; 98.205;
404; 124773351; 124.773;
405; 97447382; 97.447;
406; 92128722; 92.129;
407; 112063698; 112.064;
408; 153265518; 153.266;
409; 64803805; 64.804;
410; 115579711; 115.580;
411; 73131543; 73.132;
412; 116358217; 116.358;
413; 117477557; 117.478;
414; 115441341; 115.441;
415; 133602445; 133.602;
416; 104620756; 104.621;
417; 124557684; 124.558;
418; 112103832; 112.104;
419; 127316873; 127.317;
420; 108635569; 108.636;
421; 121811832; 121.812;
422; 122441498; 122.441;
423; 93951085; 93.951;
424; 97028152; 97.028;
425; 112468230; 112.468;
426; 56799425; 56.799;
427; 114491231; 114.491;
428; 122166350; 122.166;
429; 125760901; 125.761;
430; 86886986; 86.887;
431; 115855471; 115.855;
432; 105896098; 105.896;
433; 109390801; 109.391;
434; 80301420; 80.301;
435; 102781980; 102.782;
436; 131923442; 131.923;
437; 108943681; 108.944;
438; 92621249; 92.621;
439; 98598750; 98.599;
440; 121855284; 121.855;
441; 123825506; 123.826;
442; 139672059; 139.672;
443; 133669481; 133.669;
444; 123518818; 123.519;
445; 97826746; 97.827;
446; 98129247; 98.129;
447; 77789688; 77.790;
448; 71729160; 71.729;
449; 108844041; 108.844;
450; 126576458; 126.576;
451; 104984721; 104.985;
452; 132928634; 132.929;
453; 93976913; 93.977;
454; 115170290; 115.170;
455; 121664195; 121.664;
456; 91245669; 91.246;
457; 84550135; 84.550;
458; 114525435; 114.525;
459; 73399567; 73.400;
460; 81716296; 81.716;
461; 104758706; 104.759;
462; 68482795; 68.483;
463; 93886773; 93.887;
464; 101557304; 101.557;
465; 63782579; 63.783;
466; 108493331; 108.493;
467; 118359858; 118.360;
468; 108610923; 108.611;
469; 77514480; 77.514;
470; 54214154; 54.214;
471; 101561563; 101.562;
472; 118286932; 118.287;
473; 89605148; 89.605;
474; 114774524; 114.775;
475; 118736889; 118.737;
476; 100560205; 100.560;
477; 52544279; 52.544;
478; 93485718; 93.486;
479; 107883462; 107.883;
480; 97390023; 97.390;
481; 63064278; 63.064;
482; 97458313; 97.458;
483; 118988814; 118.989;
484; 102717671; 102.718;
485; 112375996; 112.376;
486; 117669679; 117.670;
487; 126206782; 126.207;
488; 96483356; 96.483;
489; 105489162; 105.489;
490; 119469911; 119.470;
491; 97436822; 97.437;
492; 113058041; 113.058;
493; 86195584; 86.196;
494; 104729370; 104.729;
495; 96844918; 96.845;
496; 122500811; 122.501;
497; 107048299; 107.048;
498; 130764479; 130.764;
499; 118731860; 118.732;
500; 109867189; 109.867;
501; 97235853; 97.236;
502; 94839209; 94.839;
503; 71338386; 71.338;
504; 108035579; 108.036;
505; 91092159; 91.092;
506; 127327043; 127.327;
507; 110339228; 110.339;
508; 52191664; 52.192;
509; 108543406; 108.543;
510; 102430239; 102.430;
511; 89460375; 89.460;
512; 133331174; 133.331;
513; 101470772; 101.471;
514; 102237866; 102.238;
515; 116997403; 116.997;
516; 122630634; 122.631;
517; 140873272; 140.873;
518; 99776340; 99.776;
519; 110292150; 110.292;
520; 93503611; 93.504;
521; 53516861; 53.517;
522; 70568163; 70.568;
523; 68424245; 68.424;
524; 105254249; 105.254;
525; 113755274; 113.755;
526; 134563597; 134.564;
527; 88708989; 88.709;
528; 100588040; 100.588;
529; 84256131; 84.256;
530; 81969954; 81.970;
531; 80086686; 80.087;
532; 114152884; 114.153;
533; 156685541; 156.686;
534; 105044143; 105.044;
535; 125830623; 125.831;
536; 115435850; 115.436;
537; 123270440; 123.270;
538; 119298859; 119.299;
539; 88400840; 88.401;
540; 113672889; 113.673;
541; 104025224; 104.025;
542; 112370676; 112.371;
543; 107355058; 107.355;
544; 72079811; 72.080;
545; 91623411; 91.623;
546; 108402761; 108.403;
547; 67471050; 67.471;
548; 102688987; 102.689;
549; 97636698; 97.637;
550; 90875000; 90.875;
551; 124941238; 124.941;
552; 78644308; 78.644;
553; 113990458; 113.990;
554; 81898730; 81.899;
555; 119089213; 119.089;
556; 106062543; 106.063;
557; 89034073; 89.034;
558; 130746704; 130.747;
559; 105340141; 105.340;
560; 85992291; 85.992;
561; 63882258; 63.882;
562; 107659481; 107.659;
563; 84513626; 84.514;
564; 108639687; 108.640;
565; 90337388; 90.337;
566; 94161382; 94.161;
567; 62403071; 62.403;
568; 109325369; 109.325;
569; 61284765; 61.285;
570; 73524925; 73.525;
571; 90263698; 90.264;
572; 82359327; 82.359;
573; 86119089; 86.119;
574; 131893235; 131.893;
575; 111536576; 111.537;
576; 113224916; 113.225;
577; 81892498; 81.892;
578; 131765405; 131.765;
579; 133385926; 133.386;
580; 120287080; 120.287;
581; 126778269; 126.778;
582; 127742555; 127.743;
583; 128437233; 128.437;
584; 117283049; 117.283;
585; 110894395; 110.894;
586; 84474212; 84.474;
587; 107405482; 107.405;
588; 114307215; 114.307;
589; 62313192; 62.313;
590; 74437333; 74.437;
591; 130249698; 130.250;
592; 124722948; 124.723;
593; 140639753; 140.640;
594; 124503474; 124.503;
595; 110440831; 110.441;
596; 131903464; 131.903;
597; 91072743; 91.073;
598; 98061490; 98.061;
599; 126035941; 126.036;
600; 104706137; 104.706;
601; 108018768; 108.019;
602; 85930736; 85.931;
603; 91090517; 91.091;
604; 121576359; 121.576;
605; 123463464; 123.463;
606; 102533934; 102.534;
607; 135786209; 135.786;
608; 47753474; 47.753;
609; 83720431; 83.720;
610; 97873826; 97.874;
611; 110929041; 110.929;
612; 89121356; 89.121;
613; 140972770; 140.973;
614; 91085316; 91.085;
615; 85540070; 85.540;
616; 90432217; 90.432;
617; 116520746; 116.521;
618; 124820281; 124.820;
619; 98960864; 98.961;
620; 89065631; 89.066;
621; 117297919; 117.298;
622; 93457615; 93.458;
623; 104165268; 104.165;
624; 92353725; 92.354;
625; 95904736; 95.905;
626; 94530228; 94.530;
627; 70648996; 70.649;
628; 110610190; 110.610;
629; 128045345; 128.045;
630; 113893355; 113.893;
631; 90915677; 90.916;
632; 93222202; 93.222;
633; 95540670; 95.541;
634; 95105120; 95.105;
635; 128509230; 128.509;
636; 69855371; 69.855;
637; 140626979; 140.627;
638; 113103276; 113.103;
639; 102040496; 102.040;
640; 124551164; 124.551;
641; 104106046; 104.106;
642; 83688332; 83.688;
643; 118724427; 118.724;
644; 79448635; 79.449;
