iteration; latency_ns; latency_ms;
1; 1518248546; 1518.249;
2; 56203013; 56.203;
3; 56256673; 56.257;
4; 44298554; 44.299;
5; 40557126; 40.557;
6; 49467444; 49.467;
7; 50313477; 50.313;
8; 53873514; 53.874;
9; 44875613; 44.876;
10; 50698952; 50.699;
11; 40987748; 40.988;
12; 36319053; 36.319;
13; 43875609; 43.876;
14; 52410828; 52.411;
15; 44427378; 44.427;
16; 34541152; 34.541;
17; 59546089; 59.546;
18; 59185791; 59.186;
19; 42147401; 42.147;
20; 74304624; 74.305;
21; 53695058; 53.695;
22; 45860768; 45.861;
23; 63390813; 63.391;
24; 57437928; 57.438;
25; 49804216; 49.804;
26; 46758047; 46.758;
27; 48384262; 48.384;
28; 78149056; 78.149;
29; 55180165; 55.180;
30; 60606517; 60.607;
31; 55462687; 55.463;
32; 65955984; 65.956;
33; 48300564; 48.301;
34; 38030035; 38.030;
35; 45416792; 45.417;
36; 60497493; 60.497;
37; 59370298; 59.370;
38; 44577890; 44.578;
39; 67280701; 67.281;
40; 105557171; 105.557;
41; 54129976; 54.130;
42; 55691368; 55.691;
43; 59927207; 59.927;
44; 55917474; 55.917;
45; 42423753; 42.424;
46; 57608800; 57.609;
47; 59025140; 59.025;
48; 53659070; 53.659;
49; 62529801; 62.530;
50; 48396645; 48.397;
51; 37000897; 37.001;
52; 48113272; 48.113;
53; 57803378; 57.803;
54; 53958714; 53.959;
55; 81529694; 81.530;
56; 46397438; 46.397;
57; 65487513; 65.488;
58; 21280761; 21.281;
59; 60854023; 60.854;
60; 64247476; 64.247;
61; 47488966; 47.489;
62; 48192722; 48.193;
63; 45179645; 45.180;
64; 67240375; 67.240;
65; 58453251; 58.453;
66; 68670810; 68.671;
67; 65925639; 65.926;
68; 51887081; 51.887;
69; 64644865; 64.645;
70; 68857462; 68.857;
71; 55783092; 55.783;
72; 40283580; 40.284;
73; 75367507; 75.368;
74; 40169866; 40.170;
75; 56902871; 56.903;
76; 60129869; 60.130;
77; 55115934; 55.116;
78; 67069121; 67.069;
79; 52093941; 52.094;
80; 52954833; 52.955;
81; 46891139; 46.891;
82; 47885613; 47.886;
83; 66886097; 66.886;
84; 52137253; 52.137;
85; 38772616; 38.773;
86; 55497171; 55.497;
87; 43807490; 43.807;
88; 44000975; 44.001;
89; 51246585; 51.247;
90; 48791730; 48.792;
91; 49071547; 49.072;
92; 58996566; 58.997;
93; 62849493; 62.849;
94; 38374816; 38.375;
95; 61078457; 61.078;
96; 48647668; 48.648;
97; 59117132; 59.117;
98; 53624775; 53.625;
99; 58434185; 58.434;
100; 63387408; 63.387;
101; 45848715; 45.849;
102; 87974457; 87.974;
103; 44088238; 44.088;
104; 55888881; 55.889;
105; 58174245; 58.174;
106; 47266176; 47.266;
107; 44210510; 44.211;
108; 37242651; 37.243;
109; 53494210; 53.494;
110; 48927646; 48.928;
111; 58453282; 58.453;
112; 70890152; 70.890;
113; 55509716; 55.510;
114; 32146843; 32.147;
115; 48702552; 48.703;
116; 56989634; 56.990;
117; 40276768; 40.277;
118; 35724512; 35.725;
119; 48999411; 48.999;
120; 68121906; 68.122;
121; 47480791; 47.481;
122; 45810113; 45.810;
123; 40173504; 40.174;
124; 43806397; 43.806;
125; 44517889; 44.518;
126; 64585685; 64.586;
127; 48886479; 48.886;
128; 45840088; 45.840;
129; 49689862; 49.690;
130; 40042698; 40.043;
131; 52083622; 52.084;
132; 57730310; 57.730;
133; 59229925; 59.230;
134; 49919274; 49.919;
135; 44717915; 44.718;
136; 50084495; 50.084;
137; 67344801; 67.345;
138; 46036549; 46.037;
139; 54126621; 54.127;
140; 40224910; 40.225;
141; 40296526; 40.297;
142; 36631520; 36.632;
143; 54058382; 54.058;
144; 40148516; 40.149;
145; 40348363; 40.348;
146; 52630493; 52.630;
147; 53545255; 53.545;
148; 45037316; 45.037;
149; 55971477; 55.971;
150; 47060068; 47.060;
151; 48237585; 48.238;
152; 31345803; 31.346;
153; 51271381; 51.271;
