iteration; latency_ns; latency_ms;
245; 33884691; 33.885;
246; 28877771; 28.878;
247; 35689509; 35.690;
248; 26015535; 26.016;
249; 35024375; 35.024;
250; 28299894; 28.300;
251; 29262825; 29.263;
252; 32333724; 32.334;
253; 25436856; 25.437;
254; 24734174; 24.734;
255; 27583545; 27.584;
256; 31718716; 31.719;
257; 40293943; 40.294;
258; 31421096; 31.421;
259; 30996167; 30.996;
260; 31806962; 31.807;
261; 30218152; 30.218;
262; 28304091; 28.304;
263; 25282506; 25.283;
264; 35436853; 35.437;
265; 40159239; 40.159;
266; 25997721; 25.998;
267; 32502561; 32.503;
268; 31399216; 31.399;
269; 34339827; 34.340;
270; 24875108; 24.875;
271; 15114882; 15.115;
272; 28198803; 28.199;
273; 22001551; 22.002;
274; 69272534; 69.273;
275; 48058545; 48.059;
276; 32960493; 32.960;
277; 28849868; 28.850;
278; 29594740; 29.595;
279; 30039977; 30.040;
280; 34193875; 34.194;
281; 32267751; 32.268;
282; 35000883; 35.001;
283; 22498046; 22.498;
284; 30264571; 30.265;
285; 42937148; 42.937;
286; 33211805; 33.212;
287; 38829979; 38.830;
288; 22630775; 22.631;
289; 33590398; 33.590;
290; 30606613; 30.607;
291; 32025044; 32.025;
292; 27527621; 27.528;
293; 23167895; 23.168;
294; 27175998; 27.176;
295; 40972600; 40.973;
296; 36591926; 36.592;
297; 21834136; 21.834;
298; 32467795; 32.468;
299; 33547127; 33.547;
300; 24988231; 24.988;
301; 29550096; 29.550;
302; 30914152; 30.914;
303; 28465926; 28.466;
304; 33062746; 33.063;
305; 15389379; 15.389;
306; 20909486; 20.909;
307; 31032886; 31.033;
308; 33309930; 33.310;
309; 30119087; 30.119;
310; 28685850; 28.686;
311; 31468126; 31.468;
312; 26326100; 26.326;
313; 25467825; 25.468;
314; 34273225; 34.273;
315; 29746726; 29.747;
316; 33390403; 33.390;
317; 32358632; 32.359;
318; 29473221; 29.473;
319; 30054614; 30.055;
320; 28368483; 28.368;
321; 36733745; 36.734;
322; 37182528; 37.183;
323; 25957807; 25.958;
324; 29790079; 29.790;
325; 29563852; 29.564;
326; 36513570; 36.514;
327; 29977159; 29.977;
328; 28450427; 28.450;
329; 43603671; 43.604;
330; 32082433; 32.082;
331; 24845824; 24.846;
332; 33464912; 33.465;
333; 27498625; 27.499;
334; 22391655; 22.392;
335; 30631642; 30.632;
336; 32377266; 32.377;
337; 33739891; 33.740;
338; 33269464; 33.269;
339; 45680960; 45.681;
340; 32566152; 32.566;
341; 24266064; 24.266;
342; 36855513; 36.856;
343; 32163153; 32.163;
344; 17954095; 17.954;
345; 34190678; 34.191;
346; 33627889; 33.628;
347; 31739978; 31.740;
348; 21156772; 21.157;
349; 22756692; 22.757;
350; 28825834; 28.826;
351; 28077004; 28.077;
352; 28757363; 28.757;
353; 25690203; 25.690;
354; 14957026; 14.957;
355; 27509957; 27.510;
356; 32690596; 32.691;
357; 35510843; 35.511;
358; 31898636; 31.899;
359; 31188820; 31.189;
360; 30479175; 30.479;
361; 27871908; 27.872;
362; 25460652; 25.461;
363; 26381313; 26.381;
364; 27513714; 27.514;
365; 28237517; 28.238;
366; 24149023; 24.149;
367; 21791626; 21.792;
368; 25289239; 25.289;
369; 22933005; 22.933;
370; 25734016; 25.734;
371; 30843750; 30.844;
372; 21904440; 21.904;
373; 55904950; 55.905;
374; 28149942; 28.150;
375; 26921921; 26.922;
376; 29085732; 29.086;
377; 15428332; 15.428;
378; 25471091; 25.471;
379; 24755414; 24.755;
380; 33089657; 33.090;
381; 21641915; 21.642;
382; 29787362; 29.787;
383; 25962925; 25.963;
384; 33483778; 33.484;
385; 31871425; 31.871;
386; 25227883; 25.228;
387; 33771800; 33.772;
388; 25473576; 25.474;
389; 27953742; 27.954;
390; 26948382; 26.948;
391; 26940165; 26.940;
392; 43915670; 43.916;
393; 28916544; 28.917;
394; 35276272; 35.276;
395; 35586475; 35.586;
396; 31284739; 31.285;
397; 26133586; 26.134;
398; 36371332; 36.371;
399; 26708448; 26.708;
400; 31751078; 31.751;
401; 28126077; 28.126;
402; 32384690; 32.385;
403; 14817113; 14.817;
404; 27463519; 27.464;
405; 32643908; 32.644;
406; 32150590; 32.151;
407; 39484701; 39.485;
408; 28141475; 28.141;
409; 30801532; 30.802;
410; 21427361; 21.427;
411; 30277145; 30.277;
412; 26215190; 26.215;
413; 25089893; 25.090;
414; 39146274; 39.146;
415; 27653878; 27.654;
416; 30711221; 30.711;
417; 31630702; 31.631;
418; 34980455; 34.980;
419; 27998746; 27.999;
420; 37599783; 37.600;
421; 38738417; 38.738;
422; 35902260; 35.902;
423; 30314874; 30.315;
424; 27666422; 27.666;
425; 30252368; 30.252;
426; 30838251; 30.838;
427; 33807648; 33.808;
428; 33393408; 33.393;
429; 28072907; 28.073;
430; 19251017; 19.251;
431; 19941966; 19.942;
432; 39107311; 39.107;
433; 39143459; 39.143;
434; 33277230; 33.277;
435; 24044186; 24.044;
436; 21530886; 21.531;
437; 26157441; 26.157;
438; 25250225; 25.250;
439; 29700369; 29.700;
440; 24501766; 24.502;
441; 34458775; 34.459;
442; 24725418; 24.725;
443; 47459327; 47.459;
444; 30982913; 30.983;
445; 27055482; 27.055;
446; 41104018; 41.104;
447; 24436895; 24.437;
448; 23385475; 23.385;
449; 36247589; 36.248;
450; 26601869; 26.602;
451; 26949923; 26.950;
452; 28185889; 28.186;
453; 37648295; 37.648;
454; 32035063; 32.035;
455; 32573025; 32.573;
456; 24028907; 24.029;
457; 36377483; 36.377;
458; 29253749; 29.254;
459; 33989030; 33.989;
460; 35285149; 35.285;
461; 27795746; 27.796;
462; 23485174; 23.485;
463; 31495196; 31.495;
464; 24787545; 24.788;
465; 17402829; 17.403;
466; 31674374; 31.674;
467; 22714344; 22.714;
468; 24151538; 24.152;
469; 42948789; 42.949;
470; 37436166; 37.436;
471; 29788406; 29.788;
472; 28761472; 28.761;
473; 35400056; 35.400;
474; 25595726; 25.596;
475; 22412004; 22.412;
476; 22776060; 22.776;
477; 33403147; 33.403;
478; 27592464; 27.592;
479; 28775478; 28.775;
480; 45356060; 45.356;
481; 24724006; 24.724;
482; 22739800; 22.740;
483; 19556550; 19.557;
484; 26532428; 26.532;
485; 31229167; 31.229;
486; 32582613; 32.583;
487; 39974934; 39.975;
488; 26438290; 26.438;
489; 27864656; 27.865;
490; 52091535; 52.092;
491; 21227375; 21.227;
492; 24984435; 24.984;
493; 29964245; 29.964;
494; 23413960; 23.414;
495; 33565723; 33.566;
496; 30946734; 30.947;
497; 23910105; 23.910;
498; 37945163; 37.945;
499; 26812455; 26.812;
500; 27667595; 27.668;
501; 24260262; 24.260;
502; 26163494; 26.163;
503; 20936307; 20.936;
504; 24794258; 24.794;
505; 29730015; 29.730;
506; 31902534; 31.903;
507; 35961761; 35.962;
508; 32691869; 32.692;
509; 15236011; 15.236;
510; 28249028; 28.249;
511; 23033554; 23.034;
512; 29482891; 29.483;
513; 22672644; 22.673;
514; 21812095; 21.812;
515; 24506987; 24.507;
516; 28347735; 28.348;
517; 30513810; 30.514;
518; 26767480; 26.767;
519; 30373547; 30.374;
520; 28618263; 28.618;
521; 28832115; 28.832;
522; 31462646; 31.463;
523; 34284577; 34.285;
524; 31852960; 31.853;
525; 26148987; 26.149;
526; 24567090; 24.567;
527; 28060785; 28.061;
528; 28131368; 28.131;
529; 23782274; 23.782;
530; 27643258; 27.643;
531; 31970733; 31.971;
532; 38509456; 38.509;
533; 39344528; 39.345;
534; 29895247; 29.895;
535; 30642913; 30.643;
536; 25006457; 25.006;
537; 31448660; 31.449;
538; 27307797; 27.308;
539; 38671361; 38.671;
540; 29963485; 29.963;
541; 32323316; 32.323;
542; 28474524; 28.475;
543; 34487398; 34.487;
544; 32958179; 32.958;
545; 31798198; 31.798;
546; 44347803; 44.348;
547; 30907210; 30.907;
548; 32873231; 32.873;
549; 31053295; 31.053;
550; 30118605; 30.119;
551; 25583492; 25.583;
552; 32604565; 32.605;
553; 26006068; 26.006;
554; 28902739; 28.903;
555; 25533770; 25.534;
556; 26682811; 26.683;
557; 29546129; 29.546;
558; 27394712; 27.395;
559; 28854137; 28.854;
560; 25302293; 25.302;
561; 41091005; 41.091;
562; 19465109; 19.465;
563; 35153642; 35.154;
564; 34994863; 34.995;
565; 35348939; 35.349;
566; 30971993; 30.972;
567; 29925483; 29.925;
568; 25294458; 25.294;
569; 25201685; 25.202;
570; 14708719; 14.709;
571; 29190792; 29.191;
572; 31282057; 31.282;
573; 40036710; 40.037;
574; 83621950; 83.622;
575; 31352849; 31.353;
576; 34895526; 34.896;
577; 29214936; 29.215;
578; 15238436; 15.238;
579; 23605861; 23.606;
580; 31531086; 31.531;
581; 28349316; 28.349;
582; 28732509; 28.733;
583; 32505969; 32.506;
584; 30110551; 30.111;
585; 34524037; 34.524;
586; 33511391; 33.511;
587; 44259287; 44.259;
588; 31848462; 31.848;
589; 32902306; 32.902;
590; 29594391; 29.594;
591; 26837873; 26.838;
592; 29202103; 29.202;
593; 28073970; 28.074;
594; 26947039; 26.947;
595; 24924293; 24.924;
596; 21403026; 21.403;
597; 38039994; 38.040;
