iteration; latency_ns; latency_ms;
245; 40813348; 40.813;
246; 42464269; 42.464;
247; 38552398; 38.552;
248; 36879337; 36.879;
249; 48667398; 48.667;
250; 38740403; 38.740;
251; 42274010; 42.274;
252; 36955689; 36.956;
253; 36265940; 36.266;
254; 36764992; 36.765;
255; 39350452; 39.350;
256; 34070484; 34.070;
257; 36600791; 36.601;
258; 37230938; 37.231;
259; 41393691; 41.394;
260; 38662936; 38.663;
261; 36114164; 36.114;
262; 40066161; 40.066;
263; 39711131; 39.711;
264; 38391394; 38.391;
265; 41634786; 41.635;
266; 39378615; 39.379;
267; 38422553; 38.423;
268; 38695948; 38.696;
269; 35876096; 35.876;
270; 39695793; 39.696;
271; 38306084; 38.306;
272; 37296753; 37.297;
273; 36750633; 36.751;
274; 34866062; 34.866;
275; 35465643; 35.466;
276; 39493381; 39.493;
277; 39231788; 39.232;
278; 41830836; 41.831;
279; 39678511; 39.679;
280; 36166693; 36.167;
281; 36337355; 36.337;
282; 37997452; 37.997;
283; 38314009; 38.314;
284; 36991487; 36.991;
285; 35976505; 35.977;
286; 37882606; 37.883;
287; 38764960; 38.765;
288; 37072832; 37.073;
289; 36268365; 36.268;
290; 34987661; 34.988;
291; 39386841; 39.387;
292; 36124194; 36.124;
293; 37361043; 37.361;
294; 36854721; 36.855;
295; 37505576; 37.506;
296; 38175690; 38.176;
297; 32226669; 32.227;
298; 38978541; 38.979;
299; 35256769; 35.257;
300; 36891419; 36.891;
301; 35147183; 35.147;
302; 33504006; 33.504;
303; 48110056; 48.110;
304; 38770990; 38.771;
305; 42167039; 42.167;
306; 35832855; 35.833;
307; 36023524; 36.024;
308; 36404532; 36.405;
309; 37807095; 37.807;
310; 38136244; 38.136;
311; 39447044; 39.447;
312; 38007472; 38.007;
313; 36553562; 36.554;
314; 36166423; 36.166;
315; 36841865; 36.842;
316; 37797566; 37.798;
317; 36802832; 36.803;
318; 36919712; 36.920;
319; 36016720; 36.017;
320; 37501217; 37.501;
321; 40886146; 40.886;
322; 36729924; 36.730;
323; 38048479; 38.048;
324; 39297242; 39.297;
325; 35558788; 35.559;
326; 37844735; 37.845;
327; 39608940; 39.609;
328; 39858379; 39.858;
329; 40056003; 40.056;
330; 36855732; 36.856;
331; 35849577; 35.850;
332; 39101563; 39.102;
333; 39139595; 39.140;
334; 38276990; 38.277;
335; 37115811; 37.116;
336; 35355244; 35.355;
337; 36624286; 36.624;
338; 39960932; 39.961;
339; 37471753; 37.472;
340; 37752230; 37.752;
341; 40426339; 40.426;
342; 37959451; 37.959;
343; 37900279; 37.900;
344; 40375405; 40.375;
345; 36078037; 36.078;
346; 41576916; 41.577;
347; 36417826; 36.418;
348; 33549563; 33.550;
349; 37170013; 37.170;
350; 39753431; 39.753;
351; 35660689; 35.661;
352; 38106899; 38.107;
353; 38077985; 38.078;
354; 36962702; 36.963;
355; 49476561; 49.477;
356; 36001141; 36.001;
357; 36077696; 36.078;
358; 34614418; 34.614;
359; 35627108; 35.627;
360; 34706241; 34.706;
361; 40701368; 40.701;
362; 37838143; 37.838;
363; 37377465; 37.377;
364; 73065105; 73.065;
365; 37215931; 37.216;
366; 34205709; 34.206;
367; 36384394; 36.384;
368; 35620525; 35.621;
369; 35671019; 35.671;
370; 36711630; 36.712;
371; 36156945; 36.157;
372; 34939342; 34.939;
373; 35426308; 35.426;
374; 37067982; 37.068;
375; 35281716; 35.282;
376; 35864424; 35.864;
377; 39896441; 39.896;
378; 32687308; 32.687;
379; 36893794; 36.894;
380; 36139422; 36.139;
381; 34891581; 34.892;
382; 35713610; 35.714;
383; 37736982; 37.737;
384; 36714637; 36.715;
385; 32833694; 32.834;
386; 32873439; 32.873;
387; 34884919; 34.885;
388; 36305274; 36.305;
389; 35038789; 35.039;
390; 34902612; 34.903;
391; 36378453; 36.378;
392; 37845206; 37.845;
393; 36761695; 36.762;
394; 37622467; 37.622;
395; 35488287; 35.488;
396; 33969795; 33.970;
397; 33429076; 33.429;
398; 36727950; 36.728;
399; 37205770; 37.206;
400; 38539123; 38.539;
401; 32102797; 32.103;
402; 33593948; 33.594;
403; 37045539; 37.046;
404; 33994482; 33.994;
405; 36596714; 36.597;
406; 36217039; 36.217;
407; 36357694; 36.358;
408; 35957820; 35.958;
409; 38715146; 38.715;
410; 36302489; 36.302;
411; 37649939; 37.650;
412; 35889010; 35.889;
413; 37852770; 37.853;
414; 34308373; 34.308;
415; 36626650; 36.627;
416; 33290284; 33.290;
417; 34631910; 34.632;
418; 37251056; 37.251;
419; 36447382; 36.447;
420; 35021737; 35.022;
421; 36330001; 36.330;
422; 35283750; 35.284;
423; 37587000; 37.587;
424; 37798188; 37.798;
425; 34616894; 34.617;
426; 40719814; 40.720;
427; 36050125; 36.050;
428; 42315930; 42.316;
429; 33089575; 33.090;
430; 35360945; 35.361;
431; 31798162; 31.798;
432; 37902073; 37.902;
433; 38265808; 38.266;
434; 41662890; 41.663;
435; 49410247; 49.410;
436; 37321851; 37.322;
437; 38218780; 38.219;
438; 37868079; 37.868;
439; 34234612; 34.235;
440; 34094008; 34.094;
441; 35850238; 35.850;
442; 34629337; 34.629;
443; 34258900; 34.259;
444; 38773134; 38.773;
445; 37343190; 37.343;
446; 38981558; 38.982;
447; 38331021; 38.331;
448; 34548736; 34.549;
449; 38809955; 38.810;
450; 37872007; 37.872;
451; 38044261; 38.044;
452; 35871797; 35.872;
453; 36619186; 36.619;
454; 35658807; 35.659;
455; 36904314; 36.904;
456; 36419931; 36.420;
457; 35670819; 35.671;
458; 39848150; 39.848;
459; 41853189; 41.853;
460; 37910049; 37.910;
461; 36075151; 36.075;
462; 35714082; 35.714;
463; 35404279; 35.404;
464; 37955964; 37.956;
465; 37375501; 37.376;
466; 36564634; 36.565;
467; 36300515; 36.301;
468; 37044918; 37.045;
469; 43468542; 43.469;
470; 40246150; 40.246;
471; 37688261; 37.688;
472; 37062602; 37.063;
473; 40415619; 40.416;
474; 36963155; 36.963;
475; 38795326; 38.795;
476; 50173846; 50.174;
477; 39545520; 39.546;
478; 39730058; 39.730;
479; 37536335; 37.536;
480; 37604774; 37.605;
481; 39601375; 39.601;
482; 38052396; 38.052;
483; 41024438; 41.024;
484; 39165274; 39.165;
485; 36462541; 36.463;
486; 36725237; 36.725;
487; 39914385; 39.914;
488; 38479761; 38.480;
489; 40001639; 40.002;
490; 37809640; 37.810;
491; 41273496; 41.273;
492; 36845692; 36.846;
493; 40539323; 40.539;
494; 40189633; 40.190;
495; 39314575; 39.315;
496; 40010807; 40.011;
497; 38020976; 38.021;
498; 38027900; 38.028;
499; 37256236; 37.256;
500; 40104713; 40.105;
