iteration; latency_ns; latency_ms;
245; 11707715; 11.708;
246; 11842740; 11.843;
247; 11346522; 11.347;
248; 11581787; 11.582;
249; 11462101; 11.462;
250; 10609870; 10.610;
251; 12109204; 12.109;
252; 10645717; 10.646;
253; 11849664; 11.850;
254; 12898577; 12.899;
255; 9943028; 9.943;
256; 11225633; 11.226;
257; 11871906; 11.872;
258; 8275256; 8.275;
259; 9760133; 9.760;
260; 9675352; 9.675;
261; 11720209; 11.720;
262; 11340401; 11.340;
263; 11969419; 11.969;
264; 11239069; 11.239;
265; 10952467; 10.952;
266; 10726620; 10.727;
267; 11509480; 11.509;
268; 11159168; 11.159;
269; 9775382; 9.775;
270; 11458784; 11.459;
271; 12053168; 12.053;
272; 11694850; 11.695;
273; 11145602; 11.146;
274; 12218159; 12.218;
275; 11826038; 11.826;
276; 10881633; 10.882;
277; 21351257; 21.351;
278; 9451189; 9.451;
279; 12247224; 12.247;
280; 12192452; 12.192;
281; 11095558; 11.096;
282; 12394563; 12.395;
283; 11835988; 11.836;
284; 10855984; 10.856;
285; 11297219; 11.297;
286; 10262142; 10.262;
287; 9557439; 9.557;
288; 11214883; 11.215;
289; 11837530; 11.838;
290; 12059751; 12.060;
291; 11622514; 11.623;
292; 12414511; 12.415;
293; 12313771; 12.314;
294; 11497858; 11.498;
295; 11406005; 11.406;
296; 12883979; 12.884;
297; 9824164; 9.824;
298; 17152819; 17.153;
299; 12959562; 12.960;
300; 22683726; 22.684;
301; 11143258; 11.143;
302; 11779621; 11.780;
303; 10941887; 10.942;
304; 11509380; 11.509;
305; 9389803; 9.390;
306; 11379864; 11.380;
307; 10974449; 10.974;
308; 11690823; 11.691;
309; 11772107; 11.772;
310; 17390598; 17.391;
311; 10621501; 10.622;
312; 12425893; 12.426;
313; 11812953; 11.813;
314; 9345248; 9.345;
315; 10967014; 10.967;
316; 9996469; 9.996;
317; 10664602; 10.665;
318; 10916418; 10.916;
319; 12317738; 12.318;
320; 11830346; 11.830;
321; 11650757; 11.651;
322; 11194875; 11.195;
323; 9425419; 9.425;
324; 10971462; 10.971;
325; 10565084; 10.565;
326; 11815989; 11.816;
327; 10445819; 10.446;
328; 12558994; 12.559;
329; 11676455; 11.676;
330; 11374735; 11.375;
331; 11164297; 11.164;
332; 9391927; 9.392;
333; 11779761; 11.780;
334; 10615029; 10.615;
335; 11643523; 11.644;
336; 10657579; 10.658;
337; 11982704; 11.983;
338; 12515582; 12.516;
339; 10687054; 10.687;
340; 10830947; 10.831;
341; 10612283; 10.612;
342; 12232617; 12.233;
343; 11615741; 11.616;
344; 10573641; 10.574;
345; 10637201; 10.637;
346; 11489822; 11.490;
347; 10771765; 10.772;
348; 12385115; 12.385;
349; 10810738; 10.811;
350; 11687426; 11.687;
351; 11171942; 11.172;
352; 12197891; 12.198;
353; 12489071; 12.489;
354; 11100847; 11.101;
355; 11668130; 11.668;
356; 11662849; 11.663;
357; 11328347; 11.328;
358; 12177222; 12.177;
359; 10837259; 10.837;
360; 11258765; 11.259;
361; 9744493; 9.744;
362; 12884348; 12.884;
363; 10409620; 10.410;
364; 13417056; 13.417;
365; 10866383; 10.866;
366; 11703576; 11.704;
367; 11397157; 11.397;
368; 12866124; 12.866;
369; 12035053; 12.035;
370; 11390455; 11.390;
371; 10688577; 10.689;
372; 11604179; 11.604;
373; 11505342; 11.505;
374; 12434878; 12.435;
375; 10136654; 10.137;
376; 10753169; 10.753;
377; 11357382; 11.357;
378; 9443123; 9.443;
379; 11910427; 11.910;
380; 11982734; 11.983;
381; 9167772; 9.168;
382; 11964579; 11.965;
383; 10690601; 10.691;
384; 9036454; 9.036;
385; 11225593; 11.226;
386; 10393530; 10.394;
387; 13155521; 13.156;
388; 10961053; 10.961;
389; 12353254; 12.353;
390; 12203892; 12.204;
391; 12612384; 12.612;
392; 10473180; 10.473;
393; 10907191; 10.907;
394; 12114162; 12.114;
395; 11368813; 11.369;
396; 12716011; 12.716;
397; 10770823; 10.771;
398; 12053778; 12.054;
399; 10784138; 10.784;
400; 12398891; 12.399;
401; 11416624; 11.417;
402; 11323969; 11.324;
403; 12683589; 12.684;
404; 12079738; 12.080;
405; 10344748; 10.345;
406; 11843821; 11.844;
407; 10635627; 10.636;
408; 9386766; 9.387;
409; 11511333; 11.511;
410; 12562059; 12.562;
411; 9967735; 9.968;
412; 12154128; 12.154;
413; 11058536; 11.059;
414; 11943761; 11.944;
415; 11782145; 11.782;
416; 10310662; 10.311;
417; 10345939; 10.346;
418; 10841185; 10.841;
419; 12153657; 12.154;
420; 7792482; 7.792;
421; 10626289; 10.626;
422; 9546418; 9.546;
423; 10538263; 10.538;
424; 11011408; 11.011;
425; 10965460; 10.965;
426; 11051273; 11.051;
427; 11350729; 11.351;
428; 10779539; 10.780;
429; 10632942; 10.633;
430; 11795650; 11.796;
431; 10949560; 10.950;
432; 10886922; 10.887;
433; 11397407; 11.397;
434; 11769210; 11.769;
435; 10618194; 10.618;
436; 11534496; 11.534;
437; 10256651; 10.257;
438; 10035573; 10.036;
439; 10998433; 10.998;
440; 9833741; 9.834;
441; 11112949; 11.113;
442; 11458352; 11.458;
443; 11773849; 11.774;
444; 11398148; 11.398;
445; 11573410; 11.573;
446; 11107930; 11.108;
447; 12344788; 12.345;
448; 11215724; 11.216;
449; 10819174; 10.819;
450; 11436110; 11.436;
451; 10771684; 10.772;
452; 11237915; 11.238;
453; 10791943; 10.792;
454; 10945102; 10.945;
455; 10669611; 10.670;
456; 11096167; 11.096;
457; 10943699; 10.944;
458; 8503496; 8.503;
459; 10848940; 10.849;
460; 11648662; 11.649;
461; 10310863; 10.311;
462; 11617353; 11.617;
463; 10818332; 10.818;
464; 11091439; 11.091;
465; 11004834; 11.005;
466; 10673849; 10.674;
467; 10813062; 10.813;
468; 9835394; 9.835;
469; 11425580; 11.426;
470; 12144500; 12.145;
471; 10101567; 10.102;
472; 11463442; 11.463;
473; 11110064; 11.110;
474; 12328096; 12.328;
475; 10752989; 10.753;
476; 8808924; 8.809;
477; 10757297; 10.757;
478; 14617454; 14.617;
479; 10658550; 10.659;
480; 8350487; 8.350;
481; 11269705; 11.270;
482; 10484491; 10.484;
483; 10657969; 10.658;
484; 11314379; 11.314;
485; 9245719; 9.246;
486; 10545376; 10.545;
487; 10382608; 10.383;
488; 10586274; 10.586;
489; 11617263; 11.617;
490; 11226624; 11.227;
491; 11459825; 11.460;
492; 11663609; 11.664;
493; 11267351; 11.267;
494; 9307546; 9.308;
495; 10965079; 10.965;
496; 11441270; 11.441;
497; 11292358; 11.292;
498; 12130653; 12.131;
499; 10238596; 10.239;
500; 10911247; 10.911;
