iteration; latency_ns; latency_ms;
245; 42829856; 42.830;
246; 40172770; 40.173;
247; 47667869; 47.668;
248; 43989460; 43.989;
249; 39487069; 39.487;
250; 41171892; 41.172;
251; 41074298; 41.074;
252; 44518147; 44.518;
253; 41840652; 41.841;
254; 44376991; 44.377;
255; 40969259; 40.969;
256; 49114145; 49.114;
257; 45413613; 45.414;
258; 39685032; 39.685;
259; 38336621; 38.337;
260; 37537988; 37.538;
261; 38901356; 38.901;
262; 40325919; 40.326;
263; 40174203; 40.174;
264; 39580986; 39.581;
265; 38136334; 38.136;
266; 38554512; 38.555;
267; 35572874; 35.573;
268; 36135936; 36.136;
269; 38469702; 38.470;
270; 37852669; 37.853;
271; 37134948; 37.135;
272; 34393373; 34.393;
273; 42018658; 42.019;
274; 41580452; 41.580;
275; 42134536; 42.135;
276; 46166051; 46.166;
277; 38584307; 38.584;
278; 40164134; 40.164;
279; 39832578; 39.833;
280; 35602761; 35.603;
281; 39018877; 39.019;
282; 39398412; 39.398;
283; 44819985; 44.820;
284; 48740270; 48.740;
285; 44322148; 44.322;
286; 39244962; 39.245;
287; 40856939; 40.857;
288; 39319332; 39.319;
289; 42681777; 42.682;
290; 40438821; 40.439;
291; 40616817; 40.617;
292; 40191737; 40.192;
293; 41501303; 41.501;
294; 40317143; 40.317;
295; 40662272; 40.662;
296; 42600583; 42.601;
297; 40377245; 40.377;
298; 36776703; 36.777;
299; 39525571; 39.526;
300; 43626778; 43.627;
301; 36696852; 36.697;
302; 39301529; 39.302;
303; 41037448; 41.037;
304; 41610518; 41.611;
305; 42551431; 42.551;
306; 44569234; 44.569;
307; 39964799; 39.965;
308; 38602071; 38.602;
309; 38658849; 38.659;
310; 41209363; 41.209;
311; 40428212; 40.428;
312; 40177028; 40.177;
313; 41537640; 41.538;
314; 37956335; 37.956;
315; 37130549; 37.131;
316; 41104807; 41.105;
317; 39791031; 39.791;
318; 38736856; 38.737;
319; 41583198; 41.583;
320; 42583020; 42.583;
321; 45337068; 45.337;
322; 42706103; 42.706;
323; 43198861; 43.199;
324; 41539465; 41.539;
325; 41982280; 41.982;
326; 43421720; 43.422;
327; 43938956; 43.939;
328; 43174735; 43.175;
329; 44145614; 44.146;
330; 41966619; 41.967;
331; 41902669; 41.903;
332; 41493098; 41.493;
333; 43305331; 43.305;
334; 42692658; 42.693;
335; 41693535; 41.694;
336; 43741894; 43.742;
337; 52559625; 52.560;
338; 40728868; 40.729;
339; 42463676; 42.464;
340; 40165657; 40.166;
341; 36790368; 36.790;
342; 38184034; 38.184;
343; 38754688; 38.755;
344; 41163726; 41.164;
345; 35158755; 35.159;
346; 38263643; 38.264;
347; 40826211; 40.826;
348; 39215326; 39.215;
349; 41486024; 41.486;
350; 42759884; 42.760;
351; 40228525; 40.229;
352; 40226000; 40.226;
353; 45310419; 45.310;
354; 42320456; 42.320;
355; 43925208; 43.925;
356; 44076656; 44.077;
357; 41528064; 41.528;
358; 40144217; 40.144;
359; 41940370; 41.940;
360; 40623870; 40.624;
361; 40367727; 40.368;
362; 40735440; 40.735;
363; 40544710; 40.545;
364; 40977004; 40.977;
365; 40814107; 40.814;
366; 38009966; 38.010;
367; 37609722; 37.610;
368; 36461489; 36.461;
369; 41250261; 41.250;
370; 41922346; 41.922;
371; 43140030; 43.140;
372; 42104961; 42.105;
373; 43003363; 43.003;
374; 40398435; 40.398;
375; 42575647; 42.576;
376; 40247771; 40.248;
377; 38077814; 38.078;
378; 41133199; 41.133;
379; 37212713; 37.213;
380; 38246822; 38.247;
381; 41160912; 41.161;
382; 40320839; 40.321;
383; 38573899; 38.574;
384; 41781280; 41.781;
385; 44814434; 44.814;
386; 37326829; 37.327;
387; 38400130; 38.400;
388; 38365906; 38.366;
389; 41181801; 41.182;
390; 38150872; 38.151;
391; 41570663; 41.571;
392; 50557575; 50.558;
393; 38298269; 38.298;
394; 41706690; 41.707;
395; 41255370; 41.255;
396; 36492175; 36.492;
397; 42166336; 42.166;
398; 37776796; 37.777;
399; 39192703; 39.193;
400; 37065386; 37.065;
401; 38658488; 38.658;
402; 35415539; 35.416;
403; 37775534; 37.776;
404; 38318106; 38.318;
405; 40431397; 40.431;
406; 39667288; 39.667;
407; 35485590; 35.486;
408; 43563117; 43.563;
409; 37722855; 37.723;
410; 39674742; 39.675;
411; 40973188; 40.973;
412; 37218023; 37.218;
413; 39829844; 39.830;
414; 34007787; 34.008;
415; 37621445; 37.621;
416; 36166905; 36.167;
417; 37107365; 37.107;
