iteration; latency_ns; latency_ms;
245; 28525646; 28.526;
246; 28854866; 28.855;
247; 28421271; 28.421;
248; 26568515; 26.569;
249; 25901730; 25.902;
250; 27566923; 27.567;
251; 28687432; 28.687;
252; 30956680; 30.957;
253; 29454924; 29.455;
254; 29398038; 29.398;
255; 28802667; 28.803;
256; 28922233; 28.922;
257; 25228084; 25.228;
258; 28188812; 28.189;
259; 31778788; 31.779;
260; 29816294; 29.816;
261; 27794993; 27.795;
262; 30352144; 30.352;
263; 31136778; 31.137;
264; 28428295; 28.428;
265; 29028502; 29.029;
266; 28435567; 28.436;
267; 27832422; 27.832;
268; 27627168; 27.627;
269; 27423214; 27.423;
270; 27407494; 27.407;
271; 30855911; 30.856;
272; 28286717; 28.287;
273; 27730122; 27.730;
274; 29164349; 29.164;
275; 29194675; 29.195;
276; 31797333; 31.797;
277; 29520980; 29.521;
278; 28498096; 28.498;
279; 29453983; 29.454;
280; 30467552; 30.468;
281; 29912717; 29.913;
282; 34616576; 34.617;
283; 35408826; 35.409;
284; 29831554; 29.832;
285; 28537619; 28.538;
286; 29070352; 29.070;
287; 30723302; 30.723;
288; 33615853; 33.616;
289; 29907848; 29.908;
290; 28861469; 28.861;
291; 32164685; 32.165;
292; 31911657; 31.912;
293; 30888493; 30.888;
294; 32059606; 32.060;
295; 31998782; 31.999;
296; 30645536; 30.646;
297; 30314574; 30.315;
298; 30215426; 30.215;
299; 52178768; 52.179;
300; 29789485; 29.789;
301; 30779467; 30.779;
302; 31120459; 31.120;
303; 28772441; 28.772;
304; 30119265; 30.119;
305; 30311948; 30.312;
306; 39413371; 39.413;
307; 30244822; 30.245;
308; 34026355; 34.026;
309; 34070579; 34.071;
310; 29372040; 29.372;
311; 30307940; 30.308;
312; 29611490; 29.611;
313; 29140524; 29.141;
314; 27408956; 27.409;
315; 28759587; 28.760;
316; 28859234; 28.859;
317; 29372581; 29.373;
318; 29576474; 29.576;
319; 28761101; 28.761;
320; 29884153; 29.884;
321; 31012626; 31.013;
322; 29660954; 29.661;
323; 28640424; 28.640;
324; 28446218; 28.446;
325; 29069541; 29.070;
326; 28494959; 28.495;
327; 26859954; 26.860;
328; 26884611; 26.885;
329; 27528831; 27.529;
330; 27888539; 27.889;
331; 32023047; 32.023;
332; 30276762; 30.277;
333; 32088992; 32.089;
334; 38555448; 38.555;
335; 30537282; 30.537;
336; 28495671; 28.496;
337; 30443767; 30.444;
338; 28638137; 28.638;
339; 29396345; 29.396;
340; 28033701; 28.034;
341; 28743998; 28.744;
342; 29590731; 29.591;
343; 29201449; 29.201;
344; 30315755; 30.316;
345; 29983120; 29.983;
346; 30738421; 30.738;
347; 28358562; 28.359;
348; 30715657; 30.716;
349; 27770776; 27.771;
350; 28997305; 28.997;
351; 34284441; 34.284;
352; 29047298; 29.047;
353; 28090479; 28.090;
354; 46288085; 46.288;
355; 35347141; 35.347;
356; 32247008; 32.247;
357; 32685535; 32.686;
358; 55858912; 55.859;
359; 31237991; 31.238;
360; 30467672; 30.468;
361; 30734111; 30.734;
362; 31503810; 31.504;
