iteration; latency_ns; latency_ms;
245; 12114722; 12.115;
246; 14166036; 14.166;
247; 10955789; 10.956;
248; 11173479; 11.173;
249; 11971303; 11.971;
250; 12298569; 12.299;
251; 12091950; 12.092;
252; 10589248; 10.589;
253; 9437669; 9.438;
254; 11962898; 11.963;
255; 13476177; 13.476;
256; 12028170; 12.028;
257; 11184239; 11.184;
258; 10786701; 10.787;
259; 10909993; 10.910;
260; 11104991; 11.105;
261; 10893402; 10.893;
262; 11196644; 11.197;
263; 11496829; 11.497;
264; 11090202; 11.090;
265; 9869052; 9.869;
266; 10542160; 10.542;
267; 12165017; 12.165;
268; 10547721; 10.548;
269; 11560308; 11.560;
270; 11628627; 11.629;
271; 10314201; 10.314;
272; 10246031; 10.246;
273; 10363664; 10.364;
274; 10942564; 10.943;
275; 11674713; 11.675;
276; 11154724; 11.155;
277; 11246577; 11.247;
278; 12803660; 12.804;
279; 10897088; 10.897;
280; 11465190; 11.465;
281; 11117856; 11.118;
282; 11881473; 11.881;
283; 11441646; 11.442;
284; 11884679; 11.885;
285; 11388635; 11.389;
286; 11147972; 11.148;
287; 10689638; 10.690;
288; 10883313; 10.883;
289; 17055741; 17.056;
290; 11029778; 11.030;
291; 12091418; 12.091;
292; 13379756; 13.380;
293; 10503627; 10.504;
294; 10287730; 10.288;
295; 10972391; 10.972;
296; 10841805; 10.842;
297; 10509097; 10.509;
298; 11724277; 11.724;
299; 11009621; 11.010;
300; 14000304; 14.000;
301; 13012062; 13.012;
302; 12315581; 12.316;
303; 10402277; 10.402;
304; 11286171; 11.286;
305; 11234255; 11.234;
306; 10654151; 10.654;
307; 10558821; 10.559;
308; 11611695; 11.612;
309; 14662643; 14.663;
310; 11314365; 11.314;
311; 11392964; 11.393;
312; 12278090; 12.278;
313; 12354484; 12.354;
314; 11782407; 11.782;
315; 10301487; 10.301;
316; 11209708; 11.210;
317; 11497990; 11.498;
318; 11239654; 11.240;
319; 10895166; 10.895;
320; 11338339; 11.338;
321; 11503541; 11.504;
322; 9940828; 9.941;
323; 11671297; 11.671;
324; 10618012; 10.618;
325; 12171240; 12.171;
326; 11269369; 11.269;
327; 12119771; 12.120;
328; 11877586; 11.878;
329; 12007210; 12.007;
330; 11014109; 11.014;
331; 9978057; 9.978;
332; 12029402; 12.029;
333; 11518719; 11.519;
334; 11215589; 11.216;
335; 11981232; 11.981;
336; 10051907; 10.052;
337; 11594983; 11.595;
338; 11959630; 11.960;
339; 11217843; 11.218;
340; 11623366; 11.623;
341; 12084245; 12.084;
342; 12469721; 12.470;
343; 11279378; 11.279;
344; 10235673; 10.236;
345; 10593608; 10.594;
346; 11178098; 11.178;
347; 13334120; 13.334;
348; 11784420; 11.784;
349; 10628873; 10.629;
350; 14181094; 14.181;
351; 11568733; 11.569;
352; 12619352; 12.619;
353; 11855284; 11.855;
354; 10881469; 10.881;
355; 11358237; 11.358;
356; 11501637; 11.502;
357; 13378263; 13.378;
358; 12677533; 12.678;
359; 10911005; 10.911;
360; 11208705; 11.209;
361; 11677608; 11.678;
362; 15634623; 15.635;
363; 11177648; 11.178;
364; 13136658; 13.137;
365; 14528761; 14.529;
366; 14039379; 14.039;
367; 13342226; 13.342;
368; 14587391; 14.587;
369; 14822163; 14.822;
370; 14945215; 14.945;
371; 12626286; 12.626;
372; 9750508; 9.751;
373; 14098059; 14.098;
374; 12037868; 12.038;
375; 12713522; 12.714;
376; 16169371; 16.169;
377; 13357374; 13.357;
378; 11952337; 11.952;
379; 10433746; 10.434;
380; 13203374; 13.203;
381; 13750985; 13.751;
382; 12323816; 12.324;
383; 10868826; 10.869;
384; 13590993; 13.591;
385; 10110076; 10.110;
386; 11575116; 11.575;
387; 11761917; 11.762;
388; 11166347; 11.166;
389; 13366440; 13.366;
390; 11496148; 11.496;
391; 10032991; 10.033;
392; 12100176; 12.100;
393; 12642616; 12.643;
394; 11889227; 11.889;
395; 11536695; 11.537;
396; 12570961; 12.571;
397; 12651284; 12.651;
398; 13043243; 13.043;
399; 10126557; 10.127;
400; 10223751; 10.224;
401; 10663289; 10.663;
402; 13184789; 13.185;
403; 10133779; 10.134;
404; 13820646; 13.821;
405; 12779406; 12.779;
406; 11402060; 11.402;
407; 10971249; 10.971;
408; 10606391; 10.606;
409; 11450762; 11.451;
410; 11261746; 11.262;
411; 9812416; 9.812;
412; 10710988; 10.711;
413; 10312176; 10.312;
414; 10840282; 10.840;
415; 9733717; 9.734;
416; 10201318; 10.201;
417; 11072971; 11.073;
418; 13265480; 13.265;
419; 12164647; 12.165;
420; 12640834; 12.641;
421; 11123244; 11.123;
422; 10679639; 10.680;
423; 11627183; 11.627;
424; 11930696; 11.931;
425; 15348395; 15.348;
426; 13280448; 13.280;
427; 11147622; 11.148;
428; 10521602; 10.522;
429; 11443669; 11.444;
430; 10126416; 10.126;
431; 11173798; 11.174;
432; 12003362; 12.003;
433; 11227200; 11.227;
434; 12232123; 12.232;
435; 11121902; 11.122;
436; 11038065; 11.038;
437; 13294845; 13.295;
438; 13452493; 13.452;
439; 11950753; 11.951;
440; 11528798; 11.529;
441; 11793206; 11.793;
442; 10389885; 10.390;
443; 11728666; 11.729;
444; 9116064; 9.116;
445; 10569531; 10.570;
446; 10859558; 10.860;
447; 11549989; 11.550;
448; 11134637; 11.135;
449; 11811881; 11.812;
450; 12275094; 12.275;
451; 11251557; 11.252;
452; 13129944; 13.130;
453; 13638392; 13.638;
454; 11480178; 11.480;
455; 13303371; 13.303;
456; 10544805; 10.545;
457; 14300380; 14.300;
458; 13194607; 13.195;
459; 11107195; 11.107;
460; 10551728; 10.552;
461; 12639671; 12.640;
462; 10844661; 10.845;
463; 10624084; 10.624;
464; 10571475; 10.571;
465; 9382114; 9.382;
466; 11089662; 11.090;
467; 9623961; 9.624;
468; 11394585; 11.395;
469; 11325705; 11.326;
470; 10744320; 10.744;
471; 11291371; 11.291;
472; 12181990; 12.182;
473; 10401226; 10.401;
474; 11514961; 11.515;
475; 10049442; 10.049;
476; 9856428; 9.856;
477; 16072779; 16.073;
478; 14295421; 14.295;
479; 13147507; 13.148;
480; 13023905; 13.024;
481; 15535888; 15.536;
482; 13067857; 13.068;
483; 12049920; 12.050;
484; 12397525; 12.398;
485; 11702887; 11.703;
486; 10353895; 10.354;
487; 10095218; 10.095;
488; 10818981; 10.819;
489; 10861492; 10.861;
490; 10337394; 10.337;
491; 12408516; 12.409;
492; 10072274; 10.072;
493; 10762495; 10.762;
494; 10506243; 10.506;
495; 10912678; 10.913;
496; 10537782; 10.538;
497; 10139140; 10.139;
498; 10742568; 10.743;
499; 11550140; 11.550;
500; 11389896; 11.390;
