iteration; latency_ns; latency_ms;
245; 31875899; 31.876;
246; 31557770; 31.558;
247; 32661849; 32.662;
248; 33529034; 33.529;
249; 32241688; 32.242;
250; 35074686; 35.075;
251; 33081260; 33.081;
252; 32699780; 32.700;
253; 35310010; 35.310;
254; 37028448; 37.028;
255; 33668348; 33.668;
256; 34848901; 34.849;
257; 32959032; 32.959;
258; 32634970; 32.635;
259; 37111695; 37.112;
260; 32404455; 32.404;
261; 31294304; 31.294;
262; 31770702; 31.771;
263; 31247256; 31.247;
264; 33118010; 33.118;
265; 43247115; 43.247;
266; 31979485; 31.979;
267; 31232667; 31.233;
268; 32953841; 32.954;
269; 34350993; 34.351;
270; 33278001; 33.278;
271; 36027653; 36.028;
272; 30963521; 30.964;
273; 31093626; 31.094;
274; 31690941; 31.691;
275; 32858150; 32.858;
276; 35442118; 35.442;
277; 35531397; 35.531;
278; 33086851; 33.087;
279; 32752972; 32.753;
280; 33174376; 33.174;
281; 33849067; 33.849;
282; 33219881; 33.220;
283; 32455792; 32.456;
284; 33614917; 33.615;
285; 32304036; 32.304;
286; 30858031; 30.858;
287; 31291818; 31.292;
288; 30446375; 30.446;
289; 32760076; 32.760;
290; 34989475; 34.989;
291; 46541190; 46.541;
292; 44282385; 44.282;
293; 32480790; 32.481;
294; 33500861; 33.501;
295; 33973771; 33.974;
296; 32947138; 32.947;
297; 35069887; 35.070;
298; 35153875; 35.154;
299; 32813116; 32.813;
300; 34884487; 34.884;
301; 33168765; 33.169;
302; 34455208; 34.455;
303; 42807217; 42.807;
304; 36827169; 36.827;
305; 30051853; 30.052;
306; 34584683; 34.585;
307; 32390298; 32.390;
308; 34971262; 34.971;
309; 35143255; 35.143;
310; 32899829; 32.900;
311; 31827519; 31.828;
312; 30457918; 30.458;
313; 31626519; 31.627;
314; 31988742; 31.989;
315; 32596688; 32.597;
316; 31059940; 31.060;
317; 34480868; 34.481;
318; 36359077; 36.359;
319; 32717325; 32.717;
320; 32025451; 32.025;
321; 33347413; 33.347;
322; 33451388; 33.451;
323; 33424106; 33.424;
324; 32574346; 32.574;
325; 33507914; 33.508;
326; 30616045; 30.616;
327; 31132639; 31.133;
328; 32539319; 32.539;
329; 34411837; 34.412;
330; 37126752; 37.127;
331; 35250768; 35.251;
332; 33039021; 33.039;
333; 35610275; 35.610;
334; 39212112; 39.212;
335; 34961603; 34.962;
336; 33361518; 33.362;
337; 32882236; 32.882;
338; 32828725; 32.829;
339; 33967229; 33.967;
340; 33043620; 33.044;
341; 33031367; 33.031;
342; 34232319; 34.232;
343; 34833372; 34.833;
344; 33563148; 33.563;
345; 38520579; 38.521;
346; 33212196; 33.212;
347; 32291142; 32.291;
348; 32717215; 32.717;
349; 33241903; 33.242;
350; 33840301; 33.840;
351; 30754706; 30.755;
352; 30632426; 30.632;
353; 30838686; 30.839;
354; 32143163; 32.143;
355; 33647557; 33.648;
356; 31312518; 31.313;
357; 37783289; 37.783;
358; 33630065; 33.630;
359; 33751583; 33.752;
360; 33452580; 33.453;
361; 32543969; 32.544;
362; 32223636; 32.224;
363; 33038179; 33.038;
364; 32763561; 32.764;
365; 32095263; 32.095;
366; 33667887; 33.668;
367; 33597082; 33.597;
368; 36224503; 36.225;
369; 32141901; 32.142;
370; 31807100; 31.807;
371; 31903331; 31.903;
372; 36860121; 36.860;
373; 32494806; 32.495;
374; 32133895; 32.134;
375; 31448914; 31.449;
376; 34399243; 34.399;
377; 33403458; 33.403;
378; 33731066; 33.731;
379; 48558382; 48.558;
380; 46813685; 46.814;
381; 41044725; 41.045;
382; 33822116; 33.822;
383; 32941887; 32.942;
384; 34133834; 34.134;
385; 32887495; 32.887;
386; 32899348; 32.899;
387; 33417294; 33.417;
388; 32792907; 32.793;
389; 33814852; 33.815;
390; 33520168; 33.520;
391; 35009894; 35.010;
392; 33070419; 33.070;
393; 33182110; 33.182;
394; 32497530; 32.498;
395; 31675212; 31.675;
396; 31039332; 31.039;
397; 32287534; 32.288;
398; 31382710; 31.383;
399; 32701185; 32.701;
400; 31996807; 31.997;
401; 32464429; 32.464;
402; 31840141; 31.840;
403; 32274200; 32.274;
404; 33717730; 33.718;
405; 33824842; 33.825;
406; 31164919; 31.165;
407; 30920208; 30.920;
408; 31976610; 31.977;
409; 34167567; 34.168;
410; 32827423; 32.827;
411; 35946559; 35.947;
412; 33153275; 33.153;
413; 32528358; 32.528;
414; 34528648; 34.529;
415; 30541755; 30.542;
416; 34847118; 34.847;
417; 35607620; 35.608;
418; 33196607; 33.197;
419; 34965941; 34.966;
420; 35779524; 35.780;
421; 32319305; 32.319;
422; 35817064; 35.817;
423; 35568547; 35.569;
424; 34114908; 34.115;
425; 33408055; 33.408;
426; 33568919; 33.569;
427; 33908961; 33.909;
428; 36578631; 36.579;
429; 35244327; 35.244;
430; 34118504; 34.119;
431; 33701578; 33.702;
432; 33590250; 33.590;
433; 32237110; 32.237;
434; 32024620; 32.025;
435; 32193839; 32.194;
436; 32429733; 32.430;
437; 30653667; 30.654;
438; 33563630; 33.564;
439; 30589777; 30.590;
440; 33049029; 33.049;
441; 34838962; 34.839;
442; 32922462; 32.922;
443; 32774011; 32.774;
444; 30508734; 30.509;
445; 30174274; 30.174;
446; 32356685; 32.357;
447; 31019176; 31.019;
448; 29595232; 29.595;
449; 30088661; 30.089;
450; 30893629; 30.894;
451; 33980386; 33.980;
452; 33127628; 33.128;
453; 29663551; 29.664;
454; 30822114; 30.822;
455; 30459541; 30.460;
