iteration; latency_ns; latency_ms;
1; 15031164; 15.031;
2; 29670621; 29.671;
3; 34018294; 34.018;
4; 22146002; 22.146;
5; 21289622; 21.290;
6; 21574507; 21.575;
7; 28221476; 28.221;
8; 29435871; 29.436;
9; 27277698; 27.278;
10; 24022394; 24.022;
11; 23858353; 23.858;
12; 22789805; 22.790;
13; 20540031; 20.540;
14; 24398581; 24.399;
15; 25848260; 25.848;
16; 26222333; 26.222;
17; 29930140; 29.930;
18; 30308422; 30.308;
19; 24474223; 24.474;
20; 27097009; 27.097;
21; 20640190; 20.640;
22; 18386770; 18.387;
23; 19468643; 19.469;
24; 28531288; 28.531;
25; 28883300; 28.883;
26; 25715128; 25.715;
27; 25962305; 25.962;
28; 24063640; 24.064;
29; 28809963; 28.810;
30; 25120951; 25.121;
31; 19358326; 19.358;
32; 21662885; 21.663;
33; 24897760; 24.898;
34; 24046137; 24.046;
35; 22077624; 22.078;
36; 31228734; 31.229;
37; 34171050; 34.171;
38; 22874865; 22.875;
39; 26812825; 26.813;
40; 31667990; 31.668;
41; 19960811; 19.961;
42; 20639136; 20.639;
43; 27058457; 27.058;
44; 23305655; 23.306;
45; 29939287; 29.939;
46; 28029994; 28.030;
47; 25259772; 25.260;
48; 31112405; 31.112;
49; 28936881; 28.937;
50; 29063259; 29.063;
51; 32512359; 32.512;
52; 31416167; 31.416;
53; 27793990; 27.794;
54; 29224392; 29.224;
55; 27261127; 27.261;
56; 36581997; 36.582;
57; 26713427; 26.713;
58; 19215307; 19.215;
59; 25841045; 25.841;
60; 32683622; 32.684;
61; 53067589; 53.068;
62; 23889955; 23.890;
63; 25684632; 25.685;
64; 25212584; 25.213;
65; 25900146; 25.900;
66; 27794853; 27.795;
67; 21828084; 21.828;
68; 18886038; 18.886;
69; 26545440; 26.545;
70; 31146649; 31.147;
71; 29414130; 29.414;
72; 32054668; 32.055;
73; 28607151; 28.607;
74; 24308863; 24.309;
75; 22940157; 22.940;
76; 37222963; 37.223;
77; 30935823; 30.936;
78; 25292424; 25.292;
79; 34974113; 34.974;
80; 26281634; 26.282;
81; 32350725; 32.351;
82; 22365144; 22.365;
83; 19161697; 19.162;
84; 28482487; 28.482;
85; 31078782; 31.079;
86; 27383719; 27.384;
87; 34136826; 34.137;
88; 42456610; 42.457;
89; 29446289; 29.446;
90; 17345699; 17.346;
91; 31223083; 31.223;
92; 34667434; 34.667;
93; 29860540; 29.861;
94; 27069327; 27.069;
95; 22421882; 22.422;
96; 26545621; 26.546;
97; 26364610; 26.365;
98; 16701617; 16.702;
99; 32046883; 32.047;
100; 24876661; 24.877;
101; 20528961; 20.529;
102; 27773542; 27.774;
103; 21513342; 21.513;
104; 28662144; 28.662;
105; 14658995; 14.659;
106; 27362699; 27.363;
107; 29535918; 29.536;
108; 26916611; 26.917;
109; 34102241; 34.102;
110; 30591946; 30.592;
111; 30094240; 30.094;
112; 34520297; 34.520;
113; 26325217; 26.325;
114; 39821273; 39.821;
115; 38362237; 38.362;
116; 17669188; 17.669;
117; 33914929; 33.915;
118; 30425793; 30.426;
119; 32320388; 32.320;
120; 24324893; 24.325;
121; 26893937; 26.894;
122; 32371414; 32.371;
123; 30671956; 30.672;
124; 31935975; 31.936;
125; 30475558; 30.476;
126; 26546764; 26.547;
127; 28261681; 28.262;
128; 29356672; 29.357;
129; 11732727; 11.733;
130; 26590656; 26.591;
131; 30760823; 30.761;
132; 25975297; 25.975;
133; 22701998; 22.702;
134; 30536262; 30.536;
135; 27794530; 27.795;
136; 22473751; 22.474;
137; 25692436; 25.692;
138; 22346510; 22.347;
139; 22094745; 22.095;
140; 31116473; 31.116;
141; 26167811; 26.168;
142; 49360723; 49.361;
143; 27394469; 27.394;
144; 34154057; 34.154;
145; 35762073; 35.762;
146; 30758399; 30.758;
147; 23030068; 23.030;
148; 29539816; 29.540;
149; 18517805; 18.518;
150; 23141707; 23.142;
151; 25017696; 25.018;
152; 29223361; 29.223;
153; 29578469; 29.578;
154; 29684057; 29.684;
155; 32645720; 32.646;
156; 28354926; 28.355;
157; 23178996; 23.179;
158; 27557567; 27.558;
159; 41524528; 41.525;
160; 14704470; 14.704;
161; 27095747; 27.096;
162; 28820542; 28.821;
163; 28527992; 28.528;
164; 31571991; 31.572;
165; 28327314; 28.327;
166; 31346135; 31.346;
167; 27235910; 27.236;
168; 25921478; 25.921;
169; 28197570; 28.198;
170; 36607255; 36.607;
171; 29530008; 29.530;
172; 27512220; 27.512;
173; 37701764; 37.702;
174; 31368067; 31.368;
175; 23657938; 23.658;
176; 35971959; 35.972;
177; 27464511; 27.465;
178; 33817155; 33.817;
179; 40529334; 40.529;
180; 31022085; 31.022;
181; 34698083; 34.698;
182; 27633890; 27.634;
183; 25654845; 25.655;
184; 33200063; 33.200;
185; 32327923; 32.328;
186; 31630409; 31.630;
187; 22324990; 22.325;
188; 30960058; 30.960;
189; 34044935; 34.045;
190; 31476720; 31.477;
191; 29844319; 29.844;
192; 23330573; 23.331;
193; 24729425; 24.729;
194; 29461668; 29.462;
195; 28096050; 28.096;
196; 30196211; 30.196;
197; 28454464; 28.454;
198; 30068963; 30.069;
199; 29594379; 29.594;
200; 30599180; 30.599;
201; 29327547; 29.328;
202; 32358480; 32.358;
203; 29867062; 29.867;
204; 24003578; 24.004;
205; 33949463; 33.949;
206; 16301495; 16.301;
207; 35514920; 35.515;
208; 28210635; 28.211;
209; 32134749; 32.135;
210; 29676153; 29.676;
211; 32779633; 32.780;
212; 32573655; 32.574;
213; 23602935; 23.603;
214; 19919373; 19.919;
215; 30983774; 30.984;
216; 29584299; 29.584;
217; 27866388; 27.866;
218; 27560060; 27.560;
219; 37648444; 37.648;
220; 25931306; 25.931;
221; 25579964; 25.580;
222; 31636963; 31.637;
223; 26089624; 26.090;
224; 29375787; 29.376;
225; 19254032; 19.254;
226; 27996903; 27.997;
227; 31423993; 31.424;
228; 24671645; 24.672;
229; 22167202; 22.167;
230; 19622374; 19.622;
231; 22766259; 22.766;
232; 23984302; 23.984;
233; 41053202; 41.053;
234; 29269647; 29.270;
235; 26342420; 26.342;
236; 23071595; 23.072;
237; 20916119; 20.916;
238; 27614724; 27.615;
239; 29926434; 29.926;
240; 25355733; 25.356;
241; 26911120; 26.911;
242; 33864584; 33.865;
243; 27857130; 27.857;
244; 23913169; 23.913;
245; 49406450; 49.406;
246; 26179213; 26.179;
247; 28445367; 28.445;
248; 32141263; 32.141;
249; 35366490; 35.366;
250; 30781764; 30.782;
251; 32340276; 32.340;
252; 24220686; 24.221;
253; 32279262; 32.279;
254; 29825133; 29.825;
255; 30465198; 30.465;
256; 26527940; 26.528;
257; 18870740; 18.871;
258; 22380314; 22.380;
259; 22118091; 22.118;
260; 27815772; 27.816;
261; 29688146; 29.688;
262; 35807963; 35.808;
263; 32954842; 32.955;
264; 30229395; 30.229;
265; 30572501; 30.573;
266; 30995836; 30.996;
267; 28796427; 28.796;
268; 27402164; 27.402;
269; 33568888; 33.569;
270; 41222511; 41.223;
271; 24352466; 24.352;
272; 29336514; 29.337;
273; 29293242; 29.293;
274; 14822412; 14.822;
275; 32922162; 32.922;
276; 21588664; 21.589;
277; 29352804; 29.353;
278; 31438972; 31.439;
279; 71156328; 71.156;
280; 45508426; 45.508;
281; 30272586; 30.273;
282; 30523388; 30.523;
283; 26072222; 26.072;
284; 29999090; 29.999;
285; 18302880; 18.303;
286; 27089327; 27.089;
287; 32212195; 32.212;
288; 33427343; 33.427;
289; 24342246; 24.342;
290; 29576384; 29.576;
291; 32146251; 32.146;
292; 36817892; 36.818;
293; 33240952; 33.241;
294; 24911287; 24.911;
295; 33035945; 33.036;
296; 28375646; 28.376;
297; 37928812; 37.929;
298; 25547013; 25.547;
299; 20350385; 20.350;
300; 32003683; 32.004;
301; 46628923; 46.629;
302; 26644999; 26.645;
303; 25822992; 25.823;
304; 34180861; 34.181;
305; 32993906; 32.994;
306; 25749444; 25.749;
307; 26747532; 26.748;
308; 27546576; 27.547;
309; 41869117; 41.869;
310; 33556125; 33.556;
311; 28340700; 28.341;
312; 29552230; 29.552;
313; 33184014; 33.184;
314; 31810749; 31.811;
