iteration; latency_ns; latency_ms;
1; 1909692613; 1909.693;
2; 104593934; 104.594;
3; 81552817; 81.553;
4; 77267704; 77.268;
5; 104837301; 104.837;
6; 60746710; 60.747;
7; 85100470; 85.100;
8; 80510082; 80.510;
9; 148754447; 148.754;
10; 67190980; 67.191;
11; 110235662; 110.236;
12; 120433455; 120.433;
13; 117482383; 117.482;
14; 148628261; 148.628;
15; 89954334; 89.954;
16; 123117309; 123.117;
17; 115238107; 115.238;
18; 86475560; 86.476;
19; 94840860; 94.841;
20; 91601937; 91.602;
21; 84243476; 84.243;
22; 124463787; 124.464;
23; 107708922; 107.709;
24; 59091382; 59.091;
25; 118176042; 118.176;
26; 79857813; 79.858;
27; 76786578; 76.787;
28; 52272997; 52.273;
29; 93652972; 93.653;
30; 96136560; 96.137;
31; 112397946; 112.398;
32; 90357664; 90.358;
33; 61483919; 61.484;
34; 138152264; 138.152;
35; 117356587; 117.357;
36; 53876868; 53.877;
37; 116287763; 116.288;
38; 113878404; 113.878;
39; 76715776; 76.716;
40; 80780251; 80.780;
41; 116439820; 116.440;
42; 163220038; 163.220;
43; 109045299; 109.045;
44; 116913532; 116.914;
45; 167947666; 167.948;
46; 77890077; 77.890;
47; 72974315; 72.974;
48; 122974300; 122.974;
49; 120341730; 120.342;
50; 96235878; 96.236;
51; 109605916; 109.606;
52; 92999149; 92.999;
53; 81967878; 81.968;
54; 99710584; 99.711;
55; 110075331; 110.075;
56; 108909665; 108.910;
57; 95909001; 95.909;
58; 138632109; 138.632;
59; 41340992; 41.341;
60; 89974482; 89.974;
61; 118024146; 118.024;
62; 115652457; 115.652;
63; 140318095; 140.318;
64; 104197627; 104.198;
65; 128098684; 128.099;
66; 111657661; 111.658;
67; 101042484; 101.042;
68; 123385084; 123.385;
69; 129323031; 129.323;
70; 109165637; 109.166;
71; 109288989; 109.289;
72; 65781286; 65.781;
73; 89256099; 89.256;
74; 98206691; 98.207;
75; 135817036; 135.817;
76; 113556128; 113.556;
77; 112097550; 112.098;
78; 103390296; 103.390;
79; 88181394; 88.181;
80; 66882179; 66.882;
81; 89371708; 89.372;
82; 145047283; 145.047;
83; 109381493; 109.381;
84; 135980933; 135.981;
85; 93552242; 93.552;
86; 73195854; 73.196;
87; 70151259; 70.151;
88; 98364027; 98.364;
89; 84646956; 84.647;
90; 64826295; 64.826;
91; 101004141; 101.004;
92; 106606454; 106.606;
93; 138334046; 138.334;
94; 106453317; 106.453;
95; 102398438; 102.398;
96; 41921145; 41.921;
97; 100165421; 100.165;
98; 92988920; 92.989;
99; 60055718; 60.056;
100; 93514632; 93.515;
101; 122765858; 122.766;
102; 103112844; 103.113;
103; 101931888; 101.932;
104; 84215063; 84.215;
105; 69937776; 69.938;
106; 118718344; 118.718;
107; 103401537; 103.402;
108; 97670090; 97.670;
109; 102370245; 102.370;
110; 117843233; 117.843;
111; 69286227; 69.286;
112; 85808103; 85.808;
113; 119453137; 119.453;
114; 120390354; 120.390;
115; 109906282; 109.906;
116; 88249683; 88.250;
117; 88289558; 88.290;
118; 94514375; 94.514;
119; 96762249; 96.762;
120; 90545839; 90.546;
121; 130140711; 130.141;
122; 130830622; 130.831;
123; 102982689; 102.983;
124; 128300887; 128.301;
125; 121644636; 121.645;
126; 131379635; 131.380;
127; 127690414; 127.690;
128; 105525840; 105.526;
129; 99244917; 99.245;
130; 111141719; 111.142;
131; 122437981; 122.438;
132; 104726924; 104.727;
133; 115712701; 115.713;
134; 46612313; 46.612;
135; 105381147; 105.381;
136; 107229991; 107.230;
137; 148633340; 148.633;
138; 101714089; 101.714;
139; 109699443; 109.699;
140; 109326169; 109.326;
141; 125308669; 125.309;
142; 132785686; 132.786;
143; 120477268; 120.477;
144; 126663472; 126.663;
145; 105944928; 105.945;
146; 122405329; 122.405;
147; 121840704; 121.841;
148; 103078188; 103.078;
149; 142609491; 142.609;
150; 106758612; 106.759;
151; 108269819; 108.270;
152; 117138295; 117.138;
153; 111168470; 111.168;
154; 57779801; 57.780;
155; 126866122; 126.866;
156; 84773103; 84.773;
157; 97989372; 97.989;
158; 133052156; 133.052;
159; 91832804; 91.833;
160; 119654987; 119.655;
161; 124044827; 124.045;
162; 124530323; 124.530;
163; 103879868; 103.880;
164; 86302896; 86.303;
165; 109827364; 109.827;
166; 82982219; 82.982;
167; 126127752; 126.128;
168; 96914728; 96.915;
169; 108512095; 108.512;
170; 101613610; 101.614;
171; 123708885; 123.709;
172; 102106458; 102.106;
173; 61392748; 61.393;
174; 89561734; 89.562;
175; 93535821; 93.536;
176; 107290112; 107.290;
177; 69720205; 69.720;
178; 81824749; 81.825;
179; 132808057; 132.808;
180; 121554796; 121.555;
181; 119275062; 119.275;
182; 105525320; 105.525;
183; 101618859; 101.619;
184; 73300000; 73.300;
185; 80436374; 80.436;
186; 95088756; 95.089;
187; 126464296; 126.464;
188; 120509768; 120.510;
189; 99181487; 99.181;
190; 118207130; 118.207;
191; 72478642; 72.479;
192; 86683072; 86.683;
193; 123381879; 123.382;
194; 103239684; 103.240;
195; 112355207; 112.355;
196; 110852765; 110.853;
197; 106620522; 106.621;
198; 110620678; 110.621;
199; 96118988; 96.119;
200; 113822401; 113.822;
201; 71680930; 71.681;
202; 95724494; 95.724;
203; 117597882; 117.598;
204; 125904441; 125.904;
205; 119601546; 119.602;
206; 108100962; 108.101;
207; 89114422; 89.114;
208; 128175991; 128.176;
209; 106111052; 106.111;
210; 124184591; 124.185;
211; 33936834; 33.937;
212; 108785792; 108.786;
213; 101142222; 101.142;
214; 40209771; 40.210;
215; 102807880; 102.808;
216; 81779424; 81.779;
217; 84590160; 84.590;
218; 64253829; 64.254;
219; 101442026; 101.442;
220; 99642716; 99.643;
221; 95016451; 95.016;
222; 113613947; 113.614;
223; 72726350; 72.726;
224; 124048785; 124.049;
225; 96809829; 96.810;
226; 88836549; 88.837;
227; 106586198; 106.586;
228; 91544882; 91.545;
229; 91072712; 91.073;
230; 83196795; 83.197;
231; 114582292; 114.582;
232; 117371386; 117.371;
233; 121419322; 121.419;
234; 119752020; 119.752;
235; 72194186; 72.194;
236; 103879198; 103.879;
237; 120196608; 120.197;
238; 76058698; 76.059;
239; 116382502; 116.383;
240; 115120997; 115.121;
241; 118159170; 118.159;
242; 97748939; 97.749;
243; 89413446; 89.413;
244; 55075035; 55.075;
245; 88136171; 88.136;
246; 106547815; 106.548;
247; 123548615; 123.549;
248; 115518425; 115.518;
249; 78684514; 78.685;
250; 102698865; 102.699;
251; 109353041; 109.353;
252; 107643259; 107.643;
253; 160129197; 160.129;
254; 119621065; 119.621;
255; 123822971; 123.823;
256; 56615137; 56.615;
257; 92819442; 92.819;
258; 92641086; 92.641;
259; 63712599; 63.713;
260; 93970320; 93.970;
261; 106401359; 106.401;
262; 102635104; 102.635;
263; 49312920; 49.313;
264; 88134697; 88.135;
265; 100187294; 100.187;
266; 105681383; 105.681;
267; 117580039; 117.580;
268; 108828731; 108.829;
269; 51943557; 51.944;
270; 111185352; 111.185;
271; 115723251; 115.723;
272; 110215045; 110.215;
273; 139936166; 139.936;
274; 110255510; 110.256;
275; 112281656; 112.282;
276; 128827628; 128.828;
277; 85356283; 85.356;
278; 138518115; 138.518;
279; 105580754; 105.581;
280; 129624118; 129.624;
281; 113964267; 113.964;
282; 116223815; 116.224;
283; 62893174; 62.893;
284; 82526722; 82.527;
285; 104799191; 104.799;
286; 84470474; 84.470;
287; 115666925; 115.667;
288; 44598168; 44.598;
289; 104709503; 104.710;
290; 110918969; 110.919;
291; 85377892; 85.378;
292; 85025571; 85.026;
293; 88878649; 88.879;
294; 117922835; 117.923;
295; 131209045; 131.209;
296; 116171005; 116.171;
297; 127305410; 127.305;
298; 83701025; 83.701;
299; 129257097; 129.257;
300; 109413634; 109.414;
301; 109371525; 109.372;
302; 63082122; 63.082;
303; 92256021; 92.256;
304; 132503363; 132.503;
305; 103804157; 103.804;
306; 95646378; 95.646;
307; 49008456; 49.008;
308; 98065155; 98.065;
309; 89871319; 89.871;
310; 122998056; 122.998;
311; 114434894; 114.435;
312; 133924050; 133.924;
313; 101830438; 101.830;
314; 118402639; 118.403;
315; 64613467; 64.613;
316; 94838416; 94.838;
317; 104512342; 104.512;
318; 89957962; 89.958;
319; 136936564; 136.937;
320; 89773565; 89.774;
321; 42015352; 42.015;
322; 116122564; 116.123;
323; 111376722; 111.377;
