iteration; latency_ns; latency_ms;
1; 1896146432; 1896.146;
2; 91146940; 91.147;
3; 96618639; 96.619;
4; 70540582; 70.541;
5; 77491245; 77.491;
6; 89889332; 89.889;
7; 65545660; 65.546;
8; 81741863; 81.742;
9; 102134861; 102.135;
10; 107667583; 107.668;
11; 140812345; 140.812;
12; 75849913; 75.850;
13; 61410100; 61.410;
14; 109361194; 109.361;
15; 160637253; 160.637;
16; 110937014; 110.937;
17; 86831601; 86.832;
18; 128034674; 128.035;
19; 87427363; 87.427;
20; 87399332; 87.399;
21; 103968966; 103.969;
22; 68715030; 68.715;
23; 119602018; 119.602;
24; 106061518; 106.062;
25; 61623573; 61.624;
26; 85950772; 85.951;
27; 75507608; 75.508;
28; 83322561; 83.323;
29; 71083974; 71.084;
30; 108665816; 108.666;
31; 105954205; 105.954;
32; 101543838; 101.544;
33; 100152856; 100.153;
34; 79853626; 79.854;
35; 124096164; 124.096;
36; 131057608; 131.058;
37; 111637592; 111.638;
38; 98730989; 98.731;
39; 122965724; 122.966;
40; 90956612; 90.957;
41; 96241248; 96.241;
42; 95526702; 95.527;
43; 84293119; 84.293;
44; 87940760; 87.941;
45; 102817617; 102.818;
46; 88535702; 88.536;
47; 129597778; 129.598;
48; 128863947; 128.864;
49; 143156783; 143.157;
50; 110767384; 110.767;
51; 87745934; 87.746;
52; 107585328; 107.585;
53; 96147562; 96.148;
54; 88462092; 88.462;
55; 91893096; 91.893;
56; 109036504; 109.037;
57; 118372410; 118.372;
58; 98374107; 98.374;
59; 126320244; 126.320;
60; 106280852; 106.281;
61; 120896177; 120.896;
62; 113198163; 113.198;
63; 65721022; 65.721;
64; 102887950; 102.888;
65; 121020710; 121.021;
66; 109060248; 109.060;
67; 106455359; 106.455;
68; 123733842; 123.734;
69; 110608465; 110.608;
70; 124189379; 124.189;
71; 107757964; 107.758;
72; 117768163; 117.768;
73; 119283337; 119.283;
74; 113334350; 113.334;
75; 48909079; 48.909;
76; 104726723; 104.727;
77; 96963800; 96.964;
78; 117800324; 117.800;
79; 99827835; 99.828;
80; 57102995; 57.103;
81; 94982597; 94.983;
82; 98474566; 98.475;
83; 122544421; 122.544;
84; 130597191; 130.597;
85; 108447253; 108.447;
86; 64531068; 64.531;
87; 102323396; 102.323;
88; 90086694; 90.087;
89; 119581409; 119.581;
90; 88839033; 88.839;
91; 128644664; 128.645;
92; 77169990; 77.170;
93; 83736961; 83.737;
94; 81773232; 81.773;
95; 124431396; 124.431;
96; 102505219; 102.505;
97; 49558794; 49.559;
98; 105798924; 105.799;
99; 87015528; 87.016;
100; 59831776; 59.832;
101; 177745956; 177.746;
102; 41083196; 41.083;
103; 108911367; 108.911;
104; 106704400; 106.704;
105; 140075059; 140.075;
106; 118643641; 118.644;
107; 107645582; 107.646;
108; 113550627; 113.551;
109; 105396556; 105.397;
110; 122849185; 122.849;
111; 108178708; 108.179;
112; 127190403; 127.190;
113; 127426508; 127.427;
114; 106451483; 106.451;
115; 87796389; 87.796;
116; 71193852; 71.194;
117; 97460075; 97.460;
118; 104046953; 104.047;
119; 90219112; 90.219;
120; 104475582; 104.476;
121; 61972721; 61.973;
122; 108990697; 108.991;
123; 95110958; 95.111;
124; 135325749; 135.326;
125; 135476193; 135.476;
126; 109855356; 109.855;
127; 114175966; 114.176;
128; 114748154; 114.748;
129; 98554828; 98.555;
130; 128493549; 128.494;
131; 147277024; 147.277;
132; 102002192; 102.002;
133; 131266132; 131.266;
134; 114698140; 114.698;
135; 119897705; 119.898;
136; 126335422; 126.335;
137; 102201588; 102.202;
138; 118151264; 118.151;
139; 112882869; 112.883;
140; 112161281; 112.161;
141; 110316385; 110.316;
142; 92807300; 92.807;
143; 101481181; 101.481;
144; 108811069; 108.811;
145; 79543381; 79.543;
146; 121014779; 121.015;
147; 122070639; 122.071;
148; 96174713; 96.175;
149; 123078588; 123.079;
150; 110620557; 110.621;
151; 112174756; 112.175;
152; 68947090; 68.947;
153; 84348544; 84.349;
154; 115148507; 115.149;
155; 113558574; 113.559;
156; 112209030; 112.209;
157; 120448673; 120.449;
158; 128458752; 128.459;
159; 94073705; 94.074;
160; 103169861; 103.170;
161; 57065866; 57.066;
162; 91091256; 91.091;
163; 126873025; 126.873;
164; 117547466; 117.547;
165; 148518293; 148.518;
166; 93317130; 93.317;
167; 130531737; 130.532;
168; 89429747; 89.430;
169; 105562809; 105.563;
170; 53126405; 53.126;
171; 123244499; 123.244;
172; 97212439; 97.212;
173; 104124870; 104.125;
174; 134063402; 134.063;
175; 101178109; 101.178;
176; 114480038; 114.480;
177; 100800558; 100.801;
178; 130829348; 130.829;
179; 127301764; 127.302;
180; 88063793; 88.064;
181; 46458774; 46.459;
182; 120880516; 120.881;
183; 103388914; 103.389;
184; 112750922; 112.751;
185; 93686465; 93.686;
186; 88343850; 88.344;
187; 167873897; 167.874;
188; 93141978; 93.142;
189; 51875958; 51.876;
190; 105699527; 105.700;
191; 113134624; 113.135;
192; 105589539; 105.590;
193; 113112533; 113.113;
194; 77021119; 77.021;
195; 83460202; 83.460;
196; 97727870; 97.728;
197; 111643285; 111.643;
198; 116340454; 116.340;
199; 127643417; 127.643;
200; 108948106; 108.948;
201; 129412330; 129.412;
202; 103771094; 103.771;
203; 126475427; 126.475;
204; 111330285; 111.330;
205; 71908807; 71.909;
206; 101446505; 101.447;
207; 72705280; 72.705;
208; 98960461; 98.960;
209; 110578106; 110.578;
210; 123385927; 123.386;
211; 72257526; 72.258;
212; 104682591; 104.683;
213; 91963511; 91.964;
214; 123507797; 123.508;
215; 108923501; 108.924;
216; 114581891; 114.582;
217; 88279068; 88.279;
218; 110290737; 110.291;
219; 111769191; 111.769;
220; 58516419; 58.516;
221; 106575165; 106.575;
222; 102468300; 102.468;
223; 114498694; 114.499;
224; 85308713; 85.309;
225; 100258276; 100.258;
226; 110857634; 110.858;
227; 69679047; 69.679;
228; 105195848; 105.196;
229; 109577382; 109.577;
230; 121418189; 121.418;
231; 108972443; 108.972;
232; 41798515; 41.799;
233; 128371539; 128.372;
234; 126154032; 126.154;
235; 96489065; 96.489;
236; 110921194; 110.921;
237; 115829661; 115.830;
238; 119975021; 119.975;
239; 114365593; 114.366;
240; 101575458; 101.575;
241; 97862623; 97.863;
242; 62355712; 62.356;
243; 81869794; 81.870;
244; 93724287; 93.724;
245; 132100034; 132.100;
