iteration; latency_ns; latency_ms;
1; 26976241; 26.976;
2; 28441329; 28.441;
3; 21819138; 21.819;
4; 25385558; 25.386;
5; 22101128; 22.101;
6; 28928865; 28.929;
7; 16534073; 16.534;
8; 28900922; 28.901;
9; 27324355; 27.324;
10; 25991890; 25.992;
11; 27643487; 27.643;
12; 29731246; 29.731;
13; 24859819; 24.860;
14; 27987334; 27.987;
15; 26381061; 26.381;
16; 28073336; 28.073;
17; 30118674; 30.119;
18; 25603298; 25.603;
19; 23851442; 23.851;
20; 17852714; 17.853;
21; 20215049; 20.215;
22; 24388291; 24.388;
23; 29036570; 29.037;
24; 23327476; 23.327;
25; 29068489; 29.068;
26; 26713897; 26.714;
27; 25835956; 25.836;
28; 33114473; 33.114;
29; 25919544; 25.920;
30; 30534217; 30.534;
31; 24723603; 24.724;
32; 24807642; 24.808;
33; 24078598; 24.079;
34; 25917629; 25.918;
35; 40970716; 40.971;
36; 23111779; 23.112;
37; 27052616; 27.053;
38; 25558553; 25.559;
39; 18314753; 18.315;
40; 28223187; 28.223;
41; 26757028; 26.757;
42; 23192972; 23.193;
43; 29619636; 29.620;
44; 28162114; 28.162;
45; 25086065; 25.086;
46; 25174863; 25.175;
47; 17484662; 17.485;
48; 26409996; 26.410;
49; 27363519; 27.364;
50; 32955053; 32.955;
51; 36803694; 36.804;
52; 26415215; 26.415;
53; 18293424; 18.293;
54; 26868809; 26.869;
55; 36753420; 36.753;
56; 27851298; 27.851;
57; 23148299; 23.148;
58; 19890148; 19.890;
59; 34603844; 34.604;
60; 33754777; 33.755;
61; 42027073; 42.027;
62; 25565959; 25.566;
63; 25351815; 25.352;
64; 25951984; 25.952;
65; 28661483; 28.661;
66; 31427998; 31.428;
67; 32792555; 32.793;
68; 33351749; 33.352;
69; 27979500; 27.980;
70; 26929313; 26.929;
71; 28914007; 28.914;
72; 25412580; 25.413;
73; 28294804; 28.295;
74; 30207833; 30.208;
75; 25500705; 25.501;
76; 35971057; 35.971;
77; 34658207; 34.658;
78; 27404629; 27.405;
79; 12388582; 12.389;
80; 32396521; 32.397;
81; 25081746; 25.082;
82; 25806040; 25.806;
83; 17215365; 17.215;
84; 21029592; 21.030;
85; 31976241; 31.976;
86; 30187845; 30.188;
87; 42060325; 42.060;
88; 23285967; 23.286;
89; 23205206; 23.205;
90; 31881974; 31.882;
91; 29493758; 29.494;
92; 31021293; 31.021;
93; 28809240; 28.809;
94; 21048948; 21.049;
95; 29217260; 29.217;
96; 25546040; 25.546;
97; 20860783; 20.861;
98; 29639763; 29.640;
99; 26949473; 26.949;
100; 21042295; 21.042;
101; 28678626; 28.679;
102; 22936941; 22.937;
103; 29518176; 29.518;
104; 25810638; 25.811;
105; 16953953; 16.954;
106; 30170262; 30.170;
107; 25727063; 25.727;
108; 25250194; 25.250;
109; 27048267; 27.048;
110; 25471711; 25.472;
111; 25615129; 25.615;
112; 33728198; 33.728;
113; 45279634; 45.280;
114; 28338005; 28.338;
115; 28015948; 28.016;
116; 39881236; 39.881;
117; 19674251; 19.674;
118; 32047746; 32.048;
119; 25315987; 25.316;
120; 20372566; 20.373;
121; 24458604; 24.459;
122; 30140005; 30.140;
123; 28916393; 28.916;
124; 30801379; 30.801;
125; 46364126; 46.364;
126; 27234769; 27.235;
127; 14550799; 14.551;
128; 32603311; 32.603;
129; 26098600; 26.099;
130; 40558940; 40.559;
131; 19979666; 19.980;
132; 22699224; 22.699;
133; 30511204; 30.511;
134; 32976683; 32.977;
135; 31140578; 31.141;
136; 26118749; 26.119;
137; 26360714; 26.361;
138; 29780959; 29.781;
139; 26102618; 26.103;
140; 43217775; 43.218;
141; 30995305; 30.995;
142; 30691634; 30.692;
143; 21855055; 21.855;
144; 29993790; 29.994;
145; 26440424; 26.440;
146; 25584304; 25.584;
147; 28145343; 28.145;
148; 28843305; 28.843;
149; 24245344; 24.245;
150; 27829488; 27.829;
151; 35582317; 35.582;
152; 30039205; 30.039;
153; 37830026; 37.830;
154; 38510065; 38.510;
155; 25380620; 25.381;
156; 34402977; 34.403;
157; 24602395; 24.602;
158; 29551939; 29.552;
159; 17685159; 17.685;
160; 31027906; 31.028;
161; 29057799; 29.058;
162; 29638152; 29.638;
163; 19989315; 19.989;
164; 27072453; 27.072;
165; 30173218; 30.173;
166; 40746525; 40.747;
167; 35633572; 35.634;
168; 29107062; 29.107;
169; 24175683; 24.176;
170; 25244403; 25.244;
171; 28350809; 28.351;
172; 28171250; 28.171;
173; 22169909; 22.170;
174; 40718560; 40.719;
175; 29326705; 29.327;
176; 31055027; 31.055;
177; 31187977; 31.188;
178; 30738451; 30.738;
179; 34615347; 34.615;
180; 24826387; 24.826;
181; 19520312; 19.520;
182; 32237573; 32.238;
183; 31676707; 31.677;
184; 16781369; 16.781;
185; 34199293; 34.199;
186; 22318147; 22.318;
187; 29254077; 29.254;
188; 32372147; 32.372;
189; 35718442; 35.718;
190; 29766032; 29.766;
191; 21854604; 21.855;
192; 25285031; 25.285;
193; 38023601; 38.024;
194; 20193018; 20.193;
195; 29188034; 29.188;
196; 28772232; 28.772;
197; 23559333; 23.559;
198; 29797911; 29.798;
199; 13983292; 13.983;
200; 22723199; 22.723;
201; 25499503; 25.500;
202; 27757822; 27.758;
203; 26563124; 26.563;
204; 23591944; 23.592;
205; 25474978; 25.475;
206; 22747245; 22.747;
207; 32008040; 32.008;
208; 26145939; 26.146;
209; 28000240; 28.000;
210; 28675519; 28.676;
211; 35637601; 35.638;
212; 30772856; 30.773;
213; 28668606; 28.669;
