iteration; latency_ns; latency_ms;
1; 1852063645; 1852.064;
2; 89338063; 89.338;
3; 103410374; 103.410;
4; 79635444; 79.635;
5; 105908591; 105.909;
6; 65841227; 65.841;
7; 77771834; 77.772;
8; 80946595; 80.947;
9; 153285993; 153.286;
10; 71725534; 71.726;
11; 96690003; 96.690;
12; 72233109; 72.233;
13; 73881043; 73.881;
14; 109156579; 109.157;
15; 106755304; 106.755;
16; 89336080; 89.336;
17; 100320434; 100.320;
18; 74116267; 74.116;
19; 113978914; 113.979;
20; 95254450; 95.254;
21; 84329096; 84.329;
22; 87319170; 87.319;
23; 78689823; 78.690;
24; 112747835; 112.748;
25; 134427336; 134.427;
26; 119864613; 119.865;
27; 79664028; 79.664;
28; 64911566; 64.912;
29; 69389112; 69.389;
30; 134764772; 134.765;
31; 97693444; 97.693;
32; 98277684; 98.278;
33; 119473375; 119.473;
34; 71165758; 71.166;
35; 101604292; 101.604;
36; 112728689; 112.729;
37; 56373603; 56.374;
38; 95728351; 95.728;
39; 41437935; 41.438;
40; 107815693; 107.816;
41; 62937107; 62.937;
42; 82877723; 82.878;
43; 113587096; 113.587;
44; 138068816; 138.069;
45; 72871191; 72.871;
46; 61125383; 61.125;
47; 94790295; 94.790;
48; 97460756; 97.461;
49; 131794877; 131.795;
50; 92076463; 92.076;
51; 91867569; 91.868;
52; 117067553; 117.068;
53; 100417185; 100.417;
54; 105412777; 105.413;
55; 84871499; 84.871;
56; 122596490; 122.596;
57; 107974722; 107.975;
58; 104557285; 104.557;
59; 137077449; 137.077;
60; 109877417; 109.877;
61; 119153212; 119.153;
62; 119619490; 119.619;
63; 120230382; 120.230;
64; 109663213; 109.663;
65; 145510928; 145.511;
66; 111449249; 111.449;
67; 139232358; 139.232;
68; 105715978; 105.716;
69; 112138446; 112.138;
70; 101335776; 101.336;
71; 119558054; 119.558;
72; 101815360; 101.815;
73; 71833056; 71.833;
74; 98112093; 98.112;
75; 115198692; 115.199;
76; 113761605; 113.762;
77; 124792466; 124.792;
78; 117285813; 117.286;
79; 105851694; 105.852;
80; 120994039; 120.994;
81; 124008488; 124.008;
82; 101615503; 101.616;
83; 148460415; 148.460;
84; 130574389; 130.574;
85; 114260155; 114.260;
86; 111611654; 111.612;
87; 110712060; 110.712;
88; 100793565; 100.794;
89; 77706080; 77.706;
90; 53786687; 53.787;
91; 123806218; 123.806;
92; 104126083; 104.126;
93; 115827567; 115.828;
94; 55104000; 55.104;
95; 100500053; 100.500;
96; 100669000; 100.669;
97; 108001945; 108.002;
98; 93183989; 93.184;
99; 49544977; 49.545;
100; 101773851; 101.774;
101; 129626102; 129.626;
102; 114707808; 114.708;
103; 103638995; 103.639;
104; 147506979; 147.507;
105; 105872553; 105.873;
106; 104447117; 104.447;
107; 57514851; 57.515;
108; 89873011; 89.873;
109; 108751927; 108.752;
110; 108781614; 108.782;
111; 84576673; 84.577;
112; 98368967; 98.369;
113; 87055864; 87.056;
114; 94102189; 94.102;
115; 106038275; 106.038;
116; 86902384; 86.902;
117; 71336841; 71.337;
118; 103747440; 103.747;
119; 91557956; 91.558;
120; 97976377; 97.976;
121; 110510991; 110.511;
122; 118850302; 118.850;
123; 67466881; 67.467;
124; 88473345; 88.473;
125; 120356268; 120.356;
126; 114063644; 114.064;
127; 118723494; 118.723;
128; 132786526; 132.787;
129; 125333574; 125.334;
130; 101405336; 101.405;
131; 139530281; 139.530;
132; 82207171; 82.207;
133; 58394861; 58.395;
134; 85433458; 85.433;
135; 106672079; 106.672;
136; 125647407; 125.647;
137; 115783275; 115.783;
138; 129162158; 129.162;
139; 114099240; 114.099;
140; 117383829; 117.384;
141; 116879268; 116.879;
142; 115140894; 115.141;
143; 99275495; 99.275;
144; 76567587; 76.568;
145; 119097978; 119.098;
146; 101980241; 101.980;
147; 87241404; 87.241;
148; 115344758; 115.345;
149; 126503639; 126.504;
150; 99163704; 99.164;
151; 124023958; 124.024;
152; 95900247; 95.900;
153; 52629338; 52.629;
154; 77096682; 77.097;
155; 116101533; 116.102;
156; 65348550; 65.349;
157; 91264474; 91.264;
158; 112782982; 112.783;
159; 99320619; 99.321;
160; 112383168; 112.383;
161; 159414962; 159.415;
162; 92704956; 92.705;
163; 113549124; 113.549;
164; 111286511; 111.287;
165; 103404293; 103.404;
166; 60213135; 60.213;
167; 105938426; 105.938;
168; 137714441; 137.714;
169; 92801970; 92.802;
170; 108076956; 108.077;
171; 107832556; 107.833;
172; 99173682; 99.174;
173; 54475216; 54.475;
174; 99485201; 99.485;
175; 120554802; 120.555;
176; 115666092; 115.666;
177; 110805887; 110.806;
178; 93801052; 93.801;
179; 107187239; 107.187;
180; 91279671; 91.280;
181; 79641405; 79.641;
