iteration; latency_ns; latency_ms;
1; 1718093821; 1718.094;
2; 31905768; 31.906;
3; 89999539; 90.000;
4; 89961848; 89.962;
5; 80492358; 80.492;
6; 90610430; 90.610;
7; 89039501; 89.040;
8; 83746870; 83.747;
9; 87449365; 87.449;
10; 66200555; 66.201;
11; 153124350; 153.124;
12; 89025946; 89.026;
13; 66299881; 66.300;
14; 104374670; 104.375;
15; 44787986; 44.788;
16; 107954725; 107.955;
17; 127743395; 127.743;
18; 82648110; 82.648;
19; 99632827; 99.633;
20; 61179114; 61.179;
21; 118028504; 118.029;
22; 109325417; 109.325;
23; 110886649; 110.887;
24; 80048091; 80.048;
25; 90131378; 90.131;
26; 85926545; 85.927;
27; 121218173; 121.218;
28; 130521649; 130.522;
29; 85616161; 85.616;
30; 88475207; 88.475;
31; 84417543; 84.418;
32; 80020300; 80.020;
33; 106641070; 106.641;
34; 86094814; 86.095;
35; 95946683; 95.947;
36; 79166170; 79.166;
37; 103588599; 103.589;
38; 121095852; 121.096;
39; 56498126; 56.498;
40; 138739370; 138.739;
41; 91866707; 91.867;
42; 64464374; 64.464;
43; 96658324; 96.658;
44; 114713408; 114.713;
45; 143046674; 143.047;
46; 116941575; 116.942;
47; 104210151; 104.210;
48; 88218924; 88.219;
49; 126222059; 126.222;
50; 128566295; 128.566;
51; 109488405; 109.488;
52; 118237046; 118.237;
53; 78670256; 78.670;
54; 87939439; 87.939;
55; 86198408; 86.198;
56; 121659744; 121.660;
57; 109092178; 109.092;
58; 102818409; 102.818;
59; 124793929; 124.794;
60; 65854022; 65.854;
61; 151315853; 151.316;
62; 63037327; 63.037;
63; 88879070; 88.879;
64; 117066732; 117.067;
65; 106563594; 106.564;
66; 134426075; 134.426;
67; 122691157; 122.691;
68; 155112845; 155.113;
69; 98965031; 98.965;
70; 103677527; 103.678;
71; 106912952; 106.913;
72; 126813083; 126.813;
73; 117420688; 117.421;
74; 102843566; 102.844;
75; 53529665; 53.530;
76; 100062948; 100.063;
77; 114698329; 114.698;
78; 110435649; 110.436;
79; 123006391; 123.006;
80; 108791471; 108.791;
81; 123020277; 123.020;
82; 106886112; 106.886;
83; 103755684; 103.756;
84; 35368600; 35.369;
85; 129986251; 129.986;
86; 130677553; 130.678;
87; 113198543; 113.199;
88; 111123746; 111.124;
89; 103924903; 103.925;
90; 120046295; 120.046;
91; 97688596; 97.689;
92; 128786611; 128.787;
93; 43739622; 43.740;
94; 110182411; 110.182;
95; 119611455; 119.611;
96; 103416085; 103.416;
97; 123197751; 123.198;
98; 117788822; 117.789;
99; 118852737; 118.853;
100; 105416063; 105.416;
101; 144362544; 144.363;
102; 116866514; 116.867;
103; 107667785; 107.668;
104; 130926852; 130.927;
105; 103228101; 103.228;
106; 103072548; 103.073;
107; 55337590; 55.338;
108; 92703874; 92.704;
109; 91187407; 91.187;
110; 132413302; 132.413;
111; 105453244; 105.453;
112; 123398159; 123.398;
113; 127731152; 127.731;
114; 105664150; 105.664;
115; 70209437; 70.209;
116; 81159055; 81.159;
117; 105414389; 105.414;
118; 93566790; 93.567;
119; 115291258; 115.291;
120; 120033461; 120.033;
121; 83026644; 83.027;
122; 70116671; 70.117;
123; 85356113; 85.356;
124; 133194163; 133.194;
125; 121201781; 121.202;
126; 132197406; 132.197;
127; 112831552; 112.832;
128; 111418841; 111.419;
129; 95063490; 95.063;
130; 82161474; 82.161;
131; 60140838; 60.141;
132; 91639589; 91.640;
133; 46470956; 46.471;
134; 99426670; 99.427;
135; 131225816; 131.226;
136; 112455675; 112.456;
137; 111159234; 111.159;
138; 137493753; 137.494;
139; 93617366; 93.617;
140; 105478241; 105.478;
141; 90160503; 90.161;
142; 51009387; 51.009;
143; 94898508; 94.899;
144; 133193302; 133.193;
145; 130605848; 130.606;
146; 109397624; 109.398;
147; 127321260; 127.321;
148; 125266208; 125.266;
149; 119701796; 119.702;
150; 102225582; 102.226;
151; 123382260; 123.382;
152; 118737169; 118.737;
153; 110945930; 110.946;
154; 114135319; 114.135;
155; 92096270; 92.096;
156; 58954474; 58.954;
157; 111627254; 111.627;
158; 101480580; 101.481;
159; 117874954; 117.875;
160; 143552708; 143.553;
161; 99024052; 99.024;
162; 99772381; 99.772;
163; 82137309; 82.137;
164; 55272026; 55.272;
165; 127525234; 127.525;
166; 106561912; 106.562;
167; 141952353; 141.952;
168; 79792079; 79.792;
169; 103665395; 103.665;
170; 121763019; 121.763;
171; 85358337; 85.358;
172; 83227723; 83.228;
173; 93001697; 93.002;
174; 111980550; 111.981;
175; 100293442; 100.293;
176; 149564083; 149.564;
177; 92692935; 92.693;
178; 130641384; 130.641;
179; 114317453; 114.317;
180; 129873387; 129.873;
181; 145564338; 145.564;
182; 101194610; 101.195;
183; 132610695; 132.611;
184; 116271553; 116.272;
185; 126768278; 126.768;
186; 92149711; 92.150;
187; 93559366; 93.559;
188; 81132085; 81.132;
189; 72513437; 72.513;
190; 101153933; 101.154;
191; 116313353; 116.313;
192; 72410724; 72.411;
193; 94537528; 94.538;
194; 116598188; 116.598;
195; 102724112; 102.724;
196; 120049360; 120.049;
197; 102975575; 102.976;
198; 108331264; 108.331;
199; 109612038; 109.612;
200; 120327134; 120.327;
201; 135081139; 135.081;
202; 103679602; 103.680;
203; 88821370; 88.821;
204; 90306778; 90.307;
205; 92245070; 92.245;
206; 106452286; 106.452;
207; 95906908; 95.907;
208; 117277820; 117.278;
209; 112424627; 112.425;
210; 102680981; 102.681;
211; 92622020; 92.622;
212; 79287059; 79.287;
213; 119668644; 119.669;
214; 105577648; 105.578;
215; 102485241; 102.485;
216; 99447388; 99.447;
217; 85400907; 85.401;
218; 149303733; 149.304;
219; 137472785; 137.473;
220; 118563140; 118.563;
221; 117353331; 117.353;
222; 72494593; 72.495;
223; 73647213; 73.647;
224; 88950714; 88.951;
225; 95008076; 95.008;
226; 109861318; 109.861;
227; 92114775; 92.115;
228; 113947896; 113.948;
229; 72917089; 72.917;
230; 97118721; 97.119;
231; 123631780; 123.632;
232; 119158392; 119.158;
233; 90523648; 90.524;
234; 82139162; 82.139;
235; 125559251; 125.559;
236; 87152858; 87.153;
237; 98027143; 98.027;
238; 123484922; 123.485;
239; 116384466; 116.384;
240; 105307910; 105.308;
241; 103557160; 103.557;
242; 71265016; 71.265;
243; 100958506; 100.959;
244; 97969034; 97.969;
245; 87666274; 87.666;
246; 124181677; 124.182;
247; 122387816; 122.388;
248; 112838806; 112.839;
249; 105858988; 105.859;
250; 127026526; 127.027;
251; 121195279; 121.195;
252; 131051628; 131.052;
253; 93134096; 93.134;
254; 103589863; 103.590;
255; 45961648; 45.962;
256; 131629867; 131.630;
257; 87561907; 87.562;
258; 98106823; 98.107;
259; 66653649; 66.654;
260; 82795800; 82.796;
261; 119001617; 119.002;
262; 112431641; 112.432;
263; 90774942; 90.775;
264; 97889484; 97.889;
265; 103576829; 103.577;
266; 120726527; 120.727;
267; 93180613; 93.181;
268; 98490076; 98.490;
269; 107088315; 107.088;
270; 99393336; 99.393;
271; 131954519; 131.955;
272; 105603457; 105.603;
273; 116982033; 116.982;
274; 109027237; 109.027;
275; 107830773; 107.831;
276; 59545458; 59.545;
277; 96033898; 96.034;
278; 95915444; 95.915;
279; 157135959; 157.136;
280; 118866312; 118.866;
281; 127609183; 127.609;
282; 97265048; 97.265;
283; 104389701; 104.390;
284; 89644272; 89.644;
285; 88596027; 88.596;
286; 66434296; 66.434;
287; 114725892; 114.726;
288; 113995185; 113.995;
289; 121660918; 121.661;
290; 108047841; 108.048;
291; 116945575; 116.946;
292; 62381229; 62.381;
293; 101593371; 101.593;
294; 132229939; 132.230;
295; 98971802; 98.972;
296; 99612841; 99.613;
297; 113094619; 113.095;
298; 101646212; 101.646;
299; 50208348; 50.208;
300; 111255685; 111.256;
301; 104521187; 104.521;
302; 136138431; 136.138;
303; 126320095; 126.320;
304; 107270256; 107.270;
305; 88146250; 88.146;
306; 57921387; 57.921;
307; 85504892; 85.505;
308; 107595590; 107.596;
309; 115281009; 115.281;
310; 128651195; 128.651;
311; 98435623; 98.436;
312; 138366931; 138.367;
313; 69092404; 69.092;
314; 120424538; 120.425;
315; 94982348; 94.982;
316; 96604613; 96.605;
317; 110945691; 110.946;
318; 96629740; 96.630;
319; 117431219; 117.431;
320; 96791305; 96.791;
321; 100711069; 100.711;
322; 46069309; 46.069;
323; 112758826; 112.759;
324; 84770058; 84.770;
325; 136834854; 136.835;
326; 90809556; 90.810;
327; 94040663; 94.041;
328; 103215528; 103.216;
329; 89490391; 89.490;
330; 111813015; 111.813;
331; 95170973; 95.171;
332; 104297055; 104.297;
333; 93307872; 93.308;
334; 114731844; 114.732;
335; 48973381; 48.973;
336; 112082884; 112.083;
337; 117034862; 117.035;
338; 90911620; 90.912;
339; 87851234; 87.851;
340; 95299383; 95.299;
341; 114683141; 114.683;
342; 134450001; 134.450;
343; 95519700; 95.520;
344; 139217522; 139.218;
345; 91087661; 91.088;
346; 111346576; 111.347;
347; 54214826; 54.215;
348; 97729102; 97.729;
349; 90229974; 90.230;
350; 107272271; 107.272;
351; 96774313; 96.774;
352; 84447712; 84.448;
353; 109426548; 109.427;
354; 81418825; 81.419;
355; 95569655; 95.570;
356; 93016805; 93.017;
357; 97885557; 97.886;
358; 116451644; 116.452;
359; 137698711; 137.699;
360; 104843916; 104.844;
361; 100610189; 100.610;
362; 105266472; 105.266;
363; 61796888; 61.797;
364; 84805206; 84.805;
365; 92644182; 92.644;
366; 103094361; 103.094;
367; 120343876; 120.344;
368; 97427235; 97.427;
369; 95725438; 95.725;
370; 98502730; 98.503;
371; 98230657; 98.231;
372; 105921717; 105.922;
373; 136094319; 136.094;
374; 110061657; 110.062;
375; 106436094; 106.436;
376; 89136775; 89.137;
377; 57787707; 57.788;
378; 107792099; 107.792;
379; 70212635; 70.213;
380; 82891139; 82.891;
381; 97976969; 97.977;
382; 97682675; 97.683;
383; 110843478; 110.843;
384; 119776919; 119.777;
385; 127407805; 127.408;
386; 93209037; 93.209;
387; 118019827; 118.020;
388; 76781498; 76.781;
389; 122314108; 122.314;
390; 78807827; 78.808;
391; 108002356; 108.002;
392; 101737363; 101.737;
393; 137240418; 137.240;
394; 98213345; 98.213;
395; 79531779; 79.532;
396; 107942344; 107.942;
397; 104277629; 104.278;
398; 95656719; 95.657;
399; 115980856; 115.981;
400; 107410081; 107.410;
401; 97900956; 97.901;
402; 62913744; 62.914;
403; 132503324; 132.503;
404; 120269136; 120.269;
405; 73649899; 73.650;
406; 83831840; 83.832;
407; 126996108; 126.996;
408; 126702095; 126.702;
409; 116130578; 116.131;
410; 118019067; 118.019;
411; 130146534; 130.147;
412; 98591147; 98.591;
413; 44482582; 44.483;
414; 89794474; 89.794;
415; 120782814; 120.783;
416; 101601438; 101.601;
417; 112301034; 112.301;
418; 103778590; 103.779;
419; 62058413; 62.058;
420; 94433353; 94.433;
421; 99183783; 99.184;
422; 111727164; 111.727;
423; 68578214; 68.578;
424; 68457468; 68.457;
425; 110206158; 110.206;
426; 131394806; 131.395;
427; 94987758; 94.988;
428; 98637594; 98.638;
429; 54061526; 54.062;
430; 111481852; 111.482;
431; 112996555; 112.997;
432; 134106022; 134.106;
433; 110617753; 110.618;
434; 101130130; 101.130;
435; 116673081; 116.673;
436; 69590742; 69.591;
437; 67287573; 67.288;
438; 122771890; 122.772;
439; 103718927; 103.719;
440; 133002864; 133.003;
441; 116031683; 116.032;
442; 100288683; 100.289;
443; 108290879; 108.291;
444; 53232065; 53.232;
445; 110392559; 110.393;
446; 111984587; 111.985;
447; 106582801; 106.583;
448; 98925325; 98.925;
449; 103389436; 103.389;
450; 116566030; 116.566;
451; 57180343; 57.180;
452; 78175165; 78.175;
453; 93068292; 93.068;
454; 75179502; 75.180;
455; 86561463; 86.561;
456; 132610575; 132.611;
457; 105258295; 105.258;
458; 74600871; 74.601;
459; 86877189; 86.877;
460; 77445209; 77.445;
461; 115266881; 115.267;
462; 101149216; 101.149;
463; 95797534; 95.798;
464; 80220588; 80.221;
465; 102990755; 102.991;
466; 90241036; 90.241;
467; 144484145; 144.484;
468; 122259947; 122.260;
469; 71621148; 71.621;
470; 123860822; 123.861;
471; 78935888; 78.936;
472; 95845304; 95.845;
473; 83319486; 83.319;
474; 111791435; 111.791;
475; 119486571; 119.487;
476; 108297983; 108.298;
477; 50494766; 50.495;
478; 73046664; 73.047;
479; 109805424; 109.805;
480; 71973321; 71.973;
481; 83623729; 83.624;
482; 97525189; 97.525;
483; 107756333; 107.756;
484; 109569609; 109.570;
485; 94711748; 94.712;
486; 94083515; 94.084;
487; 130755511; 130.756;
488; 113849422; 113.849;
489; 51715958; 51.716;
490; 109111005; 109.111;
491; 99290515; 99.291;
492; 104210793; 104.211;
493; 100354980; 100.355;
494; 80281923; 80.282;
495; 104586091; 104.586;
496; 99195355; 99.195;
497; 122842545; 122.843;
498; 122281879; 122.282;
499; 120895896; 120.896;
500; 128100440; 128.100;
501; 81145030; 81.145;
502; 108623298; 108.623;
503; 118316026; 118.316;
504; 99626878; 99.627;
505; 92012945; 92.013;
506; 60213808; 60.214;
507; 129177038; 129.177;
508; 106217513; 106.218;
509; 54943078; 54.943;
510; 102946613; 102.947;
