iteration; latency_ns; latency_ms;
1; 1925015157; 1925.015;
2; 95281941; 95.282;
3; 84590259; 84.590;
4; 99455302; 99.455;
5; 71118310; 71.118;
6; 84025194; 84.025;
7; 87469293; 87.469;
8; 71820452; 71.820;
9; 148763074; 148.763;
10; 111775564; 111.776;
11; 46841073; 46.841;
12; 118377380; 118.377;
13; 88485989; 88.486;
14; 142966173; 142.966;
15; 96693060; 96.693;
16; 131011853; 131.012;
17; 101889378; 101.889;
18; 62891201; 62.891;
19; 105723412; 105.723;
20; 110903069; 110.903;
21; 98348899; 98.349;
22; 133714624; 133.715;
23; 135362528; 135.363;
24; 90062217; 90.062;
25; 82057559; 82.058;
26; 65842720; 65.843;
27; 91830620; 91.831;
28; 122427731; 122.428;
29; 78709631; 78.710;
30; 78841759; 78.842;
31; 87103945; 87.104;
32; 90196540; 90.197;
33; 74391546; 74.392;
34; 100171804; 100.172;
35; 117147913; 117.148;
36; 54834202; 54.834;
37; 142275833; 142.276;
38; 136467821; 136.468;
39; 103114666; 103.115;
40; 77089248; 77.089;
41; 96425386; 96.425;
42; 98199537; 98.200;
43; 101768060; 101.768;
44; 109679414; 109.679;
45; 91956937; 91.957;
46; 122857740; 122.858;
47; 106825458; 106.825;
48; 89636877; 89.637;
49; 96198637; 96.199;
50; 124126301; 124.126;
51; 117477546; 117.478;
52; 62065595; 62.066;
53; 127712538; 127.713;
54; 69706159; 69.706;
55; 69290957; 69.291;
56; 112856880; 112.857;
57; 119336477; 119.336;
58; 102200965; 102.201;
59; 110619917; 110.620;
60; 122007128; 122.007;
61; 120809953; 120.810;
62; 106877927; 106.878;
63; 132909267; 132.909;
64; 123225764; 123.226;
65; 132148454; 132.148;
66; 112048877; 112.049;
67; 98224755; 98.225;
68; 104193631; 104.194;
69; 115956711; 115.957;
70; 33827337; 33.827;
71; 125131313; 125.131;
72; 96878539; 96.879;
73; 126891300; 126.891;
74; 128512453; 128.512;
75; 128944850; 128.945;
76; 111670114; 111.670;
77; 119453657; 119.454;
78; 115520018; 115.520;
79; 128531071; 128.531;
80; 111228182; 111.228;
81; 130300272; 130.300;
82; 109114550; 109.115;
83; 105194335; 105.194;
84; 62679673; 62.680;
85; 84110184; 84.110;
86; 108968235; 108.968;
87; 119525484; 119.525;
88; 89238607; 89.239;
89; 123934378; 123.934;
90; 73724569; 73.725;
91; 87684096; 87.684;
92; 117072623; 117.073;
93; 100497136; 100.497;
94; 112019633; 112.020;
95; 116776595; 116.777;
96; 118964897; 118.965;
97; 96105663; 96.106;
98; 113054815; 113.055;
99; 60527066; 60.527;
100; 99102780; 99.103;
101; 113841977; 113.842;
102; 136940621; 136.941;
103; 100444376; 100.444;
104; 99985833; 99.986;
105; 53288990; 53.289;
106; 106020441; 106.020;
107; 90272114; 90.272;
108; 137666018; 137.666;
109; 92798011; 92.798;
110; 122390260; 122.390;
111; 116553525; 116.554;
112; 88631782; 88.632;
113; 80643524; 80.644;
114; 90115157; 90.115;
115; 97866530; 97.867;
116; 86481882; 86.482;
117; 75976252; 75.976;
118; 85288614; 85.289;
119; 98481589; 98.482;
120; 80946003; 80.946;
121; 67035077; 67.035;
122; 90516024; 90.516;
123; 88909777; 88.910;
124; 67699810; 67.700;
125; 123661496; 123.661;
126; 124445582; 124.446;
127; 103207563; 103.208;
128; 108460128; 108.460;
129; 92064460; 92.064;
130; 86427680; 86.428;
131; 79107200; 79.107;
132; 80592689; 80.593;
133; 106235196; 106.235;
134; 134069792; 134.070;
135; 116311759; 116.312;
136; 55935327; 55.935;
137; 116793055; 116.793;
138; 103279478; 103.279;
139; 109056190; 109.056;
140; 109616908; 109.617;
141; 104530224; 104.530;
142; 120917275; 120.917;
143; 120969815; 120.970;
144; 136496506; 136.497;
145; 92611281; 92.611;
146; 80152919; 80.153;
147; 85780221; 85.780;
148; 97197681; 97.198;
149; 123004487; 123.004;
150; 90541490; 90.541;
151; 124977284; 124.977;
152; 45027246; 45.027;
153; 100004599; 100.005;
154; 104140519; 104.141;
155; 122981975; 122.982;
156; 116227430; 116.227;
157; 88085353; 88.085;
158; 51923798; 51.924;
159; 91426518; 91.427;
160; 109652043; 109.652;
161; 161896315; 161.896;
162; 110080350; 110.080;
163; 103462531; 103.463;
164; 111680005; 111.680;
165; 143031476; 143.031;
166; 86332522; 86.333;
167; 117617981; 117.618;
168; 83071988; 83.072;
169; 126345081; 126.345;
170; 117199974; 117.200;
171; 74141163; 74.141;
172; 110589750; 110.590;
173; 101670928; 101.671;
174; 126845564; 126.846;
175; 110189525; 110.190;
176; 128612863; 128.613;
177; 102624374; 102.624;
178; 107071041; 107.071;
179; 83494404; 83.494;
180; 146372220; 146.372;
181; 130093652; 130.094;
182; 95121189; 95.121;
183; 75242909; 75.243;
184; 100710909; 100.711;
185; 100052138; 100.052;
186; 97290274; 97.290;
187; 86585740; 86.586;
188; 63292416; 63.292;
189; 110314420; 110.314;
190; 112431570; 112.432;
191; 98231287; 98.231;
192; 136187363; 136.187;
193; 114583533; 114.584;
194; 105241273; 105.241;
195; 122587242; 122.587;
196; 122549780; 122.550;
197; 97887941; 97.888;
198; 125562627; 125.563;
199; 108018456; 108.018;
200; 41790649; 41.791;
201; 111629117; 111.629;
202; 130557417; 130.557;
203; 82820836; 82.821;
204; 94855287; 94.855;
205; 128804486; 128.804;
206; 119243022; 119.243;
207; 75562142; 75.562;
208; 99449443; 99.449;
209; 92068508; 92.069;
210; 127567074; 127.567;
211; 113743642; 113.744;
212; 122112226; 122.112;
213; 96468416; 96.468;
214; 69473971; 69.474;
215; 72165863; 72.166;
216; 118628925; 118.629;
217; 81125983; 81.126;
218; 119824536; 119.825;
219; 113605451; 113.605;
220; 135260427; 135.260;
221; 100456641; 100.457;
222; 113243769; 113.244;
223; 87296379; 87.296;
224; 107737577; 107.738;
225; 74215884; 74.216;
226; 103834925; 103.835;
227; 112014043; 112.014;
228; 91981785; 91.982;
229; 83922993; 83.923;
230; 77179629; 77.180;
231; 109991624; 109.992;
232; 112321873; 112.322;
233; 121434260; 121.434;
234; 140248945; 140.249;
235; 114689012; 114.689;
236; 92606811; 92.607;
237; 117899952; 117.900;
238; 111636383; 111.636;
239; 73396090; 73.396;
240; 71468168; 71.468;
241; 105464135; 105.464;
242; 112699624; 112.700;
243; 101167730; 101.168;
244; 69145523; 69.146;
245; 86021766; 86.022;
246; 93562534; 93.563;
247; 127942771; 127.943;
248; 118030018; 118.030;
249; 97593437; 97.593;
250; 116585406; 116.585;
251; 100268836; 100.269;
252; 66978862; 66.979;
253; 160821050; 160.821;
254; 114488465; 114.488;
255; 79911475; 79.911;
256; 94839758; 94.840;
257; 103945262; 103.945;
258; 109058977; 109.059;
259; 121525812; 121.526;
260; 108673610; 108.674;
261; 47773160; 47.773;
262; 105229041; 105.229;
263; 91891394; 91.891;
264; 95220086; 95.220;
265; 87481487; 87.481;
266; 60068933; 60.069;
267; 102197379; 102.197;
268; 95663010; 95.663;
269; 91000787; 91.001;
270; 107788021; 107.788;
271; 102110747; 102.111;
272; 99919668; 99.920;
273; 139012796; 139.013;
274; 99028530; 99.029;
275; 112394501; 112.395;
276; 127199431; 127.199;
277; 115180870; 115.181;
278; 116074241; 116.074;
279; 107501573; 107.502;
280; 125895485; 125.895;
281; 110770671; 110.771;
282; 114067301; 114.067;
283; 55715933; 55.716;
284; 90292562; 90.293;
285; 117118319; 117.118;
286; 87047128; 87.047;
287; 137413875; 137.414;
288; 106383947; 106.384;
289; 128334690; 128.335;
290; 113112121; 113.112;
291; 102949697; 102.950;
292; 114847651; 114.848;
293; 57453256; 57.453;
294; 110494510; 110.495;
295; 129287135; 129.287;
296; 97752095; 97.752;
297; 100300886; 100.301;
298; 130934567; 130.935;
299; 130442441; 130.442;
300; 130486654; 130.487;
301; 97191439; 97.191;
302; 147301131; 147.301;
303; 116778198; 116.778;
304; 106023849; 106.024;
305; 84164427; 84.164;
306; 63858141; 63.858;
307; 105204485; 105.204;
308; 96437178; 96.437;
309; 114632567; 114.633;
310; 112199604; 112.200;
311; 99338385; 99.338;
312; 116188368; 116.188;
313; 33219481; 33.219;
314; 66397756; 66.398;
315; 116949712; 116.950;
316; 100754421; 100.754;
317; 106438159; 106.438;
318; 97295134; 97.295;
319; 87009568; 87.010;
320; 109527800; 109.528;
321; 63427221; 63.427;
322; 80762378; 80.762;
323; 110955670; 110.956;
324; 121018647; 121.019;
325; 93777708; 93.778;
326; 118028184; 118.028;
327; 68163323; 68.163;
328; 72361391; 72.361;
329; 96763413; 96.763;
330; 91105023; 91.105;
331; 88865013; 88.865;
332; 92548672; 92.549;
333; 106863701; 106.864;
334; 109363150; 109.363;
335; 105598938; 105.599;
336; 65065728; 65.066;
337; 80414473; 80.414;
338; 104444092; 104.444;
339; 116274399; 116.274;
340; 84769528; 84.770;
341; 95402478; 95.402;
342; 78643326; 78.643;
343; 126746559; 126.747;
344; 139538187; 139.538;
345; 89753888; 89.754;
346; 145227325; 145.227;
347; 100796371; 100.796;
348; 116512379; 116.512;
349; 98501065; 98.501;
350; 94946210; 94.946;
351; 108205088; 108.205;
352; 91354954; 91.355;
353; 121443978; 121.444;
354; 108938018; 108.938;
