iteration; latency_ns; latency_ms;
1; 1674746760; 1674.747;
2; 134551060; 134.551;
3; 72107393; 72.107;
4; 72959037; 72.959;
5; 68298036; 68.298;
6; 98702183; 98.702;
7; 88984758; 88.985;
8; 70149524; 70.150;
9; 82996506; 82.997;
10; 66072414; 66.072;
11; 154375717; 154.376;
12; 86499255; 86.499;
13; 66789966; 66.790;
14; 74200706; 74.201;
15; 76106246; 76.106;
16; 107241401; 107.241;
17; 147727653; 147.728;
18; 94165227; 94.165;
19; 110594419; 110.594;
20; 136826476; 136.826;
21; 109452076; 109.452;
22; 111097436; 111.097;
23; 109405879; 109.406;
24; 122025491; 122.025;
25; 129381080; 129.381;
26; 127179031; 127.179;
27; 107232734; 107.233;
28; 101653304; 101.653;
29; 130573116; 130.573;
30; 97641515; 97.642;
31; 95842977; 95.843;
32; 97154908; 97.155;
33; 61260879; 61.261;
34; 116430001; 116.430;
35; 64548170; 64.548;
36; 126890469; 126.890;
37; 105297559; 105.298;
38; 78125650; 78.126;
39; 97901596; 97.902;
40; 92943305; 92.943;
41; 49742159; 49.742;
42; 92581044; 92.581;
43; 141231525; 141.232;
44; 106926248; 106.926;
45; 108245032; 108.245;
46; 90376079; 90.376;
47; 132788139; 132.788;
48; 97625576; 97.626;
49; 62420342; 62.420;
50; 87391045; 87.391;
51; 126039816; 126.040;
52; 92679387; 92.679;
53; 108827731; 108.828;
54; 113508890; 113.509;
55; 74058458; 74.058;
56; 75995767; 75.996;
57; 103266153; 103.266;
58; 152598127; 152.598;
59; 105280336; 105.280;
60; 110310834; 110.311;
61; 116797033; 116.797;
62; 119253220; 119.253;
63; 114280913; 114.281;
64; 118571175; 118.571;
65; 33442663; 33.443;
66; 121171534; 121.172;
67; 126819074; 126.819;
68; 106893406; 106.893;
69; 94771399; 94.771;
70; 112332833; 112.333;
71; 120014023; 120.014;
72; 112735090; 112.735;
73; 76870977; 76.871;
74; 94245819; 94.246;
75; 95025677; 95.026;
76; 116620281; 116.620;
77; 112730041; 112.730;
78; 125552408; 125.552;
79; 116371481; 116.371;
80; 127126112; 127.126;
81; 118835302; 118.835;
82; 91444602; 91.445;
83; 149177725; 149.178;
84; 107411030; 107.411;
85; 126184779; 126.185;
86; 105755853; 105.756;
87; 113568672; 113.569;
