iteration; latency_ns; latency_ms;
1; 1899448172; 1899.448;
2; 89501221; 89.501;
3; 86856477; 86.856;
4; 64965879; 64.966;
5; 80294277; 80.294;
6; 86721975; 86.722;
7; 62813483; 62.813;
8; 90081024; 90.081;
9; 103313160; 103.313;
10; 115288851; 115.289;
11; 138672914; 138.673;
12; 111421536; 111.422;
13; 115838097; 115.838;
14; 140344033; 140.344;
15; 94683044; 94.683;
16; 137738343; 137.738;
17; 129145075; 129.145;
18; 104509254; 104.509;
19; 85343859; 85.344;
20; 87396355; 87.396;
21; 80661657; 80.662;
22; 106238882; 106.239;
23; 120687663; 120.688;
24; 96067651; 96.068;
25; 96048074; 96.048;
26; 94692199; 94.692;
27; 79511121; 79.511;
28; 109581610; 109.582;
29; 96080454; 96.080;
30; 84378189; 84.378;
31; 111024488; 111.024;
32; 66154780; 66.155;
33; 132472614; 132.473;
34; 110491403; 110.491;
35; 67998472; 67.998;
36; 97225773; 97.226;
37; 69657799; 69.658;
38; 92877231; 92.877;
39; 106069864; 106.070;
40; 67214715; 67.215;
41; 82632991; 82.633;
42; 135528291; 135.528;
43; 112337251; 112.337;
44; 105930913; 105.931;
45; 97707109; 97.707;
46; 131807562; 131.808;
47; 109375182; 109.375;
48; 84501432; 84.501;
49; 115408909; 115.409;
50; 89858934; 89.859;
51; 95356071; 95.356;
52; 96615202; 96.615;
53; 124301302; 124.301;
54; 113568390; 113.568;
55; 108906818; 108.907;
56; 114893837; 114.894;
57; 97015356; 97.015;
58; 119918333; 119.918;
59; 80147670; 80.148;
60; 64556969; 64.557;
61; 123499029; 123.499;
62; 105549634; 105.550;
63; 120208179; 120.208;
64; 42902714; 42.903;
65; 113307429; 113.307;
66; 126789778; 126.790;
67; 107665350; 107.665;
68; 96757601; 96.758;
69; 114782138; 114.782;
70; 125149838; 125.150;
71; 109840569; 109.841;
72; 90756735; 90.757;
73; 57127081; 57.127;
74; 111438278; 111.438;
75; 103962906; 103.963;
76; 117903769; 117.904;
77; 57480267; 57.480;
78; 88872997; 88.873;
79; 118175511; 118.176;
80; 99988698; 99.989;
81; 124460910; 124.461;
82; 105546058; 105.546;
83; 117611928; 117.612;
84; 126866374; 126.866;
85; 104737153; 104.737;
86; 68185615; 68.186;
87; 84177582; 84.178;
88; 114847220; 114.847;
89; 114389558; 114.390;
90; 113752498; 113.752;
91; 123334640; 123.335;
92; 100249319; 100.249;
93; 103176282; 103.176;
94; 137155245; 137.155;
95; 43696239; 43.696;
96; 105142758; 105.143;
97; 110475483; 110.475;
98; 94154497; 94.154;
99; 60135460; 60.135;
100; 94669527; 94.670;
101; 118544064; 118.544;
102; 112733628; 112.734;
103; 106549258; 106.549;
104; 136666947; 136.667;
105; 100673659; 100.674;
106; 132311842; 132.312;
107; 114851087; 114.851;
108; 107115624; 107.116;
109; 116881372; 116.881;
110; 87692113; 87.692;
111; 79238037; 79.238;
112; 92720876; 92.721;
113; 109505868; 109.506;
114; 120652487; 120.652;
115; 92524186; 92.524;
116; 100784187; 100.784;
117; 71102040; 71.102;
118; 109304689; 109.305;
119; 89215202; 89.215;
120; 132159495; 132.159;
121; 111286451; 111.286;
122; 99932352; 99.932;
123; 132111846; 132.112;
124; 111047101; 111.047;
125; 99631576; 99.632;
126; 101539048; 101.539;
127; 82254319; 82.254;
128; 102082684; 102.083;
129; 88542714; 88.543;
130; 130921983; 130.922;
131; 91325607; 91.326;
132; 67252758; 67.253;
133; 84994111; 84.994;
134; 125580761; 125.581;
135; 103865982; 103.866;
136; 117009895; 117.010;
137; 130836553; 130.837;
138; 111709539; 111.710;
139; 114095243; 114.095;
140; 105121748; 105.122;
141; 124691766; 124.692;
142; 105563982; 105.564;
143; 83615954; 83.616;
144; 83401369; 83.401;
145; 105050955; 105.051;
146; 107583095; 107.583;
147; 121672068; 121.672;
148; 124578002; 124.578;
149; 102942474; 102.942;
150; 100456200; 100.456;
151; 44583110; 44.583;
152; 114187638; 114.188;
153; 105019004; 105.019;
154; 120154739; 120.155;
155; 106456954; 106.457;
156; 67476770; 67.477;
157; 86601979; 86.602;
158; 106326868; 106.327;
159; 99319197; 99.319;
160; 125386465; 125.386;
161; 64452021; 64.452;
162; 158279322; 158.279;
163; 124139015; 124.139;
164; 112896565; 112.897;
165; 114660548; 114.661;
166; 74555084; 74.555;
167; 120559974; 120.560;
168; 84544152; 84.544;
169; 127180926; 127.181;
170; 94081831; 94.082;
171; 109738376; 109.738;
172; 100933970; 100.934;
173; 117484319; 117.484;
174; 72981771; 72.982;
175; 96057171; 96.057;
176; 90625660; 90.626;
177; 93197356; 93.197;
178; 94885515; 94.886;
179; 72855733; 72.856;
180; 87235592; 87.236;
181; 108109949; 108.110;
182; 127384559; 127.385;
183; 79146845; 79.147;
184; 71487705; 71.488;
185; 125014605; 125.015;
186; 102708211; 102.708;
187; 105860971; 105.861;
188; 98765214; 98.765;
189; 104629541; 104.630;
190; 50604813; 50.605;
191; 107757074; 107.757;
192; 91327632; 91.328;
193; 81731564; 81.732;
194; 90142289; 90.142;
195; 112784393; 112.784;
196; 103057979; 103.058;
197; 114605836; 114.606;
198; 107594246; 107.594;
199; 103278276; 103.278;
200; 127148245; 127.148;
201; 125247665; 125.248;
202; 104512190; 104.512;
203; 151626680; 151.627;
204; 114970543; 114.971;
205; 106467864; 106.468;
206; 102635034; 102.635;
207; 101746060; 101.746;
208; 92863445; 92.863;
209; 90005962; 90.006;
210; 88488013; 88.488;
211; 106261886; 106.262;
212; 103156976; 103.157;
213; 117587183; 117.587;
214; 41114425; 41.114;
215; 122034009; 122.034;
216; 109653626; 109.654;
217; 115156443; 115.156;
218; 90093417; 90.093;
219; 124541503; 124.542;
220; 101211662; 101.212;
221; 142819247; 142.819;
222; 103645477; 103.645;
223; 119251127; 119.251;
224; 66945538; 66.946;
225; 89598835; 89.599;
226; 98307903; 98.308;
227; 119435024; 119.435;
228; 110789225; 110.789;
229; 104658536; 104.659;
230; 85796691; 85.797;
231; 54045617; 54.046;
232; 109026966; 109.027;
233; 108678671; 108.679;
234; 117710104; 117.710;
235; 142699061; 142.699;
236; 115667266; 115.667;
237; 102642599; 102.643;
238; 117707660; 117.708;
239; 107483137; 107.483;
240; 113220116; 113.220;
241; 100219554; 100.220;
242; 117385795; 117.386;
243; 49889125; 49.889;
244; 115386316; 115.386;
245; 102107861; 102.108;
246; 90632633; 90.633;
247; 108221940; 108.222;
248; 52102887; 52.103;
249; 98059004; 98.059;
250; 103373144; 103.373;
251; 122340697; 122.341;
252; 134845314; 134.845;
253; 30687332; 30.687;
254; 154716270; 154.716;
255; 116978126; 116.978;
256; 105036778; 105.037;
257; 75711804; 75.712;
258; 112166932; 112.167;
259; 94686470; 94.686;
260; 114511098; 114.511;
261; 144620821; 144.621;
262; 91058775; 91.059;
263; 67625429; 67.625;
264; 92427183; 92.427;
265; 80217172; 80.217;
266; 98139004; 98.139;
267; 98568844; 98.569;
268; 88173701; 88.174;
269; 82986688; 82.987;
270; 110249349; 110.249;
271; 109245687; 109.246;
272; 114036814; 114.037;
273; 122411291; 122.411;
274; 65798226; 65.798;
275; 96947299; 96.947;
276; 77503518; 77.504;
277; 105145523; 105.146;
278; 139821760; 139.822;
279; 124889851; 124.890;
280; 110446089; 110.446;
281; 147985950; 147.986;
282; 116871976; 116.872;
283; 109406301; 109.406;
284; 107037098; 107.037;
285; 97215335; 97.215;
286; 81723880; 81.724;
287; 65381442; 65.381;
288; 98468436; 98.468;
289; 116459347; 116.459;
290; 119205240; 119.205;
291; 108597689; 108.598;
292; 61878573; 61.879;
293; 88859643; 88.860;
294; 129708589; 129.709;
295; 120566615; 120.567;
296; 130098534; 130.099;
297; 112712289; 112.712;
298; 100931114; 100.931;
299; 121626693; 121.627;
300; 107684078; 107.684;
301; 118624016; 118.624;
302; 81949255; 81.949;
303; 61683927; 61.684;
304; 106345264; 106.345;
305; 130119702; 130.120;
306; 138233668; 138.234;
307; 102156804; 102.157;
308; 97114745; 97.115;
309; 110621239; 110.621;
310; 103056599; 103.057;
311; 108321026; 108.321;
312; 47580196; 47.580;
313; 105828321; 105.828;
314; 113715228; 113.715;
315; 70657079; 70.657;
316; 80454869; 80.455;
317; 126588088; 126.588;
318; 105401466; 105.401;
319; 107498978; 107.499;
320; 85844813; 85.845;
321; 70746779; 70.747;
322; 82465587; 82.466;
323; 113522105; 113.522;
324; 118152838; 118.153;
325; 100603107; 100.603;
326; 89446989; 89.447;
327; 113272495; 113.272;
328; 85194618; 85.195;
329; 75511245; 75.511;
330; 69412296; 69.412;
331; 105163088; 105.163;
332; 101750778; 101.751;
333; 91150849; 91.151;
334; 87079349; 87.079;
335; 115824371; 115.824;
336; 64859179; 64.859;
337; 86241801; 86.242;
338; 86660680; 86.661;
339; 122921161; 122.921;
340; 93338249; 93.338;
341; 90848600; 90.849;
342; 78628438; 78.628;
343; 98064373; 98.064;
344; 135790446; 135.790;
345; 45811715; 45.812;
346; 179654092; 179.654;
347; 101817314; 101.817;
348; 62665275; 62.665;
349; 99251650; 99.252;
350; 107835472; 107.835;
351; 104218839; 104.219;
352; 98048775; 98.049;
353; 123091192; 123.091;
354; 77726250; 77.726;
355; 119694493; 119.694;
356; 101307353; 101.307;
357; 106244093; 106.244;
358; 118450689; 118.451;
359; 99085949; 99.086;
360; 111175342; 111.175;
361; 107599507; 107.600;
362; 82873806; 82.874;
363; 108352976; 108.353;
364; 98997331; 98.997;
365; 98692507; 98.693;
366; 62634386; 62.634;
367; 77276972; 77.277;
368; 105372472; 105.372;
369; 99298018; 99.298;
370; 125975285; 125.975;
371; 103990938; 103.991;
372; 81357880; 81.358;
373; 94139620; 94.140;
374; 122685507; 122.686;
375; 102190237; 102.190;
376; 114982476; 114.982;
377; 64565186; 64.565;
378; 94240640; 94.241;
379; 106623248; 106.623;
380; 93320076; 93.320;
381; 114224247; 114.224;
382; 78699903; 78.700;
383; 80259742; 80.260;
384; 104845909; 104.846;
385; 95662940; 95.663;
386; 40766731; 40.767;
387; 110743340; 110.743;
388; 98852960; 98.853;
389; 109328044; 109.328;
390; 100849632; 100.850;
391; 103328140; 103.328;
392; 65259683; 65.260;
393; 92805877; 92.806;
394; 79325592; 79.326;
395; 85205559; 85.206;
396; 103523338; 103.523;
397; 99138678; 99.139;
398; 100161586; 100.162;
399; 111433782; 111.434;
400; 116437606; 116.438;
401; 78128256; 78.128;
402; 63615154; 63.615;
403; 91986434; 91.986;
404; 64842087; 64.842;
405; 75408732; 75.409;
406; 111643696; 111.644;
407; 89356620; 89.357;
408; 81205733; 81.206;
409; 98270984; 98.271;
410; 105266232; 105.266;
411; 92522674; 92.523;
412; 105029055; 105.029;
413; 116214869; 116.215;
414; 65841259; 65.841;
415; 80142311; 80.142;
416; 118365209; 118.365;
417; 116229715; 116.230;
418; 130889854; 130.890;
419; 110844870; 110.845;
420; 101355875; 101.356;
421; 106270082; 106.270;
422; 62184419; 62.184;
423; 97764789; 97.765;
424; 108907040; 108.907;
425; 110539637; 110.540;
426; 123287031; 123.287;
427; 102853396; 102.853;
428; 134227822; 134.228;
429; 111811492; 111.811;
430; 121352466; 121.352;
431; 106006256; 106.006;
432; 132851440; 132.851;
433; 100174941; 100.175;
434; 118268768; 118.269;
435; 108380849; 108.381;
436; 66928887; 66.929;
437; 112322145; 112.322;
438; 101447106; 101.447;
439; 129685755; 129.686;
440; 117351009; 117.351;
441; 73755068; 73.755;
442; 118042311; 118.042;
443; 120068147; 120.068;
444; 133323951; 133.324;
